# seed = 5, gamma = 1.0, beta = 0.9, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 56.0 0.2 376 56.0 0.2 15873 3313.98 0.28 15873 3313.98 0.28 370 73.36 0.28 370 73.36 0.28 30 10 270 30 10 270 18.9 21.0 19.39 0.79
1800.0 356 56.72 0.36 732 112.71 0.36 16159 167971.96 20.52 32032 171285.93 20.52 352 3270.1 20.52 722 3343.46 20.52 30 10 270 60 20 540 18.6 18.9 18.9 0.0
2700.0 310 55.88 0.2 1042 168.6 0.36 15812 3350.25 0.29 47844 174636.18 20.52 310 74.06 0.29 1032 3417.52 20.52 30 10 270 90 30 810 17.7 18.9 18.4 0.03
3600.0 310 55.88 0.2 1352 224.48 0.36 15814 3350.31 0.29 63658 177986.49 20.52 310 74.07 0.29 1342 3491.59 20.52 30 10 270 120 40 1080 17.7 18.9 18.23 0.05
4500.0 376 56.02 0.2 1728 280.51 0.36 15869 3350.05 0.29 79527 181336.55 20.52 370 74.06 0.29 1712 3565.65 20.52 30 10 270 150 50 1350 17.6 18.7 18.23 0.05
5400.0 356 56.73 0.36 2084 337.23 0.36 16194 9737.45 20.62 95721 191074.0 20.62 352 94.74 20.62 2064 3660.39 20.62 30 10 270 180 60 1620 17.6 18.7 18.23 0.05
6300.0 310 55.89 0.2 2394 393.13 0.36 15880 3370.0 0.29 111601 194443.99 20.62 310 74.31 0.29 2374 3734.69 20.62 30 10 270 210 70 1890 17.6 18.7 18.24 0.05
7200.0 310 55.89 0.2 2704 449.02 0.36 15880 3370.26 0.29 127481 197814.25 20.62 310 74.32 0.29 2684 3809.01 20.62 30 10 270 240 80 2160 17.6 18.7 18.26 0.04
8100.0 376 56.04 0.2 3080 505.05 0.36 15939 3370.21 0.29 143420 201184.46 20.62 370 74.31 0.29 3054 3883.32 20.62 30 10 270 270 90 2430 17.6 18.7 18.26 0.04
9000.0 356 56.73 0.36 3436 561.78 0.36 16220 9740.59 20.6 159640 210925.04 20.62 352 94.75 20.6 3406 3978.07 20.62 30 10 270 300 100 2700 17.6 18.7 18.26 0.04
9900.0 310 55.89 0.2 3746 617.67 0.36 15857 3362.13 0.29 175497 214287.17 20.62 310 74.19 0.29 3716 4052.26 20.62 30 10 270 330 110 2970 17.6 18.7 18.23 0.04
10800.0 310 55.89 0.2 4056 673.55 0.36 15869 3362.8 0.29 191366 217649.98 20.62 310 74.19 0.29 4026 4126.45 20.62 30 10 270 360 120 3240 17.6 18.7 18.15 0.05
11700.0 376 56.03 0.2 4432 729.58 0.36 15929 3362.75 0.29 207295 221012.73 20.62 370 74.19 0.29 4396 4200.64 20.62 30 10 270 390 130 3510 17.6 18.7 18.15 0.05
12600.0 354 56.67 0.36 4786 786.25 0.36 15890 3366.83 0.29 223185 224379.56 20.62 350 74.28 0.29 4746 4274.92 20.62 30 10 270 420 140 3780 17.6 18.7 18.15 0.05
13500.0 310 55.89 0.21 5096 842.14 0.36 15826 3366.39 0.29 239011 227745.96 20.62 310 74.27 0.29 5056 4349.2 20.62 30 10 270 450 150 4050 17.6 18.7 18.14 0.04
14400.0 310 55.89 0.21 5406 898.03 0.36 15826 3366.64 0.29 254837 231112.59 20.62 310 74.28 0.29 5366 4423.48 20.62 30 10 270 480 160 4320 17.6 18.7 18.13 0.05
15300.0 376 56.03 0.21 5782 954.06 0.36 15885 3366.6 0.29 270722 234479.19 20.62 370 74.28 0.29 5736 4497.75 20.62 30 10 270 510 170 4590 17.6 18.7 18.13 0.04
16200.0 354 56.67 0.36 6136 1010.73 0.36 15857 3366.04 0.29 286579 237845.23 20.62 350 74.28 0.29 6086 4572.03 20.62 30 10 270 540 180 4860 17.6 18.7 18.13 0.04
17100.0 310 55.88 0.2 6446 1066.61 0.36 15819 3358.98 0.29 302398 241204.21 20.62 310 74.13 0.29 6396 4646.16 20.62 30 10 270 570 190 5130 17.6 18.7 18.11 0.04
18000.0 310 55.88 0.2 6756 1122.5 0.36 15823 3359.19 0.29 318221 244563.4 20.62 310 74.14 0.29 6706 4720.3 20.62 30 10 270 600 200 5400 17.6 18.7 18.1 0.04
18900.0 376 56.03 0.2 7132 1178.52 0.36 15883 3359.17 0.29 334104 247922.58 20.62 370 74.14 0.29 7076 4794.44 20.62 30 10 270 630 210 5670 17.6 18.6 18.1 0.04
19800.0 354 56.66 0.36 7486 1235.18 0.36 15858 3359.15 0.29 349962 251281.73 20.62 350 74.14 0.29 7426 4868.58 20.62 30 10 270 660 220 5940 17.6 18.6 18.1 0.04
20700.0 310 55.89 0.2 7796 1291.07 0.36 15818 3363.2 0.29 365780 254644.93 20.62 310 74.22 0.29 7736 4942.79 20.62 30 10 270 690 230 6210 17.6 18.6 18.08 0.03
21600.0 310 55.89 0.2 8106 1346.96 0.36 15823 3363.45 0.29 381603 258008.38 20.62 310 74.22 0.29 8046 5017.01 20.62 30 10 270 720 240 6480 17.6 18.6 18.07 0.03
22500.0 376 56.03 0.2 8482 1402.99 0.36 15882 3363.41 0.29 397485 261371.79 20.62 370 74.22 0.29 8416 5091.23 20.62 30 10 270 750 250 6750 17.6 18.6 18.07 0.03
23400.0 354 56.67 0.36 8836 1459.65 0.36 15853 3367.08 0.29 413338 264738.87 20.62 350 74.3 0.29 8766 5165.53 20.62 30 10 270 780 260 7020 17.6 18.6 18.07 0.03
24300.0 310 55.89 0.21 9146 1515.55 0.36 15809 3369.41 0.29 429147 268108.28 20.62 310 74.34 0.29 9076 5239.87 20.62 30 10 270 810 270 7290 17.5 18.6 18.05 0.03
25200.0 310 55.89 0.21 9456 1571.44 0.36 15815 3369.85 0.29 444962 271478.13 20.62 310 74.35 0.29 9386 5314.22 20.62 30 10 270 840 280 7560 17.5 18.6 18.04 0.03
26100.0 376 56.04 0.21 9832 1627.48 0.36 15874 3369.82 0.29 460836 274847.95 20.62 370 74.34 0.29 9756 5388.56 20.62 30 10 270 870 290 7830 17.5 18.6 18.04 0.03
27000.0 354 56.67 0.36 10186 1684.15 0.36 15846 3369.85 0.29 476682 278217.8 20.62 350 74.35 0.29 10106 5462.91 20.62 30 10 270 900 300 8100 17.5 18.6 18.04 0.03
27900.0 310 55.89 0.2 10496 1740.04 0.36 15816 3365.68 0.29 492498 281583.48 20.62 310 74.26 0.29 10416 5537.17 20.62 30 10 270 930 310 8370 17.5 18.6 18.01 0.03
28800.0 310 55.89 0.2 10806 1795.92 0.36 15821 3365.71 0.29 508319 284949.19 20.62 310 74.27 0.29 10726 5611.44 20.62 30 10 270 960 320 8640 17.5 18.6 17.99 0.03
29700.0 376 56.03 0.2 11182 1851.96 0.36 15878 3365.68 0.29 524197 288314.86 20.62 370 74.27 0.29 11096 5685.71 20.62 30 10 270 990 330 8910 17.5 18.6 17.99 0.03
30600.0 354 56.67 0.36 11536 1908.62 0.36 15840 3365.51 0.29 540037 291680.38 20.62 350 74.27 0.29 11446 5759.98 20.62 30 10 270 1020 340 9180 17.5 18.6 17.99 0.03
31500.0 310 55.89 0.21 11846 1964.52 0.36 15806 3369.81 0.29 555843 295050.19 20.62 310 74.34 0.29 11756 5834.32 20.62 30 10 270 1050 350 9450 17.4 18.6 17.97 0.03
32400.0 310 55.89 0.21 12156 2020.41 0.36 15813 3370.05 0.29 571656 298420.24 20.62 310 74.35 0.29 12066 5908.66 20.62 30 10 270 1080 360 9720 17.4 18.6 17.95 0.03
33300.0 376 56.04 0.21 12532 2076.45 0.36 15872 3370.02 0.29 587528 301790.25 20.62 370 74.34 0.29 12436 5983.01 20.62 30 10 270 1110 370 9990 17.4 18.5 17.95 0.03
34200.0 354 56.67 0.36 12886 2133.12 0.36 15838 3369.65 0.29 603366 305159.91 20.62 350 74.35 0.29 12786 6057.35 20.62 30 10 270 1140 380 10260 17.4 18.5 17.95 0.03
35100.0 310 55.89 0.21 13196 2189.01 0.36 15806 3369.61 0.29 619172 308529.52 20.62 310 74.34 0.29 13096 6131.7 20.62 30 10 270 1170 390 10530 17.4 18.5 17.92 0.03
36000.0 310 55.89 0.21 13506 2244.9 0.36 15816 3369.85 0.29 634988 311899.37 20.62 310 74.35 0.29 13406 6206.04 20.62 30 10 270 1200 400 10800 17.4 18.5 17.91 0.03
36900.0 376 56.04 0.21 13882 2300.94 0.36 15876 3369.82 0.29 650864 315269.19 20.62 370 74.34 0.29 13776 6280.39 20.62 30 10 270 1230 410 11070 17.4 18.5 17.91 0.03
37800.0 354 56.66 0.36 14236 2357.6 0.36 15835 3362.63 0.29 666699 318631.81 20.62 350 74.21 0.29 14126 6354.6 20.62 30 10 270 1260 420 11340 17.4 18.5 17.91 0.03
38700.0 310 55.89 0.2 14546 2413.49 0.36 15803 3362.78 0.29 682502 321994.6 20.62 310 74.2 0.29 14436 6428.8 20.62 30 10 270 1290 430 11610 17.3 18.5 17.88 0.03
39600.0 310 55.89 0.2 14856 2469.37 0.36 15817 3362.82 0.29 698319 325357.42 20.62 310 74.21 0.29 14746 6503.01 20.62 30 10 270 1320 440 11880 17.3 18.5 17.87 0.04
40500.0 376 56.03 0.2 15232 2525.4 0.36 15874 3362.79 0.29 714193 328720.21 20.62 370 74.21 0.29 15116 6577.21 20.62 30 10 270 1350 450 12150 17.3 18.5 17.87 0.04
41400.0 354 56.67 0.36 15586 2582.07 0.36 15837 3369.45 0.29 730030 332089.66 20.62 350 74.35 0.29 15466 6651.56 20.62 30 10 270 1380 460 12420 17.3 18.5 17.87 0.04
42300.0 310 55.89 0.2 15896 2637.96 0.36 15805 3367.45 0.29 745835 335457.11 20.62 310 74.29 0.29 15776 6725.85 20.62 30 10 270 1410 470 12690 17.3 18.5 17.84 0.04
43200.0 310 55.89 0.2 16206 2693.85 0.36 15812 3367.68 0.29 761647 338824.79 20.62 310 74.3 0.29 16086 6800.15 20.62 30 10 270 1440 480 12960 17.3 18.5 17.82 0.04
44100.0 376 56.03 0.2 16582 2749.89 0.36 15872 3367.64 0.29 777519 342192.43 20.62 370 74.29 0.29 16456 6874.44 20.62 30 10 270 1470 490 13230 17.2 18.4 17.82 0.04
45000.0 354 56.67 0.36 16936 2806.55 0.36 15830 3367.08 0.29 793349 345559.51 20.62 350 74.3 0.29 16806 6948.74 20.62 30 10 270 1500 500 13500 17.2 18.4 17.82 0.04
45900.0 310 55.89 0.2 17246 2862.44 0.36 15801 3364.93 0.29 809150 348924.44 20.62 310 74.25 0.29 17116 7022.98 20.62 30 10 270 1530 510 13770 17.2 18.5 17.8 0.05
46800.0 310 55.89 0.2 17556 2918.33 0.36 15811 3365.17 0.29 824961 352289.61 20.62 310 74.25 0.29 17426 7097.23 20.62 30 10 270 1560 520 14040 17.2 18.5 17.78 0.05
