# seed = 4, gamma = 1.0, beta = 0.92, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 57.07 0.2 376 57.07 0.2 15178 3130.82 0.28 15178 3130.82 0.28 370 71.7 0.28 370 71.7 0.28 24 10 276 24 10 276 18.9 21.0 19.37 0.77
1800.0 356 57.79 0.36 732 114.86 0.36 15458 147583.21 19.65 30636 150714.03 19.65 352 3003.04 19.65 722 3074.74 19.65 24 10 276 48 20 552 18.7 21.0 18.9 0.01
2700.0 310 56.96 0.21 1042 171.82 0.36 15115 3163.98 0.28 45751 153878.01 19.65 310 72.37 0.28 1032 3147.11 19.65 24 10 276 72 30 828 17.6 21.0 18.31 0.08
3600.0 310 56.96 0.21 1352 228.78 0.36 15112 3163.94 0.28 60863 157041.95 19.65 310 72.37 0.28 1342 3219.49 19.65 24 10 276 96 40 1104 17.6 21.0 18.24 0.07
4500.0 376 57.1 0.21 1728 285.88 0.36 15171 3163.98 0.28 76034 160205.93 19.65 370 72.38 0.28 1712 3291.86 19.65 24 10 276 120 50 1380 17.6 21.0 18.24 0.07
5400.0 356 57.8 0.36 2084 343.68 0.36 15473 9264.11 19.69 91507 169470.04 19.69 352 92.09 19.69 2064 3383.95 19.69 24 10 276 144 60 1656 17.6 21.0 18.24 0.07
6300.0 310 56.96 0.21 2394 400.64 0.36 15139 3174.13 0.28 106646 172644.17 19.69 310 72.5 0.28 2374 3456.45 19.69 24 10 276 168 70 1932 17.6 21.0 18.24 0.07
7200.0 310 56.96 0.21 2704 457.6 0.36 15137 3174.12 0.28 121783 175818.29 19.69 310 72.5 0.28 2684 3528.95 19.69 24 10 276 192 80 2208 17.6 21.0 18.26 0.06
8100.0 376 57.11 0.21 3080 514.71 0.36 15194 3174.14 0.28 136977 178992.43 19.69 370 72.5 0.28 3054 3601.45 19.69 24 10 276 216 90 2484 17.6 21.0 18.26 0.06
