# seed = 8, gamma = 1.0, beta = 0.2, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 18.6 0.2 376 18.6 0.2 15771 1279.75 0.26 15771 1279.75 0.26 370 69.07 0.26 370 69.07 0.26 240 10 60 240 10 60 18.9 21.0 19.2 0.54
1800.0 356 19.31 0.36 732 37.91 0.36 16060 165005.32 20.39 31831 166285.07 20.39 352 3266.32 20.39 722 3335.39 20.39 240 10 60 480 20 120 18.9 18.9 18.9 0.0
2700.0 310 18.47 0.2 1042 56.37 0.36 15712 1309.44 0.26 47543 167594.51 20.39 310 69.66 0.26 1032 3405.05 20.39 240 10 60 720 30 180 17.6 18.9 18.28 0.06
3600.0 310 18.47 0.2 1352 74.84 0.36 15712 1309.42 0.26 63255 168903.93 20.39 310 69.65 0.26 1342 3474.7 20.39 240 10 60 960 40 240 17.6 18.9 18.24 0.05
4500.0 376 18.61 0.2 1728 93.45 0.36 15768 1308.84 0.26 79023 170212.77 20.39 370 69.66 0.26 1712 3544.36 20.39 240 10 60 1200 50 300 17.6 18.7 18.24 0.05
5400.0 356 19.31 0.36 2084 112.76 0.36 16084 7608.41 20.45 95107 177821.18 20.45 352 90.16 20.45 2064 3634.52 20.45 240 10 60 1440 60 360 17.6 18.7 18.24 0.05
6300.0 310 18.47 0.2 2394 131.23 0.36 15761 1320.38 0.27 110868 179141.56 20.45 310 69.86 0.27 2374 3704.38 20.45 240 10 60 1680 70 420 17.6 18.7 18.24 0.05
7200.0 310 18.47 0.2 2704 149.7 0.36 15759 1319.77 0.27 126627 180461.33 20.45 310 69.85 0.27 2684 3774.23 20.45 240 10 60 1920 80 480 17.6 18.7 18.25 0.04
8100.0 376 18.61 0.2 3080 168.31 0.36 15814 1319.39 0.27 142441 181780.72 20.45 370 69.86 0.27 3054 3844.09 20.45 240 10 60 2160 90 540 17.6 18.7 18.25 0.04
9000.0 356 19.31 0.36 3436 187.62 0.36 16113 7620.45 20.48 158554 189401.17 20.48 352 90.25 20.48 3406 3934.34 20.48 240 10 60 2400 100 600 17.6 18.7 18.25 0.04
9900.0 310 18.47 0.2 3746 206.09 0.36 15776 1323.72 0.27 174330 190724.89 20.48 310 69.91 0.27 3716 4004.25 20.48 240 10 60 2640 110 660 17.6 18.7 18.23 0.04
10800.0 310 18.47 0.2 4056 224.56 0.36 15776 1323.69 0.27 190106 192048.57 20.48 310 69.91 0.27 4026 4074.16 20.48 240 10 60 2880 120 720 17.6 18.7 18.15 0.05
11700.0 376 18.61 0.2 4432 243.18 0.36 15836 1323.73 0.27 205942 193372.31 20.48 370 69.92 0.27 4396 4144.07 20.48 240 10 60 3120 130 780 17.6 18.7 18.15 0.05
12600.0 354 19.25 0.36 4786 262.42 0.36 15793 1322.93 0.27 221735 194695.24 20.48 350 69.96 0.27 4746 4214.03 20.48 240 10 60 3360 140 840 17.6 18.7 18.15 0.05
13500.0 310 18.47 0.2 5096 280.89 0.36 15725 1318.97 0.27 237460 196014.21 20.48 310 69.96 0.27 5056 4283.99 20.48 240 10 60 3600 150 900 17.6 18.7 18.15 0.05
14400.0 310 18.47 0.2 5406 299.36 0.36 15727 1319.13 0.27 253187 197333.34 20.48 310 69.95 0.27 5366 4353.95 20.48 240 10 60 3840 160 960 17.6 18.7 18.13 0.05
15300.0 376 18.61 0.2 5782 317.98 0.36 15786 1318.97 0.27 268973 198652.3 20.48 370 69.96 0.27 5736 4423.91 20.48 240 10 60 4080 170 1020 17.6 18.7 18.13 0.05
16200.0 354 19.25 0.36 6136 337.22 0.36 15756 1310.77 0.27 284729 199963.08 20.48 350 69.83 0.27 6086 4493.74 20.48 240 10 60 4320 180 1080 17.6 18.7 18.13 0.05
17100.0 310 18.47 0.2 6446 355.69 0.36 15717 1307.1 0.26 300446 201270.18 20.48 310 69.76 0.26 6396 4563.51 20.48 240 10 60 4560 190 1140 17.6 18.7 18.11 0.04
18000.0 310 18.47 0.2 6756 374.16 0.36 15720 1307.45 0.26 316166 202577.63 20.48 310 69.76 0.26 6706 4633.26 20.48 240 10 60 4800 200 1200 17.6 18.6 18.1 0.04
18900.0 376 18.61 0.2 7132 392.77 0.36 15779 1307.3 0.26 331945 203884.93 20.48 370 69.77 0.26 7076 4703.03 20.48 240 10 60 5040 210 1260 17.6 18.6 18.1 0.04
19800.0 354 19.25 0.36 7486 412.02 0.36 15753 1312.6 0.27 347698 205197.53 20.48 350 69.88 0.27 7426 4772.91 20.48 240 10 60 5280 220 1320 17.6 18.6 18.1 0.04
20700.0 310 18.47 0.2 7796 430.49 0.36 15721 1314.05 0.27 363419 206511.58 20.48 310 69.88 0.27 7736 4842.79 20.48 240 10 60 5520 230 1380 17.6 18.6 18.08 0.03
21600.0 310 18.47 0.2 8106 448.95 0.36 15723 1314.2 0.27 379142 207825.78 20.48 310 69.88 0.27 8046 4912.67 20.48 240 10 60 5760 240 1440 17.6 18.6 18.07 0.03
22500.0 376 18.61 0.2 8482 467.57 0.36 15783 1314.25 0.27 394925 209140.03 20.48 370 69.89 0.27 8416 4982.55 20.48 240 10 60 6000 250 1500 17.6 18.6 18.07 0.03
23400.0 354 19.25 0.36 8836 486.81 0.36 15751 1314.12 0.27 410676 210454.15 20.48 350 69.92 0.27 8766 5052.47 20.48 240 10 60 6240 260 1560 17.6 18.6 18.07 0.03
24300.0 310 18.47 0.2 9146 505.29 0.36 15718 1319.4 0.27 426394 211773.55 20.48 310 70.0 0.27 9076 5122.47 20.48 240 10 60 6480 270 1620 17.5 18.6 18.05 0.03
25200.0 310 18.47 0.2 9456 523.76 0.36 15723 1320.16 0.27 442117 213093.71 20.48 310 69.99 0.27 9386 5192.46 20.48 240 10 60 6720 280 1680 17.5 18.6 18.03 0.03
26100.0 376 18.62 0.2 9832 542.37 0.36 15782 1320.0 0.27 457899 214413.72 20.48 370 70.0 0.27 9756 5262.46 20.48 240 10 60 6960 290 1740 17.5 18.6 18.03 0.03
27000.0 354 19.25 0.36 10186 561.62 0.36 15750 1317.77 0.27 473649 215731.48 20.48 350 69.99 0.27 10106 5332.45 20.48 240 10 60 7200 300 1800 17.5 18.6 18.03 0.03
27900.0 310 18.47 0.2 10496 580.09 0.36 15716 1314.12 0.27 489365 217045.6 20.48 310 69.91 0.27 10416 5402.36 20.48 240 10 60 7440 310 1860 17.5 18.6 18.01 0.03
28800.0 310 18.47 0.2 10806 598.56 0.36 15727 1315.29 0.27 505092 218360.89 20.48 310 69.9 0.27 10726 5472.26 20.48 240 10 60 7680 320 1920 17.5 18.6 17.99 0.03
29700.0 376 18.61 0.2 11182 617.18 0.36 15786 1315.12 0.27 520878 219676.01 20.48 370 69.91 0.27 11096 5542.17 20.48 240 10 60 7920 330 1980 17.5 18.6 17.99 0.03
30600.0 354 19.25 0.36 11536 636.42 0.36 15751 1312.69 0.27 536629 220988.7 20.48 350 69.9 0.27 11446 5612.08 20.48 240 10 60 8160 340 2040 17.5 18.6 17.99 0.03
31500.0 310 18.47 0.2 11846 654.9 0.36 15716 1318.4 0.27 552345 222307.1 20.48 310 70.0 0.27 11756 5682.07 20.48 240 10 60 8400 350 2100 17.4 18.6 17.97 0.03
32400.0 310 18.47 0.2 12156 673.37 0.36 15722 1319.56 0.27 568067 223626.66 20.48 310 69.99 0.27 12066 5752.07 20.48 240 10 60 8640 360 2160 17.4 18.5 17.95 0.03
33300.0 376 18.62 0.2 12532 691.98 0.36 15782 1319.6 0.27 583849 224946.26 20.48 370 70.0 0.27 12436 5822.07 20.48 240 10 60 8880 370 2220 17.4 18.5 17.95 0.03
34200.0 354 19.25 0.36 12886 711.23 0.36 15741 1316.57 0.27 599590 226262.83 20.48 350 69.99 0.27 12786 5892.06 20.48 240 10 60 9120 380 2280 17.4 18.5 17.95 0.03
35100.0 310 18.47 0.2 13196 729.7 0.36 15710 1317.8 0.27 615300 227580.63 20.48 310 70.0 0.27 13096 5962.06 20.48 240 10 60 9360 390 2340 17.4 18.5 17.93 0.03
36000.0 310 18.47 0.2 13506 748.17 0.36 15722 1319.36 0.27 631022 228899.99 20.48 310 69.99 0.27 13406 6032.05 20.48 240 10 60 9600 400 2400 17.4 18.5 17.91 0.03
36900.0 376 18.62 0.2 13882 766.79 0.36 15782 1319.4 0.27 646804 230219.39 20.48 370 70.0 0.27 13776 6102.05 20.48 240 10 60 9840 410 2460 17.4 18.5 17.91 0.03
37800.0 354 19.25 0.36 14236 786.04 0.36 15739 1309.56 0.27 662543 231528.95 20.48 350 69.87 0.27 14126 6171.92 20.48 240 10 60 10080 420 2520 17.4 18.5 17.91 0.03
38700.0 310 18.47 0.2 14546 804.51 0.36 15708 1311.38 0.27 678251 232840.33 20.48 310 69.88 0.27 14436 6241.8 20.48 240 10 60 10320 430 2580 17.3 18.5 17.88 0.03
39600.0 310 18.47 0.2 14856 822.97 0.36 15722 1313.15 0.27 693973 234153.49 20.48 310 69.87 0.27 14746 6311.67 20.48 240 10 60 10560 440 2640 17.3 18.5 17.87 0.04
40500.0 376 18.61 0.2 15232 841.59 0.36 15779 1312.79 0.27 709752 235466.27 20.48 370 69.88 0.27 15116 6381.55 20.48 240 10 60 10800 450 2700 17.3 18.5 17.87 0.04
