# seed = 10, gamma = 1.0, beta = 0.91, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 56.53 0.2 376 56.53 0.2 15323 3200.66 0.28 15323 3200.66 0.28 370 73.21 0.28 370 73.21 0.28 27 10 273 27 10 273 18.9 21.0 19.35 0.75
1800.0 356 57.24 0.36 732 113.77 0.36 15610 151167.54 19.82 30933 154368.2 19.82 352 3055.47 19.82 722 3128.68 19.82 27 10 273 54 20 546 18.6 18.9 18.9 0.0
2700.0 310 56.42 0.2 1042 170.19 0.36 15266 3239.26 0.28 46199 157607.46 19.82 310 73.98 0.28 1032 3202.66 19.82 27 10 273 81 30 819 17.7 18.9 18.4 0.03
3600.0 310 56.42 0.2 1352 226.6 0.36 15265 3239.03 0.28 61464 160846.5 19.82 310 73.98 0.28 1342 3276.64 19.82 27 10 273 108 40 1092 17.6 18.7 18.22 0.05
4500.0 376 56.56 0.2 1728 283.16 0.36 15321 3238.87 0.28 76785 164085.36 19.82 370 73.99 0.28 1712 3350.63 19.82 27 10 273 135 50 1365 17.6 18.7 18.22 0.05
5400.0 356 57.26 0.36 2084 340.41 0.36 15631 9395.05 19.87 92416 173480.41 19.87 352 93.88 19.87 2064 3444.51 19.87 27 10 273 162 60 1638 17.6 18.7 18.22 0.05
6300.0 310 56.42 0.21 2394 396.83 0.36 15301 3251.72 0.29 107717 176732.13 19.87 310 74.14 0.29 2374 3518.64 19.87 27 10 273 189 70 1911 17.6 18.7 18.22 0.04
7200.0 310 56.42 0.21 2704 453.25 0.36 15304 3251.72 0.29 123021 179983.86 19.87 310 74.13 0.29 2684 3592.78 19.87 27 10 273 216 80 2184 17.6 18.7 18.24 0.04
8100.0 376 56.56 0.21 3080 509.82 0.36 15360 3251.73 0.29 138381 183235.59 19.87 370 74.14 0.29 3054 3666.92 19.87 27 10 273 243 90 2457 17.6 18.7 18.24 0.04
9000.0 356 57.25 0.36 3436 567.07 0.36 15642 9393.18 19.86 154023 192628.76 19.87 352 93.82 19.86 3406 3760.74 19.87 27 10 273 270 100 2730 17.6 18.7 18.24 0.04
9900.0 310 56.41 0.21 3746 623.49 0.36 15283 3244.64 0.28 169306 195873.4 19.87 310 74.03 0.28 3716 3834.77 19.87 27 10 273 297 110 3003 17.6 18.7 18.22 0.04
10800.0 310 56.41 0.21 4056 679.9 0.36 15296 3245.06 0.28 184602 199118.46 19.87 310 74.02 0.28 4026 3908.8 19.87 27 10 273 324 120 3276 17.6 18.7 18.14 0.04
11700.0 376 56.56 0.21 4432 736.46 0.36 15354 3245.05 0.28 199956 202363.52 19.87 370 74.03 0.28 4396 3982.83 19.87 27 10 273 351 130 3549 17.6 18.7 18.14 0.04
12600.0 354 57.19 0.36 4786 793.65 0.36 15319 3250.41 0.29 215275 205613.93 19.87 350 74.14 0.29 4746 4056.97 19.87 27 10 273 378 140 3822 17.6 18.7 18.14 0.04
13500.0 310 56.42 0.21 5096 850.07 0.36 15244 3248.82 0.29 230519 208862.75 19.87 310 74.14 0.29 5056 4131.11 19.87 27 10 273 405 150 4095 17.6 18.7 18.13 0.04
14400.0 310 56.42 0.21 5406 906.49 0.36 15242 3248.81 0.29 245761 212111.56 19.87 310 74.14 0.29 5366 4205.25 19.87 27 10 273 432 160 4368 17.6 18.7 18.12 0.04
15300.0 376 56.56 0.21 5782 963.05 0.36 15302 3248.82 0.29 261063 215360.38 19.87 370 74.15 0.29 5736 4279.39 19.87 27 10 273 459 170 4641 17.6 18.7 18.12 0.04
16200.0 354 57.19 0.36 6136 1020.24 0.36 15273 3247.93 0.29 276336 218608.32 19.87 350 74.12 0.29 6086 4353.51 19.87 27 10 273 486 180 4914 17.6 18.7 18.12 0.04
17100.0 310 56.41 0.2 6446 1076.66 0.36 15242 3239.84 0.28 291578 221848.16 19.87 310 73.96 0.28 6396 4427.47 19.87 27 10 273 513 190 5187 17.6 18.7 18.1 0.03
18000.0 310 56.41 0.2 6756 1133.07 0.36 15244 3240.01 0.28 306822 225088.17 19.87 310 73.95 0.28 6706 4501.43 19.87 27 10 273 540 200 5460 17.6 18.6 18.09 0.04
18900.0 376 56.56 0.2 7132 1189.62 0.36 15302 3240.04 0.28 322124 228328.21 19.87 370 73.97 0.28 7076 4575.39 19.87 27 10 273 567 210 5733 17.6 18.6 18.09 0.04
19800.0 354 57.19 0.36 7486 1246.81 0.36 15272 3240.92 0.28 337396 231569.13 19.87 350 73.98 0.28 7426 4649.37 19.87 27 10 273 594 220 6006 17.6 18.6 18.09 0.04
20700.0 310 56.41 0.21 7796 1303.22 0.36 15240 3244.82 0.28 352636 234813.95 19.87 310 74.06 0.28 7736 4723.43 19.87 27 10 273 621 230 6279 17.6 18.6 18.06 0.03
21600.0 310 56.41 0.21 8106 1359.64 0.36 15240 3244.61 0.28 367876 238058.55 19.87 310 74.05 0.28 8046 4797.48 19.87 27 10 273 648 240 6552 17.6 18.6 18.06 0.03
22500.0 376 56.56 0.21 8482 1416.2 0.36 15299 3244.62 0.28 383175 241303.17 19.87 370 74.06 0.28 8416 4871.54 19.87 27 10 273 675 250 6825 17.6 18.6 18.06 0.03
23400.0 354 57.19 0.36 8836 1473.39 0.36 15266 3247.67 0.29 398441 244550.84 19.87 350 74.12 0.29 8766 4945.66 19.87 27 10 273 702 260 7098 17.6 18.6 18.06 0.03
24300.0 310 56.42 0.21 9146 1529.81 0.36 15233 3252.48 0.29 413674 247803.32 19.87 310 74.22 0.29 9076 5019.87 19.87 27 10 273 729 270 7371 17.6 18.6 18.04 0.03
25200.0 310 56.42 0.21 9456 1586.24 0.36 15239 3253.08 0.29 428913 251056.4 19.87 310 74.21 0.29 9386 5094.08 19.87 27 10 273 756 280 7644 17.5 18.6 18.03 0.03
26100.0 376 56.57 0.21 9832 1642.8 0.36 15298 3253.08 0.29 444211 254309.49 19.87 370 74.22 0.29 9756 5168.3 19.87 27 10 273 783 290 7917 17.5 18.6 18.03 0.03
27000.0 354 57.2 0.36 10186 1700.0 0.36 15264 3252.68 0.29 459475 257562.16 19.87 350 74.21 0.29 10106 5242.51 19.87 27 10 273 810 300 8190 17.5 18.6 18.03 0.03
27900.0 310 56.42 0.21 10496 1756.42 0.36 15229 3248.3 0.29 474704 260810.47 19.87 310 74.13 0.29 10416 5316.64 19.87 27 10 273 837 310 8463 17.5 18.6 18.0 0.03
28800.0 310 56.42 0.21 10806 1812.84 0.36 15237 3248.69 0.29 489941 264059.16 19.87 310 74.12 0.29 10726 5390.76 19.87 27 10 273 864 320 8736 17.5 18.6 17.99 0.03
29700.0 376 56.56 0.21 11182 1869.4 0.36 15294 3248.5 0.29 505235 267307.66 19.87 370 74.13 0.29 11096 5464.89 19.87 27 10 273 891 330 9009 17.5 18.6 17.99 0.03
30600.0 354 57.19 0.36 11536 1926.59 0.36 15260 3248.29 0.29 520495 270555.96 19.87 350 74.12 0.29 11446 5539.01 19.87 27 10 273 918 340 9282 17.5 18.6 17.99 0.03
31500.0 310 56.42 0.21 11846 1983.01 0.36 15229 3252.08 0.29 535724 273808.03 19.87 310 74.22 0.29 11756 5613.23 19.87 27 10 273 945 350 9555 17.4 18.6 17.96 0.03
32400.0 310 56.42 0.21 12156 2039.43 0.36 15236 3252.28 0.29 550960 277060.31 19.87 310 74.21 0.29 12066 5687.43 19.87 27 10 273 972 360 9828 17.4 18.5 17.95 0.03
33300.0 376 56.57 0.21 12532 2096.0 0.36 15296 3252.28 0.29 566256 280312.6 19.87 370 74.22 0.29 12436 5761.65 19.87 27 10 273 999 370 10101 17.4 18.5 17.95 0.03
34200.0 354 57.2 0.36 12886 2153.2 0.36 15256 3252.28 0.29 581512 283564.87 19.87 350 74.21 0.29 12786 5835.86 19.87 27 10 273 1026 380 10374 17.4 18.5 17.95 0.03
35100.0 310 56.42 0.21 13196 2209.62 0.36 15227 3252.08 0.29 596739 286816.96 19.87 310 74.22 0.29 13096 5910.07 19.87 27 10 273 1053 390 10647 17.4 18.5 17.92 0.03
36000.0 310 56.42 0.21 13506 2266.04 0.36 15233 3252.68 0.29 611972 290069.63 19.87 310 74.21 0.29 13406 5984.28 19.87 27 10 273 1080 400 10920 17.4 18.5 17.91 0.03
36900.0 376 56.57 0.21 13882 2322.61 0.36 15293 3252.68 0.29 627265 293322.32 19.87 370 74.22 0.29 13776 6058.5 19.87 27 10 273 1107 410 11193 17.4 18.5 17.91 0.03
37800.0 354 57.19 0.36 14236 2379.8 0.36 15246 3244.07 0.28 642511 296566.39 19.87 350 74.05 0.28 14126 6132.54 19.87 27 10 273 1134 420 11466 17.4 18.5 17.91 0.03
38700.0 310 56.41 0.21 14546 2436.21 0.36 15226 3244.47 0.28 657737 299810.86 19.87 310 74.05 0.28 14436 6206.6 19.87 27 10 273 1161 430 11739 17.3 18.5 17.88 0.03
39600.0 310 56.41 0.21 14856 2492.63 0.36 15235 3244.26 0.28 672972 303055.12 19.87 310 74.05 0.28 14746 6280.64 19.87 27 10 273 1188 440 12012 17.3 18.5 17.87 0.04
40500.0 376 56.56 0.21 15232 2549.18 0.36 15290 3243.67 0.28 688262 306298.8 19.87 370 74.06 0.28 15116 6354.7 19.87 27 10 273 1215 450 12285 17.3 18.5 17.87 0.04
41400.0 354 57.2 0.36 15586 2606.38 0.36 15247 3250.87 0.29 703509 309549.67 19.87 350 74.21 0.29 15466 6428.91 19.87 27 10 273 1242 460 12558 17.3 18.5 17.87 0.04
42300.0 310 56.42 0.21 15896 2662.8 0.36 15216 3246.87 0.29 718725 312796.54 19.87 310 74.12 0.29 15776 6503.03 19.87 27 10 273 1269 470 12831 17.3 18.5 17.84 0.04
43200.0 310 56.42 0.21 16206 2719.22 0.36 15225 3247.27 0.29 733950 316043.81 19.87 310 74.12 0.29 16086 6577.15 19.87 27 10 273 1296 480 13104 17.3 18.4 17.83 0.05
44100.0 376 56.56 0.21 16582 2775.78 0.36 15285 3247.27 0.29 749235 319291.09 19.87 370 74.13 0.29 16456 6651.28 19.87 27 10 273 1323 490 13377 17.2 18.4 17.83 0.05
45000.0 354 57.19 0.36 16936 2832.98 0.36 15243 3246.67 0.29 764478 322537.75 19.87 350 74.12 0.29 16806 6725.39 19.87 27 10 273 1350 500 13650 17.2 18.4 17.83 0.05
45900.0 310 56.42 0.21 17246 2889.39 0.36 15217 3246.53 0.29 779695 325784.28 19.87 310 74.12 0.29 17116 6799.51 19.87 27 10 273 1377 510 13923 17.2 18.5 17.8 0.05
46800.0 310 56.42 0.21 17556 2945.81 0.36 15225 3246.73 0.29 794920 329031.01 19.87 310 74.11 0.29 17426 6873.62 19.87 27 10 273 1404 520 14196 17.2 18.5 17.79 0.06
47700.0 376 56.56 0.21 17932 3002.37 0.36 15285 3246.73 0.29 810205 332277.74 19.87 370 74.12 0.29 17796 6947.74 19.87 27 10 273 1431 530 14469 17.2 18.5 17.79 0.06
48600.0 354 57.19 0.36 18286 3059.57 0.36 15236 3246.13 0.29 825441 335523.87 19.87 350 74.11 0.29 18146 7021.85 19.87 27 10 273 1458 540 14742 17.2 18.5 17.79 0.06
49500.0 310 56.42 0.21 18596 3115.99 0.36 15218 3251.68 0.29 840659 338775.55 19.87 310 74.22 0.29 18456 7096.07 19.87 27 10 273 1485 550 15015 17.2 18.5 17.76 0.06
50400.0 310 56.42 0.21 18906 3172.41 0.36 15233 3251.68 0.29 855892 342027.23 19.87 310 74.21 0.29 18766 7170.27 19.87 27 10 273 1512 560 15288 17.1 18.5 17.74 0.07
51300.0 376 56.57 0.21 19282 3228.97 0.36 15292 3251.68 0.29 871184 345278.91 19.87 370 74.22 0.29 19136 7244.49 19.87 27 10 273 1539 570 15561 17.1 18.5 17.74 0.07
52200.0 354 57.2 0.36 19636 3286.17 0.36 15248 3250.88 0.29 886432 348529.79 19.87 350 74.21 0.29 19486 7318.7 19.87 27 10 273 1566 580 15834 17.1 18.5 17.74 0.07
53100.0 310 56.42 0.21 19946 3342.59 0.36 15202 3250.88 0.29 901634 351780.67 19.87 310 74.22 0.29 19796 7392.91 19.87 27 10 273 1593 590 16107 17.1 18.6 17.73 0.07
54000.0 310 56.42 0.21 20256 3399.01 0.36 15214 3251.28 0.29 916848 355031.95 19.87 310 74.21 0.29 20106 7467.12 19.87 27 10 273 1620 600 16380 17.1 18.6 17.72 0.08
54900.0 376 56.57 0.21 20632 3455.58 0.36 15269 3251.28 0.29 932117 358283.23 19.87 370 74.22 0.29 20476 7541.34 19.87 27 10 273 1647 610 16653 17.1 18.6 17.72 0.08
55800.0 354 57.2 0.36 20986 3512.78 0.36 15239 3251.28 0.29 947356 361534.51 19.87 350 74.21 0.29 20826 7615.54 19.87 27 10 273 1674 620 16926 17.1 18.6 17.72 0.08
56700.0 310 56.42 0.21 21296 3569.2 0.36 15208 3251.68 0.29 962564 364786.19 19.87 310 74.22 0.29 21136 7689.76 19.87 27 10 273 1701 630 17199 17.1 18.6 17.69 0.08
57600.0 310 56.42 0.21 21606 3625.62 0.36 15213 3251.48 0.29 977777 368037.67 19.87 310 74.21 0.29 21446 7763.97 19.87 27 10 273 1728 640 17472 17.1 18.6 17.69 0.09
58500.0 376 56.57 0.21 21982 3682.18 0.36 15273 3251.48 0.29 993050 371289.15 19.87 370 74.22 0.29 21816 7838.18 19.87 27 10 273 1755 650 17745 17.1 18.6 17.69 0.09
