# seed = 10, gamma = 1.0, beta = 0.9, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 55.99 0.2 376 55.99 0.2 15323 3166.18 0.28 15323 3166.18 0.28 370 72.92 0.28 370 72.92 0.28 30 10 270 30 10 270 18.9 21.0 19.35 0.75
1800.0 356 56.71 0.36 732 112.7 0.36 15610 151166.33 19.82 30933 154332.51 19.82 352 3055.94 19.82 722 3128.87 19.82 30 10 270 60 20 540 18.6 18.9 18.9 0.0
2700.0 310 55.88 0.2 1042 168.58 0.36 15266 3204.17 0.28 46199 157536.68 19.82 310 73.69 0.28 1032 3202.56 19.82 30 10 270 90 30 810 17.7 18.9 18.4 0.03
3600.0 310 55.88 0.2 1352 224.46 0.36 15265 3203.94 0.28 61464 160740.63 19.82 310 73.68 0.28 1342 3276.24 19.82 30 10 270 120 40 1080 17.6 18.7 18.22 0.05
4500.0 376 56.02 0.2 1728 280.49 0.36 15321 3203.58 0.28 76785 163944.21 19.82 370 73.69 0.28 1712 3349.93 19.82 30 10 270 150 50 1350 17.6 18.7 18.22 0.05
5400.0 356 56.72 0.36 2084 337.21 0.36 15631 9359.2 19.87 92416 173303.41 19.87 352 93.58 19.87 2064 3443.51 19.87 30 10 270 180 60 1620 17.6 18.7 18.22 0.05
6300.0 310 55.89 0.2 2394 393.09 0.36 15301 3216.43 0.28 107717 176519.85 19.87 310 73.85 0.28 2374 3517.36 19.87 30 10 270 210 70 1890 17.6 18.7 18.22 0.04
7200.0 310 55.89 0.2 2704 448.98 0.36 15304 3216.43 0.28 123021 179736.28 19.87 310 73.84 0.28 2684 3591.2 19.87 30 10 270 240 80 2160 17.6 18.7 18.24 0.04
8100.0 376 56.03 0.2 3080 505.01 0.36 15360 3216.44 0.28 138381 182952.72 19.87 370 73.85 0.28 3054 3665.05 19.87 30 10 270 270 90 2430 17.6 18.7 18.24 0.04
9000.0 356 56.72 0.36 3436 561.73 0.36 15642 9357.38 19.86 154023 192310.1 19.87 352 93.53 19.86 3406 3758.58 19.87 30 10 270 300 100 2700 17.6 18.7 18.24 0.04
9900.0 310 55.88 0.2 3746 617.61 0.36 15283 3210.2 0.28 169306 195520.3 19.87 310 73.76 0.28 3716 3832.33 19.87 30 10 270 330 110 2970 17.6 18.7 18.22 0.04
10800.0 310 55.88 0.2 4056 673.49 0.36 15296 3210.6 0.28 184602 198730.89 19.87 310 73.75 0.28 4026 3906.08 19.87 30 10 270 360 120 3240 17.6 18.7 18.14 0.04
11700.0 376 56.02 0.2 4432 729.51 0.36 15354 3210.61 0.28 199956 201941.51 19.87 370 73.76 0.28 4396 3979.84 19.87 30 10 270 390 130 3510 17.6 18.7 18.14 0.04
12600.0 354 56.66 0.36 4786 786.17 0.36 15319 3215.01 0.28 215275 205156.52 19.87 350 73.84 0.28 4746 4053.68 19.87 30 10 270 420 140 3780 17.6 18.7 18.14 0.04
13500.0 310 55.88 0.21 5096 842.06 0.36 15244 3213.61 0.28 230519 208370.13 19.87 310 73.85 0.28 5056 4127.53 19.87 30 10 270 450 150 4050 17.6 18.7 18.13 0.04
14400.0 310 55.88 0.21 5406 897.94 0.36 15242 3213.61 0.28 245761 211583.74 19.87 310 73.84 0.28 5366 4201.37 19.87 30 10 270 480 160 4320 17.6 18.7 18.12 0.04
15300.0 376 56.03 0.21 5782 953.97 0.36 15302 3213.61 0.28 261063 214797.35 19.87 370 73.85 0.28 5736 4275.22 19.87 30 10 270 510 170 4590 17.6 18.7 18.12 0.04
16200.0 354 56.66 0.36 6136 1010.63 0.36 15273 3213.32 0.28 276336 218010.67 19.87 350 73.84 0.28 6086 4349.06 19.87 30 10 270 540 180 4860 17.6 18.7 18.12 0.04
17100.0 310 55.88 0.2 6446 1066.51 0.36 15242 3204.76 0.28 291578 221215.43 19.87 310 73.67 0.28 6396 4422.73 19.87 30 10 270 570 190 5130 17.6 18.7 18.1 0.03
