# seed = 2, gamma = 1.0, beta = 0.91, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 56.52 0.2 376 56.52 0.2 15284 3197.86 0.28 15284 3197.86 0.28 370 72.98 0.28 370 72.98 0.28 27 10 273 27 10 273 18.9 21.0 19.35 0.74
1800.0 356 57.24 0.36 732 113.77 0.36 15569 150221.17 19.76 30853 153419.03 19.76 352 3038.5 19.76 722 3111.48 19.76 27 10 273 54 20 546 18.7 18.9 18.9 0.0
2700.0 310 56.41 0.21 1042 170.18 0.36 15222 3235.07 0.28 46075 156654.1 19.76 310 73.73 0.28 1032 3185.21 19.76 27 10 273 81 30 819 17.6 18.9 18.28 0.06
3600.0 310 56.41 0.21 1352 226.59 0.36 15221 3235.03 0.28 61296 159889.12 19.76 310 73.73 0.28 1342 3258.94 19.76 27 10 273 108 40 1092 17.6 18.7 18.22 0.05
4500.0 376 56.55 0.21 1728 283.14 0.36 15277 3235.07 0.28 76573 163124.19 19.76 370 73.73 0.28 1712 3332.67 19.76 27 10 273 135 50 1365 17.6 18.7 18.22 0.05
5400.0 356 57.25 0.36 2084 340.4 0.36 15606 9390.05 19.86 92179 172514.25 19.86 352 93.67 19.86 2064 3426.34 19.86 27 10 273 162 60 1638 17.6 18.7 18.22 0.05
6300.0 310 56.42 0.21 2394 396.82 0.36 15297 3261.69 0.29 107476 175775.94 19.86 310 74.09 0.29 2374 3500.43 19.86 27 10 273 189 70 1911 17.6 18.7 18.23 0.05
7200.0 310 56.42 0.21 2704 453.24 0.36 15294 3261.65 0.29 122770 179037.59 19.86 310 74.09 0.29 2684 3574.52 19.86 27 10 273 216 80 2184 17.6 18.7 18.25 0.04
8100.0 376 56.56 0.21 3080 509.8 0.36 15352 3261.5 0.29 138122 182299.09 19.86 370 74.09 0.29 3054 3648.61 19.86 27 10 273 243 90 2457 17.6 18.7 18.25 0.04
9000.0 356 57.25 0.36 3436 567.06 0.36 15621 9387.55 19.82 153743 191686.64 19.86 352 93.69 19.82 3406 3742.3 19.86 27 10 273 270 100 2730 17.6 18.7 18.25 0.04
9900.0 310 56.41 0.21 3746 623.47 0.36 15254 3239.65 0.28 168997 194926.29 19.86 310 73.73 0.28 3716 3816.03 19.86 27 10 273 297 110 3003 17.6 18.7 18.22 0.04
10800.0 310 56.41 0.21 4056 679.88 0.36 15263 3239.84 0.28 184260 198166.14 19.86 310 73.74 0.28 4026 3889.77 19.86 27 10 273 324 120 3276 17.6 18.7 18.15 0.05
11700.0 376 56.56 0.21 4432 736.43 0.36 15321 3239.66 0.28 199581 201405.8 19.86 370 73.74 0.28 4396 3963.51 19.86 27 10 273 351 130 3549 17.6 18.7 18.15 0.05
12600.0 354 57.19 0.36 4786 793.63 0.36 15284 3245.42 0.28 214865 204651.22 19.86 350 73.86 0.28 4746 4037.37 19.86 27 10 273 378 140 3822 17.6 18.7 18.15 0.05
13500.0 310 56.42 0.21 5096 850.04 0.36 15205 3244.64 0.28 230070 207895.85 19.86 310 73.85 0.28 5056 4111.22 19.86 27 10 273 405 150 4095 17.6 18.7 18.14 0.05
14400.0 310 56.42 0.21 5406 906.46 0.36 15207 3244.62 0.28 245277 211140.48 19.86 310 73.86 0.28 5366 4185.09 19.86 27 10 273 432 160 4368 17.6 18.7 18.13 0.05
15300.0 376 56.56 0.21 5782 963.02 0.36 15266 3244.64 0.28 260543 214385.11 19.86 370 73.86 0.28 5736 4258.94 19.86 27 10 273 459 170 4641 17.6 18.7 18.13 0.05
16200.0 354 57.19 0.36 6136 1020.21 0.36 15237 3239.47 0.28 275780 217624.58 19.86 350 73.76 0.28 6086 4332.71 19.86 27 10 273 486 180 4914 17.6 18.7 18.13 0.05
17100.0 310 56.41 0.21 6446 1076.62 0.36 15205 3236.12 0.28 290985 220860.71 19.86 310 73.68 0.28 6396 4406.39 19.86 27 10 273 513 190 5187 17.6 18.7 18.11 0.04
18000.0 310 56.41 0.21 6756 1133.03 0.36 15209 3236.11 0.28 306194 224096.82 19.86 310 73.69 0.28 6706 4480.08 19.86 27 10 273 540 200 5460 17.6 18.6 18.1 0.04
18900.0 376 56.55 0.21 7132 1189.58 0.36 15268 3236.13 0.28 321462 227332.94 19.86 370 73.68 0.28 7076 4553.76 19.86 27 10 273 567 210 5733 17.6 18.6 18.1 0.04
19800.0 354 57.19 0.36 7486 1246.77 0.36 15236 3239.38 0.28 336698 230572.32 19.86 350 73.77 0.28 7426 4627.53 19.86 27 10 273 594 220 6006 17.6 18.6 18.1 0.04
20700.0 310 56.41 0.21 7796 1303.18 0.36 15198 3239.58 0.28 351896 233811.9 19.86 310 73.76 0.28 7736 4701.28 19.86 27 10 273 621 230 6279 17.6 18.6 18.08 0.03
21600.0 310 56.41 0.21 8106 1359.59 0.36 15202 3239.78 0.28 367098 237051.68 19.86 310 73.76 0.28 8046 4775.05 19.86 27 10 273 648 240 6552 17.6 18.6 18.07 0.03
22500.0 376 56.56 0.21 8482 1416.15 0.36 15260 3239.79 0.28 382358 240291.47 19.86 370 73.76 0.28 8416 4848.81 19.86 27 10 273 675 250 6825 17.6 18.6 18.07 0.03
23400.0 354 57.19 0.36 8836 1473.34 0.36 15232 3243.52 0.28 397590 243534.98 19.86 350 73.85 0.28 8766 4922.66 19.86 27 10 273 702 260 7098 17.6 18.6 18.07 0.03
24300.0 310 56.42 0.21 9146 1529.76 0.36 15196 3247.08 0.28 412786 246782.06 19.86 310 73.91 0.28 9076 4996.57 19.86 27 10 273 729 270 7371 17.5 18.6 18.05 0.03
25200.0 310 56.42 0.21 9456 1586.18 0.36 15206 3247.67 0.28 427992 250029.73 19.86 310 73.92 0.28 9386 5070.49 19.86 27 10 273 756 280 7644 17.5 18.6 18.04 0.03
26100.0 376 56.56 0.21 9832 1642.74 0.36 15264 3247.68 0.28 443256 253277.41 19.86 370 73.92 0.28 9756 5144.4 19.86 27 10 273 783 290 7917 17.5 18.6 18.04 0.03
27000.0 354 57.2 0.36 10186 1699.93 0.36 15231 3247.47 0.28 458487 256524.88 19.86 350 73.92 0.28 10106 5218.32 19.86 27 10 273 810 300 8190 17.5 18.6 18.04 0.03
27900.0 310 56.42 0.21 10496 1756.35 0.36 15193 3243.68 0.28 473680 259768.56 19.86 310 73.84 0.28 10416 5292.17 19.86 27 10 273 837 310 8463 17.5 18.6 18.01 0.03
28800.0 310 56.42 0.21 10806 1812.77 0.36 15201 3243.67 0.28 488881 263012.23 19.86 310 73.85 0.28 10726 5366.02 19.86 27 10 273 864 320 8736 17.5 18.6 17.99 0.03
29700.0 376 56.56 0.21 11182 1869.32 0.36 15260 3243.48 0.28 504141 266255.71 19.86 370 73.84 0.28 11096 5439.86 19.86 27 10 273 891 330 9009 17.5 18.6 17.99 0.03
30600.0 354 57.19 0.36 11536 1926.52 0.36 15224 3243.27 0.28 519365 269498.98 19.86 350 73.85 0.28 11446 5513.71 19.86 27 10 273 918 340 9282 17.5 18.6 17.99 0.03
31500.0 310 56.42 0.21 11846 1982.94 0.36 15194 3247.28 0.28 534559 272746.26 19.86 310 73.91 0.28 11756 5587.62 19.86 27 10 273 945 350 9555 17.4 18.6 17.97 0.03
32400.0 310 56.42 0.21 12156 2039.35 0.36 15203 3247.67 0.28 549762 275993.92 19.86 310 73.92 0.28 12066 5661.54 19.86 27 10 273 972 360 9828 17.4 18.5 17.95 0.03
33300.0 376 56.56 0.21 12532 2095.92 0.36 15262 3247.68 0.28 565024 279241.61 19.86 370 73.92 0.28 12436 5735.46 19.86 27 10 273 999 370 10101 17.4 18.5 17.95 0.03
34200.0 354 57.2 0.36 12886 2153.11 0.36 15222 3247.07 0.28 580246 282488.68 19.86 350 73.92 0.28 12786 5809.38 19.86 27 10 273 1026 380 10374 17.4 18.5 17.95 0.03
35100.0 310 56.42 0.21 13196 2209.53 0.36 15185 3247.08 0.28 595431 285735.75 19.86 310 73.91 0.28 13096 5883.29 19.86 27 10 273 1053 390 10647 17.4 18.5 17.94 0.03
36000.0 310 56.42 0.21 13506 2265.95 0.36 15195 3247.27 0.28 610626 288983.02 19.86 310 73.92 0.28 13406 5957.21 19.86 27 10 273 1080 400 10920 17.4 18.5 17.91 0.04
36900.0 376 56.56 0.21 13882 2322.51 0.36 15255 3247.28 0.28 625881 292230.3 19.86 370 73.92 0.28 13776 6031.13 19.86 27 10 273 1107 410 11193 17.4 18.5 17.91 0.04
37800.0 354 57.19 0.36 14236 2379.7 0.36 15220 3240.94 0.28 641101 295471.24 19.86 350 73.8 0.28 14126 6104.93 19.86 27 10 273 1134 420 11466 17.4 18.5 17.91 0.04
38700.0 310 56.41 0.21 14546 2436.11 0.36 15188 3241.15 0.28 656289 298712.39 19.86 310 73.79 0.28 14436 6178.72 19.86 27 10 273 1161 430 11739 17.3 18.5 17.89 0.04
39600.0 310 56.41 0.21 14856 2492.53 0.36 15198 3241.34 0.28 671487 301953.73 19.86 310 73.8 0.28 14746 6252.51 19.86 27 10 273 1188 440 12012 17.3 18.5 17.87 0.04
40500.0 376 56.56 0.21 15232 2549.08 0.36 15256 3241.35 0.28 686743 305195.08 19.86 370 73.79 0.28 15116 6326.3 19.86 27 10 273 1215 450 12285 17.3 18.5 17.87 0.04
41400.0 354 57.2 0.36 15586 2606.28 0.36 15217 3246.87 0.28 701960 308441.95 19.86 350 73.92 0.28 15466 6400.23 19.86 27 10 273 1242 460 12558 17.3 18.5 17.87 0.04
42300.0 310 56.42 0.21 15896 2662.69 0.36 15189 3243.73 0.28 717149 311685.68 19.86 310 73.84 0.28 15776 6474.07 19.86 27 10 273 1269 470 12831 17.3 18.5 17.85 0.04
43200.0 310 56.42 0.21 16206 2719.11 0.36 15198 3243.92 0.28 732347 314929.59 19.86 310 73.85 0.28 16086 6547.91 19.86 27 10 273 1296 480 13104 17.2 18.4 17.83 0.05
44100.0 376 56.56 0.21 16582 2775.67 0.36 15258 3243.93 0.28 747605 318173.52 19.86 370 73.84 0.28 16456 6621.75 19.86 27 10 273 1323 490 13377 17.2 18.4 17.83 0.05
45000.0 354 57.19 0.36 16936 2832.86 0.36 15215 3243.32 0.28 762820 321416.84 19.86 350 73.85 0.28 16806 6695.6 19.86 27 10 273 1350 500 13650 17.2 18.4 17.83 0.05
45900.0 310 56.42 0.21 17246 2889.28 0.36 15180 3242.78 0.28 778000 324659.62 19.86 310 73.82 0.28 17116 6769.42 19.86 27 10 273 1377 510 13923 17.2 18.5 17.81 0.06
46800.0 310 56.42 0.21 17556 2945.69 0.36 15192 3243.17 0.28 793192 327902.78 19.86 310 73.83 0.28 17426 6843.25 19.86 27 10 273 1404 520 14196 17.2 18.5 17.8 0.06
47700.0 376 56.56 0.21 17932 3002.25 0.36 15250 3243.18 0.28 808442 331145.96 19.86 370 73.83 0.28 17796 6917.08 19.86 27 10 273 1431 530 14469 17.2 18.5 17.8 0.06
48600.0 354 57.19 0.36 18286 3059.44 0.36 15211 3242.77 0.28 823653 334388.73 19.86 350 73.83 0.28 18146 6990.91 19.86 27 10 273 1458 540 14742 17.2 18.5 17.8 0.06
49500.0 310 56.42 0.21 18596 3115.86 0.36 15189 3246.68 0.28 838842 337635.4 19.86 310 73.91 0.28 18456 7064.82 19.86 27 10 273 1485 550 15015 17.1 18.5 17.77 0.07
50400.0 310 56.42 0.21 18906 3172.28 0.36 15203 3247.27 0.28 854045 340882.67 19.86 310 73.92 0.28 18766 7138.74 19.86 27 10 273 1512 560 15288 17.1 18.5 17.75 0.07
51300.0 376 56.56 0.21 19282 3228.84 0.36 15261 3247.28 0.28 869306 344129.95 19.86 370 73.92 0.28 19136 7212.66 19.86 27 10 273 1539 570 15561 17.1 18.5 17.75 0.07
