# seed = 2, gamma = 1.0, beta = 0.004, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 8.14 0.2 376 8.14 0.2 15284 1092.02 0.29 15284 1092.02 0.29 370 31.55 0.29 370 31.55 0.29 299 10 1 299 10 1 18.9 21.0 19.22 0.57
1800.0 356 8.85 0.36 732 16.99 0.36 15568 150264.45 19.76 30852 151356.47 19.76 352 3042.79 19.76 722 3074.34 19.76 299 10 1 598 20 2 18.7 18.9 18.9 0.0
2700.0 310 8.01 0.2 1042 25.0 0.36 15222 1138.45 0.3 46074 152494.91 19.76 310 32.53 0.3 1032 3106.87 19.76 299 10 1 897 30 3 17.6 18.9 18.26 0.06
3600.0 310 8.01 0.2 1352 33.01 0.36 15221 1138.16 0.3 61295 153633.07 19.76 310 32.53 0.3 1342 3139.4 19.76 299 10 1 1196 40 4 17.6 18.7 18.22 0.05
4500.0 376 8.15 0.2 1728 41.16 0.36 15277 1137.45 0.3 76572 154770.52 19.76 370 32.53 0.3 1712 3171.93 19.76 299 10 1 1495 50 5 17.6 18.7 18.22 0.05
5400.0 356 8.85 0.36 2084 50.01 0.36 15606 7245.73 19.86 92178 162016.25 19.86 352 52.48 19.86 2064 3224.41 19.86 299 10 1 1794 60 6 17.6 18.7 18.22 0.05
6300.0 310 8.01 0.2 2394 58.03 0.36 15297 1161.89 0.3 107475 163178.15 19.86 310 32.98 0.3 2374 3257.39 19.86 299 10 1 2093 70 7 17.6 18.7 18.23 0.05
7200.0 310 8.01 0.2 2704 66.04 0.36 15295 1161.42 0.3 122770 164339.57 19.86 310 32.99 0.3 2684 3290.37 19.86 299 10 1 2392 80 8 17.6 18.7 18.25 0.04
8100.0 376 8.16 0.2 3080 74.2 0.36 15353 1161.1 0.3 138123 165500.68 19.86 370 32.98 0.3 3054 3323.36 19.86 299 10 1 2691 90 9 17.6 18.7 18.25 0.04
9000.0 356 8.85 0.36 3436 83.05 0.36 15620 7235.92 19.82 153743 172736.6 19.86 352 52.53 19.82 3406 3375.88 19.86 299 10 1 2990 100 10 17.6 18.7 18.25 0.04
9900.0 310 8.01 0.2 3746 91.06 0.36 15254 1138.39 0.3 168997 173874.99 19.86 310 32.72 0.3 3716 3408.6 19.86 299 10 1 3289 110 11 17.6 18.7 18.22 0.04
10800.0 310 8.01 0.2 4056 99.07 0.36 15262 1139.83 0.3 184259 175014.82 19.86 310 32.72 0.3 4026 3441.32 19.86 299 10 1 3588 120 12 17.6 18.7 18.15 0.05
11700.0 376 8.15 0.2 4432 107.22 0.36 15320 1139.6 0.3 199579 176154.41 19.86 370 32.72 0.3 4396 3474.04 19.86 299 10 1 3887 130 13 17.6 18.7 18.15 0.05
12600.0 354 8.79 0.36 4786 116.01 0.36 15283 1142.87 0.3 214862 177297.29 19.86 350 32.87 0.3 4746 3506.91 19.86 299 10 1 4186 140 14 17.6 18.7 18.15 0.05
13500.0 310 8.01 0.2 5096 124.02 0.36 15204 1135.23 0.3 230066 178432.52 19.86 310 32.86 0.3 5056 3539.77 19.86 299 10 1 4485 150 15 17.6 18.7 18.14 0.05
14400.0 310 8.01 0.2 5406 132.03 0.36 15206 1135.47 0.3 245272 179567.99 19.86 310 32.86 0.3 5366 3572.63 19.86 299 10 1 4784 160 16 17.6 18.7 18.13 0.05
15300.0 376 8.15 0.2 5782 140.19 0.36 15265 1135.44 0.3 260537 180703.43 19.86 370 32.86 0.3 5736 3605.5 19.86 299 10 1 5083 170 17 17.6 18.7 18.13 0.05
16200.0 354 8.79 0.36 6136 148.98 0.36 15237 1127.84 0.3 275774 181831.27 19.86 350 32.74 0.3 6086 3638.24 19.86 299 10 1 5382 180 18 17.6 18.7 18.13 0.05
17100.0 310 8.01 0.2 6446 156.99 0.36 15205 1125.37 0.29 290979 182956.64 19.86 310 32.65 0.29 6396 3670.89 19.86 299 10 1 5681 190 19 17.6 18.7 18.11 0.04
18000.0 310 8.01 0.2 6756 164.99 0.36 15209 1126.03 0.3 306188 184082.67 19.86 310 32.65 0.3 6706 3703.54 19.86 299 10 1 5980 200 20 17.6 18.6 18.1 0.04
18900.0 376 8.15 0.2 7132 173.15 0.36 15268 1125.97 0.29 321456 185208.64 19.86 370 32.65 0.29 7076 3736.2 19.86 299 10 1 6279 210 21 17.6 18.6 18.1 0.04
19800.0 354 8.79 0.36 7486 181.93 0.36 15236 1128.27 0.3 336692 186336.91 19.86 350 32.76 0.3 7426 3768.95 19.86 299 10 1 6578 220 22 17.6 18.6 18.1 0.04
20700.0 310 8.01 0.2 7796 189.94 0.36 15198 1128.8 0.3 351890 187465.71 19.86 310 32.75 0.3 7736 3801.7 19.86 299 10 1 6877 230 23 17.6 18.6 18.08 0.03
21600.0 310 8.01 0.2 8106 197.95 0.36 15202 1129.47 0.3 367092 188595.18 19.86 310 32.75 0.3 8046 3834.46 19.86 299 10 1 7176 240 24 17.6 18.6 18.07 0.03
22500.0 376 8.15 0.2 8482 206.11 0.36 15260 1129.2 0.3 382352 189724.38 19.86 370 32.75 0.3 8416 3867.21 19.86 299 10 1 7475 250 25 17.6 18.6 18.07 0.03
23400.0 354 8.79 0.36 8836 214.9 0.36 15233 1131.97 0.3 397585 190856.35 19.86 350 32.85 0.3 8766 3900.06 19.86 299 10 1 7774 260 26 17.6 18.6 18.07 0.03
24300.0 310 8.01 0.2 9146 222.91 0.36 15196 1136.98 0.3 412781 191993.33 19.86 310 32.93 0.3 9076 3932.99 19.86 299 10 1 8073 270 27 17.5 18.6 18.05 0.03
25200.0 310 8.01 0.2 9456 230.92 0.36 15206 1138.83 0.3 427987 193132.16 19.86 310 32.93 0.3 9386 3965.92 19.86 299 10 1 8372 280 28 17.5 18.6 18.04 0.03
26100.0 376 8.16 0.2 9832 239.08 0.36 15263 1138.38 0.3 443250 194270.54 19.86 370 32.93 0.3 9756 3998.85 19.86 299 10 1 8671 290 29 17.5 18.6 18.04 0.03
27000.0 354 8.79 0.36 10186 247.87 0.36 15231 1135.83 0.3 458481 195406.37 19.86 350 32.94 0.3 10106 4031.79 19.86 299 10 1 8970 300 30 17.5 18.6 18.04 0.03
27900.0 310 8.01 0.2 10496 255.88 0.36 15194 1132.5 0.3 473675 196538.88 19.86 310 32.85 0.3 10416 4064.64 19.86 299 10 1 9269 310 31 17.5 18.6 18.01 0.03
28800.0 310 8.01 0.2 10806 263.89 0.36 15202 1133.98 0.3 488877 197672.85 19.86 310 32.85 0.3 10726 4097.48 19.86 299 10 1 9568 320 32 17.5 18.6 17.99 0.03
29700.0 376 8.15 0.2 11182 272.04 0.36 15260 1133.7 0.3 504137 198806.56 19.86 370 32.85 0.3 11096 4130.33 19.86 299 10 1 9867 330 33 17.5 18.6 17.99 0.03
30600.0 354 8.79 0.36 11536 280.83 0.36 15224 1130.38 0.3 519361 199936.93 19.86 350 32.85 0.3 11446 4163.18 19.86 299 10 1 10166 340 34 17.5 18.6 17.99 0.03
31500.0 310 8.01 0.2 11846 288.84 0.36 15194 1136.77 0.3 534555 201073.71 19.86 310 32.93 0.3 11756 4196.11 19.86 299 10 1 10465 350 35 17.4 18.6 17.97 0.03
32400.0 310 8.01 0.2 12156 296.86 0.36 15203 1138.23 0.3 549758 202211.94 19.86 310 32.93 0.3 12066 4229.05 19.86 299 10 1 10764 360 36 17.4 18.5 17.95 0.03
33300.0 376 8.16 0.2 12532 305.01 0.36 15262 1138.18 0.3 565020 203350.12 19.86 370 32.93 0.3 12436 4261.98 19.86 299 10 1 11063 370 37 17.4 18.5 17.95 0.03
34200.0 354 8.79 0.36 12886 313.8 0.36 15222 1134.03 0.3 580242 204484.15 19.86 350 32.94 0.3 12786 4294.92 19.86 299 10 1 11362 380 38 17.4 18.5 17.95 0.03
35100.0 310 8.01 0.2 13196 321.81 0.36 15185 1134.98 0.3 595427 205619.13 19.86 310 32.93 0.3 13096 4327.85 19.86 299 10 1 11661 390 39 17.4 18.5 17.94 0.03
36000.0 310 8.01 0.2 13506 329.83 0.36 15195 1136.83 0.3 610622 206755.96 19.86 310 32.93 0.3 13406 4360.78 19.86 299 10 1 11960 400 40 17.4 18.5 17.91 0.04
36900.0 376 8.16 0.2 13882 337.98 0.36 15255 1136.98 0.3 625877 207892.94 19.86 370 32.93 0.3 13776 4393.72 19.86 299 10 1 12259 410 41 17.4 18.5 17.91 0.04
37800.0 354 8.79 0.36 14236 346.77 0.36 15221 1126.9 0.3 641098 209019.83 19.86 350 32.79 0.3 14126 4426.5 19.86 299 10 1 12558 420 42 17.4 18.5 17.91 0.04
38700.0 310 8.01 0.2 14546 354.78 0.36 15188 1128.44 0.3 656286 210148.27 19.86 310 32.78 0.3 14436 4459.28 19.86 299 10 1 12857 430 43 17.3 18.5 17.89 0.04
39600.0 310 8.01 0.2 14856 362.79 0.36 15198 1130.1 0.3 671484 211278.37 19.86 310 32.78 0.3 14746 4492.07 19.86 299 10 1 13156 440 44 17.3 18.5 17.87 0.04
40500.0 376 8.15 0.2 15232 370.94 0.36 15255 1129.64 0.3 686739 212408.01 19.86 370 32.78 0.3 15116 4524.85 19.86 299 10 1 13455 450 45 17.3 18.5 17.87 0.04
41400.0 354 8.79 0.36 15586 379.73 0.36 15218 1133.23 0.3 701957 213541.24 19.86 350 32.94 0.3 15466 4557.79 19.86 299 10 1 13754 460 46 17.3 18.5 17.87 0.04
42300.0 310 8.01 0.2 15896 387.75 0.36 15190 1131.71 0.3 717147 214672.96 19.86 310 32.84 0.3 15776 4590.63 19.86 299 10 1 14053 470 47 17.3 18.5 17.85 0.04
43200.0 310 8.01 0.2 16206 395.76 0.36 15198 1133.17 0.3 732345 215806.13 19.86 310 32.84 0.3 16086 4623.47 19.86 299 10 1 14352 480 48 17.2 18.4 17.83 0.05
44100.0 376 8.15 0.2 16582 403.91 0.36 15257 1133.11 0.3 747602 216939.25 19.86 370 32.84 0.3 16456 4656.32 19.86 299 10 1 14651 490 49 17.2 18.4 17.83 0.05
45000.0 354 8.79 0.36 16936 412.7 0.36 15214 1128.38 0.3 762816 218067.62 19.86 350 32.85 0.3 16806 4689.16 19.86 299 10 1 14950 500 50 17.2 18.4 17.83 0.05
45900.0 310 8.01 0.2 17246 420.71 0.36 15180 1128.98 0.3 777996 219196.6 19.86 310 32.83 0.3 17116 4721.99 19.86 299 10 1 15249 510 51 17.2 18.5 17.81 0.06
46800.0 310 8.01 0.2 17556 428.72 0.36 15192 1131.04 0.3 793188 220327.65 19.86 310 32.83 0.3 17426 4754.82 19.86 299 10 1 15548 520 52 17.2 18.5 17.8 0.06
47700.0 376 8.15 0.2 17932 436.88 0.36 15250 1130.78 0.3 808438 221458.43 19.86 370 32.83 0.3 17796 4787.65 19.86 299 10 1 15847 530 53 17.2 18.5 17.8 0.06
48600.0 354 8.79 0.36 18286 445.67 0.36 15211 1126.84 0.3 823649 222585.27 19.86 350 32.83 0.3 18146 4820.48 19.86 299 10 1 16146 540 54 17.2 18.5 17.8 0.06
49500.0 310 8.01 0.2 18596 453.68 0.36 15190 1135.97 0.3 838839 223721.25 19.86 310 32.93 0.3 18456 4853.41 19.86 299 10 1 16445 550 55 17.1 18.5 17.77 0.07
50400.0 310 8.01 0.2 18906 461.69 0.36 15204 1138.63 0.3 854043 224859.88 19.86 310 32.93 0.3 18766 4886.34 19.86 299 10 1 16744 560 56 17.1 18.5 17.75 0.07
51300.0 376 8.16 0.2 19282 469.85 0.36 15261 1138.18 0.3 869304 225998.06 19.86 370 32.93 0.3 19136 4919.27 19.86 299 10 1 17043 570 57 17.1 18.5 17.75 0.07
52200.0 354 8.79 0.36 19636 478.64 0.36 15214 1132.63 0.3 884518 227130.69 19.86 350 32.94 0.3 19486 4952.21 19.86 299 10 1 17342 580 58 17.1 18.5 17.75 0.07
53100.0 310 8.01 0.2 19946 486.65 0.36 15172 1132.38 0.3 899690 228263.07 19.86 310 32.93 0.3 19796 4985.14 19.86 299 10 1 17641 590 59 17.1 18.6 17.74 0.08
54000.0 310 8.01 0.2 20256 494.66 0.36 15179 1133.43 0.3 914869 229396.5 19.86 310 32.93 0.3 20106 5018.08 19.86 299 10 1 17940 600 60 17.1 18.6 17.73 0.08
54900.0 376 8.16 0.2 20632 502.82 0.36 15236 1132.98 0.3 930105 230529.48 19.86 370 32.93 0.3 20476 5051.01 19.86 299 10 1 18239 610 61 17.1 18.6 17.73 0.08
55800.0 354 8.79 0.36 20986 511.6 0.36 15203 1130.23 0.3 945308 231659.71 19.86 350 32.94 0.3 20826 5083.95 19.86 299 10 1 18538 620 62 17.1 18.6 17.73 0.08
