# seed = 10, gamma = 1.0, beta = 0.95, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 58.67 0.2 376 58.67 0.2 15323 3364.01 0.29 15323 3364.01 0.29 370 74.71 0.29 370 74.71 0.29 15 10 285 15 10 285 18.9 21.0 19.35 0.75
1800.0 356 59.39 0.36 732 118.05 0.36 15610 151168.75 19.82 30933 154532.76 19.82 352 3053.55 19.82 722 3128.26 19.82 15 10 285 30 20 570 18.6 18.9 18.9 0.0
2700.0 310 58.56 0.2 1042 176.61 0.36 15266 3409.13 0.29 46199 157941.89 19.82 310 75.64 0.29 1032 3203.91 19.82 15 10 285 45 30 855 17.7 18.9 18.4 0.03
3600.0 310 58.56 0.2 1352 235.17 0.36 15265 3409.12 0.29 61464 161351.01 19.82 310 75.63 0.29 1342 3279.54 19.82 15 10 285 60 40 1140 17.6 18.7 18.22 0.05
4500.0 376 58.7 0.2 1728 293.87 0.36 15321 3409.14 0.29 76785 164760.14 19.82 370 75.65 0.29 1712 3355.19 19.82 15 10 285 75 50 1425 17.6 18.7 18.22 0.05
5400.0 356 59.4 0.36 2084 353.27 0.36 15631 9567.85 19.87 92416 174327.99 19.87 352 95.54 19.87 2064 3450.73 19.87 15 10 285 90 60 1710 17.6 18.7 18.22 0.05
6300.0 310 58.56 0.21 2394 411.83 0.36 15301 3423.52 0.29 107717 177751.51 19.87 310 75.82 0.29 2374 3526.55 19.87 15 10 285 105 70 1995 17.6 18.7 18.22 0.05
7200.0 310 58.56 0.21 2704 470.39 0.36 15304 3423.57 0.29 123021 181175.09 19.87 310 75.82 0.29 2684 3602.37 19.87 15 10 285 120 80 2280 17.6 18.7 18.24 0.04
8100.0 376 58.71 0.21 3080 529.1 0.36 15360 3423.53 0.29 138381 184598.62 19.87 370 75.83 0.29 3054 3678.2 19.87 15 10 285 135 90 2565 17.6 18.7 18.24 0.04
