# seed = 7, gamma = 0.33, beta = 1.0, dee = 1.0, dcc = 100.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 151.69 0.51 376 151.69 0.51 14730 7541.18 0.58 14730 7541.18 0.58 370 168.36 0.58 370 168.36 0.58 7 3 300 7 3 300 18.9 21.0 19.44 0.85
1800.0 356 152.41 0.51 732 304.1 0.51 15019 135737.13 19.37 29749 143278.32 19.37 352 2832.12 19.37 722 3000.48 19.37 7 3 300 14 6 600 18.8 18.9 18.9 0.0
2700.0 310 151.58 0.51 1042 455.68 0.51 14671 7586.64 0.59 44420 150864.96 19.37 310 169.32 0.59 1032 3169.8 19.37 7 3 300 21 9 900 17.7 18.9 18.43 0.03
3600.0 310 151.58 0.51 1352 607.25 0.51 14671 7586.63 0.59 59091 158451.59 19.37 310 169.32 0.59 1342 3339.11 19.37 7 3 300 28 12 1200 17.7 18.9 18.24 0.05
4500.0 376 151.72 0.51 1728 758.97 0.51 14725 7586.67 0.59 73816 166038.26 19.37 370 169.35 0.59 1712 3508.46 19.37 7 3 300 35 15 1500 17.6 18.7 18.23 0.05
5400.0 356 152.43 0.51 2084 911.4 0.51 15046 13617.1 19.45 88862 179655.36 19.45 352 188.87 19.45 2064 3697.33 19.45 7 3 300 42 18 1800 17.6 18.7 18.23 0.05
6300.0 310 151.58 0.51 2394 1062.98 0.51 14728 7615.99 0.59 103590 187271.35 19.45 310 169.55 0.59 2374 3866.88 19.45 7 3 300 49 21 2100 17.6 18.7 18.23 0.05
7200.0 310 151.58 0.51 2704 1214.57 0.51 14728 7616.03 0.59 118318 194887.38 19.45 310 169.55 0.59 2684 4036.43 19.45 7 3 300 56 24 2400 17.6 18.7 18.25 0.04
8100.0 376 151.73 0.51 3080 1366.29 0.51 14788 7616.03 0.59 133106 202503.41 19.45 370 169.58 0.59 3054 4206.0 19.45 7 3 300 63 27 2700 17.6 18.7 18.25 0.04
9000.0 356 152.43 0.51 3436 1518.72 0.51 15077 13637.09 19.46 148183 216140.49 19.46 352 188.91 19.46 3406 4394.91 19.46 7 3 300 70 30 3000 17.6 18.7 18.25 0.04
9900.0 310 151.58 0.51 3746 1670.3 0.51 14732 7619.82 0.59 162915 223760.32 19.46 310 169.63 0.59 3716 4564.55 19.46 7 3 300 77 33 3300 17.6 18.7 18.23 0.04
10800.0 310 151.58 0.51 4056 1821.88 0.51 14737 7619.77 0.59 177652 231380.09 19.46 310 169.63 0.59 4026 4734.18 19.46 7 3 300 84 36 3600 17.6 18.7 18.15 0.05
