# seed = 5, gamma = 1.0, beta = 1.0, dee = 0.1, dcc = 5.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 18.87 0.06 376 18.87 0.06 15873 1654.64 0.16 15873 1654.64 0.16 370 33.76 0.16 370 33.76 0.16 0 10 300 0 10 300 18.9 21.0 19.39 0.8
1800.0 356 19.59 0.36 732 38.46 0.36 16159 167947.58 20.38 32032 169602.22 20.38 352 3263.9 20.38 722 3297.65 20.38 0 10 300 0 20 600 18.6 18.9 18.9 0.0
2700.0 310 18.75 0.06 1042 57.22 0.36 15812 1710.63 0.17 47844 171312.85 20.38 310 34.87 0.17 1032 3332.52 20.38 0 10 300 0 30 900 17.7 18.9 18.41 0.03
3600.0 310 18.75 0.06 1352 75.97 0.36 15814 1710.45 0.17 63658 173023.3 20.38 310 34.86 0.17 1342 3367.38 20.38 0 10 300 0 40 1200 17.6 18.7 18.23 0.05
4500.0 376 18.89 0.06 1728 94.87 0.36 15869 1710.63 0.17 79527 174733.93 20.38 370 34.87 0.17 1712 3402.26 20.38 0 10 300 0 50 1500 17.6 18.7 18.23 0.05
5400.0 356 19.6 0.36 2084 114.46 0.36 16194 8062.88 20.48 95721 182796.81 20.48 352 55.42 20.48 2064 3457.67 20.48 0 10 300 0 60 1800 17.6 18.7 18.23 0.05
6300.0 310 18.76 0.06 2394 133.22 0.36 15880 1733.31 0.17 111601 184530.12 20.48 310 35.24 0.17 2374 3492.91 20.48 0 10 300 0 70 2100 17.6 18.7 18.23 0.05
7200.0 310 18.76 0.06 2704 151.98 0.36 15880 1733.16 0.17 127481 186263.28 20.48 310 35.23 0.17 2684 3528.15 20.48 0 10 300 0 80 2400 17.6 18.7 18.26 0.04
8100.0 376 18.9 0.06 3080 170.88 0.36 15939 1733.32 0.17 143420 187996.6 20.48 370 35.24 0.17 3054 3563.39 20.48 0 10 300 0 90 2700 17.6 18.7 18.26 0.04
