# seed = 2, gamma = 0.33, beta = 1.0, dee = 10.0, dcc = 25.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 106.5 0.35 376 106.5 0.35 15284 5702.59 0.44 15284 5702.59 0.44 370 122.65 0.44 370 122.65 0.44 7 3 300 7 3 300 18.9 21.0 19.35 0.75
1800.0 356 107.25 0.36 732 213.75 0.36 15569 150982.19 19.91 30853 156684.78 19.91 352 3050.62 19.91 722 3173.27 19.91 7 3 300 14 6 600 18.7 18.9 18.9 0.0
2700.0 310 106.4 0.36 1042 320.14 0.36 15221 5754.39 0.45 46074 162439.17 19.91 310 123.67 0.45 1032 3296.94 19.91 7 3 300 21 9 900 17.7 18.9 18.42 0.04
3600.0 310 106.4 0.36 1352 426.54 0.36 15221 5754.32 0.45 61295 168193.5 19.91 310 123.66 0.45 1342 3420.6 19.91 7 3 300 28 12 1200 17.7 18.9 18.23 0.06
4500.0 376 106.54 0.36 1728 533.08 0.36 15277 5754.48 0.45 76572 173947.97 19.91 370 123.74 0.45 1712 3544.35 19.91 7 3 300 35 15 1500 17.6 18.7 18.22 0.05
5400.0 356 107.26 0.36 2084 640.34 0.36 15606 11961.27 20.01 92178 185909.24 20.01 352 143.86 20.01 2064 3688.21 20.01 7 3 300 42 18 1800 17.6 18.7 18.22 0.05
6300.0 310 106.41 0.36 2394 746.74 0.36 15297 5791.8 0.45 107475 191701.04 20.01 310 124.1 0.45 2374 3812.31 20.01 7 3 300 49 21 2100 17.6 18.7 18.23 0.05
7200.0 310 106.41 0.36 2704 853.15 0.36 15294 5791.72 0.45 122769 197492.76 20.01 310 124.1 0.45 2684 3936.4 20.01 7 3 300 56 24 2400 17.6 18.7 18.25 0.04
8100.0 376 106.55 0.36 3080 959.7 0.36 15352 5791.89 0.45 138121 203284.65 20.01 370 124.18 0.45 3054 4060.58 20.01 7 3 300 63 27 2700 17.6 18.7 18.25 0.04
9000.0 356 107.26 0.36 3436 1066.96 0.36 15621 11965.46 19.97 153742 215250.11 20.01 352 143.9 19.97 3406 4204.48 20.01 7 3 300 70 30 3000 17.6 18.7 18.25 0.04
9900.0 310 106.4 0.36 3746 1173.36 0.36 15252 5763.88 0.45 168994 221013.99 20.01 310 123.67 0.45 3716 4328.15 20.01 7 3 300 77 33 3300 17.6 18.7 18.23 0.04
10800.0 310 106.4 0.36 4056 1279.75 0.36 15264 5763.87 0.45 184258 226777.86 20.01 310 123.67 0.45 4026 4451.82 20.01 7 3 300 84 36 3600 17.6 18.7 18.15 0.05
11700.0 376 106.54 0.36 4432 1386.29 0.36 15321 5763.96 0.45 199579 232541.83 20.01 370 123.74 0.45 4396 4575.56 20.01 7 3 300 91 39 3900 17.6 18.7 18.15 0.05
12600.0 354 107.18 0.36 4786 1493.47 0.36 15285 5770.94 0.45 214864 238312.77 20.01 350 123.92 0.45 4746 4699.48 20.01 7 3 300 98 42 4200 17.6 18.7 18.15 0.05
13500.0 310 106.4 0.36 5096 1599.87 0.36 15207 5770.86 0.45 230071 244083.63 20.01 310 123.81 0.45 5056 4823.29 20.01 7 3 300 105 45 4500 17.6 18.7 18.14 0.05
14400.0 310 106.4 0.36 5406 1706.27 0.36 15207 5770.85 0.45 245278 249854.47 20.01 310 123.81 0.45 5366 4947.1 20.01 7 3 300 112 48 4800 17.6 18.7 18.13 0.05
15300.0 376 106.54 0.36 5782 1812.81 0.36 15266 5770.93 0.45 260544 255625.41 20.01 370 123.89 0.45 5736 5070.99 20.01 7 3 300 119 51 5100 17.6 18.7 18.13 0.05
16200.0 354 107.18 0.36 6136 1919.99 0.36 15235 5770.49 0.45 275779 261395.9 20.01 350 123.91 0.45 6086 5194.9 20.01 7 3 300 126 54 5400 17.6 18.7 18.13 0.05
17100.0 310 106.39 0.36 6446 2026.38 0.36 15208 5761.8 0.45 290987 267157.7 20.01 310 123.63 0.45 6396 5318.53 20.01 7 3 300 133 57 5700 17.6 18.7 18.11 0.04
18000.0 310 106.39 0.36 6756 2132.78 0.36 15209 5761.73 0.45 306196 272919.43 20.01 310 123.63 0.45 6706 5442.16 20.01 7 3 300 140 60 6000 17.6 18.7 18.1 0.04
18900.0 376 106.54 0.36 7132 2239.31 0.36 15268 5761.87 0.45 321464 278681.3 20.01 370 123.7 0.45 7076 5565.86 20.01 7 3 300 147 63 6300 17.6 18.6 18.1 0.04
19800.0 354 107.17 0.36 7486 2346.48 0.36 15234 5760.75 0.45 336698 284442.06 20.01 350 123.71 0.45 7426 5689.57 20.01 7 3 300 154 66 6600 17.6 18.6 18.1 0.04
20700.0 310 106.4 0.36 7796 2452.88 0.36 15200 5765.43 0.45 351898 290207.49 20.01 310 123.7 0.45 7736 5813.26 20.01 7 3 300 161 69 6900 17.6 18.6 18.08 0.03
21600.0 310 106.4 0.36 8106 2559.28 0.36 15202 5765.43 0.45 367100 295972.93 20.01 310 123.7 0.45 8046 5936.97 20.01 7 3 300 168 72 7200 17.6 18.6 18.07 0.03
22500.0 376 106.54 0.36 8482 2665.82 0.36 15260 5765.51 0.45 382360 301738.44 20.01 370 123.78 0.45 8416 6060.74 20.01 7 3 300 175 75 7500 17.6 18.6 18.07 0.03
23400.0 354 107.18 0.36 8836 2772.99 0.36 15230 5770.13 0.45 397590 307508.57 20.01 350 123.9 0.45 8766 6184.64 20.01 7 3 300 182 78 7800 17.6 18.6 18.07 0.03
24300.0 310 106.4 0.36 9146 2879.4 0.36 15199 5774.25 0.45 412789 313282.82 20.01 310 123.88 0.45 9076 6308.52 20.01 7 3 300 189 81 8100 17.5 18.6 18.05 0.03
25200.0 310 106.4 0.36 9456 2985.8 0.36 15206 5774.25 0.45 427995 319057.07 20.01 310 123.89 0.45 9386 6432.41 20.01 7 3 300 196 84 8400 17.5 18.6 18.04 0.03
26100.0 376 106.55 0.36 9832 3092.35 0.36 15264 5774.33 0.45 443259 324831.4 20.01 370 123.96 0.45 9756 6556.37 20.01 7 3 300 203 87 8700 17.5 18.6 18.04 0.03
27000.0 354 107.18 0.36 10186 3199.53 0.36 15228 5774.35 0.45 458487 330605.75 20.01 350 123.99 0.45 10106 6680.36 20.01 7 3 300 210 90 9000 17.5 18.6 18.04 0.03
27900.0 310 106.4 0.36 10496 3305.93 0.36 15194 5770.12 0.45 473681 336375.87 20.01 310 123.8 0.45 10416 6804.16 20.01 7 3 300 217 93 9300 17.5 18.6 18.01 0.03
28800.0 310 106.4 0.36 10806 3412.33 0.36 15201 5770.11 0.45 488882 342145.98 20.01 310 123.8 0.45 10726 6927.96 20.01 7 3 300 224 96 9600 17.5 18.6 17.99 0.03
29700.0 376 106.54 0.36 11182 3518.87 0.36 15260 5770.19 0.45 504142 347916.17 20.01 370 123.87 0.45 11096 7051.83 20.01 7 3 300 231 99 9900 17.5 18.6 17.99 0.03
30600.0 354 107.18 0.36 11536 3626.05 0.36 15223 5770.21 0.45 519365 353686.38 20.01 350 123.9 0.45 11446 7175.73 20.01 7 3 300 238 102 10200 17.5 18.6 17.99 0.03
31500.0 310 106.4 0.36 11846 3732.45 0.36 15195 5774.25 0.45 534560 359460.64 20.01 310 123.88 0.45 11756 7299.61 20.01 7 3 300 245 105 10500 17.4 18.6 17.96 0.03
32400.0 310 106.4 0.36 12156 3838.85 0.36 15203 5774.25 0.45 549763 365234.88 20.01 310 123.89 0.45 12066 7423.5 20.01 7 3 300 252 108 10800 17.4 18.6 17.95 0.03
33300.0 376 106.55 0.36 12532 3945.4 0.36 15262 5774.33 0.45 565025 371009.22 20.01 370 123.96 0.45 12436 7547.46 20.01 7 3 300 259 111 11100 17.4 18.5 17.95 0.03
34200.0 354 107.18 0.36 12886 4052.58 0.36 15221 5774.35 0.45 580246 376783.56 20.01 350 123.99 0.45 12786 7671.45 20.01 7 3 300 266 114 11400 17.4 18.5 17.95 0.03
35100.0 310 106.4 0.36 13196 4158.99 0.36 15186 5774.26 0.45 595432 382557.82 20.01 310 123.88 0.45 13096 7795.33 20.01 7 3 300 273 117 11700 17.4 18.5 17.93 0.03
36000.0 310 106.4 0.36 13506 4265.39 0.36 15195 5774.25 0.45 610627 388332.07 20.01 310 123.89 0.45 13406 7919.22 20.01 7 3 300 280 120 12000 17.4 18.5 17.91 0.04
36900.0 376 106.55 0.36 13882 4371.94 0.36 15255 5774.33 0.45 625882 394106.4 20.01 370 123.96 0.45 13776 8043.18 20.01 7 3 300 287 123 12300 17.4 18.5 17.91 0.04
37800.0 354 107.17 0.36 14236 4479.11 0.36 15219 5767.09 0.45 641101 399873.49 20.01 350 123.84 0.45 14126 8167.01 20.01 7 3 300 294 126 12600 17.4 18.5 17.91 0.04
38700.0 310 106.4 0.36 14546 4585.51 0.36 15191 5766.99 0.45 656292 405640.48 20.01 310 123.73 0.45 14436 8290.75 20.01 7 3 300 301 129 12900 17.3 18.5 17.89 0.04
