# seed = 7, gamma = 1.0, beta = 0.0, dee = 0.1, dcc = 100.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 301.32 1.0 376 301.32 1.0 14730 14795.76 1.15 14730 14795.76 1.15 370 323.02 1.08 370 323.02 1.08 300 10 0 300 10 0 18.9 21.0 19.44 0.85
1800.0 356 302.03 1.0 732 603.35 1.0 15019 135944.14 19.87 29749 150739.9 19.87 352 2831.58 19.87 722 3154.6 19.87 300 10 0 600 20 0 18.8 18.9 18.9 0.0
2700.0 310 301.21 1.01 1042 904.56 1.01 14671 14842.4 1.15 44420 165582.29 19.87 310 324.01 1.09 1032 3478.6 19.87 300 10 0 900 30 0 17.7 18.9 18.43 0.03
3600.0 310 301.21 1.01 1352 1205.76 1.01 14671 14842.39 1.15 59091 180424.68 19.87 310 324.01 1.09 1342 3802.61 19.87 300 10 0 1200 40 0 17.6 18.7 18.23 0.05
4500.0 376 301.03 1.0 1728 1506.79 1.01 14725 14850.77 1.15 73816 195275.46 19.87 370 324.61 1.09 1712 4127.22 19.87 300 10 0 1500 50 0 17.6 18.7 18.23 0.05
5400.0 356 302.05 1.01 2084 1808.83 1.01 15046 21011.76 19.95 88862 216287.22 19.95 352 344.02 19.95 2064 4471.24 19.95 300 10 0 1800 60 0 17.6 18.7 18.23 0.05
6300.0 310 301.21 1.01 2394 2110.05 1.01 14728 14872.93 1.15 103590 231160.15 19.95 310 324.24 1.09 2374 4795.48 19.95 300 10 0 2100 70 0 17.6 18.7 18.23 0.05
7200.0 310 301.21 1.01 2704 2411.26 1.01 14728 14872.97 1.15 118318 246033.12 19.95 310 324.24 1.09 2684 5119.72 19.95 300 10 0 2400 80 0 17.6 18.7 18.25 0.04
8100.0 376 301.36 1.01 3080 2712.62 1.01 14788 14872.94 1.15 133106 260906.07 19.95 370 324.24 1.09 3054 5443.96 19.95 300 10 0 2700 90 0 17.6 18.7 18.25 0.04
9000.0 356 302.05 1.01 3436 3014.67 1.01 15077 21040.17 19.96 148183 281946.23 19.96 352 344.07 19.96 3406 5788.02 19.96 300 10 0 3000 100 0 17.6 18.7 18.25 0.04
9900.0 310 301.21 1.01 3746 3315.88 1.01 14733 14878.38 1.15 162916 296824.62 19.96 310 324.32 1.09 3716 6112.35 19.96 300 10 0 3300 110 0 17.6 18.7 18.23 0.04
10800.0 310 301.21 1.01 4056 3617.09 1.01 14737 14882.94 1.15 177653 311707.56 19.96 310 324.32 1.09 4026 6436.67 19.96 300 10 0 3600 120 0 17.6 18.7 18.15 0.05
11700.0 376 301.35 1.01 4432 3918.44 1.01 14796 14881.84 1.15 192449 326589.4 19.96 370 324.33 1.09 4396 6761.0 19.96 300 10 0 3900 130 0 17.6 18.7 18.15 0.05
12600.0 354 301.99 1.01 4786 4220.43 1.01 14743 14847.5 1.15 207192 341436.9 19.96 350 324.41 1.09 4746 7085.41 19.96 300 10 0 4200 140 0 17.6 18.7 18.15 0.05
13500.0 310 301.21 1.01 5096 4521.65 1.01 14677 14817.64 1.15 221869 356254.54 19.96 310 324.4 1.09 5056 7409.81 19.96 300 10 0 4500 150 0 17.6 18.7 18.15 0.04
14400.0 310 301.21 1.01 5406 4822.86 1.01 14676 14816.45 1.15 236545 371070.99 19.96 310 324.4 1.09 5366 7734.21 19.96 300 10 0 4800 160 0 17.6 18.7 18.14 0.04
15300.0 376 301.36 1.01 5782 5124.22 1.01 14736 14816.49 1.15 251281 385887.48 19.96 370 324.41 1.09 5736 8058.62 19.96 300 10 0 5100 170 0 17.6 18.7 18.14 0.04
16200.0 354 301.99 1.01 6136 5426.21 1.01 14706 14804.9 1.15 265987 400692.38 19.96 350 324.41 1.09 6086 8383.03 19.96 300 10 0 5400 180 0 17.6 18.7 18.14 0.04
17100.0 310 301.21 1.01 6446 5727.42 1.01 14676 14809.54 1.15 280663 415501.92 19.96 310 324.26 1.09 6396 8707.29 19.96 300 10 0 5700 190 0 17.6 18.7 18.12 0.04
18000.0 310 301.21 1.01 6756 6028.62 1.01 14682 14816.4 1.15 295345 430318.32 19.96 310 324.26 1.09 6706 9031.54 19.96 300 10 0 6000 200 0 17.6 18.6 18.11 0.04
18900.0 376 301.35 1.01 7132 6329.97 1.01 14741 14815.29 1.15 310086 445133.61 19.96 370 324.26 1.09 7076 9355.8 19.96 300 10 0 6300 210 0 17.6 18.6 18.11 0.04
19800.0 354 301.98 1.01 7486 6631.96 1.01 14707 14801.15 1.15 324793 459934.75 19.96 350 324.31 1.09 7426 9680.11 19.96 300 10 0 6600 220 0 17.6 18.6 18.11 0.04
20700.0 310 301.21 1.01 7796 6933.17 1.01 14676 14814.28 1.15 339469 474749.04 19.96 310 324.36 1.09 7736 10004.46 19.96 300 10 0 6900 230 0 17.6 18.6 18.08 0.03
21600.0 310 301.21 1.01 8106 7234.38 1.01 14677 14815.4 1.15 354146 489564.43 19.96 310 324.35 1.09 8046 10328.82 19.96 300 10 0 7200 240 0 17.6 18.6 18.08 0.03
22500.0 376 301.35 1.01 8482 7535.73 1.01 14737 14815.43 1.15 368883 504379.87 19.96 370 324.36 1.09 8416 10653.17 19.96 300 10 0 7500 250 0 17.6 18.6 18.08 0.03
23400.0 354 301.99 1.01 8836 7837.73 1.01 14703 14801.96 1.15 383586 519181.83 19.96 350 324.42 1.09 8766 10977.6 19.96 300 10 0 7800 260 0 17.6 18.6 18.08 0.03
24300.0 310 301.22 1.01 9146 8138.94 1.01 14668 14812.23 1.15 398254 533994.06 19.96 310 324.51 1.09 9076 11302.11 19.96 300 10 0 8100 270 0 17.5 18.6 18.06 0.03
25200.0 310 301.22 1.01 9456 8440.16 1.01 14681 14827.14 1.15 412935 548821.2 19.96 310 324.51 1.09 9386 11626.62 19.96 300 10 0 8400 280 0 17.5 18.6 18.04 0.03
26100.0 376 301.36 1.01 9832 8741.52 1.01 14741 14827.19 1.15 427676 563648.39 19.96 370 324.51 1.09 9756 11951.13 19.96 300 10 0 8700 290 0 17.5 18.6 18.04 0.03
27000.0 354 301.99 1.01 10186 9043.52 1.01 14708 14812.2 1.15 442384 578460.59 19.96 350 324.52 1.09 10106 12275.65 19.96 300 10 0 9000 300 0 17.5 18.6 18.04 0.03
27900.0 310 301.21 1.01 10496 9344.73 1.01 14666 14804.89 1.15 457050 593265.48 19.96 310 324.4 1.09 10416 12600.06 19.96 300 10 0 9300 310 0 17.5 18.6 18.02 0.03
28800.0 310 301.21 1.01 10806 9645.94 1.01 14677 14817.5 1.15 471727 608082.98 19.96 310 324.4 1.09 10726 12924.46 19.96 300 10 0 9600 320 0 17.5 18.6 18.0 0.03
29700.0 376 301.36 1.01 11182 9947.3 1.01 14735 14815.24 1.15 486462 622898.21 19.96 370 324.4 1.09 11096 13248.86 19.96 300 10 0 9900 330 0 17.5 18.6 18.0 0.03
