# seed = 6, gamma = 1.0, beta = 0.0, dee = 10.0, dcc = 5.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 3.28 0.02 376 3.28 0.02 15587 991.89 0.51 15587 991.89 0.51 370 17.37 0.11 370 17.37 0.11 300 10 0 300 10 0 18.9 21.0 19.06 0.3
1800.0 356 3.98 0.36 732 7.26 0.36 15872 160089.21 20.0 31459 161081.1 20.0 352 3163.47 20.0 722 3180.84 20.0 300 10 0 600 20 0 18.8 18.9 18.9 0.0
2700.0 310 3.14 0.01 1042 10.4 0.36 15534 1047.25 0.51 46993 162128.36 20.0 310 18.38 0.11 1032 3199.23 20.0 300 10 0 900 30 0 17.7 18.9 18.29 0.06
3600.0 310 3.14 0.01 1352 13.53 0.36 15534 1047.05 0.51 62527 163175.4 20.0 310 18.38 0.11 1342 3217.61 20.0 300 10 0 1200 40 0 17.7 18.9 18.23 0.06
4500.0 376 3.28 0.02 1728 16.81 0.36 15589 1044.71 0.51 78116 164220.11 20.0 370 18.39 0.11 1712 3235.99 20.0 300 10 0 1500 50 0 17.6 18.7 18.23 0.06
5400.0 356 3.98 0.36 2084 20.8 0.36 15902 7268.2 20.07 94018 171488.32 20.07 352 38.5 20.07 2064 3274.49 20.07 300 10 0 1800 60 0 17.6 18.7 18.23 0.06
6300.0 310 3.14 0.01 2394 23.94 0.36 15582 1057.78 0.51 109600 172546.09 20.07 310 18.61 0.11 2374 3293.1 20.07 300 10 0 2100 70 0 17.6 18.7 18.24 0.05
7200.0 310 3.14 0.01 2704 27.08 0.36 15584 1058.57 0.51 125184 173604.66 20.07 310 18.6 0.11 2684 3311.7 20.07 300 10 0 2400 80 0 17.6 18.7 18.25 0.04
8100.0 376 3.28 0.02 3080 30.36 0.36 15641 1057.95 0.51 140825 174662.62 20.07 370 18.67 0.11 3054 3330.37 20.07 300 10 0 2700 90 0 17.6 18.7 18.25 0.04
9000.0 356 3.98 0.36 3436 34.34 0.36 15932 7271.96 20.09 156757 181934.57 20.09 352 38.5 20.09 3406 3368.88 20.09 300 10 0 3000 100 0 17.6 18.7 18.25 0.04
9900.0 310 3.14 0.01 3746 37.48 0.36 15590 1052.86 0.51 172347 182987.43 20.09 310 18.54 0.11 3716 3387.42 20.09 300 10 0 3300 110 0 17.6 18.7 18.22 0.04
10800.0 310 3.14 0.01 4056 40.62 0.36 15590 1052.56 0.51 187937 184039.99 20.09 310 18.53 0.11 4026 3405.95 20.09 300 10 0 3600 120 0 17.6 18.7 18.16 0.05
11700.0 376 3.28 0.02 4432 43.9 0.36 15649 1053.04 0.51 203586 185093.03 20.09 370 18.61 0.11 4396 3424.56 20.09 300 10 0 3900 130 0 17.6 18.7 18.16 0.05
12600.0 354 3.92 0.36 4786 47.82 0.36 15620 1052.7 0.51 219206 186145.73 20.09 350 18.64 0.11 4746 3443.21 20.09 300 10 0 4200 140 0 17.6 18.7 18.15 0.05
13500.0 310 3.14 0.01 5096 50.96 0.36 15547 1036.18 0.51 234753 187181.91 20.09 310 18.65 0.11 5056 3461.86 20.09 300 10 0 4500 150 0 17.6 18.7 18.14 0.05
14400.0 310 3.14 0.01 5406 54.1 0.36 15544 1034.34 0.51 250297 188216.24 20.09 310 18.64 0.11 5366 3480.5 20.09 300 10 0 4800 160 0 17.6 18.7 18.14 0.05
