# seed = 5, gamma = 0.0, beta = 0.66, dee = 1.0, dcc = 5.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 105.96 0.51 376 105.96 0.51 15873 5494.26 0.55 15873 5494.26 0.55 370 159.64 0.54 370 159.64 0.54 112 0 198 112 0 198 18.9 21.0 19.39 0.8
1800.0 356 106.73 0.51 732 212.68 0.51 16159 169596.67 20.82 32032 175090.94 20.82 352 3344.52 20.82 722 3504.17 20.82 112 0 198 224 0 396 18.9 18.9 18.9 0.0
2700.0 310 105.85 0.51 1042 318.53 0.51 15812 5516.31 0.55 47844 180607.24 20.82 310 159.8 0.54 1032 3663.96 20.82 112 0 198 336 0 594 18.0 18.9 18.42 0.03
3600.0 310 105.85 0.51 1352 424.37 0.51 15814 5517.94 0.55 63658 186125.18 20.82 310 159.8 0.54 1342 3823.76 20.82 112 0 198 448 0 792 17.7 18.9 18.24 0.05
4500.0 376 105.99 0.51 1728 530.36 0.51 15869 5517.17 0.55 79527 191642.35 20.82 370 160.1 0.54 1712 3983.86 20.82 112 0 198 560 0 990 17.6 18.7 18.23 0.05
5400.0 356 106.74 0.51 2084 637.1 0.51 16194 11953.68 20.92 95721 203596.03 20.92 352 180.94 20.92 2064 4164.8 20.92 112 0 198 672 0 1188 17.6 18.7 18.23 0.05
6300.0 310 105.85 0.51 2394 742.95 0.51 15880 5534.64 0.55 111601 209130.67 20.92 310 159.91 0.54 2374 4324.71 20.92 112 0 198 784 0 1386 17.6 18.7 18.23 0.05
7200.0 310 105.85 0.51 2704 848.8 0.51 15880 5534.7 0.55 127481 214665.37 20.92 310 159.92 0.54 2684 4484.63 20.92 112 0 198 896 0 1584 17.6 18.7 18.26 0.04
8100.0 376 106.0 0.51 3080 954.8 0.51 15939 5534.96 0.55 143420 220200.33 20.92 370 160.21 0.54 3054 4644.84 20.92 112 0 198 1008 0 1782 17.6 18.7 18.26 0.04
9000.0 356 106.74 0.51 3436 1061.54 0.51 16220 11959.92 20.9 159640 232160.24 20.92 352 180.97 20.9 3406 4825.81 20.92 112 0 198 1120 0 1980 17.6 18.7 18.26 0.04
9900.0 310 105.85 0.51 3746 1167.39 0.51 15856 5528.71 0.55 175496 237688.96 20.92 310 159.88 0.54 3716 4985.69 20.92 112 0 198 1232 0 2178 17.6 18.7 18.24 0.04
10800.0 310 105.85 0.51 4056 1273.23 0.51 15869 5531.97 0.55 191365 243220.93 20.92 310 159.87 0.54 4026 5145.56 20.92 112 0 198 1344 0 2376 17.6 18.7 18.15 0.05
11700.0 376 105.99 0.51 4432 1379.22 0.51 15929 5532.33 0.55 207294 248753.26 20.92 370 160.18 0.54 4396 5305.75 20.92 112 0 198 1456 0 2574 17.6 18.7 18.15 0.05
12600.0 354 106.63 0.51 4786 1485.85 0.51 15891 5530.94 0.55 223185 254284.2 20.92 350 160.11 0.54 4746 5465.85 20.92 112 0 198 1568 0 2772 17.6 18.7 18.15 0.05
13500.0 310 105.85 0.51 5096 1591.7 0.51 15825 5526.92 0.55 239010 259811.11 20.92 310 159.91 0.54 5056 5625.76 20.92 112 0 198 1680 0 2970 17.6 18.7 18.14 0.04
14400.0 310 105.85 0.51 5406 1697.55 0.51 15826 5526.34 0.55 254836 265337.45 20.92 310 159.91 0.54 5366 5785.67 20.92 112 0 198 1792 0 3168 17.6 18.7 18.13 0.05
15300.0 376 105.99 0.51 5782 1803.54 0.51 15885 5526.67 0.55 270721 270864.12 20.92 370 160.21 0.54 5736 5945.88 20.92 112 0 198 1904 0 3366 17.6 18.7 18.13 0.04
16200.0 354 106.63 0.51 6136 1910.17 0.51 15858 5524.24 0.55 286579 276388.36 20.92 350 160.09 0.54 6086 6105.97 20.92 112 0 198 2016 0 3564 17.6 18.7 18.13 0.04
17100.0 310 105.84 0.51 6446 2016.02 0.51 15819 5522.34 0.55 302398 281910.71 20.92 310 159.84 0.54 6396 6265.81 20.92 112 0 198 2128 0 3762 17.6 18.7 18.11 0.04
18000.0 310 105.84 0.51 6756 2121.86 0.51 15823 5523.39 0.55 318221 287434.09 20.92 310 159.84 0.54 6706 6425.65 20.92 112 0 198 2240 0 3960 17.6 18.7 18.1 0.04
18900.0 376 105.99 0.51 7132 2227.85 0.51 15883 5523.74 0.55 334104 292957.83 20.92 370 160.14 0.54 7076 6585.79 20.92 112 0 198 2352 0 4158 17.6 18.6 18.1 0.04
19800.0 354 106.62 0.51 7486 2334.47 0.51 15858 5522.36 0.55 349962 298480.19 20.92 350 160.03 0.54 7426 6745.83 20.92 112 0 198 2464 0 4356 17.6 18.6 18.1 0.04
20700.0 310 105.85 0.51 7796 2440.32 0.51 15818 5522.32 0.55 365780 304002.5 20.92 310 159.87 0.54 7736 6905.7 20.92 112 0 198 2576 0 4554 17.6 18.6 18.08 0.03
21600.0 310 105.85 0.51 8106 2546.17 0.51 15823 5523.35 0.55 381603 309525.86 20.92 310 159.87 0.54 8046 7065.57 20.92 112 0 198 2688 0 4752 17.6 18.6 18.07 0.03
22500.0 376 105.99 0.51 8482 2652.16 0.51 15882 5523.17 0.55 397485 315049.03 20.92 370 160.18 0.54 8416 7225.74 20.92 112 0 198 2800 0 4950 17.6 18.6 18.07 0.03
23400.0 354 106.63 0.51 8836 2758.79 0.51 15853 5523.72 0.55 413338 320572.75 20.92 350 160.1 0.54 8766 7385.85 20.92 112 0 198 2912 0 5148 17.6 18.6 18.07 0.03
24300.0 310 105.85 0.51 9146 2864.64 0.51 15809 5524.55 0.55 429147 326097.29 20.92 310 159.94 0.54 9076 7545.78 20.92 112 0 198 3024 0 5346 17.6 18.6 18.05 0.03
25200.0 310 105.85 0.51 9456 2970.49 0.51 15815 5526.14 0.55 444962 331623.44 20.92 310 159.93 0.54 9386 7705.71 20.92 112 0 198 3136 0 5544 17.5 18.6 18.04 0.03
26100.0 376 106.0 0.51 9832 3076.49 0.51 15874 5526.5 0.55 460836 337149.94 20.92 370 160.24 0.54 9756 7865.95 20.92 112 0 198 3248 0 5742 17.5 18.6 18.04 0.03
27000.0 354 106.63 0.51 10186 3183.12 0.51 15845 5525.24 0.55 476681 342675.18 20.92 350 160.13 0.54 10106 8026.08 20.92 112 0 198 3360 0 5940 17.5 18.6 18.04 0.03
27900.0 310 105.85 0.51 10496 3288.97 0.51 15816 5524.37 0.55 492497 348199.56 20.92 310 159.89 0.54 10416 8185.97 20.92 112 0 198 3472 0 6138 17.5 18.6 18.0 0.03
28800.0 310 105.85 0.51 10806 3394.82 0.51 15821 5524.85 0.55 508318 353724.41 20.92 310 159.88 0.54 10726 8345.85 20.92 112 0 198 3584 0 6336 17.5 18.6 17.99 0.03
29700.0 376 105.99 0.51 11182 3500.82 0.51 15879 5524.67 0.55 524197 359249.08 20.92 370 160.19 0.54 11096 8506.05 20.92 112 0 198 3696 0 6534 17.5 18.6 17.99 0.03
30600.0 354 106.63 0.51 11536 3607.44 0.51 15840 5521.21 0.55 540037 364770.29 20.92 350 160.08 0.54 11446 8666.13 20.92 112 0 198 3808 0 6732 17.5 18.6 17.99 0.03
31500.0 310 105.85 0.51 11846 3713.3 0.51 15806 5524.55 0.55 555843 370294.84 20.92 310 159.94 0.54 11756 8826.07 20.92 112 0 198 3920 0 6930 17.5 18.6 17.97 0.03
