# seed = 7, gamma = 0.0, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.28 0.05 376 16.28 0.05 14730 1338.68 0.13 14730 1338.68 0.13 370 29.0 0.13 370 29.0 0.13 211 0 99 211 0 99 18.9 21.0 19.44 0.85
1800.0 356 17.04 0.36 732 33.32 0.36 15019 136777.31 18.92 29749 138115.99 18.92 352 2851.88 18.92 722 2880.88 18.92 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 16.16 0.05 1042 49.47 0.36 14671 1380.89 0.14 44420 139496.88 18.92 310 29.63 0.14 1032 2910.51 18.92 211 0 99 633 0 297 18.1 18.9 18.44 0.03
3600.0 310 16.16 0.05 1352 65.63 0.36 14671 1380.98 0.14 59091 140877.86 18.92 310 29.64 0.14 1342 2940.15 18.92 211 0 99 844 0 396 17.7 18.9 18.24 0.05
4500.0 376 16.3 0.05 1728 81.92 0.36 14725 1380.7 0.14 73816 142258.55 18.92 370 29.93 0.14 1712 2970.08 18.92 211 0 99 1055 0 495 17.6 18.7 18.23 0.05
5400.0 356 17.04 0.36 2084 98.97 0.36 15046 7277.28 19.0 88862 149535.83 19.0 352 48.9 19.0 2064 3018.98 19.0 211 0 99 1266 0 594 17.6 18.7 18.23 0.05
6300.0 310 16.16 0.05 2394 115.13 0.36 14728 1395.85 0.14 103590 150931.68 19.0 310 29.86 0.14 2374 3048.84 19.0 211 0 99 1477 0 693 17.6 18.7 18.23 0.05
7200.0 310 16.16 0.05 2704 131.29 0.36 14728 1396.18 0.14 118318 152327.86 19.0 310 29.87 0.14 2684 3078.71 19.0 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 16.3 0.05 3080 147.59 0.36 14788 1396.36 0.14 133106 153724.22 19.0 370 30.16 0.14 3054 3108.88 19.0 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
9000.0 356 17.04 0.36 3436 164.64 0.36 15077 7282.34 19.01 148183 161006.57 19.01 352 48.94 19.01 3406 3157.82 19.01 211 0 99 2110 0 990 17.6 18.7 18.25 0.04
9900.0 310 16.16 0.05 3746 180.79 0.36 14733 1399.81 0.14 162916 162406.38 19.01 310 29.96 0.14 3716 3187.78 19.01 211 0 99 2321 0 1089 17.6 18.7 18.23 0.04
10800.0 310 16.16 0.05 4056 196.95 0.36 14737 1399.98 0.14 177653 163806.35 19.01 310 29.97 0.14 4026 3217.74 19.01 211 0 99 2532 0 1188 17.6 18.7 18.15 0.05
11700.0 376 16.3 0.05 4432 213.25 0.36 14796 1400.12 0.14 192449 165206.48 19.01 370 30.26 0.14 4396 3248.0 19.01 211 0 99 2743 0 1287 17.6 18.7 18.15 0.05
12600.0 354 16.94 0.36 4786 230.19 0.36 14743 1401.28 0.14 207192 166607.76 19.01 350 30.25 0.14 4746 3278.25 19.01 211 0 99 2954 0 1386 17.6 18.7 18.15 0.05
13500.0 310 16.16 0.05 5096 246.35 0.36 14677 1399.21 0.14 221869 168006.97 19.01 310 30.04 0.14 5056 3308.29 19.01 211 0 99 3165 0 1485 17.6 18.7 18.15 0.04
14400.0 310 16.16 0.05 5406 262.51 0.36 14676 1399.28 0.14 236545 169406.25 19.01 310 30.05 0.14 5366 3338.34 19.01 211 0 99 3376 0 1584 17.6 18.7 18.14 0.04
15300.0 376 16.3 0.05 5782 278.81 0.36 14736 1399.51 0.14 251281 170805.76 19.01 370 30.34 0.14 5736 3368.68 19.01 211 0 99 3587 0 1683 17.6 18.7 18.14 0.04
16200.0 354 16.94 0.36 6136 295.74 0.36 14706 1398.77 0.14 265987 172204.53 19.01 350 30.25 0.14 6086 3398.93 19.01 211 0 99 3798 0 1782 17.6 18.7 18.14 0.04
17100.0 310 16.16 0.05 6446 311.9 0.36 14676 1391.49 0.14 280663 173596.02 19.01 310 29.87 0.14 6396 3428.8 19.01 211 0 99 4009 0 1881 17.6 18.7 18.12 0.04
18000.0 310 16.16 0.05 6756 328.06 0.36 14682 1391.86 0.14 295345 174987.88 19.01 310 29.87 0.14 6706 3458.67 19.01 211 0 99 4220 0 1980 17.6 18.7 18.11 0.04
18900.0 376 16.3 0.05 7132 344.36 0.36 14741 1391.98 0.14 310086 176379.87 19.01 370 30.17 0.14 7076 3488.84 19.01 211 0 99 4431 0 2079 17.6 18.6 18.11 0.04
