# seed = 5, gamma = 0.33, beta = 0.33, dee = 1.0, dcc = 100.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 72.61 0.51 376 72.61 0.51 15873 3818.11 0.54 15873 3818.11 0.54 370 161.88 0.54 370 161.88 0.54 208 3 99 208 3 99 18.9 21.0 19.39 0.8
1800.0 356 73.44 0.51 732 146.05 0.51 16159 171105.85 20.83 32032 174923.97 20.83 352 3411.27 20.83 722 3573.15 20.83 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 72.51 0.51 1042 218.56 0.51 15812 3839.49 0.55 47844 178763.46 20.83 310 162.02 0.55 1032 3735.17 20.83 208 3 99 624 9 297 18.0 18.9 18.42 0.03
3600.0 310 72.51 0.51 1352 291.07 0.51 15814 3840.55 0.55 63658 182604.01 20.83 310 162.02 0.55 1342 3897.19 20.83 208 3 99 832 12 396 17.7 18.9 18.24 0.05
4500.0 376 72.65 0.51 1728 363.72 0.51 15869 3838.27 0.55 79527 186442.28 20.83 370 162.32 0.55 1712 4059.51 20.83 208 3 99 1040 15 495 17.6 18.7 18.23 0.05
5400.0 356 73.45 0.51 2084 437.18 0.51 16194 10243.64 20.93 95721 196685.92 20.93 352 183.38 20.93 2064 4242.89 20.93 208 3 99 1248 18 594 17.6 18.7 18.23 0.05
6300.0 310 72.52 0.52 2394 509.7 0.52 15880 3857.35 0.55 111601 200543.27 20.93 310 162.19 0.55 2374 4405.08 20.93 208 3 99 1456 21 693 17.6 18.7 18.23 0.05
7200.0 310 72.52 0.52 2704 582.21 0.52 15880 3857.4 0.55 127481 204400.67 20.93 310 162.19 0.55 2684 4567.27 20.93 208 3 99 1664 24 792 17.6 18.7 18.26 0.04
8100.0 376 72.66 0.52 3080 654.87 0.52 15939 3857.67 0.55 143420 208258.34 20.93 370 162.49 0.55 3054 4729.76 20.93 208 3 99 1872 27 891 17.6 18.7 18.26 0.04
9000.0 356 73.45 0.51 3436 728.33 0.52 16220 10246.66 20.91 159640 218505.01 20.93 352 183.41 20.91 3406 4913.17 20.93 208 3 99 2080 30 990 17.6 18.7 18.26 0.04
9900.0 310 72.51 0.52 3746 800.84 0.52 15856 3846.72 0.55 175496 222351.72 20.93 310 162.15 0.55 3716 5075.33 20.93 208 3 99 2288 33 1089 17.6 18.7 18.24 0.04
10800.0 310 72.51 0.52 4056 873.35 0.52 15869 3853.34 0.55 191365 226205.07 20.93 310 162.16 0.55 4026 5237.48 20.93 208 3 99 2496 36 1188 17.6 18.7 18.15 0.05
11700.0 376 72.66 0.52 4432 946.01 0.52 15929 3853.66 0.55 207294 230058.73 20.93 370 162.45 0.55 4396 5399.94 20.93 208 3 99 2704 39 1287 17.6 18.7 18.15 0.05
12600.0 354 73.29 0.52 4786 1019.3 0.52 15891 3849.55 0.55 223185 233908.28 20.93 350 162.61 0.55 4746 5562.54 20.93 208 3 99 2912 42 1386 17.6 18.7 18.15 0.05
13500.0 310 72.52 0.52 5096 1091.81 0.52 15825 3838.46 0.55 239010 237746.73 20.93 310 162.2 0.55 5056 5724.74 20.93 208 3 99 3120 45 1485 17.6 18.7 18.14 0.04
14400.0 310 72.52 0.52 5406 1164.33 0.52 15826 3838.95 0.55 254836 241585.69 20.93 310 162.2 0.55 5366 5886.95 20.93 208 3 99 3328 48 1584 17.6 18.7 18.13 0.05
15300.0 376 72.66 0.52 5782 1236.99 0.52 15885 3838.76 0.55 270721 245424.44 20.93 370 162.5 0.55 5736 6049.45 20.93 208 3 99 3536 51 1683 17.6 18.7 18.13 0.04
16200.0 354 73.29 0.52 6136 1310.28 0.52 15858 3835.56 0.55 286579 249260.01 20.93 350 162.59 0.55 6086 6212.04 20.93 208 3 99 3744 54 1782 17.6 18.7 18.13 0.04
17100.0 310 72.51 0.52 6446 1382.79 0.52 15819 3830.85 0.55 302398 253090.85 20.93 310 162.1 0.55 6396 6374.14 20.93 208 3 99 3952 57 1881 17.6 18.7 18.11 0.04
18000.0 310 72.51 0.52 6756 1455.3 0.52 15823 3832.93 0.55 318221 256923.79 20.93 310 162.11 0.55 6706 6536.25 20.93 208 3 99 4160 60 1980 17.6 18.7 18.1 0.04
18900.0 376 72.65 0.52 7132 1527.95 0.52 15883 3833.18 0.55 334104 260756.97 20.93 370 162.4 0.55 7076 6698.65 20.93 208 3 99 4368 63 2079 17.6 18.6 18.1 0.04
19800.0 354 73.29 0.52 7486 1601.24 0.52 15858 3832.18 0.55 349962 264589.15 20.93 350 162.53 0.55 7426 6861.18 20.93 208 3 99 4576 66 2178 17.6 18.6 18.1 0.04
20700.0 310 72.51 0.52 7796 1673.75 0.52 15818 3833.93 0.55 365780 268423.09 20.93 310 162.16 0.55 7736 7023.34 20.93 208 3 99 4784 69 2277 17.6 18.6 18.08 0.03
21600.0 310 72.51 0.52 8106 1746.26 0.52 15823 3836.48 0.55 381603 272259.57 20.93 310 162.17 0.55 8046 7185.5 20.93 208 3 99 4992 72 2376 17.6 18.6 18.07 0.03
22500.0 376 72.66 0.52 8482 1818.92 0.52 15882 3836.28 0.55 397485 276095.85 20.93 370 162.46 0.55 8416 7347.97 20.93 208 3 99 5200 75 2475 17.6 18.6 18.07 0.03
23400.0 354 73.29 0.52 8836 1892.21 0.52 15853 3834.83 0.55 413338 279930.68 20.93 350 162.61 0.55 8766 7510.57 20.93 208 3 99 5408 78 2574 17.6 18.6 18.07 0.03
24300.0 310 72.52 0.52 9146 1964.73 0.52 15809 3834.76 0.55 429147 283765.44 20.93 310 162.24 0.55 9076 7672.81 20.93 208 3 99 5616 81 2673 17.6 18.6 18.05 0.03
25200.0 310 72.52 0.52 9456 2037.25 0.52 15815 3837.81 0.55 444962 287603.25 20.93 310 162.24 0.55 9386 7835.06 20.93 208 3 99 5824 84 2772 17.5 18.6 18.04 0.03
26100.0 376 72.66 0.52 9832 2109.91 0.52 15874 3837.61 0.55 460836 291440.86 20.93 370 162.54 0.55 9756 7997.6 20.93 208 3 99 6032 87 2871 17.5 18.6 18.04 0.03
27000.0 354 73.3 0.52 10186 2183.21 0.52 15845 3835.15 0.55 476681 295276.01 20.93 350 162.64 0.55 10106 8160.24 20.93 208 3 99 6240 90 2970 17.5 18.6 18.04 0.03
27900.0 310 72.52 0.52 10496 2255.72 0.52 15816 3833.04 0.55 492497 299109.05 20.93 310 162.18 0.55 10416 8322.42 20.93 208 3 99 6448 93 3069 17.5 18.6 18.0 0.03
28800.0 310 72.52 0.52 10806 2328.24 0.52 15821 3835.06 0.55 508318 302944.12 20.93 310 162.19 0.55 10726 8484.61 20.93 208 3 99 6656 96 3168 17.5 18.6 17.99 0.03
29700.0 376 72.66 0.52 11182 2400.9 0.52 15879 3834.87 0.55 524197 306778.98 20.93 370 162.49 0.55 11096 8647.1 20.93 208 3 99 6864 99 3267 17.5 18.6 17.99 0.03
30600.0 354 73.29 0.52 11536 2474.19 0.52 15840 3829.86 0.55 540037 310608.84 20.93 350 162.59 0.55 11446 8809.69 20.93 208 3 99 7072 102 3366 17.5 18.6 17.99 0.03
31500.0 310 72.52 0.52 11846 2546.71 0.52 15806 3833.74 0.55 555843 314442.58 20.93 310 162.24 0.55 11756 8971.93 20.93 208 3 99 7280 105 3465 17.5 18.6 17.97 0.03
32400.0 310 72.52 0.52 12156 2619.23 0.52 15813 3836.79 0.55 571656 318279.37 20.93 310 162.24 0.55 12066 9134.17 20.93 208 3 99 7488 108 3564 17.4 18.6 17.95 0.03
33300.0 376 72.66 0.52 12532 2691.89 0.52 15872 3837.1 0.55 587528 322116.47 20.93 370 162.54 0.55 12436 9296.71 20.93 208 3 99 7696 111 3663 17.4 18.5 17.95 0.03
34200.0 354 73.3 0.52 12886 2765.18 0.52 15838 3832.09 0.55 603366 325948.56 20.93 350 162.64 0.55 12786 9459.35 20.93 208 3 99 7904 114 3762 17.4 18.5 17.95 0.03
35100.0 310 72.52 0.52 13196 2837.7 0.52 15806 3833.23 0.55 619172 329781.79 20.93 310 162.24 0.55 13096 9621.59 20.93 208 3 99 8112 117 3861 17.4 18.5 17.92 0.03
36000.0 310 72.52 0.52 13506 2910.22 0.52 15816 3837.81 0.55 634988 333619.6 20.93 310 162.24 0.55 13406 9783.83 20.93 208 3 99 8320 120 3960 17.4 18.5 17.91 0.03
36900.0 376 72.66 0.52 13882 2982.88 0.52 15876 3838.12 0.55 650864 337457.72 20.93 370 162.54 0.55 13776 9946.37 20.93 208 3 99 8528 123 4059 17.4 18.5 17.91 0.03
37800.0 354 73.29 0.52 14236 3056.17 0.52 15835 3827.02 0.55 666699 341284.74 20.93 350 162.55 0.55 14126 10108.93 20.93 208 3 99 8736 126 4158 17.4 18.5 17.91 0.03
38700.0 310 72.51 0.52 14546 3128.68 0.52 15803 3828.15 0.55 682502 345112.89 20.93 310 162.15 0.55 14436 10271.07 20.93 208 3 99 8944 129 4257 17.4 18.5 17.88 0.03
39600.0 310 72.51 0.52 14856 3201.2 0.52 15817 3833.75 0.55 698319 348946.64 20.93 310 162.15 0.55 14746 10433.23 20.93 208 3 99 9152 132 4356 17.3 18.5 17.87 0.04
40500.0 376 72.66 0.52 15232 3273.85 0.52 15874 3832.53 0.55 714193 352779.17 20.93 370 162.45 0.55 15116 10595.68 20.93 208 3 99 9360 135 4455 17.3 18.5 17.87 0.04
41400.0 354 73.3 0.52 15586 3347.15 0.52 15837 3831.57 0.55 730030 356610.75 20.93 350 162.64 0.55 15466 10758.32 20.93 208 3 99 9568 138 4554 17.3 18.5 17.87 0.04
42300.0 310 72.52 0.52 15896 3419.66 0.52 15805 3831.39 0.55 745835 360442.14 20.93 310 162.2 0.55 15776 10920.52 20.93 208 3 99 9776 141 4653 17.3 18.5 17.84 0.04
43200.0 310 72.52 0.52 16206 3492.18 0.52 15812 3833.92 0.55 761647 364276.06 20.93 310 162.21 0.55 16086 11082.73 20.93 208 3 99 9984 144 4752 17.3 18.5 17.82 0.04
44100.0 376 72.66 0.52 16582 3564.84 0.52 15872 3834.24 0.55 777519 368110.31 20.93 370 162.5 0.55 16456 11245.23 20.93 208 3 99 10192 147 4851 17.2 18.4 17.82 0.04
45000.0 354 73.29 0.52 16936 3638.13 0.52 15829 3826.17 0.55 793348 371936.47 20.93 350 162.61 0.55 16806 11407.84 20.93 208 3 99 10400 150 4950 17.2 18.4 17.82 0.04
45900.0 310 72.51 0.52 17246 3710.65 0.52 15801 3829.87 0.55 809149 375766.34 20.93 310 162.18 0.55 17116 11570.02 20.93 208 3 99 10608 153 5049 17.2 18.4 17.8 0.05
46800.0 310 72.51 0.52 17556 3783.16 0.52 15811 3833.94 0.55 824960 379600.29 20.93 310 162.19 0.55 17426 11732.21 20.93 208 3 99 10816 156 5148 17.2 18.5 17.78 0.05
47700.0 376 72.66 0.52 17932 3855.82 0.52 15870 3833.75 0.55 840830 383434.03 20.93 370 162.48 0.55 17796 11894.69 20.93 208 3 99 11024 159 5247 17.2 18.5 17.78 0.05
48600.0 354 73.29 0.52 18286 3929.11 0.52 15825 3824.65 0.55 856655 387258.69 20.93 350 162.59 0.55 18146 12057.28 20.93 208 3 99 11232 162 5346 17.2 18.5 17.78 0.05
49500.0 310 72.52 0.52 18596 4001.63 0.52 15799 3831.19 0.55 872454 391089.87 20.93 310 162.24 0.55 18456 12219.52 20.93 208 3 99 11440 165 5445 17.2 18.5 17.75 0.06
