# seed = 10, gamma = 0.0, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 56.47 0.51 376 56.47 0.51 15322 2931.9 0.54 15322 2931.9 0.54 370 161.32 0.54 370 161.32 0.54 211 0 99 211 0 99 18.9 21.0 19.26 0.63
1800.0 356 57.21 0.51 732 113.68 0.51 15609 152020.3 20.13 30931 154952.2 20.13 352 3167.42 20.13 722 3328.74 20.13 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 56.35 0.51 1042 170.03 0.51 15265 2957.75 0.55 46196 157909.96 20.13 310 161.7 0.55 1032 3490.44 20.13 211 0 99 633 0 297 17.7 18.9 18.37 0.04
3600.0 310 56.35 0.51 1352 226.37 0.51 15265 2957.76 0.55 61461 160867.72 20.13 310 161.7 0.55 1342 3652.15 20.13 211 0 99 844 0 396 17.7 18.9 18.22 0.05
4500.0 376 56.49 0.51 1728 282.86 0.51 15321 2955.87 0.55 76782 163823.59 20.13 370 161.86 0.55 1712 3814.0 20.13 211 0 99 1055 0 495 17.6 18.7 18.22 0.05
5400.0 356 57.21 0.51 2084 340.08 0.51 15631 9111.21 20.18 92413 172934.79 20.18 352 182.0 20.18 2064 3996.01 20.18 211 0 99 1266 0 594 17.6 18.7 18.22 0.05
6300.0 310 56.35 0.51 2394 396.43 0.51 15302 2964.63 0.55 107715 175899.42 20.18 310 161.79 0.55 2374 4157.79 20.18 211 0 99 1477 0 693 17.6 18.7 18.22 0.04
7200.0 310 56.35 0.51 2704 452.78 0.51 15304 2965.19 0.55 123019 178864.62 20.18 310 161.79 0.55 2684 4319.58 20.18 211 0 99 1688 0 792 17.6 18.7 18.24 0.04
8100.0 376 56.49 0.51 3080 509.27 0.51 15360 2963.77 0.55 138379 181828.39 20.18 370 161.94 0.55 3054 4481.52 20.18 211 0 99 1899 0 891 17.6 18.7 18.24 0.04
9000.0 356 57.21 0.51 3436 566.48 0.51 15641 9107.95 20.17 154020 190936.34 20.18 352 181.96 20.17 3406 4663.48 20.18 211 0 99 2110 0 990 17.6 18.7 18.24 0.04
9900.0 310 56.35 0.51 3746 622.83 0.51 15283 2954.17 0.55 169303 193890.5 20.18 310 161.75 0.55 3716 4825.23 20.18 211 0 99 2321 0 1089 17.6 18.7 18.22 0.04
10800.0 310 56.35 0.51 4056 679.18 0.51 15296 2958.24 0.55 184599 196848.74 20.18 310 161.75 0.55 4026 4986.98 20.18 211 0 99 2532 0 1188 17.6 18.7 18.14 0.04
11700.0 376 56.49 0.51 4432 735.67 0.51 15354 2957.39 0.55 199953 199806.13 20.18 370 161.9 0.55 4396 5148.88 20.18 211 0 99 2743 0 1287 17.6 18.7 18.14 0.04
12600.0 354 57.13 0.51 4786 792.8 0.51 15318 2955.96 0.55 215271 202762.09 20.18 350 161.92 0.55 4746 5310.8 20.18 211 0 99 2954 0 1386 17.6 18.7 18.14 0.04
13500.0 310 56.35 0.51 5096 849.15 0.51 15244 2945.67 0.55 230515 205707.76 20.18 310 161.82 0.55 5056 5472.61 20.18 211 0 99 3165 0 1485 17.6 18.7 18.13 0.04
14400.0 310 56.35 0.51 5406 905.49 0.51 15242 2945.15 0.55 245757 208652.91 20.18 310 161.82 0.55 5366 5634.43 20.18 211 0 99 3376 0 1584 17.6 18.7 18.12 0.04
15300.0 376 56.49 0.51 5782 961.99 0.51 15302 2945.31 0.55 261059 211598.22 20.18 370 161.97 0.55 5736 5796.4 20.18 211 0 99 3587 0 1683 17.6 18.7 18.12 0.04
16200.0 354 57.13 0.51 6136 1019.11 0.51 15273 2940.85 0.55 276332 214539.08 20.18 350 161.91 0.55 6086 5958.31 20.18 211 0 99 3798 0 1782 17.6 18.7 18.12 0.04
17100.0 310 56.35 0.51 6446 1075.46 0.51 15242 2938.79 0.55 291574 217477.86 20.18 310 161.71 0.55 6396 6120.01 20.18 211 0 99 4009 0 1881 17.6 18.7 18.1 0.03
18000.0 310 56.35 0.51 6756 1131.81 0.51 15244 2939.8 0.55 306818 220417.66 20.18 310 161.71 0.55 6706 6281.72 20.18 211 0 99 4220 0 1980 17.6 18.7 18.09 0.04
18900.0 376 56.49 0.51 7132 1188.3 0.51 15302 2938.93 0.55 322120 223356.6 20.18 370 161.86 0.55 7076 6443.58 20.18 211 0 99 4431 0 2079 17.6 18.6 18.09 0.04
19800.0 354 57.12 0.51 7486 1245.42 0.51 15272 2935.98 0.55 337392 226292.58 20.18 350 161.82 0.55 7426 6605.4 20.18 211 0 99 4642 0 2178 17.6 18.6 18.09 0.04
20700.0 310 56.35 0.51 7796 1301.77 0.51 15240 2941.52 0.55 352632 229234.1 20.18 310 161.77 0.55 7736 6767.17 20.18 211 0 99 4853 0 2277 17.6 18.6 18.07 0.03
21600.0 310 56.35 0.51 8106 1358.11 0.51 15240 2941.52 0.55 367872 232175.62 20.18 310 161.77 0.55 8046 6928.94 20.18 211 0 99 5064 0 2376 17.6 18.6 18.06 0.03
22500.0 376 56.49 0.51 8482 1414.61 0.51 15299 2941.17 0.55 383171 235116.79 20.18 370 161.92 0.55 8416 7090.87 20.18 211 0 99 5275 0 2475 17.6 18.6 18.06 0.03
23400.0 354 57.13 0.51 8836 1471.73 0.51 15266 2937.1 0.55 398437 238053.89 20.18 350 161.91 0.55 8766 7252.77 20.18 211 0 99 5486 0 2574 17.6 18.6 18.06 0.03
24300.0 310 56.35 0.51 9146 1528.08 0.51 15233 2942.11 0.55 413670 240995.99 20.18 310 161.86 0.55 9076 7414.63 20.18 211 0 99 5697 0 2673 17.6 18.6 18.04 0.03
25200.0 310 56.35 0.51 9456 1584.43 0.51 15239 2945.67 0.55 428909 243941.67 20.18 310 161.86 0.55 9386 7576.49 20.18 211 0 99 5908 0 2772 17.5 18.6 18.03 0.03
26100.0 376 56.49 0.51 9832 1640.93 0.51 15298 2945.83 0.55 444207 246887.5 20.18 370 162.01 0.55 9756 7738.5 20.18 211 0 99 6119 0 2871 17.5 18.6 18.03 0.03
27000.0 354 57.13 0.51 10186 1698.06 0.51 15264 2940.17 0.55 459471 249827.67 20.18 350 161.96 0.55 10106 7900.46 20.18 211 0 99 6330 0 2970 17.5 18.6 18.03 0.03
27900.0 310 56.35 0.51 10496 1754.41 0.51 15229 2939.25 0.55 474700 252766.92 20.18 310 161.81 0.55 10416 8062.27 20.18 211 0 99 6541 0 3069 17.5 18.6 18.0 0.03
28800.0 310 56.35 0.51 10806 1810.76 0.51 15237 2941.79 0.55 489937 255708.71 20.18 310 161.81 0.55 10726 8224.08 20.18 211 0 99 6752 0 3168 17.5 18.6 17.99 0.03
29700.0 376 56.49 0.51 11182 1867.25 0.51 15294 2940.42 0.55 505231 258649.13 20.18 370 161.96 0.55 11096 8386.04 20.18 211 0 99 6963 0 3267 17.5 18.6 17.99 0.03
30600.0 354 57.13 0.51 11536 1924.37 0.51 15260 2934.75 0.55 520491 261583.88 20.18 350 161.91 0.55 11446 8547.95 20.18 211 0 99 7174 0 3366 17.5 18.6 17.99 0.03
31500.0 310 56.35 0.51 11846 1980.73 0.51 15230 2943.13 0.55 535721 264527.0 20.18 310 161.86 0.55 11756 8709.81 20.18 211 0 99 7385 0 3465 17.4 18.6 17.96 0.03
32400.0 310 56.35 0.51 12156 2037.08 0.51 15236 2945.67 0.55 550957 267472.68 20.18 310 161.86 0.55 12066 8871.67 20.18 211 0 99 7596 0 3564 17.4 18.6 17.95 0.03
33300.0 376 56.49 0.51 12532 2093.57 0.51 15296 2945.83 0.55 566253 270418.51 20.18 370 162.01 0.55 12436 9033.68 20.18 211 0 99 7807 0 3663 17.4 18.5 17.95 0.03
34200.0 354 57.13 0.51 12886 2150.7 0.51 15254 2936.09 0.55 581507 273354.6 20.18 350 161.96 0.55 12786 9195.64 20.18 211 0 99 8018 0 3762 17.4 18.5 17.95 0.03
35100.0 310 56.35 0.51 13196 2207.05 0.51 15227 2939.05 0.55 596734 276293.65 20.18 310 161.86 0.55 13096 9357.5 20.18 211 0 99 8229 0 3861 17.4 18.5 17.92 0.03
36000.0 310 56.35 0.51 13506 2263.4 0.51 15231 2941.08 0.55 611965 279234.73 20.18 310 161.86 0.55 13406 9519.36 20.18 211 0 99 8440 0 3960 17.4 18.5 17.91 0.03
36900.0 376 56.49 0.51 13882 2319.9 0.51 15291 2941.24 0.55 627256 282175.97 20.18 370 162.01 0.55 13776 9681.37 20.18 211 0 99 8651 0 4059 17.4 18.5 17.91 0.03
37800.0 354 57.12 0.51 14236 2377.02 0.51 15244 2928.09 0.55 642500 285104.06 20.18 350 161.87 0.55 14126 9843.23 20.18 211 0 99 8862 0 4158 17.4 18.5 17.91 0.03
38700.0 310 56.35 0.51 14546 2433.37 0.51 15225 2936.67 0.55 657725 288040.73 20.18 310 161.77 0.55 14436 10005.0 20.18 211 0 99 9073 0 4257 17.3 18.5 17.88 0.03
39600.0 310 56.35 0.51 14856 2489.72 0.51 15234 2939.2 0.55 672959 290979.93 20.18 310 161.77 0.55 14746 10166.77 20.18 211 0 99 9284 0 4356 17.3 18.5 17.87 0.04
40500.0 376 56.49 0.51 15232 2546.21 0.51 15290 2937.33 0.55 688249 293917.27 20.18 370 161.92 0.55 15116 10328.69 20.18 211 0 99 9495 0 4455 17.3 18.5 17.87 0.04
41400.0 354 57.13 0.51 15586 2603.34 0.51 15247 2931.49 0.55 703496 296848.76 20.18 350 161.96 0.55 15466 10490.65 20.18 211 0 99 9706 0 4554 17.3 18.5 17.87 0.04
42300.0 310 56.35 0.51 15896 2659.68 0.51 15218 2933.94 0.55 718714 299782.7 20.18 310 161.81 0.55 15776 10652.45 20.18 211 0 99 9917 0 4653 17.3 18.5 17.84 0.04
43200.0 310 56.35 0.51 16206 2716.03 0.51 15225 2935.98 0.55 733939 302718.68 20.18 310 161.81 0.55 16086 10814.26 20.18 211 0 99 10128 0 4752 17.3 18.5 17.83 0.05
44100.0 376 56.49 0.51 16582 2772.53 0.51 15285 2936.13 0.55 749224 305654.81 20.18 370 161.96 0.55 16456 10976.21 20.18 211 0 99 10339 0 4851 17.2 18.4 17.83 0.05
