# seed = 3, gamma = 0.33, beta = 0.33, dee = 0.1, dcc = 5.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 36.15 0.35 376 36.15 0.35 15971 2068.78 0.39 15971 2068.78 0.39 370 112.4 0.39 370 112.4 0.39 208 3 99 208 3 99 18.9 21.0 19.1 0.38
1800.0 356 36.86 0.36 732 73.01 0.36 16258 170316.98 20.78 32229 172385.76 20.78 352 3370.16 20.78 722 3482.56 20.78 208 3 99 416 6 198 18.6 21.0 18.9 0.02
2700.0 310 36.02 0.35 1042 109.03 0.36 15913 2095.34 0.39 48142 174481.09 20.78 310 112.82 0.39 1032 3595.38 20.78 208 3 99 624 9 297 17.6 18.9 18.34 0.05
3600.0 310 36.02 0.35 1352 145.04 0.36 15915 2096.03 0.39 64057 176577.12 20.78 310 112.82 0.39 1342 3708.21 20.78 208 3 99 832 12 396 17.6 18.9 18.24 0.05
4500.0 376 36.16 0.35 1728 181.2 0.36 15971 2095.36 0.39 80028 178672.48 20.78 370 112.84 0.39 1712 3821.05 20.78 208 3 99 1040 15 495 17.6 18.7 18.24 0.05
5400.0 356 36.87 0.36 2084 218.07 0.36 16283 8484.83 20.84 96311 187157.3 20.84 352 133.71 20.84 2064 3954.76 20.84 208 3 99 1248 18 594 17.6 18.7 18.24 0.05
6300.0 310 36.02 0.35 2394 254.09 0.36 15960 2102.43 0.39 112271 189259.73 20.84 310 112.95 0.39 2374 4067.71 20.84 208 3 99 1456 21 693 17.6 18.7 18.24 0.05
7200.0 310 36.02 0.35 2704 290.1 0.36 15963 2103.12 0.39 128234 191362.86 20.84 310 112.95 0.39 2684 4180.65 20.84 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 36.16 0.35 3080 326.27 0.36 16020 2102.92 0.39 144254 193465.77 20.84 370 113.05 0.39 3054 4293.7 20.84 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 36.86 0.36 3436 363.13 0.36 16303 8483.03 20.84 160557 201948.8 20.84 352 133.71 20.84 3406 4427.41 20.84 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
9900.0 310 36.02 0.35 3746 399.15 0.36 15948 2098.02 0.39 176505 204046.82 20.84 310 112.87 0.39 3716 4540.27 20.84 208 3 99 2288 33 1089 17.6 18.7 18.23 0.04
10800.0 310 36.02 0.35 4056 435.17 0.36 15955 2099.35 0.39 192460 206146.18 20.84 310 112.86 0.39 4026 4653.14 20.84 208 3 99 2496 36 1188 17.6 18.7 18.16 0.05
11700.0 376 36.16 0.35 4432 471.33 0.36 16015 2099.91 0.39 208475 208246.09 20.84 370 112.97 0.39 4396 4766.11 20.84 208 3 99 2704 39 1287 17.6 18.7 18.16 0.05
12600.0 354 36.8 0.36 4786 508.12 0.36 15978 2097.48 0.39 224453 210343.56 20.84 350 112.94 0.39 4746 4879.04 20.84 208 3 99 2912 42 1386 17.6 18.7 18.16 0.05
13500.0 310 36.02 0.35 5096 544.14 0.36 15900 2088.07 0.39 240353 212431.64 20.84 310 112.92 0.39 5056 4991.96 20.84 208 3 99 3120 45 1485 17.6 18.7 18.15 0.04
14400.0 310 36.02 0.35 5406 580.16 0.36 15897 2087.66 0.39 256250 214519.29 20.84 310 112.92 0.39 5366 5104.87 20.84 208 3 99 3328 48 1584 17.6 18.7 18.14 0.05
15300.0 376 36.16 0.35 5782 616.32 0.36 15956 2088.21 0.39 272206 216607.5 20.84 370 113.02 0.39 5736 5217.89 20.84 208 3 99 3536 51 1683 17.6 18.7 18.14 0.05
16200.0 354 36.8 0.36 6136 653.11 0.36 15929 2085.47 0.39 288135 218692.97 20.84 350 112.93 0.39 6086 5330.82 20.84 208 3 99 3744 54 1782 17.6 18.7 18.14 0.04
17100.0 310 36.02 0.35 6446 689.13 0.36 15896 2081.17 0.39 304031 220774.15 20.84 310 112.8 0.39 6396 5443.62 20.84 208 3 99 3952 57 1881 17.6 18.7 18.12 0.04
18000.0 310 36.02 0.35 6756 725.15 0.36 15899 2081.85 0.39 319930 222855.99 20.84 310 112.79 0.39 6706 5556.41 20.84 208 3 99 4160 60 1980 17.6 18.7 18.11 0.04
18900.0 376 36.16 0.35 7132 761.3 0.36 15955 2081.3 0.39 335885 224937.3 20.84 370 112.89 0.39 7076 5669.3 20.84 208 3 99 4368 63 2079 17.6 18.6 18.11 0.04
19800.0 354 36.79 0.36 7486 798.1 0.36 15928 2079.63 0.39 351813 227016.92 20.84 350 112.82 0.39 7426 5782.12 20.84 208 3 99 4576 66 2178 17.6 18.6 18.11 0.04
20700.0 310 36.02 0.35 7796 834.12 0.36 15897 2084.07 0.39 367710 229100.99 20.84 310 112.86 0.39 7736 5894.98 20.84 208 3 99 4784 69 2277 17.6 18.6 18.08 0.03
21600.0 310 36.02 0.35 8106 870.13 0.36 15901 2085.06 0.39 383611 231186.05 20.84 310 112.86 0.39 8046 6007.84 20.84 208 3 99 4992 72 2376 17.6 18.6 18.07 0.03
22500.0 376 36.16 0.35 8482 906.29 0.36 15958 2084.9 0.39 399569 233270.96 20.84 370 112.96 0.39 8416 6120.8 20.84 208 3 99 5200 75 2475 17.6 18.6 18.07 0.03
23400.0 354 36.8 0.36 8836 943.09 0.36 15920 2082.8 0.39 415489 235353.76 20.84 350 112.92 0.39 8766 6233.71 20.84 208 3 99 5408 78 2574 17.6 18.6 18.07 0.03
24300.0 310 36.02 0.35 9146 979.11 0.36 15882 2085.43 0.39 431371 237439.19 20.84 310 112.95 0.39 9076 6346.66 20.84 208 3 99 5616 81 2673 17.5 18.6 18.05 0.03
25200.0 310 36.02 0.35 9456 1015.13 0.36 15886 2086.79 0.39 447257 239525.98 20.84 310 112.95 0.39 9386 6459.61 20.84 208 3 99 5824 84 2772 17.5 18.6 18.04 0.03
26100.0 376 36.16 0.35 9832 1051.29 0.36 15946 2087.32 0.39 463203 241613.3 20.84 370 113.05 0.39 9756 6572.65 20.84 208 3 99 6032 87 2871 17.5 18.6 18.04 0.03
27000.0 354 36.8 0.36 10186 1088.09 0.36 15911 2083.31 0.39 479114 243696.61 20.84 350 112.97 0.39 10106 6685.62 20.84 208 3 99 6240 90 2970 17.5 18.6 18.04 0.03
27900.0 310 36.02 0.35 10496 1124.1 0.36 15884 2083.44 0.39 494998 245780.04 20.84 310 112.9 0.39 10416 6798.52 20.84 208 3 99 6448 93 3069 17.5 18.6 18.01 0.03
28800.0 310 36.02 0.35 10806 1160.12 0.36 15893 2085.49 0.39 510891 247865.54 20.84 310 112.9 0.39 10726 6911.43 20.84 208 3 99 6656 96 3168 17.5 18.6 18.0 0.03
29700.0 376 36.16 0.35 11182 1196.28 0.36 15949 2084.61 0.39 526840 249950.15 20.84 370 113.0 0.39 11096 7024.43 20.84 208 3 99 6864 99 3267 17.5 18.6 18.0 0.03
30600.0 354 36.8 0.36 11536 1233.08 0.36 15909 2079.56 0.39 542749 252029.71 20.84 350 112.92 0.39 11446 7137.35 20.84 208 3 99 7072 102 3366 17.5 18.6 17.99 0.03
31500.0 310 36.02 0.35 11846 1269.1 0.36 15887 2086.48 0.39 558636 254116.19 20.84 310 112.95 0.39 11756 7250.3 20.84 208 3 99 7280 105 3465 17.4 18.6 17.96 0.03
32400.0 310 36.02 0.35 12156 1305.12 0.36 15889 2087.14 0.39 574525 256203.33 20.84 310 112.95 0.39 12066 7363.24 20.84 208 3 99 7488 108 3564 17.4 18.6 17.96 0.03
33300.0 376 36.16 0.35 12532 1341.28 0.36 15947 2086.97 0.39 590472 258290.3 20.84 370 113.05 0.39 12436 7476.29 20.84 208 3 99 7696 111 3663 17.4 18.5 17.96 0.03
