# seed = 8, gamma = 1.0, beta = 0.66, dee = 0.1, dcc = 25.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 202.34 1.0 376 202.34 1.0 15771 10200.12 1.5 15771 10200.12 1.5 370 313.59 1.03 370 313.59 1.03 102 10 198 102 10 198 18.9 21.0 19.36 0.76
1800.0 356 203.07 1.0 732 405.41 1.0 16060 165255.44 21.19 31831 175455.57 21.19 352 3331.64 21.19 722 3645.23 21.19 102 10 198 204 20 396 18.9 18.9 18.9 0.0
2700.0 310 202.24 1.0 1042 607.64 1.0 15712 10227.07 1.5 47543 185682.63 21.19 310 314.09 1.04 1032 3959.32 21.19 102 10 198 306 30 594 17.6 18.9 18.3 0.06
3600.0 310 202.24 1.0 1352 809.88 1.0 15712 10227.05 1.5 63255 195909.69 21.19 310 314.1 1.04 1342 4273.42 21.19 102 10 198 408 40 792 17.6 18.9 18.24 0.05
4500.0 376 202.15 1.0 1728 1012.03 1.0 15768 10223.8 1.5 79023 206133.49 21.19 370 314.09 1.04 1712 4587.51 21.19 102 10 198 510 50 990 17.6 18.7 18.24 0.05
5400.0 356 203.08 1.0 2084 1215.11 1.0 16084 16705.71 21.25 95107 222839.19 21.25 352 335.38 21.25 2064 4922.9 21.25 102 10 198 612 60 1188 17.6 18.7 18.24 0.05
6300.0 310 202.24 1.0 2394 1417.35 1.0 15761 10244.72 1.5 110868 233083.91 21.25 310 314.22 1.04 2374 5237.11 21.25 102 10 198 714 70 1386 17.6 18.7 18.24 0.05
7200.0 310 202.24 1.0 2704 1619.59 1.0 15759 10243.24 1.5 126627 243327.16 21.25 310 314.22 1.04 2684 5551.33 21.25 102 10 198 816 80 1584 17.6 18.7 18.25 0.04
8100.0 376 202.39 1.0 3080 1821.97 1.0 15814 10243.22 1.5 142441 253570.38 21.25 370 314.22 1.04 3054 5865.55 21.25 102 10 198 918 90 1782 17.6 18.7 18.25 0.04
9000.0 356 203.08 1.0 3436 2025.05 1.0 16113 16727.62 21.28 158554 270298.0 21.28 352 335.43 21.28 3406 6200.98 21.28 102 10 198 1020 100 1980 17.6 18.7 18.25 0.04
9900.0 310 202.24 1.01 3746 2227.29 1.01 15776 10254.29 1.5 174330 280552.29 21.28 310 314.24 1.04 3716 6515.22 21.28 102 10 198 1122 110 2178 17.6 18.7 18.23 0.04
10800.0 310 202.24 1.01 4056 2429.53 1.01 15776 10249.79 1.5 190106 290802.09 21.28 310 314.24 1.04 4026 6829.46 21.28 102 10 198 1224 120 2376 17.6 18.7 18.15 0.05
11700.0 376 202.38 1.01 4432 2631.92 1.01 15836 10249.8 1.5 205942 301051.89 21.28 370 314.24 1.04 4396 7143.7 21.28 102 10 198 1326 130 2574 17.6 18.7 18.15 0.05
12600.0 354 203.02 1.01 4786 2834.94 1.01 15793 10245.85 1.5 221735 311297.75 21.28 350 314.28 1.04 4746 7457.99 21.28 102 10 198 1428 140 2772 17.6 18.7 18.15 0.05
13500.0 310 202.24 1.01 5096 3037.18 1.01 15724 10230.86 1.5 237459 321528.61 21.28 310 314.28 1.04 5056 7772.27 21.28 102 10 198 1530 150 2970 17.6 18.7 18.15 0.05
