# seed = 8, gamma = 0.0, beta = 0.33, dee = 10.0, dcc = 25.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 228.16 1.0 376 228.16 1.0 15771 11757.44 1.15 15771 11757.44 1.15 370 319.45 1.03 370 319.45 1.03 211 0 99 211 0 99 18.9 21.0 19.36 0.76
1800.0 356 229.88 1.0 732 458.05 1.0 16060 195630.93 21.19 31831 207388.37 21.19 352 3919.04 21.19 722 4238.49 21.19 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 228.06 1.0 1042 686.1 1.0 15711 11782.55 1.15 47542 219170.91 21.19 310 314.05 1.04 1032 4552.54 21.19 211 0 99 633 0 297 18.1 18.9 18.45 0.03
3600.0 310 228.06 1.0 1352 914.16 1.0 15712 11782.55 1.15 63254 230953.47 21.19 310 314.05 1.04 1342 4866.58 21.19 211 0 99 844 0 396 17.6 18.9 18.24 0.06
4500.0 376 227.88 1.0 1728 1142.04 1.0 15768 11802.5 1.15 79022 242755.96 21.19 370 320.49 1.04 1712 5187.07 21.19 211 0 99 1055 0 495 17.6 18.7 18.24 0.05
5400.0 356 229.9 1.0 2084 1371.94 1.0 16084 18315.81 21.25 95106 261071.77 21.25 352 339.34 21.25 2064 5526.41 21.25 211 0 99 1266 0 594 17.6 18.7 18.24 0.05
6300.0 310 228.06 1.01 2394 1600.0 1.01 15761 11833.01 1.15 110867 272904.78 21.25 310 314.19 1.04 2374 5840.6 21.25 211 0 99 1477 0 693 17.6 18.7 18.24 0.05
7200.0 310 228.06 1.01 2704 1828.06 1.01 15759 11829.59 1.15 126626 284734.38 21.25 310 314.19 1.04 2684 6154.79 21.25 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 228.21 1.01 3080 2056.27 1.01 15816 11833.27 1.15 142442 296567.65 21.25 370 320.2 1.04 3054 6474.99 21.25 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
