# seed = 5, gamma = 0.0, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.28 0.05 376 16.28 0.05 15873 1541.66 0.15 15873 1541.66 0.15 370 30.7 0.15 370 30.7 0.15 211 0 99 211 0 99 18.9 21.0 19.39 0.8
1800.0 356 17.04 0.36 732 33.32 0.36 16159 169491.44 20.37 32032 171033.1 20.37 352 3294.04 20.37 722 3324.74 20.37 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 16.16 0.05 1042 49.48 0.36 15812 1597.18 0.16 47844 172630.28 20.37 310 31.51 0.16 1032 3356.25 20.37 211 0 99 633 0 297 18.0 18.9 18.42 0.03
3600.0 310 16.16 0.05 1352 65.64 0.36 15814 1597.51 0.16 63658 174227.79 20.37 310 31.52 0.16 1342 3387.77 20.37 211 0 99 844 0 396 17.7 18.9 18.24 0.05
4500.0 376 16.3 0.05 1728 81.94 0.36 15869 1597.19 0.16 79527 175824.99 20.37 370 31.81 0.16 1712 3419.59 20.37 211 0 99 1055 0 495 17.6 18.7 18.23 0.05
5400.0 356 17.05 0.36 2084 98.99 0.36 16194 7948.76 20.47 95721 183773.75 20.47 352 52.27 20.47 2064 3471.86 20.47 211 0 99 1266 0 594 17.6 18.7 18.23 0.05
6300.0 310 16.16 0.05 2394 115.15 0.36 15880 1621.04 0.16 111601 185394.79 20.47 310 31.88 0.16 2374 3503.74 20.47 211 0 99 1477 0 693 17.6 18.7 18.23 0.05
7200.0 310 16.16 0.05 2704 131.31 0.36 15880 1621.21 0.16 127481 187015.99 20.47 310 31.9 0.16 2684 3535.64 20.47 211 0 99 1688 0 792 17.6 18.7 18.26 0.04
8100.0 376 16.31 0.05 3080 147.62 0.36 15939 1621.36 0.16 143420 188637.35 20.47 370 32.18 0.16 3054 3567.82 20.47 211 0 99 1899 0 891 17.6 18.7 18.26 0.04
9000.0 356 17.05 0.36 3436 164.67 0.36 16220 7949.41 20.45 159640 196586.76 20.47 352 52.33 20.45 3406 3620.16 20.47 211 0 99 2110 0 990 17.6 18.7 18.26 0.04
