# seed = 3, gamma = 0.66, beta = 1.0, dee = 10.0, dcc = 100.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 106.73 0.35 376 106.73 0.35 15972 6002.88 0.45 15972 6002.88 0.45 370 122.9 0.45 370 122.9 0.45 4 6 300 4 6 300 18.9 21.0 19.31 0.69
1800.0 356 107.56 0.36 732 214.29 0.36 16258 173149.01 20.78 32230 179151.88 20.78 352 3357.17 20.78 722 3480.07 20.78 4 6 300 8 12 600 18.6 18.9 18.9 0.0
2700.0 310 106.63 0.36 1042 320.93 0.36 15913 6059.85 0.46 48143 185211.73 20.78 310 123.91 0.46 1032 3603.98 20.78 4 6 300 12 18 900 17.6 18.9 18.31 0.06
3600.0 310 106.63 0.36 1352 427.56 0.36 15915 6059.81 0.46 64058 191271.55 20.78 310 123.91 0.46 1342 3727.9 20.78 4 6 300 16 24 1200 17.6 18.9 18.24 0.05
4500.0 376 106.77 0.36 1728 534.33 0.36 15971 6059.96 0.46 80029 197331.51 20.78 370 124.02 0.46 1712 3851.91 20.78 4 6 300 20 30 1500 17.6 18.7 18.24 0.05
5400.0 356 107.57 0.36 2084 641.9 0.36 16283 12524.78 20.84 96312 209856.28 20.84 352 145.1 20.84 2064 3997.01 20.84 4 6 300 24 36 1800 17.6 18.7 18.24 0.05
6300.0 310 106.64 0.36 2394 748.54 0.36 15960 6082.88 0.46 112272 215939.16 20.84 310 124.1 0.46 2374 4121.11 20.84 4 6 300 28 42 2100 17.6 18.7 18.24 0.05
7200.0 310 106.64 0.36 2704 855.18 0.36 15963 6082.93 0.46 128235 222022.09 20.84 310 124.1 0.46 2684 4245.21 20.84 4 6 300 32 48 2400 17.6 18.7 18.25 0.04
8100.0 376 106.78 0.36 3080 961.96 0.36 16020 6082.99 0.46 144255 228105.08 20.84 370 124.2 0.46 3054 4369.4 20.84 4 6 300 36 54 2700 17.6 18.7 18.25 0.04
