# seed = 7, gamma = 1.0, beta = 0.66, dee = 1.0, dcc = 100.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 11.7 0.05 376 11.7 0.05 14729 959.07 0.11 14729 959.07 0.11 370 25.56 0.11 370 25.56 0.11 102 10 198 102 10 198 18.9 21.0 19.21 0.56
1800.0 356 12.4 0.36 732 24.1 0.36 15019 135361.13 18.92 29748 136320.19 18.92 352 2826.16 18.92 722 2851.72 18.92 102 10 198 204 20 396 18.7 18.9 18.9 0.0
2700.0 310 11.57 0.05 1042 35.67 0.36 14670 991.6 0.12 44418 137311.8 18.92 310 26.25 0.12 1032 2877.97 18.92 102 10 198 306 30 594 17.7 18.9 18.37 0.04
3600.0 310 11.57 0.05 1352 47.24 0.36 14671 991.7 0.12 59089 138303.5 18.92 310 26.26 0.12 1342 2904.22 18.92 102 10 198 408 40 792 17.6 18.7 18.23 0.05
4500.0 376 11.71 0.05 1728 58.95 0.36 14725 991.54 0.12 73814 139295.04 18.92 370 26.25 0.12 1712 2930.48 18.92 102 10 198 510 50 990 17.6 18.7 18.23 0.05
5400.0 356 12.41 0.36 2084 71.36 0.36 15043 6881.08 19.0 88857 146176.12 19.0 352 45.3 19.0 2064 2975.78 19.0 102 10 198 612 60 1188 17.6 18.7 18.23 0.05
6300.0 310 11.57 0.05 2394 82.93 0.36 14727 1002.32 0.12 103584 147178.43 19.0 310 26.44 0.12 2374 3002.22 19.0 102 10 198 714 70 1386 17.6 18.7 18.24 0.04
7200.0 310 11.57 0.05 2704 94.5 0.36 14728 1002.52 0.12 118312 148180.96 19.0 310 26.44 0.12 2684 3028.66 19.0 102 10 198 816 80 1584 17.6 18.7 18.25 0.04
8100.0 376 11.71 0.05 3080 106.22 0.36 14787 1002.42 0.12 133099 149183.38 19.0 370 26.46 0.12 3054 3055.12 19.0 102 10 198 918 90 1782 17.6 18.7 18.25 0.04
