# seed = 10, gamma = 0.33, beta = 0.66, dee = 1.0, dcc = 100.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 140.23 1.0 376 140.23 1.0 15323 6902.14 1.15 15323 6902.14 1.15 370 316.69 1.03 370 316.69 1.03 109 3 198 109 3 198 18.9 21.0 19.36 0.76
1800.0 356 141.95 1.0 732 282.18 1.0 15610 180498.06 20.62 30933 187400.19 20.62 352 3832.1 20.62 722 4148.78 20.62 109 3 198 218 6 396 18.6 18.9 18.9 0.0
2700.0 310 140.13 1.01 1042 422.31 1.01 15266 6924.57 1.15 46199 194324.76 20.62 310 314.2 1.04 1032 4462.99 20.62 109 3 198 327 9 594 17.7 18.9 18.42 0.03
3600.0 310 140.13 1.01 1352 562.44 1.01 15265 6922.29 1.15 61464 201247.05 20.62 310 314.2 1.04 1342 4777.19 20.62 109 3 198 436 12 792 17.7 18.9 18.22 0.05
4500.0 376 140.04 1.0 1728 702.48 1.01 15321 6923.29 1.15 76785 208170.33 20.62 370 317.21 1.04 1712 5094.4 20.62 109 3 198 545 15 990 17.6 18.7 18.22 0.05
5400.0 356 141.97 1.01 2084 844.44 1.01 15631 13183.38 20.67 92416 221353.72 20.67 352 338.89 20.67 2064 5433.29 20.67 109 3 198 654 18 1188 17.6 18.7 18.22 0.05
6300.0 310 140.13 1.01 2394 984.58 1.01 15301 6964.39 1.15 107717 228318.1 20.67 310 314.37 1.04 2374 5747.66 20.67 109 3 198 763 21 1386 17.6 18.7 18.22 0.05
7200.0 310 140.13 1.01 2704 1124.71 1.01 15304 6964.41 1.15 123021 235282.51 20.67 310 314.37 1.04 2684 6062.03 20.67 109 3 198 872 24 1584 17.6 18.7 18.24 0.04
8100.0 376 140.28 1.01 3080 1264.98 1.01 15360 6965.1 1.15 138381 242247.61 20.67 370 317.37 1.04 3054 6379.4 20.67 109 3 198 981 27 1782 17.6 18.7 18.24 0.04
9000.0 356 141.96 1.01 3436 1406.95 1.01 15642 13188.34 20.66 154023 255435.95 20.67 352 338.94 20.66 3406 6718.33 20.67 109 3 198 1090 30 1980 17.6 18.7 18.24 0.04
9900.0 310 140.13 1.01 3746 1547.07 1.01 15283 6947.2 1.15 169306 262383.15 20.67 310 314.26 1.04 3716 7032.59 20.67 109 3 198 1199 33 2178 17.6 18.7 18.22 0.04
10800.0 310 140.13 1.01 4056 1687.2 1.01 15296 6950.65 1.15 184602 269333.8 20.67 310 314.26 1.04 4026 7346.85 20.67 109 3 198 1308 36 2376 17.6 18.7 18.14 0.04
11700.0 376 140.27 1.01 4432 1827.47 1.01 15354 6951.37 1.15 199956 276285.17 20.67 370 317.26 1.04 4396 7664.11 20.67 109 3 198 1417 39 2574 17.6 18.7 18.14 0.04
12600.0 354 140.91 1.01 4786 1968.37 1.01 15319 6948.67 1.15 215275 283233.84 20.67 350 318.32 1.04 4746 7982.44 20.67 109 3 198 1526 42 2772 17.6 18.7 18.14 0.04
13500.0 310 140.13 1.01 5096 2108.5 1.01 15244 6930.89 1.15 230519 290164.73 20.67 310 314.33 1.04 5056 8296.76 20.67 109 3 198 1635 45 2970 17.6 18.7 18.13 0.04
14400.0 310 140.13 1.01 5406 2248.63 1.01 15242 6930.87 1.15 245761 297095.6 20.67 310 314.32 1.04 5366 8611.09 20.67 109 3 198 1744 48 3168 17.6 18.7 18.12 0.04
15300.0 376 140.27 1.01 5782 2388.91 1.01 15302 6933.89 1.15 261063 304029.5 20.67 370 317.33 1.04 5736 8928.42 20.67 109 3 198 1853 51 3366 17.6 18.7 18.12 0.04
16200.0 354 140.91 1.01 6136 2529.81 1.01 15273 6930.57 1.15 276336 310960.06 20.67 350 318.31 1.04 6086 9246.72 20.67 109 3 198 1962 54 3564 17.6 18.7 18.12 0.04
17100.0 310 140.12 1.01 6446 2669.94 1.01 15242 6923.36 1.15 291578 317883.43 20.67 310 314.22 1.04 6396 9560.94 20.67 109 3 198 2071 57 3762 17.6 18.7 18.1 0.04
18000.0 310 140.12 1.01 6756 2810.06 1.01 15244 6924.51 1.15 306822 324807.94 20.67 310 314.22 1.04 6706 9875.16 20.67 109 3 198 2180 60 3960 17.6 18.7 18.09 0.04
18900.0 376 140.27 1.01 7132 2950.33 1.01 15302 6927.51 1.15 322124 331735.45 20.67 370 317.22 1.04 7076 10192.38 20.67 109 3 198 2289 63 4158 17.6 18.6 18.09 0.04
19800.0 354 140.9 1.01 7486 3091.23 1.01 15272 6925.35 1.15 337396 338660.8 20.67 350 318.23 1.04 7426 10510.61 20.67 109 3 198 2398 66 4356 17.6 18.6 18.09 0.04
20700.0 310 140.13 1.01 7796 3231.35 1.01 15240 6928.19 1.15 352636 345588.99 20.67 310 314.27 1.04 7736 10824.88 20.67 109 3 198 2507 69 4554 17.6 18.6 18.07 0.03
21600.0 310 140.13 1.01 8106 3371.48 1.01 15240 6927.03 1.15 367876 352516.03 20.67 310 314.27 1.04 8046 11139.15 20.67 109 3 198 2616 72 4752 17.6 18.6 18.06 0.03
