# seed = 6, gamma = 0.66, beta = 0.66, dee = 1.0, dcc = 25.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 72.92 0.35 376 72.92 0.35 15589 3654.14 0.38 15589 3654.14 0.38 370 111.54 0.38 370 111.54 0.38 106 6 198 106 6 198 18.9 21.0 19.41 0.82
1800.0 356 73.66 0.36 732 146.58 0.36 15876 160753.78 20.34 31465 164407.92 20.34 352 3215.1 20.34 722 3326.64 20.34 106 6 198 212 12 396 18.8 18.9 18.9 0.0
2700.0 310 72.81 0.35 1042 219.39 0.36 15534 3675.29 0.39 46999 168083.21 20.34 310 111.94 0.39 1032 3438.58 20.34 106 6 198 318 18 594 17.7 18.9 18.41 0.04
3600.0 310 72.81 0.35 1352 292.2 0.36 15534 3675.28 0.39 62533 171758.48 20.34 310 111.94 0.39 1342 3550.52 20.34 106 6 198 424 24 792 17.7 18.9 18.24 0.06
4500.0 376 72.95 0.35 1728 365.14 0.36 15589 3674.97 0.39 78122 175433.45 20.34 370 111.97 0.39 1712 3662.49 20.34 106 6 198 530 30 990 17.6 18.7 18.23 0.06
5400.0 356 73.67 0.36 2084 438.82 0.36 15902 9966.8 20.41 94024 185400.26 20.41 352 132.46 20.41 2064 3794.94 20.41 106 6 198 636 36 1188 17.6 18.7 18.23 0.06
6300.0 310 72.81 0.35 2394 511.63 0.36 15582 3689.28 0.39 109606 189089.53 20.41 310 112.08 0.39 2374 3907.03 20.41 106 6 198 742 42 1386 17.6 18.7 18.24 0.05
7200.0 310 72.81 0.35 2704 584.44 0.36 15584 3689.26 0.39 125190 192778.8 20.41 310 112.08 0.39 2684 4019.11 20.41 106 6 198 848 48 1584 17.6 18.7 18.25 0.04
8100.0 376 72.95 0.35 3080 657.39 0.36 15641 3689.32 0.39 140831 196468.11 20.41 370 112.11 0.39 3054 4131.22 20.41 106 6 198 954 54 1782 17.6 18.7 18.25 0.04
9000.0 356 73.67 0.36 3436 731.06 0.36 15932 9979.77 20.43 156763 206447.88 20.43 352 132.51 20.43 3406 4263.72 20.43 106 6 198 1060 60 1980 17.6 18.7 18.25 0.04
9900.0 310 72.81 0.35 3746 803.87 0.36 15589 3688.39 0.39 172352 210136.27 20.43 310 112.07 0.39 3716 4375.79 20.43 106 6 198 1166 66 2178 17.6 18.7 18.23 0.04
10800.0 310 72.81 0.35 4056 876.68 0.36 15590 3688.7 0.39 187942 213824.98 20.43 310 112.07 0.39 4026 4487.86 20.43 106 6 198 1272 72 2376 17.6 18.7 18.16 0.05
11700.0 376 72.95 0.35 4432 949.63 0.36 15649 3688.79 0.39 203591 217513.76 20.43 370 112.09 0.39 4396 4599.95 20.43 106 6 198 1378 78 2574 17.6 18.7 18.16 0.05
12600.0 354 73.59 0.36 4786 1023.22 0.36 15620 3689.1 0.39 219211 221202.87 20.43 350 112.19 0.39 4746 4712.14 20.43 106 6 198 1484 84 2772 17.6 18.7 18.16 0.05
13500.0 310 72.81 0.35 5096 1096.03 0.36 15547 3684.53 0.39 234758 224887.4 20.43 310 112.11 0.39 5056 4824.25 20.43 106 6 198 1590 90 2970 17.6 18.7 18.14 0.05
14400.0 310 72.81 0.35 5406 1168.84 0.36 15544 3683.78 0.39 250302 228571.18 20.43 310 112.11 0.39 5366 4936.36 20.43 106 6 198 1696 96 3168 17.6 18.7 18.14 0.05
15300.0 376 72.95 0.35 5782 1241.8 0.36 15602 3683.51 0.39 265904 232254.68 20.43 370 112.14 0.39 5736 5048.5 20.43 106 6 198 1802 102 3366 17.6 18.7 18.14 0.05
16200.0 354 73.59 0.36 6136 1315.38 0.36 15577 3683.11 0.39 281481 235937.79 20.43 350 112.18 0.39 6086 5160.68 20.43 106 6 198 1908 108 3564 17.6 18.7 18.14 0.05
17100.0 310 72.81 0.35 6446 1388.19 0.36 15541 3678.88 0.39 297022 239616.67 20.43 310 112.0 0.39 6396 5272.69 20.43 106 6 198 2014 114 3762 17.6 18.7 18.12 0.04
18000.0 310 72.81 0.35 6756 1460.99 0.36 15543 3678.84 0.39 312565 243295.51 20.43 310 112.0 0.39 6706 5384.69 20.43 106 6 198 2120 120 3960 17.6 18.7 18.11 0.04
18900.0 376 72.95 0.35 7132 1533.94 0.36 15598 3677.5 0.39 328163 246973.0 20.43 370 112.03 0.39 7076 5496.72 20.43 106 6 198 2226 126 4158 17.6 18.6 18.11 0.04
19800.0 354 73.58 0.36 7486 1607.52 0.36 15574 3678.42 0.39 343737 250651.42 20.43 350 112.1 0.39 7426 5608.82 20.43 106 6 198 2332 132 4356 17.6 18.6 18.11 0.04
20700.0 310 72.81 0.35 7796 1680.33 0.36 15540 3681.94 0.39 359277 254333.36 20.43 310 112.08 0.39 7736 5720.9 20.43 106 6 198 2438 138 4554 17.6 18.6 18.08 0.03
21600.0 310 72.81 0.35 8106 1753.14 0.36 15540 3681.21 0.39 374817 258014.58 20.43 310 112.08 0.39 8046 5832.98 20.43 106 6 198 2544 144 4752 17.6 18.6 18.08 0.03
22500.0 376 72.95 0.35 8482 1826.09 0.36 15600 3681.27 0.39 390417 261695.85 20.43 370 112.11 0.39 8416 5945.08 20.43 106 6 198 2650 150 4950 17.6 18.6 18.08 0.03
23400.0 354 73.59 0.36 8836 1899.68 0.36 15570 3681.43 0.39 405987 265377.27 20.43 350 112.18 0.39 8766 6057.26 20.43 106 6 198 2756 156 5148 17.6 18.6 18.08 0.03
24300.0 310 72.81 0.35 9146 1972.49 0.36 15533 3684.12 0.39 421520 269061.4 20.43 310 112.15 0.39 9076 6169.41 20.43 106 6 198 2862 162 5346 17.5 18.6 18.05 0.03
25200.0 310 72.81 0.35 9456 2045.31 0.36 15536 3684.09 0.39 437056 272745.49 20.43 310 112.15 0.39 9386 6281.55 20.43 106 6 198 2968 168 5544 17.5 18.6 18.04 0.03
26100.0 376 72.96 0.35 9832 2118.26 0.36 15595 3684.15 0.39 452651 276429.64 20.43 370 112.17 0.39 9756 6393.73 20.43 106 6 198 3074 174 5742 17.5 18.6 18.04 0.03
27000.0 354 73.59 0.36 10186 2191.85 0.36 15566 3683.12 0.39 468217 280112.76 20.43 350 112.22 0.39 10106 6505.95 20.43 106 6 198 3180 180 5940 17.5 18.6 18.04 0.03
27900.0 310 72.81 0.35 10496 2264.66 0.36 15532 3681.3 0.39 483749 283794.07 20.43 310 112.1 0.39 10416 6618.05 20.43 106 6 198 3286 186 6138 17.5 18.6 18.01 0.03
28800.0 310 72.81 0.35 10806 2337.47 0.36 15537 3681.62 0.39 499286 287475.69 20.43 310 112.1 0.39 10726 6730.16 20.43 106 6 198 3392 192 6336 17.5 18.6 18.0 0.03
29700.0 376 72.95 0.35 11182 2410.43 0.36 15595 3680.98 0.39 514881 291156.67 20.43 370 112.13 0.39 11096 6842.28 20.43 106 6 198 3498 198 6534 17.5 18.6 18.0 0.03
30600.0 354 73.59 0.36 11536 2484.02 0.36 15565 3680.3 0.39 530446 294836.96 20.43 350 112.18 0.39 11446 6954.46 20.43 106 6 198 3604 204 6732 17.5 18.6 18.0 0.03
31500.0 310 72.81 0.35 11846 2556.83 0.36 15538 3684.82 0.39 545984 298521.79 20.43 310 112.15 0.39 11756 7066.61 20.43 106 6 198 3710 210 6930 17.4 18.6 17.97 0.03
32400.0 310 72.81 0.35 12156 2629.64 0.36 15538 3685.14 0.39 561522 302206.93 20.43 310 112.15 0.39 12066 7178.76 20.43 106 6 198 3816 216 7128 17.4 18.6 17.96 0.03
33300.0 376 72.96 0.35 12532 2702.6 0.36 15598 3685.2 0.39 577120 305892.13 20.43 370 112.17 0.39 12436 7290.93 20.43 106 6 198 3922 222 7326 17.4 18.5 17.96 0.03
34200.0 354 73.59 0.36 12886 2776.19 0.36 15558 3682.42 0.39 592678 309574.55 20.43 350 112.22 0.39 12786 7403.15 20.43 106 6 198 4028 228 7524 17.4 18.5 17.96 0.03
35100.0 310 72.81 0.35 13196 2849.0 0.36 15534 3683.43 0.39 608212 313257.98 20.43 310 112.15 0.39 13096 7515.3 20.43 106 6 198 4134 234 7722 17.4 18.5 17.93 0.03
36000.0 310 72.81 0.35 13506 2921.82 0.36 15538 3684.44 0.39 623750 316942.42 20.43 310 112.15 0.39 13406 7627.45 20.43 106 6 198 4240 240 7920 17.4 18.5 17.92 0.03
36900.0 376 72.96 0.35 13882 2994.77 0.36 15597 3684.5 0.39 639347 320626.92 20.43 370 112.17 0.39 13776 7739.62 20.43 106 6 198 4346 246 8118 17.4 18.5 17.92 0.03
37800.0 354 73.58 0.36 14236 3068.36 0.36 15554 3678.25 0.39 654901 324305.17 20.43 350 112.14 0.39 14126 7851.76 20.43 106 6 198 4452 252 8316 17.4 18.5 17.92 0.03
38700.0 310 72.81 0.35 14546 3141.16 0.36 15528 3679.62 0.39 670429 327984.79 20.43 310 112.07 0.39 14436 7963.83 20.43 106 6 198 4558 258 8514 17.3 18.5 17.89 0.03
39600.0 310 72.81 0.35 14856 3213.97 0.36 15538 3680.27 0.39 685967 331665.06 20.43 310 112.07 0.39 14746 8075.9 20.43 106 6 198 4664 264 8712 17.3 18.5 17.88 0.03
40500.0 376 72.95 0.35 15232 3286.92 0.36 15596 3679.99 0.39 701563 335345.05 20.43 370 112.09 0.39 15116 8187.99 20.43 106 6 198 4770 270 8910 17.3 18.5 17.88 0.03
41400.0 354 73.59 0.36 15586 3360.51 0.36 15557 3681.37 0.39 717120 339026.42 20.43 350 112.22 0.39 15466 8300.22 20.43 106 6 198 4876 276 9108 17.3 18.5 17.88 0.03
42300.0 310 72.81 0.35 15896 3433.32 0.36 15527 3681.73 0.39 732647 342708.15 20.43 310 112.1 0.39 15776 8412.32 20.43 106 6 198 4982 282 9306 17.3 18.5 17.85 0.04
43200.0 310 72.81 0.35 16206 3506.14 0.36 15531 3681.7 0.39 748178 346389.85 20.43 310 112.1 0.39 16086 8524.42 20.43 106 6 198 5088 288 9504 17.3 18.5 17.84 0.04
44100.0 376 72.95 0.35 16582 3579.09 0.36 15591 3681.76 0.39 763769 350071.61 20.43 370 112.13 0.39 16456 8636.55 20.43 106 6 198 5194 294 9702 17.2 18.4 17.83 0.04
45000.0 354 73.59 0.36 16936 3652.68 0.36 15550 3678.63 0.39 779319 353750.24 20.43 350 112.18 0.39 16806 8748.73 20.43 106 6 198 5300 300 9900 17.2 18.4 17.83 0.04
45900.0 310 72.81 0.35 17246 3725.49 0.36 15525 3681.96 0.39 794844 357432.2 20.43 310 112.12 0.39 17116 8860.85 20.43 106 6 198 5406 306 10098 17.2 18.5 17.81 0.05
46800.0 310 72.81 0.35 17556 3798.3 0.36 15534 3682.97 0.39 810378 361115.17 20.43 310 112.12 0.39 17426 8972.97 20.43 106 6 198 5512 312 10296 17.2 18.5 17.8 0.05
47700.0 376 72.95 0.35 17932 3871.25 0.36 15593 3683.03 0.39 825971 364798.2 20.43 370 112.14 0.39 17796 9085.11 20.43 106 6 198 5618 318 10494 17.2 18.5 17.8 0.05
48600.0 354 73.59 0.36 18286 3944.84 0.36 15548 3679.9 0.39 841519 368478.1 20.43 350 112.19 0.39 18146 9197.3 20.43 106 6 198 5724 324 10692 17.2 18.5 17.8 0.05
49500.0 310 72.81 0.35 18596 4017.65 0.36 15525 3683.42 0.39 857044 372161.52 20.43 310 112.15 0.39 18456 9309.45 20.43 106 6 198 5830 330 10890 17.1 18.5 17.76 0.06
50400.0 310 72.81 0.35 18906 4090.47 0.36 15534 3684.44 0.39 872578 375845.96 20.43 310 112.15 0.39 18766 9421.59 20.43 106 6 198 5936 336 11088 17.1 18.5 17.75 0.06
51300.0 376 72.96 0.35 19282 4163.42 0.36 15592 3683.8 0.39 888170 379529.77 20.43 370 112.17 0.39 19136 9533.77 20.43 106 6 198 6042 342 11286 17.1 18.5 17.75 0.06
52200.0 354 73.59 0.36 19636 4237.01 0.36 15547 3681.02 0.39 903717 383210.79 20.43 350 112.22 0.39 19486 9645.99 20.43 106 6 198 6148 348 11484 17.1 18.5 17.75 0.06
53100.0 310 72.81 0.35 19946 4309.83 0.36 15508 3681.33 0.39 919225 386892.11 20.43 310 112.15 0.39 19796 9758.14 20.43 106 6 198 6254 354 11682 17.1 18.6 17.73 0.07
54000.0 310 72.81 0.35 20256 4382.64 0.36 15517 3681.64 0.39 934742 390573.75 20.43 310 112.15 0.39 20106 9870.28 20.43 106 6 198 6360 360 11880 17.1 18.6 17.72 0.07
54900.0 376 72.96 0.35 20632 4455.6 0.36 15575 3681.35 0.39 950317 394255.11 20.43 370 112.17 0.39 20476 9982.46 20.43 106 6 198 6466 366 12078 17.1 18.6 17.72 0.07
55800.0 354 73.59 0.36 20986 4529.19 0.36 15545 3679.97 0.39 965862 397935.08 20.43 350 112.22 0.39 20826 10094.68 20.43 106 6 198 6572 372 12276 17.1 18.6 17.72 0.07
56700.0 310 72.81 0.35 21296 4602.0 0.36 15521 3683.08 0.39 981383 401618.15 20.43 310 112.15 0.39 21136 10206.83 20.43 106 6 198 6678 378 12474 17.1 18.6 17.69 0.08
57600.0 310 72.81 0.35 21606 4674.81 0.36 15529 3684.09 0.39 996912 405302.24 20.43 310 112.15 0.39 21446 10318.97 20.43 106 6 198 6784 384 12672 17.1 18.6 17.69 0.08
58500.0 376 72.96 0.35 21982 4747.77 0.36 15589 3684.15 0.39 1012501 408986.4 20.43 370 112.17 0.39 21816 10431.15 20.43 106 6 198 6890 390 12870 17.1 18.6 17.69 0.08
59400.0 354 73.59 0.36 22336 4821.36 0.36 15536 3678.6 0.39 1028037 412665.0 20.43 350 112.19 0.39 22166 10543.33 20.43 106 6 198 6996 396 13068 17.1 18.6 17.69 0.08
60300.0 310 72.81 0.35 22646 4894.17 0.36 15517 3681.38 0.39 1043554 416346.38 20.43 310 112.11 0.39 22476 10655.44 20.43 106 6 198 7102 402 13266 17.0 18.6 17.66 0.09
61200.0 310 72.81 0.35 22956 4966.98 0.36 15529 3683.43 0.39 1059083 420029.81 20.43 310 112.11 0.39 22786 10767.56 20.43 106 6 198 7208 408 13464 17.0 18.6 17.65 0.09
62100.0 376 72.95 0.35 23332 5039.93 0.36 15586 3683.16 0.39 1074669 423712.97 20.43 370 112.14 0.39 23156 10879.69 20.43 106 6 198 7314 414 13662 17.0 18.6 17.65 0.09
63000.0 354 73.58 0.36 23686 5113.52 0.36 15536 3675.23 0.39 1090205 427388.19 20.43 350 112.1 0.39 23506 10991.8 20.43 106 6 198 7420 420 13860 17.0 18.6 17.65 0.09
63900.0 310 72.8 0.35 23996 5186.32 0.36 15496 3671.84 0.39 1105701 431060.04 20.43 310 111.99 0.39 23816 11103.79 20.43 106 6 198 7526 426 14058 17.0 18.6 17.63 0.1
64800.0 310 72.8 0.35 24306 5259.12 0.36 15504 3673.21 0.39 1121205 434733.24 20.43 310 111.99 0.39 24126 11215.77 20.43 106 6 198 7632 432 14256 17.0 18.6 17.63 0.1
65700.0 376 72.94 0.35 24682 5332.07 0.36 15564 3673.27 0.39 1136769 438406.51 20.43 370 112.01 0.39 24496 11327.79 20.43 106 6 198 7738 438 14454 17.0 18.6 17.63 0.1
66600.0 354 73.58 0.36 25036 5405.65 0.36 15530 3671.23 0.39 1152299 442077.74 20.43 350 112.05 0.39 24846 11439.84 20.43 106 6 198 7844 444 14652 17.0 18.6 17.63 0.1
67500.0 310 72.8 0.35 25346 5478.45 0.36 15489 3669.06 0.39 1167788 445746.8 20.43 310 111.94 0.39 25156 11551.78 20.43 106 6 198 7950 450 14850 17.0 18.7 17.62 0.1
