# seed = 7, gamma = 0.33, beta = 0.33, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 170.62 1.5 376 170.62 1.5 14730 8215.99 1.52 14730 8215.99 1.52 370 468.17 1.52 370 468.17 1.52 208 3 99 208 3 99 18.9 21.0 19.44 0.85
1800.0 356 171.43 1.5 732 342.05 1.5 15019 138579.54 20.37 29749 146795.53 20.37 352 3178.73 20.37 722 3646.9 20.37 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 170.51 1.51 1042 512.56 1.51 14671 8241.11 1.53 44420 155036.64 20.37 310 468.39 1.53 1032 4115.29 20.37 208 3 99 624 9 297 18.1 18.9 18.44 0.03
3600.0 310 170.51 1.51 1352 683.07 1.51 14671 8241.11 1.53 59091 163277.75 20.37 310 468.39 1.53 1342 4583.68 20.37 208 3 99 832 12 396 17.7 18.9 18.24 0.05
4500.0 376 170.39 1.5 1728 853.45 1.51 14725 8233.8 1.53 73816 171511.55 20.37 370 468.69 1.53 1712 5052.36 20.37 208 3 99 1040 15 495 17.6 18.7 18.23 0.05
5400.0 356 171.45 1.51 2084 1024.9 1.51 15046 14279.31 20.45 88862 185790.86 20.45 352 489.27 20.45 2064 5541.64 20.45 208 3 99 1248 18 594 17.6 18.7 18.23 0.05
6300.0 310 170.52 1.51 2394 1195.42 1.51 14728 8250.09 1.53 103590 194040.94 20.45 310 468.5 1.53 2374 6010.14 20.45 208 3 99 1456 21 693 17.6 18.7 18.23 0.05
7200.0 310 170.52 1.51 2704 1365.93 1.51 14728 8253.12 1.53 118318 202294.06 20.45 310 468.51 1.53 2684 6478.65 20.45 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 170.66 1.51 3080 1536.59 1.51 14788 8253.4 1.53 133106 210547.46 20.45 370 468.81 1.53 3054 6947.45 20.45 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 171.45 1.51 3436 1708.04 1.51 15077 14294.86 20.46 148183 224842.32 20.46 352 489.31 20.46 3406 7436.76 20.46 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
9900.0 310 170.51 1.51 3746 1878.55 1.51 14732 8254.06 1.53 162915 233096.38 20.46 310 468.55 1.53 3716 7905.31 20.46 208 3 99 2288 33 1089 17.6 18.7 18.23 0.04
10800.0 310 170.51 1.51 4056 2049.06 1.51 14737 8257.02 1.53 177652 241353.4 20.46 310 468.55 1.53 4026 8373.86 20.46 208 3 99 2496 36 1188 17.6 18.7 18.15 0.05
11700.0 376 170.65 1.51 4432 2219.71 1.51 14796 8255.87 1.53 192448 249609.27 20.46 370 468.85 1.53 4396 8842.72 20.46 208 3 99 2704 39 1287 17.6 18.7 18.15 0.05
12600.0 354 171.29 1.51 4786 2391.01 1.51 14744 8221.67 1.53 207192 257830.95 20.46 350 468.99 1.53 4746 9311.71 20.46 208 3 99 2912 42 1386 17.6 18.7 18.15 0.05
13500.0 310 170.51 1.51 5096 2561.52 1.51 14677 8192.82 1.53 221869 266023.77 20.46 310 468.59 1.53 5056 9780.3 20.46 208 3 99 3120 45 1485 17.6 18.7 18.15 0.04
14400.0 310 170.51 1.51 5406 2732.03 1.51 14676 8192.78 1.53 236545 274216.54 20.46 310 468.59 1.53 5366 10248.89 20.46 208 3 99 3328 48 1584 17.6 18.7 18.14 0.04
15300.0 376 170.66 1.51 5782 2902.69 1.51 14736 8193.12 1.53 251281 282409.66 20.46 370 468.89 1.53 5736 10717.78 20.46 208 3 99 3536 51 1683 17.6 18.7 18.14 0.04
