# seed = 8, gamma = 0.33, beta = 0.33, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.22 0.05 376 16.22 0.05 15771 1492.76 0.15 15771 1492.76 0.15 370 30.23 0.15 370 30.23 0.15 208 3 99 208 3 99 18.9 21.0 19.36 0.76
1800.0 356 16.98 0.36 732 33.2 0.36 16060 166460.76 20.24 31831 167953.53 20.24 352 3252.58 20.24 722 3282.81 20.24 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 16.09 0.05 1042 49.29 0.36 15711 1544.42 0.15 47542 169497.95 20.24 310 31.11 0.15 1032 3313.92 20.24 208 3 99 624 9 297 18.1 18.9 18.45 0.03
3600.0 310 16.09 0.05 1352 65.39 0.36 15712 1544.64 0.15 63254 171042.59 20.24 310 31.12 0.15 1342 3345.03 20.24 208 3 99 832 12 396 17.6 18.9 18.24 0.06
4500.0 376 16.23 0.05 1728 81.62 0.36 15768 1544.28 0.15 79022 172586.87 20.24 370 31.26 0.15 1712 3376.29 20.24 208 3 99 1040 15 495 17.6 18.7 18.24 0.05
5400.0 356 16.99 0.36 2084 98.61 0.36 16084 7844.26 20.31 95106 180431.13 20.31 352 51.69 20.31 2064 3427.98 20.31 208 3 99 1248 18 594 17.6 18.7 18.24 0.05
6300.0 310 16.1 0.05 2394 114.7 0.36 15761 1561.71 0.16 110867 181992.84 20.31 310 31.39 0.16 2374 3459.37 20.31 208 3 99 1456 21 693 17.6 18.7 18.24 0.05
7200.0 310 16.1 0.05 2704 130.8 0.36 15759 1561.64 0.16 126626 183554.48 20.31 310 31.4 0.16 2684 3490.76 20.31 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 16.24 0.05 3080 147.04 0.36 15816 1561.37 0.16 142442 185115.85 20.31 370 31.54 0.16 3054 3522.3 20.31 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 16.99 0.36 3436 164.03 0.36 16113 7857.88 20.33 158555 192973.73 20.33 352 51.79 20.33 3406 3574.1 20.33 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
9900.0 310 16.1 0.05 3746 180.13 0.36 15776 1577.27 0.16 174331 194551.0 20.33 310 31.67 0.16 3716 3605.76 20.33 208 3 99 2288 33 1089 17.6 18.7 18.23 0.04
10800.0 310 16.1 0.05 4056 196.23 0.36 15776 1577.47 0.16 190107 196128.47 20.33 310 31.68 0.16 4026 3637.44 20.33 208 3 99 2496 36 1188 17.6 18.7 18.15 0.05
11700.0 376 16.24 0.05 4432 212.47 0.36 15836 1577.34 0.16 205943 197705.81 20.33 370 31.82 0.16 4396 3669.27 20.33 208 3 99 2704 39 1287 17.6 18.7 18.15 0.05
12600.0 354 16.88 0.36 4786 229.34 0.36 15793 1580.29 0.16 221736 199286.1 20.33 350 31.96 0.16 4746 3701.23 20.33 208 3 99 2912 42 1386 17.6 18.7 18.15 0.05
13500.0 310 16.1 0.05 5096 245.44 0.36 15726 1578.31 0.16 237462 200864.41 20.33 310 31.75 0.16 5056 3732.98 20.33 208 3 99 3120 45 1485 17.6 18.7 18.14 0.05
14400.0 310 16.1 0.05 5406 261.54 0.36 15728 1578.69 0.16 253190 202443.09 20.33 310 31.76 0.16 5366 3764.75 20.33 208 3 99 3328 48 1584 17.6 18.7 18.13 0.05
15300.0 376 16.24 0.05 5782 277.78 0.36 15786 1578.46 0.16 268976 204021.55 20.33 370 31.9 0.16 5736 3796.65 20.33 208 3 99 3536 51 1683 17.6 18.7 18.13 0.05
16200.0 354 16.87 0.36 6136 294.65 0.36 15757 1574.78 0.16 284733 205596.33 20.33 350 31.9 0.16 6086 3828.55 20.33 208 3 99 3744 54 1782 17.6 18.7 18.13 0.05
17100.0 310 16.09 0.05 6446 310.75 0.36 15718 1562.4 0.16 300451 207158.73 20.33 310 31.45 0.16 6396 3860.0 20.33 208 3 99 3952 57 1881 17.6 18.7 18.11 0.04
18000.0 310 16.09 0.05 6756 326.84 0.36 15721 1562.83 0.16 316172 208721.56 20.33 310 31.46 0.16 6706 3891.46 20.33 208 3 99 4160 60 1980 17.6 18.7 18.1 0.04
18900.0 376 16.24 0.05 7132 343.08 0.36 15780 1562.65 0.16 331952 210284.21 20.33 370 31.6 0.16 7076 3923.05 20.33 208 3 99 4368 63 2079 17.6 18.6 18.1 0.04
