# seed = 9, gamma = 0.33, beta = 0.66, dee = 0.1, dcc = 100.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.14 0.05 376 16.14 0.05 14874 1324.86 0.14 14874 1324.86 0.14 370 28.5 0.14 370 28.5 0.14 109 3 198 109 3 198 18.9 21.0 19.5 0.9
1800.0 356 16.89 0.36 732 33.03 0.36 15157 140782.12 19.11 30031 142106.98 19.11 352 2910.73 19.11 722 2939.23 19.11 109 3 198 218 6 396 18.9 21.0 18.91 0.01
2700.0 310 16.01 0.05 1042 49.04 0.36 14814 1368.76 0.14 44845 143475.74 19.11 310 29.3 0.14 1032 2968.53 19.11 109 3 198 327 9 594 18.1 21.0 18.45 0.05
3600.0 310 16.01 0.05 1352 65.05 0.36 14809 1368.91 0.14 59654 144844.65 19.11 310 29.31 0.14 1342 2997.84 19.11 109 3 198 436 12 792 17.6 21.0 18.25 0.08
4500.0 376 16.15 0.05 1728 81.2 0.36 14865 1368.52 0.14 74519 146213.17 19.11 370 29.45 0.14 1712 3027.29 19.11 109 3 198 545 15 990 17.6 21.0 18.24 0.08
5400.0 356 16.9 0.36 2084 98.1 0.36 15191 7330.29 19.21 89710 153543.46 19.21 352 48.82 19.21 2064 3076.1 19.21 109 3 198 654 18 1188 17.6 21.0 18.24 0.08
6300.0 310 16.02 0.05 2394 114.12 0.36 14879 1394.34 0.14 104589 154937.8 19.21 310 29.74 0.14 2374 3105.84 19.21 109 3 198 763 21 1386 17.6 21.0 18.25 0.07
7200.0 310 16.02 0.05 2704 130.14 0.36 14882 1394.97 0.14 119471 156332.77 19.21 310 29.76 0.14 2684 3135.6 19.21 109 3 198 872 24 1584 17.6 21.0 18.27 0.06
8100.0 376 16.16 0.05 3080 146.29 0.36 14942 1394.8 0.14 134413 157727.57 19.21 370 29.89 0.14 3054 3165.49 19.21 109 3 198 981 27 1782 17.6 21.0 18.27 0.06
9000.0 356 16.9 0.36 3436 163.2 0.36 15215 7327.38 19.17 149628 165054.96 19.21 352 48.93 19.17 3406 3214.42 19.21 109 3 198 1090 30 1980 17.6 21.0 18.27 0.06
9900.0 310 16.01 0.05 3746 179.21 0.36 14845 1377.59 0.14 164473 166432.55 19.21 310 29.42 0.14 3716 3243.84 19.21 109 3 198 1199 33 2178 17.6 21.0 18.26 0.06
10800.0 310 16.01 0.05 4056 195.22 0.36 14851 1378.33 0.14 179324 167810.88 19.21 310 29.44 0.14 4026 3273.29 19.21 109 3 198 1308 36 2376 17.6 21.0 18.17 0.08
11700.0 376 16.15 0.05 4432 211.37 0.36 14911 1378.06 0.14 194235 169188.94 19.21 370 29.57 0.14 4396 3302.86 19.21 109 3 198 1417 39 2574 17.6 21.0 18.17 0.08
12600.0 354 16.79 0.36 4786 228.16 0.36 14871 1381.92 0.14 209106 170570.86 19.21 350 29.73 0.14 4746 3332.59 19.21 109 3 198 1526 42 2772 17.6 21.0 18.17 0.08
13500.0 310 16.01 0.05 5096 244.18 0.36 14796 1379.67 0.14 223902 171950.53 19.21 310 29.5 0.14 5056 3362.09 19.21 109 3 198 1635 45 2970 17.6 21.0 18.16 0.07
14400.0 310 16.01 0.05 5406 260.19 0.36 14797 1380.22 0.14 238699 173330.74 19.21 310 29.52 0.14 5366 3391.61 19.21 109 3 198 1744 48 3168 17.6 21.0 18.15 0.07
15300.0 376 16.16 0.05 5782 276.35 0.36 14856 1379.82 0.14 253555 174710.57 19.21 370 29.66 0.14 5736 3421.27 19.21 109 3 198 1853 51 3366 17.6 21.0 18.15 0.07
16200.0 354 16.79 0.36 6136 293.14 0.36 14825 1379.46 0.14 268380 176090.02 19.21 350 29.71 0.14 6086 3450.98 19.21 109 3 198 1962 54 3564 17.6 21.0 18.15 0.07
17100.0 310 16.01 0.05 6446 309.15 0.36 14786 1369.34 0.14 283166 177459.36 19.21 310 29.29 0.14 6396 3480.27 19.21 109 3 198 2071 57 3762 17.6 21.0 18.13 0.07
18000.0 310 16.01 0.05 6756 325.16 0.36 14786 1369.6 0.14 297952 178828.95 19.21 310 29.31 0.14 6706 3509.58 19.21 109 3 198 2180 60 3960 17.6 21.0 18.12 0.07
18900.0 376 16.15 0.05 7132 341.31 0.36 14845 1369.38 0.14 312797 180198.34 19.21 370 29.44 0.14 7076 3539.02 19.21 109 3 198 2289 63 4158 17.6 21.0 18.12 0.07
