# seed = 9, gamma = 1.0, beta = 0.66, dee = 10.0, dcc = 5.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 40.95 0.2 376 40.95 0.2 14874 2010.92 0.22 14874 2010.92 0.22 370 64.58 0.22 370 64.58 0.22 102 10 198 102 10 198 18.9 21.0 19.37 0.77
1800.0 356 41.66 0.36 732 82.61 0.36 15157 139404.7 19.26 30031 141415.61 19.26 352 2902.17 19.26 722 2966.75 19.26 102 10 198 204 20 396 18.8 21.0 18.91 0.03
2700.0 310 40.83 0.2 1042 123.44 0.36 14812 2029.32 0.23 44843 143444.93 19.26 310 64.97 0.23 1032 3031.73 19.26 102 10 198 306 30 594 17.7 21.0 18.39 0.07
3600.0 310 40.83 0.2 1352 164.26 0.36 14809 2029.14 0.23 59652 145474.07 19.26 310 64.98 0.23 1342 3096.7 19.26 102 10 198 408 40 792 17.6 21.0 18.24 0.08
4500.0 376 40.97 0.2 1728 205.23 0.36 14865 2028.72 0.23 74517 147502.8 19.26 370 64.98 0.23 1712 3161.68 19.26 102 10 198 510 50 990 17.6 21.0 18.24 0.08
5400.0 356 41.67 0.36 2084 246.9 0.36 15191 8009.53 19.36 89708 155512.33 19.36 352 84.38 19.36 2064 3246.05 19.36 102 10 198 612 60 1188 17.6 21.0 18.24 0.08
6300.0 310 40.84 0.2 2394 287.73 0.36 14880 2041.09 0.23 104588 157553.42 19.36 310 65.13 0.23 2374 3311.18 19.36 102 10 198 714 70 1386 17.6 21.0 18.25 0.07
7200.0 310 40.84 0.2 2704 328.57 0.36 14882 2041.48 0.23 119470 159594.91 19.36 310 65.13 0.23 2684 3376.31 19.36 102 10 198 816 80 1584 17.6 21.0 18.27 0.06
8100.0 376 40.98 0.2 3080 369.55 0.36 14942 2041.51 0.23 134412 161636.42 19.36 370 65.13 0.23 3054 3441.45 19.36 102 10 198 918 90 1782 17.6 21.0 18.27 0.06
9000.0 356 41.67 0.36 3436 411.22 0.36 15214 8004.89 19.32 149626 169641.3 19.36 352 84.37 19.32 3406 3525.82 19.36 102 10 198 1020 100 1980 17.6 21.0 18.27 0.06
9900.0 310 40.83 0.2 3746 452.04 0.36 14846 2032.06 0.23 164472 171673.36 19.36 310 65.0 0.23 3716 3590.82 19.36 102 10 198 1122 110 2178 17.6 21.0 18.25 0.06
10800.0 310 40.83 0.2 4056 492.87 0.36 14851 2032.64 0.23 179323 173706.01 19.36 310 65.0 0.23 4026 3655.81 19.36 102 10 198 1224 120 2376 17.6 21.0 18.17 0.08
11700.0 376 40.97 0.2 4432 533.84 0.36 14911 2032.65 0.23 194234 175738.66 19.36 370 65.0 0.23 4396 3720.82 19.36 102 10 198 1326 130 2574 17.6 21.0 18.17 0.08
12600.0 354 41.61 0.36 4786 575.45 0.36 14870 2033.22 0.23 209104 177771.88 19.36 350 65.03 0.23 4746 3785.85 19.36 102 10 198 1428 140 2772 17.6 21.0 18.17 0.08
13500.0 310 40.83 0.2 5096 616.28 0.36 14796 2030.04 0.23 223900 179801.92 19.36 310 65.03 0.23 5056 3850.88 19.36 102 10 198 1530 150 2970 17.6 21.0 18.16 0.07
14400.0 310 40.83 0.2 5406 657.1 0.36 14797 2030.22 0.23 238697 181832.14 19.36 310 65.03 0.23 5366 3915.91 19.36 102 10 198 1632 160 3168 17.6 21.0 18.15 0.07
15300.0 376 40.97 0.2 5782 698.08 0.36 14856 2030.03 0.23 253553 183862.16 19.36 370 65.04 0.23 5736 3980.95 19.36 102 10 198 1734 170 3366 17.6 21.0 18.15 0.07
16200.0 354 41.61 0.36 6136 739.68 0.36 14825 2029.87 0.23 268378 185892.04 19.36 350 65.04 0.23 6086 4045.99 19.36 102 10 198 1836 180 3564 17.6 21.0 18.15 0.07
17100.0 310 40.83 0.2 6446 780.51 0.36 14785 2025.49 0.23 283163 187917.53 19.36 310 64.95 0.23 6396 4110.94 19.36 102 10 198 1938 190 3762 17.6 21.0 18.13 0.07
18000.0 310 40.83 0.2 6756 821.33 0.36 14786 2025.47 0.23 297949 189943.0 19.36 310 64.95 0.23 6706 4175.89 19.36 102 10 198 2040 200 3960 17.6 21.0 18.12 0.07
