# seed = 1, gamma = 0.0, beta = 1.0, dee = 10.0, dcc = 5.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 52.34 0.3 376 52.34 0.3 16500 3511.14 0.41 16500 3511.14 0.41 370 100.83 0.41 370 100.83 0.41 10 0 300 10 0 300 18.9 21.0 19.37 0.77
1800.0 356 53.37 0.36 732 105.7 0.36 16788 196364.63 21.43 33288 199875.78 21.43 352 3724.43 21.43 722 3825.26 21.43 10 0 300 20 0 600 18.9 18.9 18.9 0.0
2700.0 310 52.24 0.3 1042 157.94 0.36 16440 3574.23 0.42 49728 203450.0 21.43 310 100.24 0.42 1032 3925.49 21.43 10 0 300 30 0 900 17.7 18.9 18.42 0.03
3600.0 310 52.24 0.3 1352 210.17 0.36 16440 3574.28 0.42 66168 207024.28 21.43 310 100.24 0.42 1342 4025.73 21.43 10 0 300 40 0 1200 17.7 18.9 18.22 0.05
4500.0 376 52.38 0.3 1728 262.55 0.36 16496 3576.04 0.42 82664 210600.32 21.43 370 102.04 0.42 1712 4127.77 21.43 10 0 300 50 0 1500 17.6 18.7 18.21 0.05
5400.0 356 53.38 0.36 2084 315.93 0.36 16824 10225.46 21.53 99488 220825.79 21.53 352 123.46 21.53 2064 4251.23 21.53 10 0 300 60 0 1800 17.6 18.7 18.21 0.05
6300.0 310 52.24 0.3 2394 368.17 0.36 16514 3612.66 0.42 116002 224438.44 21.53 310 100.97 0.42 2374 4352.19 21.53 10 0 300 70 0 2100 17.6 18.7 18.21 0.04
7200.0 310 52.24 0.3 2704 420.42 0.36 16516 3612.73 0.42 132518 228051.18 21.53 310 100.97 0.42 2684 4453.16 21.53 10 0 300 80 0 2400 17.6 18.7 18.23 0.04
8100.0 376 52.39 0.3 3080 472.81 0.36 16575 3614.48 0.42 149093 231665.65 21.53 370 102.77 0.42 3054 4555.93 21.53 10 0 300 90 0 2700 17.6 18.7 18.23 0.04
9000.0 356 53.38 0.36 3436 526.19 0.36 16856 10226.35 21.52 165949 241892.01 21.53 352 122.61 21.52 3406 4678.55 21.53 10 0 300 100 0 3000 17.6 18.7 18.23 0.04
9900.0 310 52.24 0.3 3746 578.43 0.36 16498 3598.23 0.42 182447 245490.23 21.53 310 99.93 0.42 3716 4778.48 21.53 10 0 300 110 0 3300 17.6 18.7 18.22 0.04
10800.0 310 52.24 0.3 4056 630.66 0.36 16503 3598.29 0.42 198950 249088.53 21.53 310 99.93 0.42 4026 4878.41 21.53 10 0 300 120 0 3600 17.6 18.7 18.13 0.04
11700.0 376 52.38 0.3 4432 683.04 0.36 16562 3600.04 0.42 215512 252688.57 21.53 370 101.73 0.42 4396 4980.14 21.53 10 0 300 130 0 3900 17.6 18.7 18.13 0.04
12600.0 354 53.02 0.36 4786 736.06 0.36 16523 3608.05 0.42 232035 256296.62 21.53 350 101.3 0.42 4746 5081.44 21.53 10 0 300 140 0 4200 17.6 18.7 18.13 0.04
13500.0 310 52.24 0.3 5096 788.31 0.36 16439 3606.8 0.42 248474 259903.41 21.53 310 100.09 0.42 5056 5181.53 21.53 10 0 300 150 0 4500 17.6 18.7 18.12 0.04
14400.0 310 52.24 0.3 5406 840.55 0.36 16436 3606.85 0.42 264910 263510.26 21.53 310 100.1 0.42 5366 5281.63 21.53 10 0 300 160 0 4800 17.6 18.7 18.12 0.04
15300.0 376 52.39 0.3 5782 892.93 0.36 16496 3608.6 0.42 281406 267118.86 21.53 370 101.89 0.42 5736 5383.52 21.53 10 0 300 170 0 5100 17.6 18.7 18.12 0.04
16200.0 354 53.02 0.36 6136 945.95 0.36 16469 3606.16 0.42 297875 270725.02 21.53 350 101.26 0.42 6086 5484.78 21.53 10 0 300 180 0 5400 17.6 18.7 18.12 0.04
17100.0 310 52.23 0.3 6446 998.19 0.36 16432 3594.1 0.42 314307 274319.12 21.53 310 99.85 0.42 6396 5584.64 21.53 10 0 300 190 0 5700 17.6 18.7 18.1 0.03
