# seed = 10, gamma = 0.0, beta = 1.0, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 59.33 1.0 376 59.33 1.0 15323 3603.04 1.09 15323 3603.04 1.09 370 272.39 1.09 370 272.39 1.09 10 0 300 10 0 300 18.9 21.0 19.36 0.76
1800.0 356 61.05 1.0 732 120.39 1.0 15610 180494.78 20.62 30933 184097.82 20.62 352 3857.55 20.62 722 4129.94 20.62 10 0 300 20 0 600 18.9 18.9 18.9 0.0
2700.0 310 59.23 1.0 1042 179.62 1.0 15266 3652.86 1.1 46199 187750.68 20.62 310 267.54 1.1 1032 4397.47 20.62 10 0 300 30 0 900 17.7 18.9 18.42 0.03
3600.0 310 59.23 1.0 1352 238.85 1.0 15265 3652.93 1.1 61464 191403.62 20.62 310 267.54 1.1 1342 4665.01 20.62 10 0 300 40 0 1200 17.7 18.9 18.22 0.05
4500.0 376 59.37 1.0 1728 298.22 1.0 15321 3658.87 1.1 76785 195062.49 20.62 370 273.54 1.1 1712 4938.55 20.62 10 0 300 50 0 1500 17.6 18.7 18.22 0.05
5400.0 356 61.07 1.0 2084 359.29 1.0 15631 9837.56 20.67 92416 204900.05 20.67 352 288.89 20.67 2064 5227.44 20.67 10 0 300 60 0 1800 17.6 18.7 18.22 0.05
6300.0 310 59.23 1.0 2394 418.52 1.0 15301 3697.87 1.1 107717 208597.91 20.67 310 264.49 1.1 2374 5491.94 20.67 10 0 300 70 0 2100 17.6 18.7 18.22 0.05
7200.0 310 59.23 1.0 2704 477.76 1.0 15304 3697.86 1.1 123021 212295.78 20.67 310 264.49 1.1 2684 5756.42 20.67 10 0 300 80 0 2400 17.6 18.7 18.24 0.04
8100.0 376 59.38 1.0 3080 537.14 1.0 15360 3703.88 1.1 138381 215999.66 20.67 370 270.5 1.1 3054 6026.92 20.67 10 0 300 90 0 2700 17.6 18.7 18.24 0.04
9000.0 356 61.07 1.0 3436 598.2 1.0 15642 9837.78 20.66 154023 225837.45 20.67 352 287.25 20.66 3406 6314.17 20.67 10 0 300 100 0 3000 17.6 18.7 18.24 0.04
9900.0 310 59.23 1.0 3746 657.43 1.0 15283 3679.09 1.1 169306 229516.54 20.67 310 262.54 1.1 3716 6576.71 20.67 10 0 300 110 0 3300 17.6 18.7 18.22 0.04
10800.0 310 59.23 1.0 4056 716.66 1.0 15296 3679.07 1.1 184602 233195.61 20.67 310 262.53 1.1 4026 6839.24 20.67 10 0 300 120 0 3600 17.6 18.7 18.14 0.04
11700.0 376 59.37 1.0 4432 776.03 1.0 15354 3685.11 1.1 199956 236880.71 20.67 370 268.54 1.1 4396 7107.78 20.67 10 0 300 130 0 3900 17.6 18.7 18.14 0.04
12600.0 354 60.01 1.0 4786 836.04 1.0 15319 3690.1 1.1 215275 240570.81 20.67 350 266.68 1.1 4746 7374.45 20.67 10 0 300 140 0 4200 17.6 18.7 18.14 0.04
13500.0 310 59.23 1.0 5096 895.27 1.0 15244 3686.14 1.1 230519 244256.95 20.67 310 262.68 1.1 5056 7637.14 20.67 10 0 300 150 0 4500 17.6 18.7 18.13 0.04
14400.0 310 59.23 1.0 5406 954.5 1.0 15242 3686.1 1.1 245761 247943.04 20.67 310 262.68 1.1 5366 7899.81 20.67 10 0 300 160 0 4800 17.6 18.7 18.12 0.04
15300.0 376 59.38 1.0 5782 1013.88 1.0 15302 3692.14 1.1 261063 251635.18 20.67 370 268.68 1.1 5736 8168.49 20.67 10 0 300 170 0 5100 17.6 18.7 18.12 0.04
16200.0 354 60.01 1.0 6136 1073.89 1.0 15273 3689.15 1.1 276336 255324.33 20.67 350 266.66 1.1 6086 8435.15 20.67 10 0 300 180 0 5400 17.6 18.7 18.12 0.04
17100.0 310 59.23 1.0 6446 1133.11 1.0 15242 3676.17 1.1 291578 259000.51 20.67 310 262.48 1.1 6396 8697.63 20.67 10 0 300 190 0 5700 17.6 18.7 18.1 0.03
18000.0 310 59.23 1.0 6756 1192.34 1.0 15244 3676.17 1.1 306822 262676.68 20.67 310 262.47 1.1 6706 8960.11 20.67 10 0 300 200 0 6000 17.6 18.7 18.09 0.04
18900.0 376 59.37 1.0 7132 1251.71 1.0 15302 3682.17 1.1 322124 266358.85 20.67 370 268.48 1.1 7076 9228.59 20.67 10 0 300 210 0 6300 17.6 18.6 18.09 0.04
19800.0 354 60.0 1.0 7486 1311.71 1.0 15272 3680.91 1.1 337396 270039.76 20.67 350 266.49 1.1 7426 9495.08 20.67 10 0 300 220 0 6600 17.6 18.6 18.09 0.04
20700.0 310 59.23 1.0 7796 1370.94 1.0 15240 3681.13 1.1 352636 273720.89 20.67 310 262.58 1.1 7736 9757.66 20.67 10 0 300 230 0 6900 17.6 18.6 18.07 0.03
21600.0 310 59.23 1.0 8106 1430.17 1.0 15240 3681.1 1.1 367876 277401.99 20.67 310 262.57 1.1 8046 10020.23 20.67 10 0 300 240 0 7200 17.6 18.6 18.06 0.03
22500.0 376 59.37 1.0 8482 1489.54 1.0 15299 3687.14 1.1 383175 281089.13 20.67 370 268.58 1.1 8416 10288.81 20.67 10 0 300 250 0 7500 17.6 18.6 18.06 0.03
23400.0 354 60.01 1.0 8836 1549.55 1.0 15266 3688.99 1.1 398441 284778.12 20.67 350 266.65 1.1 8766 10555.47 20.67 10 0 300 260 0 7800 17.6 18.6 18.06 0.03
24300.0 310 59.24 1.0 9146 1608.78 1.0 15233 3690.15 1.1 413674 288468.26 20.67 310 262.77 1.1 9076 10818.23 20.67 10 0 300 270 0 8100 17.6 18.6 18.04 0.03
25200.0 310 59.24 1.0 9456 1668.02 1.0 15239 3690.11 1.1 428913 292158.37 20.67 310 262.76 1.1 9386 11080.99 20.67 10 0 300 280 0 8400 17.5 18.6 18.03 0.03
26100.0 376 59.38 1.0 9832 1727.4 1.0 15298 3696.15 1.1 444211 295854.52 20.67 370 268.77 1.1 9756 11349.76 20.67 10 0 300 290 0 8700 17.5 18.6 18.03 0.03
27000.0 354 60.01 1.0 10186 1787.41 1.0 15264 3694.11 1.1 459475 299548.64 20.67 350 266.76 1.1 10106 11616.52 20.67 10 0 300 300 0 9000 17.5 18.6 18.03 0.03
27900.0 310 59.23 1.0 10496 1846.64 1.0 15229 3685.37 1.1 474704 303234.01 20.67 310 262.67 1.1 10416 11879.18 20.67 10 0 300 310 0 9300 17.5 18.6 18.0 0.03
