# seed = 8, gamma = 0.0, beta = 0.66, dee = 10.0, dcc = 25.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 92.87 0.45 376 92.87 0.45 15771 4863.69 0.48 15771 4863.69 0.48 370 143.25 0.48 370 143.25 0.48 112 0 198 112 0 198 18.9 21.0 19.29 0.66
1800.0 356 93.62 0.45 732 186.49 0.45 16060 165807.98 20.64 31831 170671.67 20.64 352 3284.51 20.64 722 3427.75 20.64 112 0 198 224 0 396 18.9 18.9 18.9 0.0
2700.0 310 92.76 0.45 1042 279.25 0.45 15712 4889.14 0.49 47543 175560.81 20.64 310 143.6 0.49 1032 3571.35 20.64 112 0 198 336 0 594 17.6 18.9 18.3 0.06
3600.0 310 92.76 0.45 1352 372.01 0.45 15712 4889.17 0.49 63255 180449.98 20.64 310 143.6 0.49 1342 3714.95 20.64 112 0 198 448 0 792 17.6 18.9 18.24 0.06
4500.0 376 92.9 0.45 1728 464.91 0.45 15768 4888.4 0.49 79023 185338.37 20.64 370 143.75 0.49 1712 3858.69 20.64 112 0 198 560 0 990 17.6 18.7 18.24 0.05
5400.0 356 93.63 0.45 2084 558.53 0.45 16084 11261.53 20.7 95107 196599.9 20.7 352 164.44 20.7 2064 4023.13 20.7 112 0 198 672 0 1188 17.6 18.7 18.24 0.05
6300.0 310 92.76 0.45 2394 651.29 0.45 15761 4904.2 0.49 110868 201504.1 20.7 310 143.72 0.49 2374 4166.85 20.7 112 0 198 784 0 1386 17.6 18.7 18.24 0.05
7200.0 310 92.76 0.45 2704 744.05 0.45 15759 4903.8 0.49 126627 206407.9 20.7 310 143.73 0.49 2684 4310.58 20.7 112 0 198 896 0 1584 17.6 18.7 18.25 0.04
8100.0 376 92.91 0.45 3080 836.96 0.45 15814 4903.91 0.49 142441 211311.81 20.7 370 143.87 0.49 3054 4454.45 20.7 112 0 198 1008 0 1782 17.6 18.7 18.25 0.04
9000.0 356 93.63 0.45 3436 930.59 0.45 16113 11279.4 20.73 158554 222591.21 20.73 352 164.49 20.73 3406 4618.95 20.73 112 0 198 1120 0 1980 17.6 18.7 18.25 0.04
9900.0 310 92.76 0.45 3746 1023.35 0.45 15775 4909.48 0.49 174329 227500.68 20.73 310 143.75 0.49 3716 4762.7 20.73 112 0 198 1232 0 2178 17.6 18.7 18.23 0.04
10800.0 310 92.76 0.45 4056 1116.11 0.45 15776 4908.62 0.49 190105 232409.3 20.73 310 143.76 0.49 4026 4906.45 20.73 112 0 198 1344 0 2376 17.6 18.7 18.15 0.05
