# seed = 3, gamma = 0.66, beta = 0.33, dee = 1.0, dcc = 100.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 170.33 1.5 376 170.33 1.5 15972 9038.66 1.54 15972 9038.66 1.54 370 469.02 1.54 370 469.02 1.54 205 6 99 205 6 99 18.9 21.0 19.31 0.69
1800.0 356 171.16 1.5 732 341.49 1.5 16258 173506.78 21.93 32230 182545.44 21.93 352 3651.35 21.93 722 4120.37 21.93 205 6 99 410 12 198 18.6 18.9 18.9 0.0
2700.0 310 170.23 1.5 1042 511.73 1.5 15913 9063.3 1.54 48143 191608.74 21.93 310 469.41 1.54 1032 4589.78 21.93 205 6 99 615 18 297 17.6 18.9 18.31 0.06
3600.0 310 170.23 1.5 1352 681.96 1.5 15915 9067.85 1.54 64058 200676.59 21.93 310 469.41 1.54 1342 5059.19 21.93 205 6 99 820 24 396 17.6 18.9 18.24 0.05
4500.0 376 170.1 1.5 1728 852.06 1.5 15971 9065.14 1.54 80029 209741.74 21.93 370 469.52 1.54 1712 5528.71 21.93 205 6 99 1025 30 495 17.6 18.7 18.24 0.05
5400.0 356 171.17 1.5 2084 1023.24 1.5 16283 15588.37 21.99 96312 225330.1 21.99 352 491.73 21.99 2064 6020.44 21.99 205 6 99 1230 36 594 17.6 18.7 18.24 0.05
6300.0 310 170.24 1.51 2394 1193.47 1.51 15960 9076.12 1.54 112272 234406.22 21.99 310 469.52 1.54 2374 6489.96 21.99 205 6 99 1435 42 693 17.6 18.7 18.24 0.05
7200.0 310 170.24 1.51 2704 1363.71 1.51 15963 9079.23 1.54 128235 243485.45 21.99 310 469.53 1.54 2684 6959.49 21.99 205 6 99 1640 48 792 17.6 18.7 18.25 0.04
8100.0 376 170.38 1.51 3080 1534.09 1.51 16020 9076.24 1.54 144255 252561.69 21.99 370 469.62 1.54 3054 7429.11 21.99 205 6 99 1845 54 891 17.6 18.7 18.25 0.04
