# seed = 9, gamma = 0.33, beta = 0.33, dee = 10.0, dcc = 100.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 56.77 0.35 376 56.77 0.35 14874 2770.26 0.37 14874 2770.26 0.37 370 111.25 0.37 370 111.25 0.37 208 3 99 208 3 99 18.9 21.0 19.5 0.9
1800.0 356 57.59 0.36 732 114.35 0.36 15157 142274.88 19.41 30031 145045.15 19.41 352 2993.93 19.41 722 3105.18 19.41 208 3 99 416 6 198 18.9 21.0 18.91 0.01
2700.0 310 56.66 0.36 1042 171.01 0.36 14814 2793.25 0.38 44845 147838.4 19.41 310 111.44 0.38 1032 3216.62 19.41 208 3 99 624 9 297 18.1 21.0 18.45 0.05
3600.0 310 56.66 0.36 1352 227.67 0.36 14809 2791.91 0.38 59654 150630.31 19.41 310 111.44 0.38 1342 3328.06 19.41 208 3 99 832 12 396 17.6 21.0 18.25 0.08
4500.0 376 56.8 0.36 1728 284.47 0.36 14865 2791.11 0.38 74519 153421.42 19.41 370 111.74 0.38 1712 3439.8 19.41 208 3 99 1040 15 495 17.6 21.0 18.24 0.08
5400.0 356 57.6 0.36 2084 342.07 0.36 15191 8790.49 19.51 89710 162211.91 19.51 352 131.39 19.51 2064 3571.19 19.51 208 3 99 1248 18 594 17.6 21.0 18.24 0.08
6300.0 310 56.67 0.36 2394 398.74 0.36 14879 2809.75 0.38 104589 165021.66 19.51 310 111.61 0.38 2374 3682.81 19.51 208 3 99 1456 21 693 17.6 21.0 18.25 0.07
7200.0 310 56.67 0.36 2704 455.41 0.36 14882 2811.21 0.38 119471 167832.87 19.51 310 111.62 0.38 2684 3794.42 19.51 208 3 99 1664 24 792 17.6 21.0 18.27 0.06
8100.0 376 56.81 0.36 3080 512.22 0.36 14942 2811.47 0.38 134413 170644.34 19.51 370 111.92 0.38 3054 3906.34 19.51 208 3 99 1872 27 891 17.6 21.0 18.27 0.06
9000.0 356 57.6 0.36 3436 569.82 0.36 15215 8788.81 19.47 149628 179433.15 19.51 352 131.41 19.47 3406 4037.75 19.51 208 3 99 2080 30 990 17.6 21.0 18.27 0.06
9900.0 310 56.66 0.36 3746 626.48 0.36 14845 2798.54 0.38 164473 182231.69 19.51 310 111.51 0.38 3716 4149.26 19.51 208 3 99 2288 33 1089 17.6 21.0 18.26 0.06
10800.0 310 56.66 0.36 4056 683.14 0.36 14851 2800.67 0.38 179324 185032.36 19.51 310 111.51 0.38 4026 4260.77 19.51 208 3 99 2496 36 1188 17.6 21.0 18.17 0.08
11700.0 376 56.8 0.36 4432 739.95 0.36 14911 2800.95 0.38 194235 187833.3 19.51 370 111.81 0.38 4396 4372.58 19.51 208 3 99 2704 39 1287 17.6 21.0 18.17 0.08
