# seed = 7, gamma = 1.0, beta = 0.66, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 36.11 0.15 376 36.11 0.15 14730 1756.52 0.2 14730 1756.52 0.2 370 49.53 0.17 370 49.53 0.17 102 10 198 102 10 198 18.9 21.0 19.44 0.85
1800.0 356 36.83 0.36 732 72.94 0.36 15019 135371.57 19.02 29749 137128.09 19.02 352 2832.69 19.02 722 2882.21 19.02 102 10 198 204 20 396 18.8 18.9 18.9 0.0
2700.0 310 36.0 0.16 1042 108.94 0.36 14671 1774.71 0.2 44420 138902.81 19.02 310 49.93 0.18 1032 2932.14 19.02 102 10 198 306 30 594 17.7 18.9 18.43 0.03
3600.0 310 36.0 0.16 1352 144.94 0.36 14671 1774.96 0.2 59091 140677.77 19.02 310 49.93 0.18 1342 2982.07 19.02 102 10 198 408 40 792 17.6 18.7 18.23 0.05
4500.0 376 36.14 0.16 1728 181.08 0.36 14725 1774.52 0.2 73816 142452.29 19.02 370 49.93 0.18 1712 3032.0 19.02 102 10 198 510 50 990 17.6 18.7 18.23 0.05
5400.0 356 36.84 0.36 2084 217.92 0.36 15046 7685.97 19.1 88862 150138.26 19.1 352 69.06 19.1 2064 3101.06 19.1 102 10 198 612 60 1188 17.6 18.7 18.23 0.05
6300.0 310 36.01 0.16 2394 253.92 0.36 14728 1782.09 0.2 103590 151920.35 19.1 310 50.01 0.18 2374 3151.07 19.1 102 10 198 714 70 1386 17.6 18.7 18.23 0.05
7200.0 310 36.01 0.16 2704 289.93 0.36 14728 1782.57 0.2 118318 153702.92 19.1 310 50.02 0.18 2684 3201.09 19.1 102 10 198 816 80 1584 17.6 18.7 18.25 0.04
8100.0 376 36.15 0.16 3080 326.08 0.36 14788 1782.5 0.2 133106 155485.42 19.1 370 50.02 0.18 3054 3251.11 19.1 102 10 198 918 90 1782 17.6 18.7 18.25 0.04
9000.0 356 36.84 0.36 3436 362.91 0.36 15077 7692.43 19.11 148183 163177.85 19.11 352 69.09 19.11 3406 3320.19 19.11 102 10 198 1020 100 1980 17.6 18.7 18.25 0.04
9900.0 310 36.0 0.16 3746 398.92 0.36 14733 1783.83 0.2 162916 164961.68 19.11 310 50.06 0.18 3716 3370.26 19.11 102 10 198 1122 110 2178 17.6 18.7 18.23 0.04
