# seed = 2, gamma = 0.66, beta = 0.33, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 125.78 1.05 376 125.78 1.05 15284 6355.88 1.08 15284 6355.88 1.08 370 328.53 1.08 370 328.53 1.08 205 6 99 205 6 99 18.9 21.0 19.35 0.75
1800.0 356 126.6 1.06 732 252.38 1.06 15569 153369.84 20.61 30853 159725.72 20.61 352 3294.19 20.61 722 3622.71 20.61 205 6 99 410 12 198 18.9 18.9 18.9 0.0
2700.0 310 125.67 1.06 1042 378.05 1.06 15222 6374.78 1.08 46075 166100.5 20.61 310 328.87 1.08 1032 3951.59 20.61 205 6 99 615 18 297 17.6 18.9 18.29 0.06
3600.0 310 125.67 1.06 1352 503.72 1.06 15221 6373.73 1.08 61296 172474.24 20.61 310 328.87 1.08 1342 4280.45 20.61 205 6 99 820 24 396 17.6 18.9 18.23 0.06
4500.0 376 125.54 1.05 1728 629.26 1.06 15277 6372.48 1.08 76573 178846.72 20.61 370 328.97 1.08 1712 4609.42 20.61 205 6 99 1025 30 495 17.6 18.7 18.22 0.05
5400.0 356 126.61 1.06 2084 755.88 1.06 15606 12598.71 20.71 92179 191445.43 20.71 352 349.93 20.71 2064 4959.35 20.71 205 6 99 1230 36 594 17.6 18.7 18.22 0.05
6300.0 310 125.68 1.06 2394 881.56 1.06 15298 6397.62 1.08 107477 197843.06 20.71 310 329.09 1.08 2374 5288.44 20.71 205 6 99 1435 42 693 17.6 18.7 18.23 0.05
7200.0 310 125.68 1.06 2704 1007.24 1.06 15294 6393.41 1.08 122771 204236.47 20.71 310 329.09 1.08 2684 5617.53 20.71 205 6 99 1640 48 792 17.6 18.7 18.25 0.04
8100.0 376 125.82 1.06 3080 1133.06 1.06 15352 6392.49 1.08 138123 210628.96 20.71 370 329.2 1.08 3054 5946.73 20.71 205 6 99 1845 54 891 17.6 18.7 18.25 0.04
9000.0 356 126.61 1.06 3436 1259.67 1.06 15621 12588.47 20.67 153744 223217.43 20.71 352 349.93 20.67 3406 6296.66 20.71 205 6 99 2050 60 990 17.6 18.7 18.25 0.04
9900.0 310 125.67 1.06 3746 1385.35 1.06 15252 6381.44 1.08 168996 229598.87 20.71 310 328.85 1.08 3716 6625.51 20.71 205 6 99 2255 66 1089 17.6 18.7 18.23 0.04
10800.0 310 125.67 1.06 4056 1511.02 1.06 15263 6389.86 1.08 184259 235988.73 20.71 310 328.85 1.08 4026 6954.36 20.71 205 6 99 2460 72 1188 17.6 18.7 18.15 0.05
11700.0 376 125.81 1.06 4432 1636.83 1.06 15321 6388.9 1.08 199580 242377.64 20.71 370 328.96 1.08 4396 7283.32 20.71 205 6 99 2665 78 1287 17.6 18.7 18.15 0.05
12600.0 354 126.45 1.06 4786 1763.28 1.06 15285 6379.45 1.08 214865 248757.09 20.71 350 329.22 1.08 4746 7612.53 20.71 205 6 99 2870 84 1386 17.6 18.7 18.15 0.05
13500.0 310 125.68 1.06 5096 1888.96 1.06 15205 6350.79 1.08 230070 255107.88 20.71 310 328.91 1.08 5056 7941.45 20.71 205 6 99 3075 90 1485 17.6 18.7 18.14 0.05
14400.0 310 125.68 1.06 5406 2014.64 1.06 15207 6353.95 1.08 245277 261461.83 20.71 310 328.91 1.08 5366 8270.36 20.71 205 6 99 3280 96 1584 17.6 18.7 18.13 0.05
