# seed = 4, gamma = 0.66, beta = 0.33, dee = 10.0, dcc = 25.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 113.31 0.51 376 113.31 0.51 15178 5628.85 0.8 15178 5628.85 0.8 370 160.85 0.54 370 160.85 0.54 205 6 99 205 6 99 18.9 21.0 19.37 0.77
1800.0 356 114.34 0.52 732 227.65 0.52 15458 156404.12 19.96 30636 162032.97 19.96 352 3225.16 19.96 722 3386.02 19.96 205 6 99 410 12 198 18.7 21.0 18.91 0.01
2700.0 310 113.21 0.52 1042 340.86 0.52 15115 5645.29 0.8 45751 167678.26 19.96 310 160.91 0.54 1032 3546.93 19.96 205 6 99 615 18 297 17.6 21.0 18.31 0.08
3600.0 310 113.21 0.52 1352 454.07 0.52 15112 5641.29 0.8 60863 173319.55 19.96 310 160.91 0.54 1342 3707.84 19.96 205 6 99 820 24 396 17.6 21.0 18.25 0.08
4500.0 376 113.35 0.52 1728 567.42 0.52 15171 5641.59 0.8 76034 178961.14 19.96 370 161.22 0.54 1712 3869.06 19.96 205 6 99 1025 30 495 17.6 21.0 18.24 0.07
5400.0 356 114.35 0.52 2084 681.77 0.52 15473 11798.74 20.0 91507 190759.88 20.0 352 181.81 20.0 2064 4050.87 20.0 205 6 99 1230 36 594 17.6 21.0 18.24 0.07
6300.0 310 113.21 0.52 2394 794.98 0.52 15137 5651.11 0.8 106644 196410.99 20.0 310 160.9 0.54 2374 4211.77 20.0 205 6 99 1435 42 693 17.6 21.0 18.24 0.07
7200.0 310 113.21 0.52 2704 908.19 0.52 15138 5652.71 0.8 121782 202063.7 20.0 310 160.9 0.54 2684 4372.67 20.0 205 6 99 1640 48 792 17.6 21.0 18.26 0.06
8100.0 376 113.36 0.52 3080 1021.55 0.52 15195 5650.62 0.8 136977 207714.32 20.0 370 161.2 0.54 3054 4533.87 20.0 205 6 99 1845 54 891 17.6 21.0 18.26 0.06
9000.0 356 114.34 0.52 3436 1135.89 0.52 15494 11812.94 20.03 152471 219527.26 20.03 352 181.78 20.03 3406 4715.65 20.03 205 6 99 2050 60 990 17.6 21.0 18.26 0.06
9900.0 310 113.21 0.52 3746 1249.1 0.52 15154 5657.43 0.8 167625 225184.69 20.03 310 160.9 0.55 3716 4876.55 20.03 205 6 99 2255 66 1089 17.6 21.0 18.24 0.06
10800.0 310 113.21 0.52 4056 1362.31 0.52 15161 5659.85 0.8 182786 230844.54 20.03 310 160.9 0.55 4026 5037.45 20.03 205 6 99 2460 72 1188 17.6 21.0 18.16 0.07
11700.0 376 113.35 0.52 4432 1475.67 0.52 15221 5660.15 0.8 198007 236504.69 20.03 370 161.2 0.55 4396 5198.65 20.03 205 6 99 2665 78 1287 17.6 21.0 18.16 0.07
12600.0 354 113.99 0.52 4786 1589.66 0.52 15177 5647.41 0.8 213184 242152.1 20.03 350 161.85 0.55 4746 5360.5 20.03 205 6 99 2870 84 1386 17.6 21.0 18.16 0.07
13500.0 310 113.21 0.52 5096 1702.87 0.52 15101 5628.89 0.8 228285 247780.98 20.03 310 160.94 0.55 5056 5521.44 20.03 205 6 99 3075 90 1485 17.6 21.0 18.15 0.07
14400.0 310 113.21 0.52 5406 1816.08 0.52 15105 5631.3 0.8 243390 253412.28 20.03 310 160.94 0.55 5366 5682.38 20.03 205 6 99 3280 96 1584 17.6 21.0 18.14 0.07
15300.0 376 113.36 0.52 5782 1929.44 0.52 15165 5631.59 0.8 258555 259043.87 20.03 370 161.24 0.55 5736 5843.62 20.03 205 6 99 3485 102 1683 17.6 21.0 18.14 0.07
16200.0 354 113.99 0.52 6136 2043.43 0.52 15136 5628.26 0.8 273691 264672.13 20.03 350 161.84 0.55 6086 6005.45 20.03 205 6 99 3690 108 1782 17.6 21.0 18.14 0.07
