# seed = 4, gamma = 1.0, beta = 0.33, dee = 10.0, dcc = 5.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 67.42 0.3 376 67.42 0.3 15178 3317.94 0.35 15178 3317.94 0.35 370 95.53 0.33 370 95.53 0.33 201 10 99 201 10 99 18.9 21.0 19.37 0.77
1800.0 356 68.14 0.36 732 135.56 0.36 15458 147664.8 19.75 30636 150982.74 19.75 352 3024.16 19.75 722 3119.7 19.75 201 10 99 402 20 198 18.7 21.0 18.9 0.01
2700.0 310 67.31 0.3 1042 202.87 0.36 15115 3336.41 0.35 45751 154319.15 19.75 310 95.92 0.34 1032 3215.62 19.75 201 10 99 603 30 297 17.6 21.0 18.31 0.08
3600.0 310 67.31 0.3 1352 270.18 0.36 15112 3334.61 0.35 60863 157653.77 19.75 310 95.91 0.34 1342 3311.53 19.75 201 10 99 804 40 396 17.6 21.0 18.24 0.07
4500.0 376 67.45 0.3 1728 337.63 0.36 15171 3334.67 0.35 76034 160988.43 19.75 370 95.92 0.34 1712 3407.45 19.75 201 10 99 1005 50 495 17.6 21.0 18.24 0.07
5400.0 356 68.15 0.36 2084 405.78 0.36 15473 9442.1 19.79 91507 170430.53 19.79 352 115.69 19.79 2064 3523.14 19.79 201 10 99 1206 60 594 17.6 21.0 18.24 0.07
6300.0 310 67.31 0.3 2394 473.1 0.36 15139 3333.51 0.35 106646 173764.04 19.79 310 95.89 0.34 2374 3619.03 19.79 201 10 99 1407 70 693 17.6 21.0 18.24 0.07
7200.0 310 67.31 0.3 2704 540.41 0.36 15137 3333.13 0.35 121783 177097.17 19.79 310 95.88 0.34 2684 3714.91 19.79 201 10 99 1608 80 792 17.6 21.0 18.26 0.06
8100.0 376 67.46 0.3 3080 607.87 0.36 15194 3332.12 0.35 136977 180429.28 19.79 370 95.89 0.34 3054 3810.8 19.79 201 10 99 1809 90 891 17.6 21.0 18.26 0.06
9000.0 356 68.15 0.36 3436 676.01 0.36 15492 9445.75 19.82 152469 189875.04 19.82 352 115.66 19.82 3406 3926.46 19.82 201 10 99 2010 100 990 17.6 21.0 18.26 0.06
9900.0 310 67.31 0.3 3746 743.32 0.36 15156 3338.58 0.35 167625 193213.62 19.82 310 95.92 0.34 3716 4022.37 19.82 201 10 99 2211 110 1089 17.6 21.0 18.23 0.06
10800.0 310 67.31 0.3 4056 810.64 0.36 15161 3339.62 0.35 182786 196553.24 19.82 310 95.91 0.34 4026 4118.29 19.82 201 10 99 2412 120 1188 17.6 21.0 18.16 0.07
11700.0 376 67.45 0.3 4432 878.09 0.36 15221 3339.64 0.35 198007 199892.88 19.82 370 95.92 0.34 4396 4214.2 19.82 201 10 99 2613 130 1287 17.6 21.0 18.16 0.07
12600.0 354 68.09 0.36 4786 946.18 0.36 15175 3333.76 0.35 213182 203226.64 19.82 350 95.94 0.34 4746 4310.14 19.82 201 10 99 2814 140 1386 17.6 21.0 18.16 0.07
13500.0 310 67.31 0.31 5096 1013.49 0.36 15101 3326.05 0.35 228283 206552.69 19.82 310 95.93 0.34 5056 4406.07 19.82 201 10 99 3015 150 1485 17.6 21.0 18.15 0.07
14400.0 310 67.31 0.31 5406 1080.81 0.36 15105 3327.09 0.35 243388 209879.78 19.82 310 95.92 0.34 5366 4501.99 19.82 201 10 99 3216 160 1584 17.6 21.0 18.14 0.07
15300.0 376 67.46 0.31 5782 1148.26 0.36 15165 3327.1 0.35 258553 213206.89 19.82 370 95.93 0.34 5736 4597.92 19.82 201 10 99 3417 170 1683 17.6 21.0 18.14 0.07
16200.0 354 68.09 0.36 6136 1216.35 0.36 15136 3324.68 0.35 273689 216531.56 19.82 350 95.91 0.34 6086 4693.83 19.82 201 10 99 3618 180 1782 17.6 21.0 18.14 0.07
17100.0 310 67.31 0.3 6446 1283.66 0.36 15099 3323.45 0.35 288788 219855.01 19.82 310 95.87 0.34 6396 4789.71 19.82 201 10 99 3819 190 1881 17.6 21.0 18.12 0.06
18000.0 310 67.31 0.3 6756 1350.97 0.36 15100 3323.79 0.35 303888 223178.81 19.82 310 95.87 0.34 6706 4885.58 19.82 201 10 99 4020 200 1980 17.6 21.0 18.11 0.07
18900.0 376 67.45 0.3 7132 1418.42 0.36 15159 3323.8 0.35 319047 226502.61 19.82 370 95.88 0.34 7076 4981.46 19.82 201 10 99 4221 210 2079 17.6 21.0 18.11 0.07
19800.0 354 68.09 0.36 7486 1486.51 0.36 15132 3323.54 0.35 334179 229826.15 19.82 350 95.92 0.34 7426 5077.38 19.82 201 10 99 4422 220 2178 17.6 21.0 18.11 0.07
20700.0 310 67.31 0.3 7796 1553.82 0.36 15102 3325.28 0.35 349281 233151.43 19.82 310 95.91 0.34 7736 5173.29 19.82 201 10 99 4623 230 2277 17.6 21.0 18.09 0.06
21600.0 310 67.31 0.3 8106 1621.13 0.36 15101 3324.59 0.35 364382 236476.02 19.82 310 95.91 0.34 8046 5269.2 19.82 201 10 99 4824 240 2376 17.6 21.0 18.08 0.06
22500.0 376 67.45 0.3 8482 1688.59 0.36 15160 3324.24 0.35 379542 239800.26 19.82 370 95.91 0.34 8416 5365.11 19.82 201 10 99 5025 250 2475 17.6 21.0 18.08 0.06
23400.0 354 68.09 0.36 8836 1756.68 0.36 15128 3323.95 0.35 394670 243124.21 19.82 350 95.95 0.34 8766 5461.06 19.82 201 10 99 5226 260 2574 17.6 21.0 18.08 0.06
24300.0 310 67.32 0.31 9146 1824.0 0.36 15084 3324.21 0.35 409754 246448.43 19.82 310 95.98 0.34 9076 5557.04 19.82 201 10 99 5427 270 2673 17.6 21.0 18.07 0.06
25200.0 310 67.32 0.31 9456 1891.31 0.36 15095 3327.01 0.35 424849 249775.43 19.82 310 95.97 0.34 9386 5653.01 19.82 201 10 99 5628 280 2772 17.5 21.0 18.05 0.06
26100.0 376 67.46 0.31 9832 1958.77 0.36 15155 3327.02 0.35 440004 253102.45 19.82 370 95.98 0.34 9756 5748.99 19.82 201 10 99 5829 290 2871 17.5 21.0 18.05 0.06
27000.0 354 68.09 0.36 10186 2026.87 0.36 15127 3325.27 0.35 455131 256427.72 19.82 350 95.98 0.34 10106 5844.97 19.82 201 10 99 6030 300 2970 17.5 21.0 18.05 0.06
27900.0 310 67.31 0.3 10496 2094.18 0.36 15088 3322.36 0.35 470219 259750.08 19.82 310 95.94 0.34 10416 5940.91 19.82 201 10 99 6231 310 3069 17.5 21.0 18.02 0.06
28800.0 310 67.31 0.3 10806 2161.5 0.36 15096 3325.16 0.35 485315 263075.25 19.82 310 95.94 0.34 10726 6036.85 19.82 201 10 99 6432 320 3168 17.5 21.0 18.01 0.06
29700.0 376 67.46 0.3 11182 2228.95 0.36 15155 3325.16 0.35 500470 266400.41 19.82 370 95.94 0.34 11096 6132.79 19.82 201 10 99 6633 330 3267 17.5 21.0 18.01 0.06
30600.0 354 68.09 0.36 11536 2297.04 0.36 15118 3322.38 0.35 515588 269722.79 19.82 350 95.95 0.34 11446 6228.73 19.82 201 10 99 6834 340 3366 17.5 21.0 18.01 0.06
31500.0 310 67.32 0.31 11846 2364.36 0.36 15086 3324.57 0.35 530674 273047.35 19.82 310 95.98 0.34 11756 6324.71 19.82 201 10 99 7035 350 3465 17.5 21.0 17.98 0.06
32400.0 310 67.32 0.31 12156 2431.68 0.36 15090 3325.96 0.35 545764 276373.31 19.82 310 95.97 0.34 12066 6420.68 19.82 201 10 99 7236 360 3564 17.4 21.0 17.97 0.06
33300.0 376 67.46 0.31 12532 2499.14 0.36 15150 3325.97 0.35 560914 279699.28 19.82 370 95.98 0.34 12436 6516.66 19.82 201 10 99 7437 370 3663 17.4 21.0 17.97 0.06
34200.0 354 68.09 0.36 12886 2567.23 0.36 15112 3322.12 0.35 576026 283021.4 19.82 350 95.98 0.34 12786 6612.65 19.82 201 10 99 7638 380 3762 17.4 21.0 17.97 0.06
35100.0 310 67.32 0.31 13196 2634.55 0.36 15080 3322.12 0.35 591106 286343.52 19.82 310 95.98 0.34 13096 6708.62 19.82 201 10 99 7839 390 3861 17.4 21.0 17.95 0.06
36000.0 310 67.32 0.31 13506 2701.87 0.36 15095 3325.96 0.35 606201 289669.48 19.82 310 95.97 0.34 13406 6804.6 19.82 201 10 99 8040 400 3960 17.4 21.0 17.92 0.06
36900.0 376 67.46 0.31 13882 2769.33 0.36 15155 3325.97 0.35 621356 292995.44 19.82 370 95.98 0.34 13776 6900.57 19.82 201 10 99 8241 410 4059 17.4 21.0 17.92 0.06
37800.0 354 68.09 0.36 14236 2837.42 0.36 15116 3318.86 0.35 636472 296314.3 19.82 350 95.89 0.34 14126 6996.47 19.82 201 10 99 8442 420 4158 17.4 21.0 17.92 0.06
38700.0 310 67.31 0.3 14546 2904.73 0.36 15079 3318.49 0.35 651551 299632.79 19.82 310 95.89 0.34 14436 7092.36 19.82 201 10 99 8643 430 4257 17.4 21.0 17.9 0.07
39600.0 310 67.31 0.3 14856 2972.04 0.36 15089 3321.64 0.35 666640 302954.43 19.82 310 95.88 0.34 14746 7188.24 19.82 201 10 99 8844 440 4356 17.3 21.0 17.89 0.07
40500.0 376 67.45 0.3 15232 3039.49 0.36 15147 3320.94 0.35 681787 306275.37 19.82 370 95.89 0.34 15116 7284.13 19.82 201 10 99 9045 450 4455 17.3 21.0 17.89 0.07
41400.0 354 68.09 0.36 15586 3107.59 0.36 15110 3321.77 0.35 696897 309597.14 19.82 350 95.98 0.34 15466 7380.11 19.82 201 10 99 9246 460 4554 17.3 21.0 17.89 0.07
42300.0 310 67.31 0.3 15896 3174.9 0.36 15086 3323.6 0.35 711983 312920.74 19.82 310 95.94 0.34 15776 7476.06 19.82 201 10 99 9447 470 4653 17.3 21.0 17.86 0.07
43200.0 310 67.31 0.3 16206 3242.21 0.36 15089 3323.94 0.35 727072 316244.68 19.82 310 95.94 0.34 16086 7571.99 19.82 201 10 99 9648 480 4752 17.2 21.0 17.85 0.08
