# seed = 1, gamma = 0.0, beta = 1.0, dee = 10.0, dcc = 5.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 154.38 0.51 376 154.38 0.51 16500 8750.82 0.62 16500 8750.82 0.62 370 173.96 0.62 370 173.96 0.62 10 0 300 10 0 300 18.9 21.0 19.37 0.77
1800.0 356 155.12 0.52 732 309.51 0.52 16788 187135.22 21.64 33288 195886.04 21.64 352 3516.49 21.64 722 3690.45 21.64 10 0 300 20 0 600 18.9 18.9 18.9 0.0
2700.0 310 154.28 0.52 1042 463.79 0.52 16438 8815.65 0.63 49726 204701.7 21.64 310 175.14 0.63 1032 3865.58 21.64 10 0 300 30 0 900 17.6 18.9 18.27 0.05
3600.0 310 154.28 0.52 1352 618.08 0.52 16440 8815.69 0.63 66166 213517.39 21.64 310 175.14 0.63 1342 4040.72 21.64 10 0 300 40 0 1200 17.6 18.7 18.21 0.05
4500.0 376 154.42 0.52 1728 772.5 0.52 16496 8815.69 0.63 82662 222333.08 21.64 370 175.17 0.63 1712 4215.89 21.64 10 0 300 50 0 1500 17.6 18.7 18.21 0.05
5400.0 356 155.14 0.52 2084 927.64 0.52 16824 15556.54 21.74 99486 237889.62 21.74 352 196.97 21.74 2064 4412.86 21.74 10 0 300 60 0 1800 17.6 18.7 18.21 0.05
6300.0 310 154.29 0.52 2394 1081.93 0.52 16514 8854.99 0.63 116000 246744.61 21.74 310 175.45 0.63 2374 4588.3 21.74 10 0 300 70 0 2100 17.6 18.7 18.21 0.04
7200.0 310 154.29 0.52 2704 1236.22 0.52 16516 8855.06 0.63 132516 255599.67 21.74 310 175.45 0.63 2684 4763.75 21.74 10 0 300 80 0 2400 17.6 18.7 18.23 0.04
8100.0 376 154.44 0.52 3080 1390.66 0.52 16574 8855.03 0.63 149090 264454.7 21.74 370 175.48 0.63 3054 4939.23 21.74 10 0 300 90 0 2700 17.6 18.7 18.23 0.04
9000.0 356 155.14 0.52 3436 1545.8 0.52 16856 15571.91 21.73 165946 280026.61 21.74 352 196.96 21.73 3406 5136.2 21.74 10 0 300 100 0 3000 17.6 18.7 18.23 0.04
9900.0 310 154.29 0.52 3746 1700.08 0.52 16498 8839.52 0.63 182444 288866.13 21.74 310 175.25 0.63 3716 5311.45 21.74 10 0 300 110 0 3300 17.6 18.7 18.22 0.04
10800.0 310 154.29 0.52 4056 1854.37 0.52 16502 8839.59 0.63 198946 297705.72 21.74 310 175.25 0.63 4026 5486.7 21.74 10 0 300 120 0 3600 17.6 18.7 18.13 0.04
11700.0 376 154.43 0.52 4432 2008.8 0.52 16561 8839.57 0.63 215507 306545.28 21.74 370 175.28 0.63 4396 5661.98 21.74 10 0 300 130 0 3900 17.6 18.7 18.13 0.04
12600.0 354 155.07 0.52 4786 2163.87 0.52 16523 8848.16 0.63 232030 315393.45 21.74 350 175.44 0.63 4746 5837.42 21.74 10 0 300 140 0 4200 17.6 18.7 18.13 0.04
13500.0 310 154.29 0.52 5096 2318.16 0.52 16438 8848.09 0.63 248468 324241.54 21.74 310 175.41 0.63 5056 6012.83 21.74 10 0 300 150 0 4500 17.6 18.7 18.13 0.04
14400.0 310 154.29 0.52 5406 2472.45 0.52 16436 8848.15 0.63 264904 333089.68 21.74 310 175.42 0.63 5366 6188.25 21.74 10 0 300 160 0 4800 17.6 18.7 18.12 0.04
15300.0 376 154.43 0.52 5782 2626.88 0.52 16496 8848.12 0.63 281400 341937.81 21.74 370 175.44 0.63 5736 6363.69 21.74 10 0 300 170 0 5100 17.6 18.7 18.12 0.04
16200.0 354 155.06 0.52 6136 2781.95 0.52 16470 8840.58 0.63 297870 350778.38 21.74 350 175.29 0.63 6086 6538.99 21.74 10 0 300 180 0 5400 17.6 18.7 18.12 0.04
17100.0 310 154.28 0.52 6446 2936.23 0.52 16433 8835.39 0.63 314303 359613.77 21.74 310 175.17 0.63 6396 6714.16 21.74 10 0 300 190 0 5700 17.6 18.7 18.1 0.03
18000.0 310 154.28 0.52 6756 3090.51 0.52 16437 8835.4 0.63 330740 368449.17 21.74 310 175.17 0.63 6706 6889.33 21.74 10 0 300 200 0 6000 17.6 18.6 18.09 0.03
18900.0 376 154.43 0.52 7132 3244.94 0.52 16497 8835.42 0.63 347237 377284.59 21.74 370 175.21 0.63 7076 7064.54 21.74 10 0 300 210 0 6300 17.6 18.6 18.09 0.04
19800.0 354 155.06 0.52 7486 3400.0 0.52 16471 8840.99 0.63 363708 386125.58 21.74 350 175.3 0.63 7426 7239.84 21.74 10 0 300 220 0 6600 17.6 18.6 18.09 0.04
20700.0 310 154.29 0.52 7796 3554.29 0.52 16435 8840.91 0.63 380143 394966.49 21.74 310 175.28 0.63 7736 7415.12 21.74 10 0 300 230 0 6900 17.6 18.6 18.07 0.03
21600.0 310 154.29 0.52 8106 3708.57 0.52 16438 8840.97 0.63 396581 403807.46 21.74 310 175.28 0.63 8046 7590.4 21.74 10 0 300 240 0 7200 17.6 18.6 18.06 0.03
22500.0 376 154.43 0.52 8482 3863.0 0.52 16497 8840.95 0.63 413078 412648.41 21.74 370 175.31 0.63 8416 7765.71 21.74 10 0 300 250 0 7500 17.6 18.6 18.06 0.03
23400.0 354 155.07 0.52 8836 4018.07 0.52 16464 8846.53 0.63 429542 421494.93 21.74 350 175.41 0.63 8766 7941.11 21.74 10 0 300 260 0 7800 17.6 18.6 18.06 0.03
24300.0 310 154.29 0.52 9146 4172.37 0.52 16421 8852.27 0.63 445963 430347.2 21.74 310 175.49 0.63 9076 8116.6 21.74 10 0 300 270 0 8100 17.5 18.6 18.05 0.03
25200.0 310 154.29 0.52 9456 4326.66 0.52 16428 8852.32 0.63 462391 439199.52 21.74 310 175.49 0.63 9386 8292.1 21.74 10 0 300 280 0 8400 17.5 18.6 18.03 0.03
26100.0 376 154.44 0.52 9832 4481.1 0.52 16487 8852.3 0.63 478878 448051.82 21.74 370 175.52 0.63 9756 8467.62 21.74 10 0 300 290 0 8700 17.5 18.6 18.02 0.03
27000.0 354 155.07 0.52 10186 4636.17 0.52 16460 8852.34 0.63 495338 456904.16 21.74 350 175.52 0.63 10106 8643.14 21.74 10 0 300 300 0 9000 17.5 18.6 18.02 0.03
27900.0 310 154.29 0.52 10496 4790.46 0.52 16430 8846.18 0.63 511768 465750.35 21.74 310 175.38 0.63 10416 8818.51 21.74 10 0 300 310 0 9300 17.5 18.6 18.0 0.03
28800.0 310 154.29 0.52 10806 4944.75 0.52 16437 8846.23 0.63 528205 474596.57 21.74 310 175.38 0.63 10726 8993.89 21.74 10 0 300 320 0 9600 17.5 18.6 17.99 0.03
29700.0 376 154.43 0.52 11182 5099.18 0.52 16495 8846.21 0.63 544700 483442.78 21.74 370 175.41 0.63 11096 9169.3 21.74 10 0 300 330 0 9900 17.5 18.6 17.99 0.03
30600.0 354 155.07 0.52 11536 5254.25 0.52 16458 8846.25 0.63 561158 492289.03 21.74 350 175.4 0.63 11446 9344.7 21.74 10 0 300 340 0 10200 17.5 18.6 17.99 0.03
31500.0 310 154.29 0.52 11846 5408.54 0.52 16425 8852.26 0.63 577583 501141.3 21.74 310 175.49 0.63 11756 9520.19 21.74 10 0 300 350 0 10500 17.4 18.6 17.96 0.03
32400.0 310 154.29 0.52 12156 5562.84 0.52 16431 8852.32 0.63 594014 509993.61 21.74 310 175.49 0.63 12066 9695.69 21.74 10 0 300 360 0 10800 17.4 18.5 17.95 0.03
33300.0 376 154.44 0.52 12532 5717.28 0.52 16491 8852.3 0.63 610505 518845.91 21.74 370 175.52 0.63 12436 9871.21 21.74 10 0 300 370 0 11100 17.4 18.5 17.95 0.03
34200.0 354 155.07 0.52 12886 5872.35 0.52 16456 8852.34 0.63 626961 527698.26 21.74 350 175.52 0.63 12786 10046.73 21.74 10 0 300 380 0 11400 17.4 18.5 17.95 0.03
35100.0 310 154.29 0.52 13196 6026.64 0.52 16420 8852.27 0.63 643381 536550.52 21.74 310 175.49 0.63 13096 10222.22 21.74 10 0 300 390 0 11700 17.4 18.5 17.93 0.03
36000.0 310 154.29 0.52 13506 6180.94 0.52 16434 8852.32 0.63 659815 545402.84 21.74 310 175.49 0.63 13406 10397.71 21.74 10 0 300 400 0 12000 17.4 18.5 17.91 0.03
36900.0 376 154.44 0.52 13882 6335.37 0.52 16494 8852.3 0.63 676309 554255.14 21.74 370 175.52 0.63 13776 10573.23 21.74 10 0 300 410 0 12300 17.4 18.5 17.91 0.03
37800.0 354 155.06 0.52 14236 6490.44 0.52 16457 8842.1 0.63 692766 563097.24 21.74 350 175.32 0.63 14126 10748.56 21.74 10 0 300 420 0 12600 17.4 18.5 17.91 0.03
38700.0 310 154.29 0.52 14546 6644.72 0.52 16410 8842.02 0.63 709176 571939.26 21.74 310 175.3 0.63 14436 10923.85 21.74 10 0 300 430 0 12900 17.3 18.5 17.89 0.03
39600.0 310 154.29 0.52 14856 6799.01 0.52 16426 8842.08 0.63 725602 580781.34 21.74 310 175.3 0.63 14746 11099.15 21.74 10 0 300 440 0 13200 17.3 18.5 17.88 0.04
40500.0 376 154.43 0.52 15232 6953.44 0.52 16483 8842.05 0.63 742085 589623.39 21.74 370 175.33 0.63 15116 11274.48 21.74 10 0 300 450 0 13500 17.3 18.5 17.87 0.04
41400.0 354 155.07 0.52 15586 7108.51 0.52 16456 8852.34 0.63 758541 598475.73 21.74 350 175.52 0.63 15466 11450.0 21.74 10 0 300 460 0 13800 17.3 18.5 17.87 0.04
42300.0 310 154.29 0.52 15896 7262.8 0.52 16421 8846.46 0.63 774962 607322.19 21.74 310 175.38 0.63 15776 11625.38 21.74 10 0 300 470 0 14100 17.3 18.5 17.85 0.04
43200.0 310 154.29 0.52 16206 7417.09 0.52 16431 8846.51 0.63 791393 616168.7 21.74 310 175.38 0.63 16086 11800.77 21.74 10 0 300 480 0 14400 17.3 18.4 17.83 0.05
44100.0 376 154.43 0.52 16582 7571.53 0.52 16491 8846.49 0.63 807884 625015.2 21.74 370 175.41 0.63 16456 11976.18 21.74 10 0 300 490 0 14700 17.2 18.4 17.83 0.05
45000.0 354 155.07 0.52 16936 7726.59 0.52 16450 8846.53 0.63 824334 633861.73 21.74 350 175.41 0.63 16806 12151.59 21.74 10 0 300 500 0 15000 17.2 18.4 17.83 0.05
45900.0 310 154.29 0.52 17246 7880.89 0.52 16414 8845.74 0.63 840748 642707.46 21.74 310 175.37 0.63 17116 12326.95 21.74 10 0 300 510 0 15300 17.2 18.5 17.81 0.05
46800.0 310 154.29 0.52 17556 8035.18 0.52 16425 8845.79 0.63 857173 651553.25 21.74 310 175.37 0.63 17426 12502.32 21.74 10 0 300 520 0 15600 17.2 18.5 17.8 0.06
47700.0 376 154.43 0.52 17932 8189.61 0.52 16485 8845.77 0.63 873658 660399.02 21.74 370 175.4 0.63 17796 12677.72 21.74 10 0 300 530 0 15900 17.2 18.5 17.8 0.06
48600.0 354 155.07 0.52 18286 8344.68 0.52 16444 8845.81 0.63 890102 669244.83 21.74 350 175.39 0.63 18146 12853.12 21.74 10 0 300 540 0 16200 17.2 18.5 17.8 0.06
49500.0 310 154.29 0.52 18596 8498.97 0.52 16415 8852.27 0.63 906517 678097.09 21.74 310 175.49 0.63 18456 13028.61 21.74 10 0 300 550 0 16500 17.1 18.5 17.77 0.06
50400.0 310 154.29 0.52 18906 8653.27 0.52 16435 8852.32 0.63 922952 686949.41 21.74 310 175.49 0.63 18766 13204.1 21.74 10 0 300 560 0 16800 17.1 18.5 17.75 0.07
51300.0 376 154.44 0.52 19282 8807.7 0.52 16495 8852.3 0.63 939447 695801.71 21.74 370 175.52 0.63 19136 13379.62 21.74 10 0 300 570 0 17100 17.1 18.5 17.75 0.07
52200.0 354 155.07 0.52 19636 8962.77 0.52 16452 8852.34 0.63 955899 704654.05 21.74 350 175.52 0.63 19486 13555.14 21.74 10 0 300 580 0 17400 17.1 18.5 17.75 0.07
53100.0 310 154.29 0.52 19946 9117.07 0.52 16398 8852.27 0.63 972297 713506.32 21.74 310 175.49 0.63 19796 13730.63 21.74 10 0 300 590 0 17700 17.1 18.6 17.74 0.07
54000.0 310 154.29 0.52 20256 9271.36 0.52 16404 8852.32 0.63 988701 722358.64 21.74 310 175.49 0.63 20106 13906.12 21.74 10 0 300 600 0 18000 17.1 18.6 17.73 0.08
54900.0 376 154.44 0.52 20632 9425.8 0.52 16464 8852.3 0.63 1005165 731210.94 21.74 370 175.52 0.63 20476 14081.65 21.74 10 0 300 610 0 18300 17.1 18.6 17.73 0.08
