# seed = 8, gamma = 0.33, beta = 1.0, dee = 10.0, dcc = 100.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 137.02 0.45 376 137.02 0.45 15771 7443.21 0.55 15771 7443.21 0.55 370 154.22 0.55 370 154.22 0.55 7 3 300 7 3 300 18.9 21.0 19.36 0.76
1800.0 356 137.84 0.45 732 274.87 0.45 16060 168040.14 20.64 31831 175483.34 20.64 352 3286.39 20.64 722 3440.61 20.64 7 3 300 14 6 600 18.9 18.9 18.9 0.0
2700.0 310 136.92 0.46 1042 411.78 0.46 15711 7494.52 0.55 47542 182977.86 20.64 310 154.95 0.55 1032 3595.57 20.64 7 3 300 21 9 900 17.8 18.9 18.45 0.03
3600.0 310 136.92 0.46 1352 548.7 0.46 15712 7494.52 0.55 63254 190472.38 20.64 310 154.95 0.55 1342 3750.52 20.64 7 3 300 28 12 1200 17.6 18.9 18.24 0.06
4500.0 376 137.06 0.46 1728 685.76 0.46 15768 7494.83 0.55 79022 197967.21 20.64 370 155.26 0.55 1712 3905.78 20.64 7 3 300 35 15 1500 17.6 18.7 18.24 0.05
5400.0 356 137.86 0.46 2084 823.62 0.46 16084 13916.33 20.7 95106 211883.55 20.7 352 176.13 20.7 2064 4081.91 20.7 7 3 300 42 18 1800 17.6 18.7 18.24 0.05
6300.0 310 136.92 0.46 2394 960.54 0.46 15761 7523.8 0.56 110867 219407.34 20.7 310 155.23 0.56 2374 4237.14 20.7 7 3 300 49 21 2100 17.6 18.7 18.24 0.05
7200.0 310 136.92 0.46 2704 1097.46 0.46 15759 7523.86 0.56 126626 226931.2 20.7 310 155.23 0.56 2684 4392.37 20.7 7 3 300 56 24 2400 17.6 18.7 18.25 0.04
8100.0 376 137.07 0.46 3080 1234.53 0.46 15816 7524.11 0.56 142442 234455.31 20.7 370 155.53 0.56 3054 4547.9 20.7 7 3 300 63 27 2700 17.6 18.7 18.25 0.04
9000.0 356 137.86 0.46 3436 1372.39 0.46 16113 13941.6 20.73 158555 248396.92 20.73 352 176.24 20.73 3406 4724.14 20.73 7 3 300 70 30 3000 17.6 18.7 18.25 0.04
9900.0 310 136.92 0.46 3746 1509.31 0.46 15776 7532.0 0.55 174331 255928.92 20.73 310 155.28 0.55 3716 4879.42 20.73 7 3 300 77 33 3300 17.6 18.7 18.23 0.04
10800.0 310 136.92 0.46 4056 1646.23 0.46 15776 7532.01 0.55 190107 263460.93 20.73 310 155.28 0.55 4026 5034.71 20.73 7 3 300 84 36 3600 17.6 18.7 18.15 0.05
11700.0 376 137.07 0.46 4432 1783.29 0.46 15836 7532.32 0.55 205943 270993.25 20.73 370 155.59 0.55 4396 5190.29 20.73 7 3 300 91 39 3900 17.6 18.7 18.15 0.05
12600.0 354 137.7 0.46 4786 1920.99 0.46 15793 7536.47 0.56 221736 278529.72 20.73 350 155.77 0.56 4746 5346.06 20.73 7 3 300 98 42 4200 17.6 18.7 18.15 0.05
13500.0 310 136.92 0.46 5096 2057.92 0.46 15726 7536.08 0.56 237462 286065.81 20.73 310 155.37 0.56 5056 5501.42 20.73 7 3 300 105 45 4500 17.6 18.7 18.14 0.05
14400.0 310 136.92 0.46 5406 2194.84 0.46 15728 7536.07 0.56 253190 293601.88 20.73 310 155.36 0.56 5366 5656.79 20.73 7 3 300 112 48 4800 17.6 18.7 18.13 0.05
15300.0 376 137.07 0.46 5782 2331.91 0.46 15786 7536.39 0.56 268976 301138.26 20.73 370 155.67 0.56 5736 5812.46 20.73 7 3 300 119 51 5100 17.6 18.7 18.13 0.05
16200.0 354 137.7 0.46 6136 2469.61 0.46 15757 7533.48 0.55 284733 308671.74 20.73 350 155.71 0.55 6086 5968.16 20.73 7 3 300 126 54 5400 17.6 18.7 18.13 0.05
17100.0 310 136.92 0.46 6446 2606.53 0.46 15718 7522.44 0.55 300451 316194.18 20.73 310 155.1 0.55 6396 6123.26 20.73 7 3 300 133 57 5700 17.6 18.7 18.11 0.04
18000.0 310 136.92 0.46 6756 2743.44 0.46 15721 7522.42 0.55 316172 323716.6 20.73 310 155.09 0.55 6706 6278.35 20.73 7 3 300 140 60 6000 17.6 18.7 18.1 0.04
18900.0 376 137.06 0.46 7132 2880.5 0.46 15780 7522.74 0.55 331952 331239.34 20.73 370 155.4 0.55 7076 6433.75 20.73 7 3 300 147 63 6300 17.6 18.6 18.1 0.04
19800.0 354 137.69 0.46 7486 3018.19 0.46 15754 7525.61 0.55 347706 338764.95 20.73 350 155.55 0.55 7426 6589.3 20.73 7 3 300 154 66 6600 17.6 18.6 18.1 0.04
20700.0 310 136.92 0.46 7796 3155.11 0.46 15721 7530.57 0.55 363427 346295.52 20.73 310 155.26 0.55 7736 6744.55 20.73 7 3 300 161 69 6900 17.6 18.6 18.08 0.03
