# seed = 6, gamma = 0.0, beta = 0.33, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.39 0.05 376 16.39 0.05 15589 1486.64 0.15 15589 1486.64 0.15 370 30.41 0.15 370 30.41 0.15 211 0 99 211 0 99 18.9 21.0 19.45 0.85
1800.0 356 17.16 0.36 732 33.55 0.36 15876 161442.16 20.04 31465 162928.8 20.04 352 3193.73 20.04 722 3224.13 20.04 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 16.27 0.05 1042 49.82 0.36 15534 1538.11 0.15 46999 164466.91 20.04 310 31.15 0.15 1032 3255.29 20.04 211 0 99 633 0 297 17.7 18.9 18.44 0.03
3600.0 310 16.27 0.05 1352 66.1 0.36 15534 1538.11 0.15 62533 166005.02 20.04 310 31.16 0.15 1342 3286.44 20.04 211 0 99 844 0 396 17.7 18.9 18.24 0.06
4500.0 376 16.41 0.05 1728 82.51 0.36 15589 1538.12 0.15 78122 167543.14 20.04 370 31.46 0.15 1712 3317.9 20.04 211 0 99 1055 0 495 17.6 18.7 18.23 0.06
5400.0 356 17.16 0.36 2084 99.68 0.36 15904 7776.75 20.11 94026 175319.89 20.11 352 51.52 20.11 2064 3369.42 20.11 211 0 99 1266 0 594 17.6 18.7 18.23 0.06
6300.0 310 16.28 0.05 2394 115.95 0.36 15580 1553.02 0.16 109606 176872.91 20.11 310 31.39 0.16 2374 3400.81 20.11 211 0 99 1477 0 693 17.6 18.7 18.23 0.05
7200.0 310 16.28 0.05 2704 132.23 0.36 15584 1553.3 0.16 125190 178426.22 20.11 310 31.39 0.16 2684 3432.19 20.11 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 16.42 0.05 3080 148.65 0.36 15641 1553.63 0.16 140831 179979.85 20.11 370 31.69 0.16 3054 3463.88 20.11 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
