# seed = 8, gamma = 0.33, beta = 1.0, dee = 0.1, dcc = 5.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 451.36 1.5 376 451.36 1.5 15771 23018.81 1.6 15771 23018.81 1.6 370 479.43 1.6 370 479.43 1.6 7 3 300 7 3 300 18.9 21.0 19.36 0.76
1800.0 356 452.09 1.5 732 903.44 1.5 16060 165500.62 21.69 31831 188519.43 21.69 352 3240.7 21.69 722 3720.14 21.69 7 3 300 14 6 600 18.9 18.9 18.9 0.0
2700.0 310 451.25 1.51 1042 1354.7 1.51 15712 23070.39 1.6 47543 211589.82 21.69 310 480.45 1.6 1032 4200.59 21.69 7 3 300 21 9 900 17.6 18.9 18.31 0.06
3600.0 310 451.25 1.51 1352 1805.95 1.51 15712 23070.39 1.6 63255 234660.21 21.69 310 480.45 1.6 1342 4681.05 21.69 7 3 300 28 12 1200 17.6 18.9 18.24 0.06
4500.0 376 451.41 1.51 1728 2257.36 1.51 15768 23070.41 1.6 79023 257730.62 21.69 370 480.47 1.6 1712 5161.52 21.69 7 3 300 35 15 1500 17.6 18.7 18.24 0.05
5400.0 356 452.1 1.51 2084 2709.45 1.51 16084 29803.78 21.75 95107 287534.41 21.75 352 502.3 21.75 2064 5663.82 21.75 7 3 300 42 18 1800 17.6 18.7 18.24 0.05
6300.0 310 451.26 1.51 2394 3160.71 1.51 15761 23123.26 1.61 110868 310657.67 21.75 310 480.73 1.61 2374 6144.55 21.75 7 3 300 49 21 2100 17.6 18.7 18.24 0.05
7200.0 310 451.26 1.51 2704 3611.97 1.51 15759 23123.32 1.61 126627 333780.99 21.75 310 480.73 1.61 2684 6625.28 21.75 7 3 300 56 24 2400 17.6 18.7 18.25 0.04
8100.0 376 451.4 1.51 3080 4063.37 1.51 15814 23123.28 1.61 142441 356904.28 21.75 370 480.75 1.61 3054 7106.03 21.75 7 3 300 63 27 2700 17.6 18.7 18.25 0.04
9000.0 356 452.1 1.51 3436 4515.47 1.51 16113 29854.26 21.78 158554 386758.53 21.78 352 502.41 21.78 3406 7608.43 21.78 7 3 300 70 30 3000 17.6 18.7 18.25 0.04
9900.0 310 451.26 1.51 3746 4966.72 1.51 15776 23138.92 1.6 174330 409897.45 21.78 310 480.78 1.6 3716 8089.22 21.78 7 3 300 77 33 3300 17.6 18.7 18.23 0.04
10800.0 310 451.26 1.51 4056 5417.98 1.51 15776 23138.92 1.6 190106 433036.37 21.78 310 480.78 1.6 4026 8570.0 21.78 7 3 300 84 36 3600 17.6 18.7 18.15 0.05
11700.0 376 451.4 1.51 4432 5869.38 1.51 15836 23138.95 1.6 205942 456175.31 21.78 370 480.8 1.6 4396 9050.8 21.78 7 3 300 91 39 3900 17.6 18.7 18.15 0.05
12600.0 354 452.04 1.51 4786 6321.41 1.51 15793 23143.0 1.61 221735 479318.32 21.78 350 480.89 1.61 4746 9531.69 21.78 7 3 300 98 42 4200 17.6 18.7 18.15 0.05
13500.0 310 451.26 1.51 5096 6772.67 1.51 15724 23142.99 1.61 237459 502461.31 21.78 310 480.87 1.61 5056 10012.55 21.78 7 3 300 105 45 4500 17.6 18.7 18.15 0.05
14400.0 310 451.26 1.51 5406 7223.93 1.51 15727 23142.98 1.61 253186 525604.29 21.78 310 480.86 1.61 5366 10493.42 21.78 7 3 300 112 48 4800 17.6 18.7 18.13 0.05
