# seed = 7, gamma = 0.33, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 26.18 0.15 376 26.18 0.15 14730 1368.37 0.2 14730 1368.37 0.2 370 50.2 0.17 370 50.2 0.17 208 3 99 208 3 99 18.9 21.0 19.44 0.85
1800.0 356 26.94 0.36 732 53.11 0.36 15019 136795.75 19.02 29749 138164.13 19.02 352 2872.85 19.02 722 2923.05 19.02 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 26.06 0.15 1042 79.17 0.36 14671 1399.63 0.2 44420 139563.76 19.02 310 50.72 0.18 1032 2973.77 19.02 208 3 99 624 9 297 17.7 18.9 18.43 0.03
3600.0 310 26.06 0.15 1352 105.23 0.36 14671 1399.63 0.2 59091 140963.39 19.02 310 50.72 0.18 1342 3024.49 19.02 208 3 99 832 12 396 17.7 18.9 18.24 0.05
4500.0 376 26.2 0.15 1728 131.42 0.36 14725 1398.79 0.2 73816 142362.18 19.02 370 50.87 0.18 1712 3075.36 19.02 208 3 99 1040 15 495 17.6 18.7 18.23 0.05
5400.0 356 26.94 0.36 2084 158.37 0.36 15046 7303.47 19.1 88862 149665.65 19.1 352 70.08 19.1 2064 3145.44 19.1 208 3 99 1248 18 594 17.6 18.7 18.23 0.05
6300.0 310 26.06 0.15 2394 184.43 0.36 14728 1412.24 0.2 103590 151077.89 19.1 310 50.93 0.18 2374 3196.38 19.1 208 3 99 1456 21 693 17.6 18.7 18.23 0.05
7200.0 310 26.06 0.15 2704 210.49 0.36 14728 1412.64 0.2 118318 152490.53 19.1 310 50.94 0.18 2684 3247.31 19.1 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 26.2 0.15 3080 236.69 0.36 14788 1412.8 0.2 133106 153903.33 19.1 370 51.09 0.18 3054 3298.4 19.1 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 26.95 0.36 3436 263.64 0.36 15077 7310.0 19.11 148183 161213.33 19.11 352 70.13 19.11 3406 3368.53 19.11 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
9900.0 310 26.06 0.15 3746 289.7 0.36 14732 1413.74 0.2 162915 162627.06 19.11 310 50.96 0.18 3716 3419.49 19.11 208 3 99 2288 33 1089 17.6 18.7 18.23 0.04
10800.0 310 26.06 0.15 4056 315.76 0.36 14737 1414.13 0.2 177652 164041.19 19.11 310 50.96 0.18 4026 3470.44 19.11 208 3 99 2496 36 1188 17.6 18.7 18.15 0.05
11700.0 376 26.2 0.15 4432 341.97 0.36 14796 1414.1 0.2 192448 165455.29 19.11 370 51.11 0.18 4396 3521.55 19.11 208 3 99 2704 39 1287 17.6 18.7 18.15 0.05
12600.0 354 26.84 0.36 4786 368.81 0.36 14744 1412.44 0.2 207192 166867.73 19.11 350 51.23 0.18 4746 3572.78 19.11 208 3 99 2912 42 1386 17.6 18.7 18.15 0.05
13500.0 310 26.06 0.15 5096 394.87 0.36 14677 1408.46 0.2 221869 168276.19 19.11 310 51.03 0.18 5056 3623.81 19.11 208 3 99 3120 45 1485 17.6 18.7 18.15 0.04
14400.0 310 26.06 0.15 5406 420.93 0.36 14676 1408.44 0.2 236545 169684.63 19.11 310 51.03 0.18 5366 3674.83 19.11 208 3 99 3328 48 1584 17.6 18.7 18.14 0.04
15300.0 376 26.21 0.15 5782 447.14 0.36 14736 1408.61 0.2 251281 171093.24 19.11 370 51.18 0.18 5736 3726.01 19.11 208 3 99 3536 51 1683 17.6 18.7 18.14 0.04
