# seed = 1, gamma = 0.0, beta = 0.33, dee = 10.0, dcc = 5.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 80.48 0.3 376 80.48 0.3 16500 4371.36 0.45 16500 4371.36 0.45 370 98.41 0.34 370 98.41 0.34 211 0 99 211 0 99 18.9 21.0 19.37 0.77
1800.0 356 81.51 0.36 732 161.98 0.36 16788 196488.25 21.43 33288 200859.62 21.43 352 3707.05 21.43 722 3805.45 21.43 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 80.38 0.31 1042 242.36 0.36 16440 4396.91 0.45 49728 205256.53 21.43 310 97.11 0.34 1032 3902.57 21.43 211 0 99 633 0 297 17.7 18.9 18.42 0.03
3600.0 310 80.38 0.31 1352 322.73 0.36 16440 4396.92 0.45 66168 209653.45 21.43 310 97.11 0.34 1342 3999.68 21.43 211 0 99 844 0 396 17.7 18.9 18.22 0.05
4500.0 376 80.52 0.31 1728 403.25 0.36 16496 4396.92 0.45 82664 214050.38 21.43 370 98.92 0.34 1712 4098.6 21.43 211 0 99 1055 0 495 17.6 18.7 18.21 0.05
5400.0 356 81.52 0.36 2084 484.77 0.36 16824 11070.31 21.53 99488 225120.69 21.53 352 119.88 21.53 2064 4218.47 21.53 211 0 99 1266 0 594 17.6 18.7 18.21 0.05
6300.0 310 80.38 0.31 2394 565.15 0.36 16514 4425.48 0.45 116002 229546.17 21.53 310 97.27 0.34 2374 4315.74 21.53 211 0 99 1477 0 693 17.6 18.7 18.21 0.04
7200.0 310 80.38 0.31 2704 645.54 0.36 16516 4425.95 0.45 132518 233972.12 21.53 310 97.27 0.34 2684 4413.01 21.53 211 0 99 1688 0 792 17.6 18.7 18.23 0.04
8100.0 376 80.53 0.31 3080 726.07 0.36 16575 4427.75 0.45 149093 238399.87 21.53 370 99.07 0.34 3054 4512.08 21.53 211 0 99 1899 0 891 17.6 18.7 18.23 0.04
