# seed = 1, gamma = 0.66, beta = 1.0, dee = 1.0, dcc = 25.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 19.02 0.06 376 19.02 0.06 16500 1768.97 0.17 16500 1768.97 0.17 370 34.41 0.17 370 34.41 0.17 4 6 300 4 6 300 18.9 21.0 19.37 0.77
1800.0 356 19.77 0.36 732 38.79 0.36 16788 187647.87 21.19 33288 189416.84 21.19 352 3524.13 21.19 722 3558.55 21.19 4 6 300 8 12 600 18.9 18.9 18.9 0.0
2700.0 310 18.91 0.06 1042 57.7 0.36 16438 1836.69 0.18 49726 191253.54 21.19 310 35.65 0.18 1032 3594.2 21.19 4 6 300 12 18 900 17.6 18.9 18.27 0.05
3600.0 310 18.91 0.06 1352 76.61 0.36 16440 1836.78 0.18 66166 193090.32 21.19 310 35.66 0.18 1342 3629.86 21.19 4 6 300 16 24 1200 17.6 18.9 18.21 0.05
4500.0 376 19.05 0.06 1728 95.65 0.36 16496 1836.72 0.18 82662 194927.04 21.19 370 35.68 0.18 1712 3665.54 21.19 4 6 300 20 30 1500 17.6 18.7 18.21 0.05
5400.0 356 19.78 0.36 2084 115.43 0.36 16824 8443.49 21.29 99486 203370.53 21.29 352 57.09 21.29 2064 3722.64 21.29 4 6 300 24 36 1800 17.6 18.7 18.21 0.05
6300.0 310 18.91 0.06 2394 134.35 0.36 16514 1859.14 0.18 116000 205229.67 21.29 310 35.95 0.18 2374 3758.59 21.29 4 6 300 28 42 2100 17.6 18.7 18.21 0.04
7200.0 310 18.91 0.06 2704 153.26 0.36 16516 1859.27 0.18 132516 207088.93 21.29 310 35.96 0.18 2684 3794.55 21.29 4 6 300 32 48 2400 17.6 18.7 18.23 0.04
8100.0 376 19.06 0.06 3080 172.32 0.36 16574 1859.18 0.18 149090 208948.11 21.29 370 35.98 0.18 3054 3830.53 21.29 4 6 300 36 54 2700 17.6 18.7 18.23 0.04
9000.0 356 19.78 0.36 3436 192.09 0.36 16856 8441.41 21.28 165946 217389.52 21.29 352 57.09 21.28 3406 3887.62 21.29 4 6 300 40 60 3000 17.6 18.7 18.23 0.04
9900.0 310 18.91 0.06 3746 211.0 0.36 16498 1846.78 0.18 182444 219236.3 21.29 310 35.74 0.18 3716 3923.36 21.29 4 6 300 44 66 3300 17.6 18.7 18.22 0.04
10800.0 310 18.91 0.06 4056 229.91 0.36 16502 1846.81 0.18 198946 221083.11 21.29 310 35.75 0.18 4026 3959.11 21.29 4 6 300 48 72 3600 17.6 18.7 18.13 0.04
11700.0 376 19.05 0.06 4432 248.96 0.36 16561 1846.81 0.18 215507 222929.92 21.29 370 35.77 0.18 4396 3994.88 21.29 4 6 300 52 78 3900 17.6 18.7 18.13 0.04
12600.0 354 19.69 0.36 4786 268.65 0.36 16523 1855.51 0.18 232030 224785.43 21.29 350 35.99 0.18 4746 4030.87 21.29 4 6 300 56 84 4200 17.6 18.7 18.13 0.04
13500.0 310 18.91 0.06 5096 287.57 0.36 16438 1855.4 0.18 248468 226640.83 21.29 310 35.91 0.18 5056 4066.78 21.29 4 6 300 60 90 4500 17.6 18.7 18.13 0.04
14400.0 310 18.91 0.06 5406 306.48 0.36 16436 1855.44 0.18 264904 228496.27 21.29 310 35.91 0.18 5366 4102.69 21.29 4 6 300 64 96 4800 17.6 18.7 18.12 0.04
15300.0 376 19.06 0.06 5782 325.53 0.36 16496 1855.43 0.18 281400 230351.7 21.29 370 35.93 0.18 5736 4138.63 21.29 4 6 300 68 102 5100 17.6 18.7 18.12 0.04
16200.0 354 19.69 0.36 6136 345.22 0.36 16470 1848.34 0.18 297870 232200.04 21.29 350 35.86 0.18 6086 4174.49 21.29 4 6 300 72 108 5400 17.6 18.7 18.12 0.04
17100.0 310 18.91 0.06 6446 364.13 0.36 16433 1842.6 0.18 314303 234042.63 21.29 310 35.67 0.18 6396 4210.16 21.29 4 6 300 76 114 5700 17.6 18.7 18.1 0.03
18000.0 310 18.91 0.06 6756 383.03 0.36 16437 1842.69 0.18 330740 235885.32 21.29 310 35.68 0.18 6706 4245.83 21.29 4 6 300 80 120 6000 17.6 18.7 18.09 0.04
18900.0 376 19.05 0.06 7132 402.08 0.36 16497 1842.62 0.18 347237 237727.94 21.29 370 35.7 0.18 7076 4281.53 21.29 4 6 300 84 126 6300 17.6 18.6 18.09 0.04
19800.0 354 19.69 0.36 7486 421.77 0.36 16471 1848.6 0.18 363708 239576.54 21.29 350 35.86 0.18 7426 4317.39 21.29 4 6 300 88 132 6600 17.6 18.6 18.09 0.04
20700.0 310 18.91 0.06 7796 440.68 0.36 16435 1848.5 0.18 380143 241425.04 21.29 310 35.78 0.18 7736 4353.17 21.29 4 6 300 92 138 6900 17.6 18.6 18.07 0.03
21600.0 310 18.91 0.06 8106 459.59 0.36 16438 1848.53 0.18 396581 243273.57 21.29 310 35.78 0.18 8046 4388.95 21.29 4 6 300 96 144 7200 17.6 18.6 18.06 0.03
22500.0 376 19.05 0.06 8482 478.64 0.36 16497 1848.53 0.18 413078 245122.1 21.29 370 35.81 0.18 8416 4424.76 21.29 4 6 300 100 150 7500 17.6 18.6 18.06 0.03
23400.0 354 19.69 0.36 8836 498.33 0.36 16464 1854.18 0.18 429542 246976.28 21.29 350 35.97 0.18 8766 4460.73 21.29 4 6 300 104 156 7800 17.6 18.6 18.06 0.03
24300.0 310 18.91 0.06 9146 517.24 0.36 16421 1859.75 0.18 445963 248836.03 21.29 310 35.99 0.18 9076 4496.72 21.29 4 6 300 108 162 8100 17.5 18.6 18.05 0.03
25200.0 310 18.91 0.06 9456 536.16 0.36 16428 1859.78 0.18 462391 250695.81 21.29 310 36.0 0.18 9386 4532.71 21.29 4 6 300 112 168 8400 17.5 18.6 18.03 0.03
26100.0 376 19.06 0.06 9832 555.22 0.36 16487 1859.78 0.18 478878 252555.58 21.29 370 36.02 0.18 9756 4568.73 21.29 4 6 300 116 174 8700 17.5 18.6 18.02 0.03
27000.0 354 19.69 0.36 10186 574.91 0.36 16460 1859.86 0.18 495338 254415.44 21.29 350 36.07 0.18 10106 4604.8 21.29 4 6 300 120 180 9000 17.5 18.6 18.02 0.03
27900.0 310 18.91 0.06 10496 593.82 0.36 16430 1853.81 0.18 511768 256269.25 21.29 310 35.88 0.18 10416 4640.68 21.29 4 6 300 124 186 9300 17.5 18.6 18.0 0.03
28800.0 310 18.91 0.06 10806 612.73 0.36 16437 1853.83 0.18 528205 258123.08 21.29 310 35.88 0.18 10726 4676.56 21.29 4 6 300 128 192 9600 17.5 18.6 17.99 0.03
29700.0 376 19.05 0.06 11182 631.79 0.36 16495 1853.83 0.18 544700 259976.92 21.29 370 35.91 0.18 11096 4712.47 21.29 4 6 300 132 198 9900 17.5 18.6 17.99 0.03
30600.0 354 19.69 0.36 11536 651.47 0.36 16458 1853.91 0.18 561158 261830.83 21.29 350 35.96 0.18 11446 4748.43 21.29 4 6 300 136 204 10200 17.5 18.6 17.99 0.03
31500.0 310 18.91 0.06 11846 670.39 0.36 16425 1859.74 0.18 577583 263690.57 21.29 310 35.99 0.18 11756 4784.42 21.29 4 6 300 140 210 10500 17.4 18.6 17.96 0.03
32400.0 310 18.91 0.06 12156 689.3 0.36 16431 1859.78 0.18 594014 265550.35 21.29 310 36.0 0.18 12066 4820.42 21.29 4 6 300 144 216 10800 17.4 18.6 17.95 0.03
33300.0 376 19.06 0.06 12532 708.36 0.36 16491 1859.78 0.18 610505 267410.13 21.29 370 36.02 0.18 12436 4856.43 21.29 4 6 300 148 222 11100 17.4 18.5 17.95 0.03
34200.0 354 19.69 0.36 12886 728.05 0.36 16456 1859.86 0.18 626961 269269.99 21.29 350 36.07 0.18 12786 4892.51 21.29 4 6 300 152 228 11400 17.4 18.5 17.95 0.03
35100.0 310 18.91 0.06 13196 746.97 0.36 16420 1859.75 0.18 643381 271129.74 21.29 310 35.99 0.18 13096 4928.5 21.29 4 6 300 156 234 11700 17.4 18.5 17.93 0.03
36000.0 310 18.91 0.06 13506 765.88 0.36 16434 1859.78 0.18 659815 272989.52 21.29 310 36.0 0.18 13406 4964.49 21.29 4 6 300 160 240 12000 17.4 18.5 17.91 0.03
36900.0 376 19.06 0.06 13882 784.94 0.36 16494 1859.78 0.18 676309 274849.3 21.29 370 36.02 0.18 13776 5000.51 21.29 4 6 300 164 246 12300 17.4 18.5 17.91 0.03
37800.0 354 19.69 0.36 14236 804.63 0.36 16457 1849.59 0.18 692766 276698.88 21.29 350 35.88 0.18 14126 5036.39 21.29 4 6 300 168 252 12600 17.4 18.5 17.91 0.03
38700.0 310 18.91 0.06 14546 823.54 0.36 16410 1849.48 0.18 709176 278548.36 21.29 310 35.8 0.18 14436 5072.18 21.29 4 6 300 172 258 12900 17.3 18.5 17.89 0.03
39600.0 310 18.91 0.06 14856 842.45 0.36 16426 1849.51 0.18 725602 280397.87 21.29 310 35.8 0.18 14746 5107.99 21.29 4 6 300 176 264 13200 17.3 18.5 17.88 0.04
40500.0 376 19.05 0.06 15232 861.5 0.36 16483 1849.51 0.18 742085 282247.38 21.29 370 35.82 0.18 15116 5143.81 21.29 4 6 300 180 270 13500 17.3 18.5 17.87 0.04
41400.0 354 19.69 0.36 15586 881.19 0.36 16456 1859.86 0.18 758541 284107.23 21.29 350 36.07 0.18 15466 5179.88 21.29 4 6 300 184 276 13800 17.3 18.5 17.87 0.04
42300.0 310 18.91 0.06 15896 900.1 0.36 16421 1854.08 0.18 774962 285961.32 21.29 310 35.88 0.18 15776 5215.77 21.29 4 6 300 188 282 14100 17.3 18.5 17.85 0.04
43200.0 310 18.91 0.06 16206 919.01 0.36 16431 1854.11 0.18 791393 287815.43 21.29 310 35.89 0.18 16086 5251.66 21.29 4 6 300 192 288 14400 17.3 18.5 17.83 0.05
44100.0 376 19.05 0.06 16582 938.07 0.36 16491 1854.11 0.18 807884 289669.54 21.29 370 35.91 0.18 16456 5287.57 21.29 4 6 300 196 294 14700 17.2 18.4 17.83 0.05
45000.0 354 19.69 0.36 16936 957.76 0.36 16450 1854.18 0.18 824334 291523.72 21.29 350 35.97 0.18 16806 5323.53 21.29 4 6 300 200 300 15000 17.2 18.4 17.83 0.05
45900.0 310 18.91 0.06 17246 976.67 0.36 16414 1853.03 0.18 840748 293376.75 21.29 310 35.86 0.18 17116 5359.4 21.29 4 6 300 204 306 15300 17.2 18.5 17.81 0.05
46800.0 310 18.91 0.06 17556 995.58 0.36 16425 1853.07 0.18 857173 295229.82 21.29 310 35.87 0.18 17426 5395.27 21.29 4 6 300 208 312 15600 17.2 18.5 17.8 0.06
47700.0 376 19.06 0.06 17932 1014.64 0.36 16485 1853.06 0.18 873658 297082.87 21.29 370 35.89 0.18 17796 5431.16 21.29 4 6 300 212 318 15900 17.2 18.5 17.8 0.06
48600.0 354 19.69 0.36 18286 1034.32 0.36 16444 1853.14 0.18 890102 298936.02 21.29 350 35.95 0.18 18146 5467.1 21.29 4 6 300 216 324 16200 17.2 18.5 17.8 0.06
49500.0 310 18.91 0.06 18596 1053.24 0.36 16415 1859.75 0.18 906517 300795.77 21.29 310 35.99 0.18 18456 5503.09 21.29 4 6 300 220 330 16500 17.1 18.5 17.77 0.06
50400.0 310 18.91 0.06 18906 1072.15 0.36 16435 1859.78 0.18 922952 302655.55 21.29 310 36.0 0.18 18766 5539.09 21.29 4 6 300 224 336 16800 17.1 18.5 17.75 0.07
51300.0 376 19.06 0.06 19282 1091.21 0.36 16495 1859.78 0.18 939447 304515.32 21.29 370 36.02 0.18 19136 5575.1 21.29 4 6 300 228 342 17100 17.1 18.5 17.75 0.07
52200.0 354 19.69 0.36 19636 1110.9 0.36 16452 1859.86 0.18 955899 306375.18 21.29 350 36.07 0.18 19486 5611.18 21.29 4 6 300 232 348 17400 17.1 18.5 17.75 0.07
53100.0 310 18.91 0.06 19946 1129.82 0.36 16398 1859.75 0.18 972297 308234.93 21.29 310 35.99 0.18 19796 5647.17 21.29 4 6 300 236 354 17700 17.1 18.6 17.74 0.07
54000.0 310 18.91 0.06 20256 1148.73 0.36 16404 1859.78 0.18 988701 310094.71 21.29 310 36.0 0.18 20106 5683.16 21.29 4 6 300 240 360 18000 17.1 18.6 17.73 0.08
54900.0 376 19.06 0.06 20632 1167.79 0.36 16464 1859.78 0.18 1005165 311954.49 21.29 370 36.02 0.18 20476 5719.18 21.29 4 6 300 244 366 18300 17.1 18.6 17.73 0.08
55800.0 354 19.69 0.36 20986 1187.48 0.36 16439 1859.86 0.18 1021604 313814.35 21.29 350 36.07 0.18 20826 5755.25 21.29 4 6 300 248 372 18600 17.1 18.6 17.73 0.08
56700.0 310 18.91 0.06 21296 1206.39 0.36 16414 1859.75 0.18 1038018 315674.1 21.29 310 35.99 0.18 21136 5791.24 21.29 4 6 300 252 378 18900 17.1 18.6 17.71 0.08
