# seed = 3, gamma = 0.0, beta = 0.33, dee = 0.1, dcc = 100.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 42.23 0.2 376 42.23 0.2 15972 2359.75 0.24 15972 2359.75 0.24 370 67.66 0.24 370 67.66 0.24 211 0 99 211 0 99 18.9 21.0 19.31 0.69
1800.0 356 43.06 0.36 732 85.29 0.36 16257 173157.27 20.63 32229 175517.01 20.63 352 3375.71 20.63 722 3443.37 20.63 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 42.13 0.2 1042 127.42 0.36 15912 2416.43 0.24 48141 177933.45 20.63 310 68.19 0.24 1032 3511.56 20.63 211 0 99 633 0 297 18.1 18.9 18.44 0.03
3600.0 310 42.13 0.2 1352 169.56 0.36 15915 2417.08 0.24 64056 180350.53 20.63 310 68.19 0.24 1342 3579.75 20.63 211 0 99 844 0 396 17.6 18.9 18.24 0.05
4500.0 376 42.27 0.2 1728 211.83 0.36 15971 2417.24 0.24 80027 182767.77 20.63 370 68.79 0.24 1712 3648.53 20.63 211 0 99 1055 0 495 17.6 18.7 18.24 0.05
5400.0 356 43.08 0.36 2084 254.9 0.36 16285 8816.51 20.69 96312 191584.28 20.69 352 89.34 20.69 2064 3737.87 20.69 211 0 99 1266 0 594 17.6 18.7 18.24 0.05
6300.0 310 42.14 0.21 2394 297.04 0.36 15960 2435.56 0.24 112272 194019.84 20.69 310 68.45 0.24 2374 3806.32 20.69 211 0 99 1477 0 693 17.6 18.7 18.24 0.05
7200.0 310 42.14 0.21 2704 339.18 0.36 15963 2436.07 0.24 128235 196455.91 20.69 310 68.45 0.24 2684 3874.77 20.69 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 42.28 0.21 3080 381.46 0.36 16020 2436.17 0.24 144255 198892.09 20.69 370 69.05 0.24 3054 3943.82 20.69 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
