# seed = 9, gamma = 1.0, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 21.54 0.16 376 21.54 0.16 14874 1118.07 0.18 14874 1118.07 0.18 370 52.06 0.18 370 52.06 0.18 201 10 99 201 10 99 18.9 21.0 19.39 0.79
1800.0 356 22.25 0.36 732 43.79 0.36 15157 139399.62 19.22 30031 140517.7 19.22 352 2908.99 19.22 722 2961.04 19.22 201 10 99 402 20 198 18.8 21.0 18.91 0.01
2700.0 310 21.42 0.16 1042 65.21 0.36 14811 1137.49 0.19 44842 141655.18 19.22 310 52.48 0.19 1032 3013.52 19.22 201 10 99 603 30 297 17.7 21.0 18.39 0.06
3600.0 310 21.42 0.16 1352 86.63 0.36 14809 1137.22 0.19 59651 142792.4 19.22 310 52.48 0.19 1342 3065.99 19.22 201 10 99 804 40 396 17.6 21.0 18.24 0.08
4500.0 376 21.56 0.16 1728 108.18 0.36 14865 1136.69 0.19 74516 143929.09 19.22 370 52.48 0.19 1712 3118.47 19.22 201 10 99 1005 50 495 17.6 21.0 18.24 0.08
5400.0 356 22.26 0.36 2084 130.44 0.36 15191 7097.97 19.32 89707 151027.06 19.32 352 71.83 19.32 2064 3190.31 19.32 201 10 99 1206 60 594 17.6 21.0 18.24 0.08
6300.0 310 21.42 0.16 2394 151.86 0.36 14880 1148.28 0.19 104587 152175.34 19.32 310 52.66 0.19 2374 3242.96 19.32 201 10 99 1407 70 693 17.6 21.0 18.25 0.07
7200.0 310 21.42 0.16 2704 173.28 0.36 14882 1148.83 0.19 119469 153324.18 19.32 310 52.66 0.19 2684 3295.62 19.32 201 10 99 1608 80 792 17.6 21.0 18.27 0.06
8100.0 376 21.56 0.16 3080 194.84 0.36 14942 1148.77 0.19 134411 154472.95 19.32 370 52.66 0.19 3054 3348.28 19.32 201 10 99 1809 90 891 17.6 21.0 18.27 0.06
