# seed = 2, gamma = 0.66, beta = 0.33, dee = 0.1, dcc = 100.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 52.09 0.5 376 52.09 0.5 15284 2730.44 0.53 15284 2730.44 0.53 370 157.91 0.53 370 157.91 0.53 205 6 99 205 6 99 18.9 21.0 19.14 0.44
1800.0 356 52.81 0.5 732 104.9 0.5 15568 150629.79 20.06 30852 153360.23 20.06 352 3142.3 20.06 722 3300.21 20.06 205 6 99 410 12 198 18.7 18.9 18.9 0.0
2700.0 310 51.96 0.5 1042 156.86 0.5 15222 2751.89 0.53 46074 156112.12 20.06 310 158.33 0.53 1032 3458.54 20.06 205 6 99 615 18 297 17.7 18.9 18.26 0.06
3600.0 310 51.96 0.5 1352 208.83 0.5 15221 2751.38 0.53 61295 158863.5 20.06 310 158.33 0.53 1342 3616.87 20.06 205 6 99 820 24 396 17.6 18.9 18.22 0.05
4500.0 376 52.1 0.5 1728 260.93 0.5 15277 2750.88 0.53 76572 161614.38 20.06 370 158.34 0.53 1712 3775.22 20.06 205 6 99 1025 30 495 17.6 18.7 18.22 0.05
5400.0 356 52.81 0.5 2084 313.74 0.5 15606 8900.33 20.16 92178 170514.71 20.16 352 178.57 20.16 2064 3953.79 20.16 205 6 99 1230 36 594 17.6 18.7 18.22 0.05
6300.0 310 51.97 0.5 2394 365.71 0.5 15298 2766.17 0.53 107476 173280.88 20.16 310 158.56 0.53 2374 4112.35 20.16 205 6 99 1435 42 693 17.6 18.7 18.24 0.05
7200.0 310 51.97 0.5 2704 417.67 0.5 15295 2764.64 0.53 122771 176045.52 20.16 310 158.57 0.53 2684 4270.92 20.16 205 6 99 1640 48 792 17.6 18.7 18.25 0.04
8100.0 376 52.11 0.5 3080 469.78 0.5 15353 2764.59 0.53 138124 178810.11 20.16 370 158.63 0.53 3054 4429.55 20.16 205 6 99 1845 54 891 17.6 18.7 18.25 0.04
9000.0 356 52.81 0.5 3436 522.59 0.5 15620 8888.95 20.12 153744 187699.05 20.16 352 178.58 20.12 3406 4608.13 20.16 205 6 99 2050 60 990 17.6 18.7 18.25 0.04
9900.0 310 51.96 0.5 3746 574.55 0.5 15255 2754.08 0.53 168999 190453.13 20.16 310 158.31 0.53 3716 4766.44 20.16 205 6 99 2255 66 1089 17.6 18.7 18.22 0.04
10800.0 310 51.96 0.5 4056 626.52 0.5 15262 2756.6 0.53 184261 193209.73 20.16 310 158.31 0.53 4026 4924.75 20.16 205 6 99 2460 72 1188 17.6 18.7 18.15 0.05
11700.0 376 52.11 0.5 4432 678.62 0.5 15320 2756.57 0.53 199581 195966.3 20.16 370 158.37 0.53 4396 5083.12 20.16 205 6 99 2665 78 1287 17.6 18.7 18.15 0.05
12600.0 354 52.74 0.5 4786 731.36 0.5 15282 2751.8 0.53 214863 198718.1 20.16 350 158.4 0.53 4746 5241.52 20.16 205 6 99 2870 84 1386 17.6 18.7 18.15 0.05
13500.0 310 51.96 0.5 5096 783.33 0.5 15204 2739.04 0.53 230067 201457.14 20.16 310 158.37 0.53 5056 5399.89 20.16 205 6 99 3075 90 1485 17.6 18.7 18.14 0.05
14400.0 310 51.96 0.5 5406 835.29 0.5 15206 2740.55 0.53 245273 204197.69 20.16 310 158.37 0.53 5366 5558.25 20.16 205 6 99 3280 96 1584 17.6 18.7 18.13 0.05
15300.0 376 52.11 0.5 5782 887.4 0.5 15265 2740.51 0.53 260538 206938.2 20.16 370 158.43 0.53 5736 5716.68 20.16 205 6 99 3485 102 1683 17.6 18.7 18.13 0.05
16200.0 354 52.74 0.5 6136 940.14 0.5 15237 2735.16 0.53 275775 209673.36 20.16 350 158.36 0.53 6086 5875.04 20.16 205 6 99 3690 108 1782 17.6 18.7 18.13 0.05
17100.0 310 51.96 0.5 6446 992.1 0.5 15205 2734.99 0.53 290980 212408.34 20.16 310 158.29 0.53 6396 6033.33 20.16 205 6 99 3895 114 1881 17.6 18.7 18.11 0.04
18000.0 310 51.96 0.5 6756 1044.06 0.5 15209 2735.99 0.53 306189 215144.33 20.16 310 158.29 0.53 6706 6191.63 20.16 205 6 99 4100 120 1980 17.6 18.7 18.1 0.04
18900.0 376 52.1 0.5 7132 1096.16 0.5 15268 2736.45 0.53 321457 217880.78 20.16 370 158.35 0.53 7076 6349.98 20.16 205 6 99 4305 126 2079 17.6 18.6 18.1 0.04
19800.0 354 52.74 0.5 7486 1148.9 0.5 15236 2733.63 0.53 336693 220614.41 20.16 350 158.36 0.53 7426 6508.34 20.16 205 6 99 4510 132 2178 17.6 18.6 18.1 0.04
20700.0 310 51.96 0.5 7796 1200.86 0.5 15198 2735.12 0.53 351891 223349.53 20.16 310 158.33 0.53 7736 6666.67 20.16 205 6 99 4715 138 2277 17.6 18.6 18.08 0.03
21600.0 310 51.96 0.5 8106 1252.83 0.5 15202 2736.15 0.53 367093 226085.67 20.16 310 158.33 0.53 8046 6825.0 20.16 205 6 99 4920 144 2376 17.6 18.6 18.07 0.03
22500.0 376 52.11 0.5 8482 1304.93 0.5 15260 2736.07 0.53 382353 228821.75 20.16 370 158.39 0.53 8416 6983.39 20.16 205 6 99 5125 150 2475 17.6 18.6 18.07 0.03
23400.0 354 52.74 0.5 8836 1357.67 0.5 15232 2734.39 0.53 397585 231556.14 20.16 350 158.4 0.53 8766 7141.78 20.16 205 6 99 5330 156 2574 17.6 18.6 18.07 0.03
24300.0 310 51.97 0.5 9146 1409.64 0.5 15196 2738.99 0.53 412781 234295.12 20.16 310 158.4 0.53 9076 7300.18 20.16 205 6 99 5535 162 2673 17.5 18.6 18.05 0.03
25200.0 310 51.97 0.5 9456 1461.6 0.5 15206 2743.06 0.53 427987 237038.18 20.16 310 158.4 0.53 9386 7458.58 20.16 205 6 99 5740 168 2772 17.5 18.6 18.04 0.03
26100.0 376 52.11 0.5 9832 1513.71 0.5 15264 2743.01 0.53 443251 239781.18 20.16 370 158.46 0.53 9756 7617.04 20.16 205 6 99 5945 174 2871 17.5 18.6 18.04 0.03
27000.0 354 52.74 0.5 10186 1566.45 0.5 15231 2737.48 0.53 458482 242518.66 20.16 350 158.43 0.53 10106 7775.47 20.16 205 6 99 6150 180 2970 17.5 18.6 18.04 0.03
27900.0 310 51.96 0.5 10496 1618.42 0.5 15193 2735.71 0.53 473675 245254.37 20.16 310 158.37 0.53 10416 7933.84 20.16 205 6 99 6355 186 3069 17.5 18.6 18.01 0.03
28800.0 310 51.96 0.5 10806 1670.38 0.5 15201 2738.76 0.53 488876 247993.14 20.16 310 158.37 0.53 10726 8092.21 20.16 205 6 99 6560 192 3168 17.5 18.6 17.99 0.03
29700.0 376 52.11 0.5 11182 1722.49 0.5 15260 2738.71 0.53 504136 250731.84 20.16 370 158.43 0.53 11096 8250.65 20.16 205 6 99 6765 198 3267 17.5 18.6 17.99 0.03
30600.0 354 52.74 0.5 11536 1775.23 0.5 15224 2733.69 0.53 519360 253465.54 20.16 350 158.4 0.53 11446 8409.05 20.16 205 6 99 6970 204 3366 17.5 18.6 17.99 0.03
31500.0 310 51.97 0.5 11846 1827.19 0.5 15194 2737.97 0.53 534554 256203.5 20.16 310 158.4 0.53 11756 8567.45 20.16 205 6 99 7175 210 3465 17.4 18.6 17.97 0.03
32400.0 310 51.97 0.5 12156 1879.16 0.5 15203 2740.51 0.53 549757 258944.01 20.16 310 158.4 0.53 12066 8725.84 20.16 205 6 99 7380 216 3564 17.4 18.6 17.95 0.03
33300.0 376 52.11 0.5 12532 1931.27 0.5 15262 2740.46 0.53 565019 261684.47 20.16 370 158.46 0.53 12436 8884.3 20.16 205 6 99 7585 222 3663 17.4 18.5 17.95 0.03
34200.0 354 52.74 0.5 12886 1984.01 0.5 15222 2733.4 0.53 580241 264417.86 20.16 350 158.43 0.53 12786 9042.73 20.16 205 6 99 7790 228 3762 17.4 18.5 17.95 0.03
35100.0 310 51.97 0.5 13196 2035.97 0.5 15184 2734.91 0.53 595425 267152.77 20.16 310 158.4 0.53 13096 9201.13 20.16 205 6 99 7995 234 3861 17.4 18.5 17.94 0.03
36000.0 310 51.97 0.5 13506 2087.94 0.5 15195 2738.47 0.53 610620 269891.24 20.16 310 158.4 0.53 13406 9359.53 20.16 205 6 99 8200 240 3960 17.4 18.5 17.91 0.04
36900.0 376 52.11 0.5 13882 2140.04 0.5 15255 2738.93 0.53 625875 272630.17 20.16 370 158.46 0.53 13776 9517.99 20.16 205 6 99 8405 246 4059 17.4 18.5 17.91 0.04
37800.0 354 52.74 0.5 14236 2192.78 0.5 15220 2730.75 0.53 641095 275360.91 20.16 350 158.37 0.53 14126 9676.36 20.16 205 6 99 8610 252 4158 17.4 18.5 17.91 0.04
38700.0 310 51.96 0.5 14546 2244.75 0.5 15187 2732.77 0.53 656282 278093.68 20.16 310 158.34 0.53 14436 9834.71 20.16 205 6 99 8815 258 4257 17.3 18.5 17.89 0.04
39600.0 310 51.96 0.5 14856 2296.71 0.5 15198 2736.33 0.53 671480 280830.01 20.16 310 158.34 0.53 14746 9993.05 20.16 205 6 99 9020 264 4356 17.3 18.5 17.87 0.04
40500.0 376 52.11 0.5 15232 2348.82 0.5 15256 2735.76 0.53 686736 283565.77 20.16 370 158.4 0.53 15116 10151.45 20.16 205 6 99 9225 270 4455 17.3 18.5 17.87 0.04
41400.0 354 52.74 0.5 15586 2401.56 0.5 15217 2731.87 0.53 701953 286297.64 20.16 350 158.43 0.53 15466 10309.88 20.16 205 6 99 9430 276 4554 17.3 18.5 17.87 0.04
42300.0 310 51.96 0.5 15896 2453.52 0.5 15189 2733.34 0.53 717142 289030.98 20.16 310 158.36 0.53 15776 10468.25 20.16 205 6 99 9635 282 4653 17.3 18.5 17.85 0.04
43200.0 310 51.96 0.5 16206 2505.49 0.5 15197 2736.91 0.53 732339 291767.89 20.16 310 158.36 0.53 16086 10626.61 20.16 205 6 99 9840 288 4752 17.3 18.5 17.83 0.05
44100.0 376 52.11 0.5 16582 2557.59 0.5 15257 2737.36 0.53 747596 294505.25 20.16 370 158.43 0.53 16456 10785.04 20.16 205 6 99 10045 294 4851 17.2 18.4 17.83 0.05
45000.0 354 52.74 0.5 16936 2610.33 0.5 15213 2729.8 0.53 762809 297235.05 20.16 350 158.4 0.53 16806 10943.43 20.16 205 6 99 10250 300 4950 17.2 18.4 17.83 0.05
45900.0 310 51.96 0.5 17246 2662.3 0.5 15179 2730.55 0.53 777988 299965.6 20.16 310 158.35 0.53 17116 11101.78 20.16 205 6 99 10455 306 5049 17.2 18.5 17.81 0.06
46800.0 310 51.96 0.5 17556 2714.26 0.5 15191 2734.61 0.53 793179 302700.21 20.16 310 158.35 0.53 17426 11260.13 20.16 205 6 99 10660 312 5148 17.2 18.5 17.8 0.06
47700.0 376 52.11 0.5 17932 2766.37 0.5 15249 2734.05 0.53 808428 305434.27 20.16 370 158.41 0.53 17796 11418.54 20.16 205 6 99 10865 318 5247 17.2 18.5 17.8 0.06
48600.0 354 52.74 0.5 18286 2819.11 0.5 15209 2727.5 0.53 823637 308161.77 20.16 350 158.38 0.53 18146 11576.92 20.16 205 6 99 11070 324 5346 17.2 18.5 17.79 0.06
49500.0 310 51.97 0.5 18596 2871.07 0.5 15188 2736.95 0.53 838825 310898.72 20.16 310 158.4 0.53 18456 11735.32 20.16 205 6 99 11275 330 5445 17.1 18.5 17.77 0.07
50400.0 310 51.97 0.5 18906 2923.04 0.5 15202 2742.55 0.53 854027 313641.26 20.16 310 158.4 0.53 18766 11893.72 20.16 205 6 99 11480 336 5544 17.1 18.5 17.75 0.07
51300.0 376 52.11 0.5 19282 2975.14 0.5 15261 2742.5 0.53 869288 316383.76 20.16 370 158.46 0.53 19136 12052.18 20.16 205 6 99 11685 342 5643 17.1 18.5 17.75 0.07
52200.0 354 52.74 0.5 19636 3027.89 0.5 15214 2732.89 0.53 884502 319116.64 20.16 350 158.43 0.53 19486 12210.61 20.16 205 6 99 11890 348 5742 17.1 18.5 17.75 0.07
53100.0 310 51.97 0.5 19946 3079.85 0.5 15172 2728.79 0.53 899674 321845.43 20.16 310 158.4 0.53 19796 12369.0 20.16 205 6 99 12095 354 5841 17.1 18.6 17.74 0.08
54000.0 310 51.97 0.5 20256 3131.82 0.5 15179 2730.31 0.53 914853 324575.74 20.16 310 158.4 0.53 20106 12527.4 20.16 205 6 99 12300 360 5940 17.1 18.6 17.73 0.08
54900.0 376 52.11 0.5 20632 3183.92 0.5 15235 2728.73 0.53 930088 327304.47 20.16 370 158.46 0.53 20476 12685.86 20.16 205 6 99 12505 366 6039 17.1 18.6 17.73 0.08
55800.0 354 52.74 0.5 20986 3236.67 0.5 15203 2726.77 0.53 945291 330031.23 20.16 350 158.43 0.53 20826 12844.29 20.16 205 6 99 12710 372 6138 17.1 18.6 17.73 0.08
56700.0 310 51.97 0.5 21296 3288.63 0.5 15186 2735.93 0.53 960477 332767.16 20.16 310 158.4 0.53 21136 13002.69 20.16 205 6 99 12915 378 6237 17.1 18.6 17.7 0.09
57600.0 310 51.97 0.5 21606 3340.6 0.5 15194 2738.47 0.53 975671 335505.63 20.16 310 158.4 0.53 21446 13161.09 20.16 205 6 99 13120 384 6336 17.1 18.6 17.69 0.09
58500.0 376 52.11 0.5 21982 3392.7 0.5 15253 2738.42 0.53 990924 338244.04 20.16 370 158.46 0.53 21816 13319.55 20.16 205 6 99 13325 390 6435 17.1 18.6 17.69 0.09
59400.0 354 52.74 0.5 22336 3445.44 0.5 15197 2723.75 0.53 1006121 340967.8 20.16 350 158.4 0.53 22166 13477.95 20.16 205 6 99 13530 396 6534 17.1 18.6 17.69 0.09
60300.0 310 51.96 0.5 22646 3497.41 0.5 15171 2728.33 0.53 1021292 343696.13 20.16 310 158.37 0.53 22476 13636.31 20.16 205 6 99 13735 402 6633 17.0 18.6 17.67 0.1
61200.0 310 51.96 0.5 22956 3549.37 0.5 15185 2733.92 0.53 1036477 346430.05 20.16 310 158.37 0.53 22786 13794.68 20.16 205 6 99 13940 408 6732 17.0 18.6 17.65 0.1
62100.0 376 52.11 0.5 23332 3601.48 0.5 15244 2733.88 0.53 1051721 349163.92 20.16 370 158.43 0.53 23156 13953.11 20.16 205 6 99 14145 414 6831 17.0 18.6 17.65 0.11
63000.0 354 52.74 0.5 23686 3654.22 0.5 15203 2722.99 0.53 1066924 351886.91 20.16 350 158.32 0.53 23506 14111.43 20.16 205 6 99 14350 420 6930 17.0 18.6 17.65 0.11
63900.0 310 51.96 0.5 23996 3706.18 0.5 15167 2722.68 0.53 1082091 354609.59 20.16 310 158.26 0.53 23816 14269.69 20.16 205 6 99 14555 426 7029 17.0 18.6 17.64 0.11
64800.0 310 51.96 0.5 24306 3758.14 0.5 15173 2724.18 0.53 1097264 357333.77 20.16 310 158.26 0.53 24126 14427.95 20.16 205 6 99 14760 432 7128 17.0 18.6 17.63 0.11
65700.0 376 52.1 0.5 24682 3810.24 0.5 15232 2723.71 0.53 1112496 360057.48 20.16 370 158.27 0.53 24496 14586.22 20.16 205 6 99 14965 438 7227 17.0 18.6 17.63 0.11
66600.0 354 52.74 0.5 25036 3862.98 0.5 15192 2715.34 0.53 1127688 362772.83 20.16 350 158.28 0.53 24846 14744.5 20.16 205 6 99 15170 444 7326 17.0 18.6 17.63 0.11
67500.0 310 51.96 0.5 25346 3914.93 0.5 15158 2714.63 0.53 1142846 365487.46 20.16 310 158.2 0.53 25156 14902.7 20.16 205 6 99 15375 450 7425 17.0 18.7 17.62 0.12
68400.0 310 51.96 0.5 25656 3966.89 0.5 15159 2713.59 0.53 1158005 368201.05 20.16 310 158.2 0.53 25466 15060.89 20.16 205 6 99 15580 456 7524 17.0 18.7 17.62 0.12
69300.0 376 52.1 0.5 26032 4019.0 0.5 15219 2714.06 0.53 1173224 370915.11 20.16 370 158.26 0.53 25836 15219.15 20.16 205 6 99 15785 462 7623 17.0 18.7 17.62 0.12
70200.0 354 52.74 0.5 26386 4071.73 0.5 15185 2711.81 0.53 1188409 373626.91 20.16 350 158.28 0.53 26186 15377.43 20.16 205 6 99 15990 468 7722 17.0 18.7 17.62 0.12
71100.0 310 51.96 0.5 26696 4123.69 0.5 15157 2718.11 0.53 1203566 376345.03 20.16 310 158.26 0.53 26496 15535.69 20.16 205 6 99 16195 474 7821 17.0 18.7 17.61 0.12
72000.0 310 51.96 0.5 27006 4175.65 0.5 15162 2720.14 0.53 1218728 379065.16 20.16 310 158.26 0.53 26806 15693.95 20.16 205 6 99 16400 480 7920 17.0 18.7 17.6 0.12
72900.0 376 52.1 0.5 27382 4227.75 0.5 15220 2720.17 0.53 1233948 381785.33 20.16 370 158.27 0.53 27176 15852.22 20.16 205 6 99 16605 486 8019 17.0 18.7 17.6 0.12
73800.0 354 52.74 0.5 27736 4280.49 0.5 15188 2715.58 0.53 1249136 384500.91 20.16 350 158.29 0.53 27526 16010.51 20.16 205 6 99 16810 492 8118 17.0 18.7 17.6 0.12
74700.0 310 51.96 0.5 28046 4332.45 0.5 15149 2718.77 0.53 1264285 387219.68 20.16 310 158.3 0.53 27836 16168.81 20.16 205 6 99 17015 498 8217 17.0 18.7 17.6 0.13
75600.0 310 51.96 0.5 28356 4384.41 0.5 15148 2718.76 0.53 1279433 389938.44 20.16 310 158.3 0.53 28146 16327.1 20.16 205 6 99 17220 504 8316 17.0 18.7 17.59 0.12
76500.0 376 52.1 0.5 28732 4436.52 0.5 15208 2719.22 0.53 1294641 392657.67 20.16 370 158.36 0.53 28516 16485.46 20.16 205 6 99 17425 510 8415 17.0 18.7 17.59 0.12
77400.0 354 52.74 0.5 29086 4489.25 0.5 15176 2711.98 0.53 1309817 395369.64 20.16 350 158.29 0.53 28866 16643.75 20.16 205 6 99 17630 516 8514 17.0 18.7 17.59 0.12
78300.0 310 51.96 0.5 29396 4541.21 0.5 15137 2710.95 0.53 1324954 398080.59 20.16 310 158.26 0.53 29176 16802.01 20.16 205 6 99 17835 522 8613 17.0 18.6 17.58 0.12
79200.0 310 51.96 0.5 29706 4593.17 0.5 15144 2713.47 0.53 1340098 400794.06 20.16 310 158.26 0.53 29486 16960.27 20.16 205 6 99 18040 528 8712 17.0 18.6 17.58 0.12
80100.0 376 52.1 0.5 30082 4645.27 0.5 15204 2713.51 0.53 1355302 403507.57 20.16 370 158.27 0.53 29856 17118.54 20.16 205 6 99 18245 534 8811 17.0 18.6 17.58 0.12
81000.0 354 52.74 0.5 30436 4698.01 0.5 15173 2711.47 0.53 1370475 406219.05 20.16 350 158.29 0.53 30206 17276.84 20.16 205 6 99 18450 540 8910 17.0 18.6 17.58 0.12
81900.0 310 51.96 0.5 30746 4749.97 0.5 15139 2715.15 0.53 1385614 408934.19 20.16 310 158.28 0.53 30516 17435.12 20.16 205 6 99 18655 546 9009 17.0 18.6 17.57 0.12
82800.0 310 51.96 0.5 31056 4801.94 0.5 15140 2715.62 0.53 1400754 411649.82 20.16 310 158.28 0.53 30826 17593.4 20.16 205 6 99 18860 552 9108 17.0 18.6 17.58 0.12
83700.0 376 52.1 0.5 31432 4854.04 0.5 15195 2715.59 0.53 1415949 414365.41 20.16 370 158.35 0.53 31196 17751.75 20.16 205 6 99 19065 558 9207 17.0 18.6 17.58 0.12
84600.0 354 52.74 0.5 31786 4906.78 0.5 15164 2711.06 0.53 1431113 417076.48 20.16 350 158.32 0.53 31546 17910.07 20.16 205 6 99 19270 564 9306 17.0 18.6 17.58 0.12
85500.0 310 51.96 0.5 32096 4958.74 0.5 15136 2711.87 0.53 1446249 419788.35 20.16 310 158.24 0.53 31856 18068.3 20.16 205 6 99 19475 570 9405 17.0 18.6 17.58 0.11
86400.0 310 51.96 0.5 32406 5010.7 0.5 15135 2709.28 0.53 1461384 422497.63 20.16 310 158.24 0.53 32166 18226.54 20.16 205 6 99 19680 576 9504 17.0 18.6 17.58 0.1
87300.0 376 52.1 0.5 32782 5062.81 0.5 15195 2709.76 0.53 1476579 425207.39 20.16 370 158.3 0.53 32536 18384.84 20.16 205 6 99 19885 582 9603 17.0 18.6 17.58 0.1
88200.0 354 52.74 0.5 33136 5115.55 0.5 15160 2710.16 0.53 1491739 427917.55 20.16 350 158.38 0.53 32886 18543.22 20.16 205 6 99 20090 588 9702 17.0 18.6 17.58 0.1
89100.0 310 51.97 0.5 33446 5167.51 0.5 15176 2732.87 0.53 1506915 430650.42 20.16 310 158.4 0.53 33196 18701.61 20.16 205 6 99 20295 594 9801 17.1 18.5 17.6 0.08
90000.0 310 51.97 0.5 33756 5219.48 0.5 15209 2742.55 0.53 1522124 433392.96 20.16 310 158.4 0.53 33506 18860.01 20.16 205 6 99 20500 600 9900 17.1 18.5 17.68 0.05
90900.0 376 52.11 0.5 34132 5271.59 0.5 15269 2743.0 0.53 1537393 436135.97 20.16 370 158.46 0.53 33876 19018.47 20.16 205 6 99 20705 606 9999 17.1 18.5 17.68 0.05
91800.0 354 52.74 0.5 34486 5324.32 0.5 15225 2728.64 0.53 1552618 438864.61 20.16 350 158.3 0.53 34226 19176.77 20.16 205 6 99 20910 612 10098 17.1 20.5 17.72 0.14
92700.0 310 51.96 0.5 34796 5376.28 0.5 15244 2744.37 0.53 1567862 441608.98 20.16 310 158.19 0.53 34536 19334.96 20.16 205 6 99 21115 618 10197 17.1 23.8 19.36 2.63
93600.0 310 51.96 0.5 35106 5428.24 0.5 15245 2744.83 0.53 1583107 444353.81 20.16 310 158.19 0.53 34846 19493.15 20.16 205 6 99 21320 624 10296 17.1 23.8 20.53 5.0
94500.0 376 52.1 0.5 35482 5480.34 0.5 15301 2743.79 0.53 1598408 447097.59 20.16 370 158.25 0.53 35216 19651.4 20.16 205 6 99 21525 630 10395 17.1 23.8 20.55 5.01
95400.0 354 52.74 0.5 35836 5533.08 0.5 15272 2740.27 0.53 1613680 449837.87 20.16 350 158.22 0.53 35566 19809.62 20.16 205 6 99 21730 636 10494 17.1 23.8 20.56 5.01
96300.0 310 51.96 0.5 36146 5585.04 0.5 15244 2744.37 0.53 1628924 452582.23 20.16 310 158.19 0.53 35876 19967.81 20.16 205 6 99 21935 642 10593 17.1 24.0 20.95 4.81
97200.0 310 51.96 0.5 36456 5636.99 0.5 15242 2743.3 0.53 1644166 455325.53 20.16 310 158.19 0.53 36186 20126.0 20.16 205 6 99 22140 648 10692 17.4 24.0 21.06 4.89
98100.0 376 52.1 0.5 36832 5689.1 0.5 15300 2743.28 0.53 1659466 458068.81 20.16 370 158.25 0.53 36556 20284.25 20.16 205 6 99 22345 654 10791 17.4 24.0 21.06 4.89
99000.0 354 52.73 0.5 37186 5741.83 0.5 15279 2739.16 0.53 1674745 460807.97 20.16 350 158.15 0.53 36906 20442.4 20.16 205 6 99 22550 660 10890 17.4 24.0 21.06 4.88
99900.0 310 51.96 0.5 37496 5793.79 0.5 15239 2739.67 0.53 1689984 463547.64 20.16 310 158.12 0.53 37216 20600.53 20.16 205 6 99 22755 666 10989 17.5 24.0 21.37 4.1
100800.0 310 51.96 0.5 37806 5845.74 0.5 15236 2738.11 0.53 1705220 466285.75 20.16 310 158.12 0.53 37526 20758.65 20.16 205 6 99 22960 672 11088 17.7 24.0 21.42 4.03
101700.0 376 52.1 0.5 38182 5897.84 0.5 15295 2738.58 0.53 1720515 469024.32 20.16 370 158.18 0.53 37896 20916.83 20.16 205 6 99 23165 678 11187 17.8 24.0 21.42 4.02
102600.0 354 52.73 0.5 38536 5950.58 0.5 15267 2734.91 0.53 1735782 471759.23 20.16 350 158.13 0.53 38246 21074.96 20.16 205 6 99 23370 684 11286 17.8 24.0 21.43 4.01
