# seed = 1, gamma = 1.0, beta = 1.0, dee = 10.0, dcc = 100.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 154.33 0.51 376 154.33 0.51 16500 8747.64 0.62 16500 8747.64 0.62 370 173.93 0.62 370 173.93 0.62 0 10 300 0 10 300 18.9 21.0 19.37 0.77
1800.0 356 155.07 0.52 732 309.4 0.52 16788 186976.91 21.64 33288 195724.55 21.64 352 3513.47 21.64 722 3687.4 21.64 0 10 300 0 20 600 18.9 18.9 18.9 0.0
2700.0 310 154.23 0.52 1042 463.64 0.52 16438 8812.5 0.63 49726 204537.05 21.64 310 175.14 0.63 1032 3862.53 21.64 0 10 300 0 30 900 17.6 18.9 18.27 0.05
3600.0 310 154.23 0.52 1352 617.87 0.52 16440 8812.54 0.63 66166 213349.59 21.64 310 175.14 0.63 1342 4037.67 21.64 0 10 300 0 40 1200 17.6 18.7 18.21 0.05
4500.0 376 154.37 0.52 1728 772.25 0.52 16496 8812.5 0.63 82662 222162.09 21.64 370 175.14 0.63 1712 4212.81 21.64 0 10 300 0 50 1500 17.6 18.7 18.21 0.05
5400.0 356 155.08 0.52 2084 927.33 0.52 16824 15553.12 21.74 99486 237715.21 21.74 352 196.95 21.74 2064 4409.76 21.74 0 10 300 0 60 1800 17.6 18.7 18.21 0.05
6300.0 310 154.24 0.52 2394 1081.57 0.52 16514 8851.63 0.63 116000 246566.84 21.74 310 175.45 0.63 2374 4585.2 21.74 0 10 300 0 70 2100 17.6 18.7 18.21 0.04
7200.0 310 154.24 0.52 2704 1235.81 0.52 16516 8851.69 0.63 132516 255418.53 21.74 310 175.45 0.63 2684 4760.66 21.74 0 10 300 0 80 2400 17.6 18.7 18.23 0.04
8100.0 376 154.39 0.52 3080 1390.2 0.52 16574 8851.64 0.63 149090 264270.17 21.74 370 175.45 0.63 3054 4936.1 21.74 0 10 300 0 90 2700 17.6 18.7 18.23 0.04
9000.0 356 155.08 0.52 3436 1545.28 0.52 16856 15568.52 21.73 165946 279838.68 21.74 352 196.94 21.73 3406 5133.05 21.74 0 10 300 0 100 3000 17.6 18.7 18.23 0.04
9900.0 310 154.24 0.52 3746 1699.52 0.52 16498 8836.19 0.63 182444 288674.87 21.74 310 175.25 0.63 3716 5308.3 21.74 0 10 300 0 110 3300 17.6 18.7 18.22 0.04
10800.0 310 154.24 0.52 4056 1853.75 0.52 16502 8836.25 0.63 198946 297511.13 21.74 310 175.25 0.63 4026 5483.55 21.74 0 10 300 0 120 3600 17.6 18.7 18.13 0.04
11700.0 376 154.38 0.52 4432 2008.13 0.52 16561 8836.2 0.63 215507 306347.33 21.74 370 175.25 0.63 4396 5658.81 21.74 0 10 300 0 130 3900 17.6 18.7 18.13 0.04
12600.0 354 155.02 0.52 4786 2163.15 0.52 16523 8844.81 0.63 232030 315192.14 21.74 350 175.42 0.63 4746 5834.22 21.74 0 10 300 0 140 4200 17.6 18.7 18.13 0.04
13500.0 310 154.24 0.52 5096 2317.39 0.52 16438 8844.76 0.63 248468 324036.89 21.74 310 175.41 0.63 5056 6009.64 21.74 0 10 300 0 150 4500 17.6 18.7 18.13 0.04
14400.0 310 154.24 0.52 5406 2471.63 0.52 16436 8844.81 0.63 264904 332881.71 21.74 310 175.42 0.63 5366 6185.05 21.74 0 10 300 0 160 4800 17.6 18.7 18.12 0.04
15300.0 376 154.38 0.52 5782 2626.02 0.52 16496 8844.76 0.63 281400 341726.46 21.74 370 175.41 0.63 5736 6360.47 21.74 0 10 300 0 170 5100 17.6 18.7 18.12 0.04
16200.0 354 155.01 0.52 6136 2781.03 0.52 16470 8837.22 0.63 297870 350563.69 21.74 350 175.28 0.63 6086 6535.74 21.74 0 10 300 0 180 5400 17.6 18.7 18.12 0.04
17100.0 310 154.23 0.52 6446 2935.26 0.52 16433 8832.05 0.63 314303 359395.74 21.74 310 175.17 0.63 6396 6710.91 21.74 0 10 300 0 190 5700 17.6 18.7 18.1 0.03
18000.0 310 154.23 0.52 6756 3089.5 0.52 16437 8832.07 0.63 330740 368227.8 21.74 310 175.17 0.63 6706 6886.09 21.74 0 10 300 0 200 6000 17.6 18.6 18.09 0.04
18900.0 376 154.38 0.52 7132 3243.87 0.52 16497 8832.05 0.63 347237 377059.86 21.74 370 175.18 0.63 7076 7061.26 21.74 0 10 300 0 210 6300 17.6 18.6 18.09 0.04
19800.0 354 155.01 0.52 7486 3398.89 0.52 16471 8837.63 0.63 363708 385897.49 21.74 350 175.28 0.63 7426 7236.55 21.74 0 10 300 0 220 6600 17.6 18.6 18.09 0.04
20700.0 310 154.24 0.52 7796 3553.12 0.52 16435 8837.58 0.63 380143 394735.07 21.74 310 175.28 0.63 7736 7411.82 21.74 0 10 300 0 230 6900 17.6 18.6 18.07 0.03
21600.0 310 154.24 0.52 8106 3707.36 0.52 16438 8837.63 0.63 396581 403572.7 21.74 310 175.28 0.63 8046 7587.1 21.74 0 10 300 0 240 7200 17.6 18.6 18.06 0.03
