# seed = 10, gamma = 1.0, beta = 0.66, dee = 1.0, dcc = 25.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 31.82 0.15 376 31.82 0.15 15322 1702.75 0.18 15322 1702.75 0.18 370 50.57 0.18 370 50.57 0.18 102 10 198 102 10 198 18.9 21.0 19.24 0.6
1800.0 356 32.53 0.36 732 64.35 0.36 15609 151166.81 19.77 30931 152869.57 19.77 352 3064.72 19.77 722 3115.28 19.77 102 10 198 204 20 396 18.6 18.9 18.9 0.0
2700.0 310 31.7 0.15 1042 96.05 0.36 15265 1727.26 0.19 46196 154596.82 19.77 310 51.05 0.19 1032 3166.33 19.77 102 10 198 306 30 594 17.7 18.9 18.37 0.04
3600.0 310 31.7 0.15 1352 127.74 0.36 15265 1727.11 0.19 61461 156323.93 19.77 310 51.05 0.19 1342 3217.38 19.77 102 10 198 408 40 792 17.6 18.7 18.22 0.05
4500.0 376 31.84 0.15 1728 159.58 0.36 15321 1726.78 0.19 76782 158050.71 19.77 370 51.05 0.19 1712 3268.42 19.77 102 10 198 510 50 990 17.6 18.7 18.22 0.05
5400.0 356 32.54 0.36 2084 192.12 0.36 15631 7857.2 19.82 92413 165907.91 19.82 352 70.89 19.82 2064 3339.31 19.82 102 10 198 612 60 1188 17.6 18.7 18.22 0.05
6300.0 310 31.7 0.15 2394 223.83 0.36 15301 1733.19 0.19 107714 167641.1 19.82 310 51.13 0.19 2374 3390.44 19.82 102 10 198 714 70 1386 17.6 18.7 18.22 0.04
7200.0 310 31.7 0.15 2704 255.53 0.36 15304 1733.18 0.19 123018 169374.28 19.82 310 51.13 0.19 2684 3441.56 19.82 102 10 198 816 80 1584 17.6 18.7 18.24 0.04
8100.0 376 31.85 0.15 3080 287.38 0.36 15360 1732.84 0.19 138378 171107.12 19.82 370 51.14 0.19 3054 3492.7 19.82 102 10 198 918 90 1782 17.6 18.7 18.24 0.04
9000.0 356 32.54 0.36 3436 319.91 0.36 15642 7854.44 19.81 154020 178961.55 19.82 352 70.85 19.81 3406 3563.55 19.82 102 10 198 1020 100 1980 17.6 18.7 18.24 0.04
9900.0 310 31.7 0.15 3746 351.61 0.36 15283 1730.82 0.19 169303 180692.37 19.82 310 51.1 0.19 3716 3614.66 19.82 102 10 198 1122 110 2178 17.6 18.7 18.22 0.04
