# seed = 2, gamma = 1.0, beta = 0.0, dee = 1.0, dcc = 25.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 7.96 0.03 376 7.96 0.03 15284 1159.16 0.45 15284 1159.16 0.45 370 21.79 0.12 370 21.79 0.12 300 10 0 300 10 0 18.9 21.0 19.22 0.57
1800.0 356 8.67 0.36 732 16.63 0.36 15568 150335.75 19.59 30852 151494.92 19.59 352 3032.99 19.59 722 3054.79 19.59 300 10 0 600 20 0 18.7 18.9 18.9 0.0
2700.0 310 7.83 0.03 1042 24.47 0.36 15222 1212.73 0.45 46074 152707.65 19.59 310 22.93 0.12 1032 3077.72 19.59 300 10 0 900 30 0 17.6 18.9 18.26 0.06
3600.0 310 7.83 0.03 1352 32.3 0.36 15221 1212.18 0.45 61295 153919.83 19.59 310 22.93 0.12 1342 3100.65 19.59 300 10 0 1200 40 0 17.6 18.7 18.22 0.05
4500.0 376 7.97 0.03 1728 40.27 0.36 15277 1210.49 0.45 76572 155130.32 19.59 370 22.93 0.12 1712 3123.58 19.59 300 10 0 1500 50 0 17.6 18.7 18.22 0.05
5400.0 356 8.67 0.36 2084 48.94 0.36 15606 7318.61 19.69 92178 162448.93 19.69 352 42.71 19.69 2064 3166.29 19.69 300 10 0 1800 60 0 17.6 18.7 18.22 0.05
6300.0 310 7.83 0.03 2394 56.78 0.36 15297 1234.77 0.45 107475 163683.7 19.69 310 23.38 0.13 2374 3189.68 19.69 300 10 0 2100 70 0 17.6 18.7 18.23 0.05
7200.0 310 7.83 0.03 2704 64.61 0.36 15295 1233.79 0.45 122770 164917.49 19.69 310 23.38 0.13 2684 3213.06 19.69 300 10 0 2400 80 0 17.6 18.7 18.25 0.04
8100.0 376 7.98 0.03 3080 72.59 0.36 15353 1232.98 0.45 138123 166150.48 19.69 370 23.38 0.13 3054 3236.44 19.69 300 10 0 2700 90 0 17.6 18.7 18.25 0.04
