# seed = 3, gamma = 0.0, beta = 0.66, dee = 0.1, dcc = 100.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 36.42 0.15 376 36.42 0.15 15972 1939.91 0.2 15972 1939.91 0.2 370 49.7 0.19 370 49.7 0.19 112 0 198 112 0 198 18.9 21.0 19.31 0.69
1800.0 356 37.19 0.36 732 73.61 0.36 16257 171614.24 20.58 32229 173554.15 20.58 352 3335.47 20.58 722 3385.17 20.58 112 0 198 224 0 396 18.9 18.9 18.9 0.0
2700.0 310 36.31 0.15 1042 109.92 0.36 15912 1975.96 0.2 48141 175530.11 20.58 310 50.11 0.19 1032 3435.28 20.58 112 0 198 336 0 594 18.1 18.9 18.44 0.03
3600.0 310 36.31 0.15 1352 146.23 0.36 15915 1976.55 0.2 64056 177506.66 20.58 310 50.1 0.19 1342 3485.38 20.58 112 0 198 448 0 792 17.6 18.9 18.24 0.05
4500.0 376 36.45 0.15 1728 182.68 0.36 15971 1976.87 0.2 80027 179483.53 20.58 370 50.41 0.19 1712 3535.79 20.58 112 0 198 560 0 990 17.6 18.7 18.24 0.05
5400.0 356 37.2 0.36 2084 219.88 0.36 16285 8367.59 20.64 96312 187851.12 20.64 352 70.96 20.64 2064 3606.75 20.64 112 0 198 672 0 1188 17.6 18.7 18.24 0.05
6300.0 310 36.31 0.15 2394 256.2 0.36 15960 1984.53 0.2 112272 189835.64 20.64 310 50.18 0.19 2374 3656.94 20.64 112 0 198 784 0 1386 17.6 18.7 18.24 0.05
7200.0 310 36.31 0.15 2704 292.51 0.36 15963 1984.7 0.2 128235 191820.35 20.64 310 50.18 0.19 2684 3707.11 20.64 112 0 198 896 0 1584 17.6 18.7 18.25 0.04
8100.0 376 36.46 0.15 3080 328.97 0.36 16020 1985.04 0.2 144255 193805.39 20.64 370 50.49 0.19 3054 3757.6 20.64 112 0 198 1008 0 1782 17.6 18.7 18.25 0.04
9000.0 356 37.2 0.36 3436 366.17 0.36 16304 8366.46 20.64 160559 202171.85 20.64 352 70.94 20.64 3406 3828.54 20.64 112 0 198 1120 0 1980 17.6 18.7 18.25 0.04
9900.0 310 36.31 0.15 3746 402.48 0.36 15948 1983.36 0.2 176507 204155.21 20.64 310 50.18 0.19 3716 3878.72 20.64 112 0 198 1232 0 2178 17.6 18.7 18.24 0.04
10800.0 310 36.31 0.15 4056 438.79 0.36 15957 1983.8 0.2 192464 206139.02 20.64 310 50.17 0.19 4026 3928.89 20.64 112 0 198 1344 0 2376 17.6 18.7 18.16 0.05
11700.0 376 36.45 0.15 4432 475.24 0.36 16017 1984.07 0.2 208481 208123.09 20.64 370 50.48 0.19 4396 3979.37 20.64 112 0 198 1456 0 2574 17.6 18.7 18.16 0.05
12600.0 354 37.09 0.36 4786 512.33 0.36 15980 1985.61 0.2 224461 210108.7 20.64 350 50.43 0.19 4746 4029.8 20.64 112 0 198 1568 0 2772 17.6 18.7 18.16 0.05
13500.0 310 36.31 0.15 5096 548.65 0.36 15900 1982.17 0.2 240361 212090.87 20.64 310 50.23 0.19 5056 4080.04 20.64 112 0 198 1680 0 2970 17.6 18.7 18.15 0.04
14400.0 310 36.31 0.15 5406 584.96 0.36 15897 1982.61 0.2 256258 214073.48 20.64 310 50.23 0.19 5366 4130.26 20.64 112 0 198 1792 0 3168 17.6 18.7 18.14 0.05
15300.0 376 36.46 0.15 5782 621.42 0.36 15956 1982.87 0.2 272214 216056.36 20.64 370 50.54 0.19 5736 4180.8 20.64 112 0 198 1904 0 3366 17.6 18.7 18.14 0.05
16200.0 354 37.09 0.36 6136 658.51 0.36 15931 1982.47 0.2 288145 218038.83 20.64 350 50.42 0.19 6086 4231.22 20.64 112 0 198 2016 0 3564 17.6 18.7 18.14 0.05
17100.0 310 36.31 0.15 6446 694.81 0.36 15896 1976.68 0.2 304041 220015.51 20.64 310 50.12 0.19 6396 4281.34 20.64 112 0 198 2128 0 3762 17.6 18.7 18.12 0.04
18000.0 310 36.31 0.15 6756 731.12 0.36 15899 1976.9 0.2 319940 221992.4 20.64 310 50.11 0.19 6706 4331.45 20.64 112 0 198 2240 0 3960 17.6 18.7 18.11 0.04
18900.0 376 36.45 0.15 7132 767.57 0.36 15957 1977.18 0.2 335897 223969.58 20.64 370 50.42 0.19 7076 4381.87 20.64 112 0 198 2352 0 4158 17.6 18.6 18.11 0.04
19800.0 354 37.08 0.36 7486 804.66 0.36 15928 1977.06 0.2 351825 225946.64 20.64 350 50.33 0.19 7426 4432.2 20.64 112 0 198 2464 0 4356 17.6 18.6 18.11 0.04
20700.0 310 36.31 0.15 7796 840.97 0.36 15897 1979.43 0.2 367722 227926.08 20.64 310 50.18 0.19 7736 4482.38 20.64 112 0 198 2576 0 4554 17.6 18.6 18.08 0.03
21600.0 310 36.31 0.15 8106 877.28 0.36 15901 1979.68 0.2 383623 229905.75 20.64 310 50.18 0.19 8046 4532.56 20.64 112 0 198 2688 0 4752 17.6 18.6 18.07 0.03
22500.0 376 36.45 0.15 8482 913.73 0.36 15960 1979.94 0.2 399583 231885.69 20.64 370 50.49 0.19 8416 4583.05 20.64 112 0 198 2800 0 4950 17.6 18.6 18.07 0.03
23400.0 354 37.09 0.36 8836 950.82 0.36 15922 1981.72 0.2 415505 233867.41 20.64 350 50.43 0.19 8766 4633.48 20.64 112 0 198 2912 0 5148 17.6 18.6 18.07 0.03
24300.0 310 36.32 0.15 9146 987.14 0.36 15883 1984.08 0.2 431388 235851.49 20.64 310 50.28 0.19 9076 4683.76 20.64 112 0 198 3024 0 5346 17.6 18.6 18.05 0.03
25200.0 310 36.32 0.15 9456 1023.45 0.36 15886 1984.11 0.2 447274 237835.6 20.64 310 50.28 0.19 9386 4734.04 20.64 112 0 198 3136 0 5544 17.5 18.6 18.04 0.03
26100.0 376 36.46 0.15 9832 1059.91 0.36 15946 1984.38 0.2 463220 239819.98 20.64 370 50.59 0.19 9756 4784.62 20.64 112 0 198 3248 0 5742 17.5 18.6 18.04 0.03
27000.0 354 37.09 0.36 10186 1097.0 0.36 15913 1983.51 0.2 479133 241803.5 20.64 350 50.48 0.19 10106 4835.1 20.64 112 0 198 3360 0 5940 17.5 18.6 18.04 0.03
27900.0 310 36.31 0.15 10496 1133.32 0.36 15885 1981.6 0.2 495018 243785.1 20.64 310 50.23 0.19 10416 4885.33 20.64 112 0 198 3472 0 6138 17.5 18.6 18.01 0.03
28800.0 310 36.31 0.15 10806 1169.63 0.36 15893 1981.83 0.2 510911 245766.92 20.64 310 50.22 0.19 10726 4935.55 20.64 112 0 198 3584 0 6336 17.5 18.6 18.0 0.03
29700.0 376 36.46 0.15 11182 1206.09 0.36 15949 1981.9 0.2 526860 247748.82 20.64 370 50.53 0.19 11096 4986.08 20.64 112 0 198 3696 0 6534 17.5 18.6 18.0 0.03
30600.0 354 37.09 0.36 11536 1243.18 0.36 15910 1980.23 0.2 542770 249729.05 20.64 350 50.42 0.19 11446 5036.5 20.64 112 0 198 3808 0 6732 17.5 18.6 18.0 0.03
31500.0 310 36.32 0.15 11846 1279.49 0.36 15885 1983.68 0.2 558655 251712.73 20.64 310 50.28 0.19 11756 5086.78 20.64 112 0 198 3920 0 6930 17.5 18.6 17.96 0.03
32400.0 310 36.32 0.15 12156 1315.81 0.36 15889 1984.11 0.2 574544 253696.84 20.64 310 50.28 0.19 12066 5137.06 20.64 112 0 198 4032 0 7128 17.4 18.6 17.96 0.03
33300.0 376 36.46 0.15 12532 1352.27 0.36 15948 1984.38 0.2 590492 255681.22 20.64 370 50.59 0.19 12436 5187.65 20.64 112 0 198 4144 0 7326 17.4 18.5 17.96 0.03
34200.0 354 37.09 0.36 12886 1389.36 0.36 15902 1983.11 0.2 606394 257664.33 20.64 350 50.48 0.19 12786 5238.13 20.64 112 0 198 4256 0 7524 17.4 18.5 17.96 0.03
35100.0 310 36.32 0.15 13196 1425.68 0.36 15873 1982.48 0.2 622267 259646.81 20.64 310 50.28 0.19 13096 5288.41 20.64 112 0 198 4368 0 7722 17.4 18.5 17.93 0.03
36000.0 310 36.32 0.15 13506 1461.99 0.36 15886 1983.71 0.2 638153 261630.52 20.64 310 50.28 0.19 13406 5338.69 20.64 112 0 198 4480 0 7920 17.4 18.5 17.91 0.03
36900.0 376 36.46 0.15 13882 1498.45 0.36 15946 1983.98 0.2 654099 263614.51 20.64 370 50.59 0.19 13776 5389.27 20.64 112 0 198 4592 0 8118 17.4 18.5 17.91 0.03
37800.0 354 37.09 0.36 14236 1535.54 0.36 15901 1977.57 0.2 670000 265592.08 20.64 350 50.37 0.19 14126 5439.65 20.64 112 0 198 4704 0 8316 17.4 18.5 17.91 0.03
38700.0 310 36.31 0.15 14546 1571.85 0.36 15868 1977.53 0.2 685868 267569.6 20.64 310 50.18 0.19 14436 5489.82 20.64 112 0 198 4816 0 8514 17.4 18.5 17.89 0.03
39600.0 310 36.31 0.15 14856 1608.16 0.36 15879 1978.16 0.2 701747 269547.77 20.64 310 50.17 0.19 14746 5540.0 20.64 112 0 198 4928 0 8712 17.3 18.5 17.87 0.04
40500.0 376 36.45 0.15 15232 1644.62 0.36 15938 1978.43 0.2 717685 271526.2 20.64 370 50.48 0.19 15116 5590.48 20.64 112 0 198 5040 0 8910 17.3 18.5 17.87 0.04
41400.0 354 37.09 0.36 15586 1681.71 0.36 15898 1982.31 0.2 733583 273508.51 20.64 350 50.48 0.19 15466 5640.96 20.64 112 0 198 5152 0 9108 17.3 18.5 17.87 0.04
42300.0 310 36.31 0.15 15896 1718.02 0.36 15875 1979.9 0.2 749458 275488.4 20.64 310 50.23 0.19 15776 5691.19 20.64 112 0 198 5264 0 9306 17.3 18.5 17.84 0.04
43200.0 310 36.31 0.15 16206 1754.33 0.36 15885 1980.52 0.2 765343 277468.92 20.64 310 50.23 0.19 16086 5741.42 20.64 112 0 198 5376 0 9504 17.3 18.5 17.83 0.04
44100.0 376 36.46 0.15 16582 1790.79 0.36 15945 1980.8 0.2 781288 279449.72 20.64 370 50.53 0.19 16456 5791.95 20.64 112 0 198 5488 0 9702 17.2 18.4 17.83 0.04
45000.0 354 37.09 0.36 16936 1827.88 0.36 15897 1979.72 0.2 797185 281429.44 20.64 350 50.43 0.19 16806 5842.38 20.64 112 0 198 5600 0 9900 17.2 18.4 17.83 0.04
45900.0 310 36.31 0.15 17246 1864.19 0.36 15867 1979.85 0.2 813052 283409.29 20.64 310 50.22 0.19 17116 5892.59 20.64 112 0 198 5712 0 10098 17.2 18.4 17.8 0.05
46800.0 310 36.31 0.15 17556 1900.51 0.36 15884 1980.48 0.2 828936 285389.77 20.64 310 50.21 0.19 17426 5942.8 20.64 112 0 198 5824 0 10296 17.2 18.5 17.79 0.05
47700.0 376 36.46 0.15 17932 1936.96 0.36 15944 1980.75 0.2 844880 287370.51 20.64 370 50.52 0.19 17796 5993.32 20.64 112 0 198 5936 0 10494 17.2 18.5 17.79 0.05
48600.0 354 37.09 0.36 18286 1974.05 0.36 15897 1978.48 0.2 860777 289348.99 20.64 350 50.41 0.19 18146 6043.73 20.64 112 0 198 6048 0 10692 17.2 18.5 17.79 0.05
49500.0 310 36.32 0.15 18596 2010.37 0.36 15871 1983.48 0.2 876648 291332.46 20.64 310 50.28 0.19 18456 6094.02 20.64 112 0 198 6160 0 10890 17.2 18.5 17.75 0.06
50400.0 310 36.32 0.15 18906 2046.69 0.36 15883 1984.31 0.2 892531 293316.78 20.64 310 50.28 0.19 18766 6144.3 20.64 112 0 198 6272 0 11088 17.1 18.5 17.74 0.07
51300.0 376 36.46 0.15 19282 2083.15 0.36 15941 1984.18 0.2 908472 295300.96 20.64 370 50.59 0.19 19136 6194.88 20.64 112 0 198 6384 0 11286 17.1 18.5 17.74 0.07
52200.0 354 37.09 0.36 19636 2120.24 0.36 15892 1981.71 0.2 924364 297282.67 20.64 350 50.48 0.19 19486 6245.36 20.64 112 0 198 6496 0 11484 17.1 18.5 17.74 0.07
53100.0 310 36.32 0.15 19946 2156.55 0.36 15854 1981.28 0.2 940218 299263.95 20.64 310 50.28 0.19 19796 6295.64 20.64 112 0 198 6608 0 11682 17.1 18.5 17.73 0.07
54000.0 310 36.32 0.15 20256 2192.87 0.36 15861 1981.71 0.2 956079 301245.66 20.64 310 50.28 0.19 20106 6345.92 20.64 112 0 198 6720 0 11880 17.1 18.6 17.71 0.07
54900.0 376 36.46 0.15 20632 2229.33 0.36 15919 1981.98 0.2 971998 303227.64 20.64 370 50.59 0.19 20476 6396.51 20.64 112 0 198 6832 0 12078 17.1 18.6 17.71 0.07
