# seed = 9, gamma = 0.66, beta = 0.66, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 219.82 1.05 376 219.82 1.05 14874 10416.37 1.07 14874 10416.37 1.07 370 328.12 1.07 370 328.12 1.07 106 6 198 106 6 198 18.9 21.0 19.5 0.9
1800.0 356 220.64 1.05 732 440.45 1.05 15157 142457.64 20.11 30031 152874.01 20.11 352 3048.28 20.11 722 3376.41 20.11 106 6 198 212 12 396 18.8 21.0 18.91 0.01
2700.0 310 219.71 1.06 1042 660.16 1.06 14813 10433.44 1.08 44844 163307.45 20.11 310 328.37 1.08 1032 3704.77 20.11 106 6 198 318 18 594 17.8 21.0 18.44 0.05
3600.0 310 219.71 1.06 1352 879.87 1.06 14809 10431.38 1.08 59653 173738.83 20.11 310 328.37 1.08 1342 4033.14 20.11 106 6 198 424 24 792 17.6 21.0 18.25 0.08
4500.0 376 219.59 1.05 1728 1099.46 1.06 14865 10434.07 1.08 74518 184172.91 20.11 370 328.58 1.08 1712 4361.73 20.11 106 6 198 530 30 990 17.6 21.0 18.24 0.08
5400.0 356 220.65 1.06 2084 1320.11 1.06 15191 16592.36 20.21 89709 200765.26 20.21 352 348.92 20.21 2064 4710.64 20.21 106 6 198 636 36 1188 17.6 21.0 18.24 0.08
6300.0 310 219.72 1.06 2394 1539.83 1.06 14879 10467.01 1.08 104588 211232.27 20.21 310 328.56 1.08 2374 5039.21 20.21 106 6 198 742 42 1386 17.6 21.0 18.25 0.07
7200.0 310 219.72 1.06 2704 1759.55 1.06 14882 10470.19 1.08 119470 221702.46 20.21 310 328.57 1.08 2684 5367.77 20.21 106 6 198 848 48 1584 17.6 21.0 18.27 0.06
8100.0 376 219.86 1.06 3080 1979.41 1.06 14942 10470.27 1.08 134412 232172.73 20.21 370 328.67 1.08 3054 5696.44 20.21 106 6 198 954 54 1782 17.6 21.0 18.27 0.06
