# seed = 8, gamma = 0.66, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 109.76 1.05 376 109.76 1.05 15771 5719.28 1.08 15771 5719.28 1.08 370 329.03 1.08 370 329.03 1.08 205 6 99 205 6 99 18.9 21.0 19.24 0.6
1800.0 356 110.49 1.05 732 220.25 1.05 16060 165995.89 21.24 31831 171715.17 21.24 352 3454.61 21.24 722 3783.64 21.24 205 6 99 410 12 198 18.9 18.9 18.9 0.0
2700.0 310 109.63 1.05 1042 329.88 1.05 15712 5744.69 1.09 47543 177459.85 21.24 310 329.49 1.09 1032 4113.13 21.24 205 6 99 615 18 297 17.6 18.9 18.29 0.06
3600.0 310 109.63 1.05 1352 439.51 1.05 15712 5744.64 1.09 63255 183204.5 21.24 310 329.48 1.09 1342 4442.6 21.24 205 6 99 820 24 396 17.6 18.9 18.24 0.06
4500.0 376 109.7 1.05 1728 549.21 1.05 15768 5741.55 1.09 79023 188946.05 21.24 370 329.51 1.09 1712 4772.12 21.24 205 6 99 1025 30 495 17.6 18.7 18.24 0.05
5400.0 356 110.5 1.05 2084 659.71 1.05 16084 12132.01 21.3 95107 201078.06 21.3 352 350.89 21.3 2064 5123.01 21.3 205 6 99 1230 36 594 17.6 18.7 18.24 0.05
6300.0 310 109.63 1.05 2394 769.34 1.05 15761 5757.68 1.09 110868 206835.74 21.3 310 329.64 1.09 2374 5452.64 21.3 205 6 99 1435 42 693 17.6 18.7 18.24 0.05
7200.0 310 109.63 1.05 2704 878.98 1.05 15759 5754.48 1.09 126627 212590.22 21.3 310 329.62 1.09 2684 5782.27 21.3 205 6 99 1640 48 792 17.6 18.7 18.25 0.04
8100.0 376 109.78 1.05 3080 988.75 1.05 15814 5752.47 1.09 142441 218342.69 21.3 370 329.66 1.09 3054 6111.93 21.3 205 6 99 1845 54 891 17.6 18.7 18.25 0.04
