# seed = 3, gamma = 0.66, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 67.61 0.3 376 67.61 0.3 15972 3577.89 0.35 15972 3577.89 0.35 370 97.16 0.34 370 97.16 0.34 205 6 99 205 6 99 18.9 21.0 19.31 0.69
1800.0 356 68.64 0.36 732 136.26 0.36 16258 179237.73 20.73 32230 182815.62 20.73 352 3502.6 20.73 722 3599.76 20.73 205 6 99 410 12 198 18.6 18.9 18.9 0.0
2700.0 310 67.51 0.3 1042 203.76 0.36 15913 3604.15 0.35 48143 186419.77 20.73 310 97.38 0.34 1032 3697.14 20.73 205 6 99 615 18 297 17.6 18.9 18.31 0.06
3600.0 310 67.51 0.3 1352 271.27 0.36 15915 3605.22 0.35 64058 190024.99 20.73 310 97.38 0.34 1342 3794.51 20.73 205 6 99 820 24 396 17.6 18.9 18.24 0.05
4500.0 376 67.65 0.3 1728 338.92 0.36 15971 3604.81 0.35 80029 193629.79 20.73 370 97.68 0.34 1712 3892.19 20.73 205 6 99 1025 30 495 17.6 18.7 18.24 0.05
5400.0 356 68.65 0.36 2084 407.57 0.36 16283 10033.53 20.79 96312 203663.32 20.79 352 119.1 20.79 2064 4011.29 20.79 205 6 99 1230 36 594 17.6 18.7 18.24 0.05
6300.0 310 67.51 0.3 2394 475.08 0.36 15960 3624.13 0.35 112272 207287.46 20.79 310 97.48 0.34 2374 4108.77 20.79 205 6 99 1435 42 693 17.6 18.7 18.24 0.05
7200.0 310 67.51 0.3 2704 542.59 0.36 15963 3624.84 0.35 128235 210912.29 20.79 310 97.48 0.34 2684 4206.26 20.79 205 6 99 1640 48 792 17.6 18.7 18.25 0.04
8100.0 376 67.66 0.3 3080 610.25 0.36 16020 3624.45 0.35 144255 214536.74 20.79 370 97.79 0.34 3054 4304.04 20.79 205 6 99 1845 54 891 17.6 18.7 18.25 0.04
9000.0 356 68.65 0.36 3436 678.9 0.36 16304 10036.03 20.79 160559 224572.77 20.79 352 119.09 20.79 3406 4423.13 20.79 205 6 99 2050 60 990 17.6 18.7 18.25 0.04
9900.0 310 67.51 0.3 3746 746.41 0.36 15948 3617.24 0.35 176507 228190.01 20.79 310 97.43 0.34 3716 4520.56 20.79 205 6 99 2255 66 1089 17.6 18.7 18.24 0.04
10800.0 310 67.51 0.3 4056 813.92 0.36 15956 3619.04 0.35 192463 231809.05 20.79 310 97.43 0.34 4026 4618.0 20.79 205 6 99 2460 72 1188 17.6 18.7 18.16 0.05
11700.0 376 67.65 0.3 4432 881.58 0.36 16016 3619.3 0.35 208479 235428.35 20.79 370 97.74 0.34 4396 4715.73 20.79 205 6 99 2665 78 1287 17.6 18.7 18.16 0.05
12600.0 354 68.29 0.36 4786 949.87 0.36 15980 3617.88 0.35 224459 239046.23 20.79 350 98.38 0.34 4746 4814.11 20.79 205 6 99 2870 84 1386 17.6 18.7 18.16 0.05
13500.0 310 67.51 0.3 5096 1017.38 0.36 15900 3606.83 0.35 240359 242653.06 20.79 310 97.47 0.34 5056 4911.58 20.79 205 6 99 3075 90 1485 17.6 18.7 18.15 0.04
14400.0 310 67.51 0.3 5406 1084.9 0.36 15897 3606.48 0.35 256256 246259.55 20.79 310 97.47 0.34 5366 5009.06 20.79 205 6 99 3280 96 1584 17.6 18.7 18.14 0.05
15300.0 376 67.66 0.3 5782 1152.55 0.36 15956 3606.78 0.35 272212 249866.33 20.79 370 97.78 0.34 5736 5106.84 20.79 205 6 99 3485 102 1683 17.6 18.7 18.14 0.05
16200.0 354 68.29 0.36 6136 1220.84 0.36 15930 3603.39 0.35 288142 253469.72 20.79 350 98.33 0.34 6086 5205.16 20.79 205 6 99 3690 108 1782 17.6 18.7 18.14 0.04
17100.0 310 67.51 0.3 6446 1288.35 0.36 15896 3601.01 0.35 304038 257070.72 20.79 310 97.38 0.34 6396 5302.54 20.79 205 6 99 3895 114 1881 17.6 18.7 18.12 0.04
18000.0 310 67.51 0.3 6756 1355.86 0.36 15899 3601.71 0.35 319937 260672.43 20.79 310 97.38 0.34 6706 5399.91 20.79 205 6 99 4100 120 1980 17.6 18.7 18.11 0.04
