# seed = 2, gamma = 0.33, beta = 1.0, dee = 1.0, dcc = 100.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.13 0.05 376 16.13 0.05 15284 1409.26 0.14 15284 1409.26 0.14 370 30.01 0.14 370 30.01 0.14 7 3 300 7 3 300 18.9 21.0 19.35 0.75
1800.0 356 16.85 0.36 732 32.98 0.36 15569 150482.73 19.61 30853 151891.99 19.61 352 3038.85 19.61 722 3068.86 19.61 7 3 300 14 6 600 18.7 18.9 18.9 0.0
2700.0 310 16.01 0.05 1042 48.98 0.36 15221 1463.43 0.15 46074 153355.42 19.61 310 31.12 0.15 1032 3099.97 19.61 7 3 300 21 9 900 17.7 18.9 18.42 0.04
3600.0 310 16.01 0.05 1352 64.99 0.36 15221 1463.39 0.15 61295 154818.8 19.61 310 31.12 0.15 1342 3131.09 19.61 7 3 300 28 12 1200 17.7 18.9 18.23 0.05
4500.0 376 16.15 0.05 1728 81.14 0.36 15277 1463.47 0.15 76572 156282.27 19.61 370 31.15 0.15 1712 3162.24 19.61 7 3 300 35 15 1500 17.6 18.7 18.22 0.05
5400.0 356 16.86 0.36 2084 98.0 0.36 15606 7579.92 19.71 92178 163862.19 19.71 352 50.96 19.71 2064 3213.2 19.71 7 3 300 42 18 1800 17.6 18.7 18.22 0.05
6300.0 310 16.01 0.05 2394 114.01 0.36 15297 1489.43 0.15 107475 165351.62 19.71 310 31.56 0.15 2374 3244.76 19.71 7 3 300 49 21 2100 17.6 18.7 18.23 0.05
7200.0 310 16.01 0.05 2704 130.02 0.36 15294 1489.34 0.15 122769 166840.96 19.71 310 31.56 0.15 2684 3276.32 19.71 7 3 300 56 24 2400 17.6 18.7 18.25 0.04
8100.0 376 16.16 0.05 3080 146.18 0.36 15352 1489.47 0.15 138121 168330.44 19.71 370 31.6 0.15 3054 3307.92 19.71 7 3 300 63 27 2700 17.6 18.7 18.25 0.04
9000.0 356 16.86 0.36 3436 163.03 0.36 15621 7573.49 19.67 153742 175903.92 19.71 352 51.0 19.67 3406 3358.92 19.71 7 3 300 70 30 3000 17.6 18.7 18.25 0.04
9900.0 310 16.01 0.05 3746 179.04 0.36 15254 1467.99 0.15 168996 177371.91 19.71 310 31.15 0.15 3716 3390.07 19.71 7 3 300 77 33 3300 17.6 18.7 18.22 0.04
10800.0 310 16.01 0.05 4056 195.05 0.36 15264 1467.83 0.15 184260 178839.74 19.71 310 31.14 0.15 4026 3421.21 19.71 7 3 300 84 36 3600 17.6 18.7 18.15 0.05
11700.0 376 16.15 0.05 4432 211.2 0.36 15321 1468.03 0.15 199581 180307.77 19.71 370 31.18 0.15 4396 3452.39 19.71 7 3 300 91 39 3900 17.6 18.7 18.15 0.05
12600.0 354 16.79 0.36 4786 227.98 0.36 15284 1474.89 0.15 214865 181782.66 19.71 350 31.33 0.15 4746 3483.72 19.71 7 3 300 98 42 4200 17.6 18.7 18.15 0.05
13500.0 310 16.01 0.05 5096 243.99 0.36 15207 1475.02 0.15 230072 183257.67 19.71 310 31.29 0.15 5056 3515.01 19.71 7 3 300 105 45 4500 17.6 18.7 18.14 0.05
14400.0 310 16.01 0.05 5406 260.0 0.36 15207 1474.85 0.15 245279 184732.52 19.71 310 31.29 0.15 5366 3546.3 19.71 7 3 300 112 48 4800 17.6 18.7 18.13 0.05
15300.0 376 16.15 0.05 5782 276.16 0.36 15266 1475.05 0.15 260545 186207.57 19.71 370 31.32 0.15 5736 3577.63 19.71 7 3 300 119 51 5100 17.6 18.7 18.13 0.05
16200.0 354 16.79 0.36 6136 292.94 0.36 15235 1474.04 0.15 275780 187681.61 19.71 350 31.31 0.15 6086 3608.94 19.71 7 3 300 126 54 5400 17.6 18.7 18.13 0.05
17100.0 310 16.01 0.05 6446 308.95 0.36 15208 1464.5 0.15 290988 189146.11 19.71 310 31.07 0.15 6396 3640.01 19.71 7 3 300 133 57 5700 17.6 18.7 18.11 0.04
18000.0 310 16.01 0.05 6756 324.95 0.36 15209 1464.38 0.15 306197 190610.49 19.71 310 31.07 0.15 6706 3671.09 19.71 7 3 300 140 60 6000 17.6 18.7 18.1 0.04
18900.0 376 16.15 0.05 7132 341.1 0.36 15268 1464.53 0.15 321465 192075.02 19.71 370 31.11 0.15 7076 3702.19 19.71 7 3 300 147 63 6300 17.6 18.6 18.1 0.04
19800.0 354 16.78 0.36 7486 357.88 0.36 15234 1463.73 0.15 336699 193538.75 19.71 350 31.1 0.15 7426 3733.29 19.71 7 3 300 154 66 6600 17.6 18.6 18.1 0.04
20700.0 310 16.01 0.05 7796 373.89 0.36 15200 1469.21 0.15 351899 195007.96 19.71 310 31.17 0.15 7736 3764.46 19.71 7 3 300 161 69 6900 17.6 18.6 18.08 0.03
21600.0 310 16.01 0.05 8106 389.9 0.36 15202 1469.07 0.15 367101 196477.03 19.71 310 31.17 0.15 8046 3795.63 19.71 7 3 300 168 72 7200 17.6 18.6 18.07 0.03
22500.0 376 16.15 0.05 8482 406.05 0.36 15260 1469.25 0.15 382361 197946.28 19.71 370 31.2 0.15 8416 3826.83 19.71 7 3 300 175 75 7500 17.6 18.6 18.07 0.03
23400.0 354 16.79 0.36 8836 422.83 0.36 15230 1473.67 0.15 397591 199419.95 19.71 350 31.31 0.15 8766 3858.13 19.71 7 3 300 182 78 7800 17.6 18.6 18.07 0.03
24300.0 310 16.01 0.05 9146 438.84 0.36 15199 1478.02 0.15 412790 200897.97 19.71 310 31.36 0.15 9076 3889.49 19.71 7 3 300 189 81 8100 17.5 18.6 18.05 0.03
25200.0 310 16.01 0.05 9456 454.86 0.36 15206 1477.87 0.15 427996 202375.84 19.71 310 31.35 0.15 9386 3920.84 19.71 7 3 300 196 84 8400 17.5 18.6 18.04 0.03
26100.0 376 16.15 0.05 9832 471.01 0.36 15264 1478.06 0.15 443260 203853.89 19.71 370 31.39 0.15 9756 3952.23 19.71 7 3 300 203 87 8700 17.5 18.6 18.04 0.03
27000.0 354 16.79 0.36 10186 487.8 0.36 15228 1477.91 0.15 458488 205331.8 19.71 350 31.4 0.15 10106 3983.63 19.71 7 3 300 210 90 9000 17.5 18.6 18.04 0.03
27900.0 310 16.01 0.05 10496 503.81 0.36 15194 1473.83 0.15 473682 206805.63 19.71 310 31.27 0.15 10416 4014.9 19.71 7 3 300 217 93 9300 17.5 18.6 18.01 0.03
28800.0 310 16.01 0.05 10806 519.82 0.36 15201 1473.69 0.15 488883 208279.32 19.71 310 31.27 0.15 10726 4046.16 19.71 7 3 300 224 96 9600 17.5 18.6 17.99 0.03
29700.0 376 16.15 0.05 11182 535.97 0.36 15260 1473.86 0.15 504143 209753.18 19.71 370 31.3 0.15 11096 4077.46 19.71 7 3 300 231 99 9900 17.5 18.6 17.99 0.03
30600.0 354 16.79 0.36 11536 552.75 0.36 15223 1473.73 0.15 519366 211226.91 19.71 350 31.31 0.15 11446 4108.77 19.71 7 3 300 238 102 10200 17.5 18.6 17.99 0.03
31500.0 310 16.01 0.05 11846 568.76 0.36 15195 1478.02 0.15 534561 212704.93 19.71 310 31.36 0.15 11756 4140.13 19.71 7 3 300 245 105 10500 17.4 18.6 17.96 0.03
32400.0 310 16.01 0.05 12156 584.78 0.36 15203 1477.87 0.15 549764 214182.8 19.71 310 31.35 0.15 12066 4171.48 19.71 7 3 300 252 108 10800 17.4 18.6 17.95 0.03
33300.0 376 16.15 0.05 12532 600.93 0.36 15262 1478.06 0.15 565026 215660.86 19.71 370 31.39 0.15 12436 4202.87 19.71 7 3 300 259 111 11100 17.4 18.5 17.95 0.03
34200.0 354 16.79 0.36 12886 617.72 0.36 15221 1477.91 0.15 580247 217138.77 19.71 350 31.4 0.15 12786 4234.27 19.71 7 3 300 266 114 11400 17.4 18.5 17.95 0.03
35100.0 310 16.01 0.05 13196 633.73 0.36 15186 1478.02 0.15 595433 218616.79 19.71 310 31.36 0.15 13096 4265.62 19.71 7 3 300 273 117 11700 17.4 18.5 17.93 0.03
36000.0 310 16.01 0.05 13506 649.74 0.36 15195 1477.87 0.15 610628 220094.66 19.71 310 31.35 0.15 13406 4296.98 19.71 7 3 300 280 120 12000 17.4 18.5 17.91 0.04
36900.0 376 16.15 0.05 13882 665.89 0.36 15255 1478.06 0.15 625883 221572.71 19.71 370 31.39 0.15 13776 4328.37 19.71 7 3 300 287 123 12300 17.4 18.5 17.91 0.04
37800.0 354 16.78 0.36 14236 682.68 0.36 15219 1471.02 0.15 641102 223043.74 19.71 350 31.25 0.15 14126 4359.62 19.71 7 3 300 294 126 12600 17.4 18.5 17.91 0.04
38700.0 310 16.01 0.05 14546 698.69 0.36 15191 1471.15 0.15 656293 224514.89 19.71 310 31.21 0.15 14436 4390.83 19.71 7 3 300 301 129 12900 17.3 18.5 17.88 0.04
39600.0 310 16.01 0.05 14856 714.69 0.36 15198 1470.98 0.15 671491 225985.87 19.71 310 31.21 0.15 14746 4422.04 19.71 7 3 300 308 132 13200 17.3 18.5 17.87 0.04
40500.0 376 16.15 0.05 15232 730.84 0.36 15256 1471.18 0.15 686747 227457.05 19.71 370 31.24 0.15 15116 4453.28 19.71 7 3 300 315 135 13500 17.3 18.5 17.87 0.04
41400.0 354 16.79 0.36 15586 747.63 0.36 15214 1477.91 0.15 701961 228934.96 19.71 350 31.4 0.15 15466 4484.68 19.71 7 3 300 322 138 13800 17.3 18.5 17.87 0.04
42300.0 310 16.01 0.05 15896 763.64 0.36 15191 1473.78 0.15 717152 230408.74 19.71 310 31.27 0.15 15776 4515.94 19.71 7 3 300 329 141 14100 17.3 18.5 17.85 0.05
43200.0 310 16.01 0.05 16206 779.65 0.36 15198 1473.63 0.15 732350 231882.37 19.71 310 31.26 0.15 16086 4547.21 19.71 7 3 300 336 144 14400 17.3 18.5 17.83 0.05
44100.0 376 16.15 0.05 16582 795.8 0.36 15258 1473.81 0.15 747608 233356.17 19.71 370 31.3 0.15 16456 4578.51 19.71 7 3 300 343 147 14700 17.2 18.4 17.83 0.05
