# seed = 5, gamma = 0.0, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 69.38 0.3 376 69.38 0.3 15873 3683.23 0.35 15873 3683.23 0.35 370 98.37 0.34 370 98.37 0.34 211 0 99 211 0 99 18.9 21.0 19.39 0.8
1800.0 356 70.4 0.36 732 139.77 0.36 16159 177196.64 20.62 32032 180879.87 20.62 352 3472.2 20.62 722 3570.57 20.62 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 69.27 0.3 1042 209.04 0.36 15812 3706.52 0.35 47844 184586.39 20.62 310 97.08 0.34 1032 3667.65 20.62 211 0 99 633 0 297 18.0 18.9 18.42 0.03
3600.0 310 69.27 0.3 1352 278.31 0.36 15814 3707.15 0.35 63658 188293.54 20.62 310 97.07 0.34 1342 3764.73 20.62 211 0 99 844 0 396 17.7 18.9 18.24 0.05
4500.0 376 69.41 0.3 1728 347.71 0.36 15869 3707.28 0.35 79527 192000.82 20.62 370 98.88 0.34 1712 3863.61 20.62 211 0 99 1055 0 495 17.6 18.7 18.23 0.05
5400.0 356 70.41 0.36 2084 418.12 0.36 16194 10115.98 20.72 95721 202116.8 20.72 352 119.03 20.72 2064 3982.63 20.72 211 0 99 1266 0 594 17.6 18.7 18.23 0.05
6300.0 310 69.27 0.3 2394 487.39 0.36 15880 3732.68 0.35 111601 205849.48 20.72 310 97.23 0.34 2374 4079.87 20.72 211 0 99 1477 0 693 17.6 18.7 18.23 0.05
7200.0 310 69.27 0.3 2704 556.66 0.36 15880 3732.64 0.35 127481 209582.13 20.72 310 97.23 0.34 2684 4177.1 20.72 211 0 99 1688 0 792 17.6 18.7 18.26 0.04
8100.0 376 69.42 0.3 3080 626.08 0.36 15939 3734.5 0.35 143420 213316.62 20.72 370 99.04 0.34 3054 4276.14 20.72 211 0 99 1899 0 891 17.6 18.7 18.26 0.04
