# seed = 5, gamma = 0.66, beta = 0.66, dee = 0.1, dcc = 25.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 105.48 0.5 376 105.48 0.5 15873 5466.03 0.55 15873 5466.03 0.55 370 159.1 0.54 370 159.1 0.54 106 6 198 106 6 198 18.9 21.0 19.39 0.8
1800.0 356 106.25 0.5 732 211.72 0.5 16159 169577.93 20.82 32032 175043.96 20.82 352 3344.37 20.82 722 3503.47 20.82 106 6 198 212 12 396 18.9 18.9 18.9 0.0
2700.0 310 105.37 0.5 1042 317.09 0.5 15812 5489.04 0.55 47844 180533.0 20.82 310 159.52 0.54 1032 3662.98 20.82 106 6 198 318 18 594 17.7 18.9 18.41 0.03
3600.0 310 105.37 0.5 1352 422.46 0.5 15814 5490.67 0.55 63658 186023.67 20.82 310 159.52 0.54 1342 3822.5 20.82 106 6 198 424 24 792 17.6 18.9 18.23 0.05
4500.0 376 105.51 0.5 1728 527.97 0.5 15869 5489.65 0.55 79527 191513.32 20.82 370 159.57 0.54 1712 3982.07 20.82 106 6 198 530 30 990 17.6 18.7 18.23 0.05
5400.0 356 106.26 0.5 2084 634.23 0.5 16194 11925.88 20.92 95721 203439.2 20.92 352 180.61 20.92 2064 4162.68 20.92 106 6 198 636 36 1188 17.6 18.7 18.23 0.05
6300.0 310 105.37 0.5 2394 739.6 0.5 15880 5507.21 0.55 111601 208946.42 20.92 310 159.63 0.54 2374 4322.31 20.92 106 6 198 742 42 1386 17.6 18.7 18.23 0.05
7200.0 310 105.37 0.5 2704 844.97 0.5 15880 5507.27 0.55 127481 214453.69 20.92 310 159.64 0.54 2684 4481.95 20.92 106 6 198 848 48 1584 17.6 18.7 18.26 0.04
8100.0 376 105.52 0.5 3080 950.49 0.5 15939 5507.28 0.55 143420 219960.97 20.92 370 159.68 0.54 3054 4641.63 20.92 106 6 198 954 54 1782 17.6 18.7 18.26 0.04
9000.0 356 106.26 0.5 3436 1056.75 0.5 16220 11930.53 20.9 159640 231891.5 20.92 352 180.6 20.9 3406 4822.23 20.92 106 6 198 1060 60 1980 17.6 18.7 18.26 0.04
9900.0 310 105.37 0.5 3746 1162.12 0.5 15856 5500.01 0.55 175496 237391.51 20.92 310 159.56 0.54 3716 4981.79 20.92 106 6 198 1166 66 2178 17.6 18.7 18.24 0.04
10800.0 310 105.37 0.5 4056 1267.49 0.5 15869 5503.27 0.55 191365 242894.78 20.92 310 159.55 0.54 4026 5141.35 20.92 106 6 198 1272 72 2376 17.6 18.7 18.15 0.05
11700.0 376 105.51 0.5 4432 1373.0 0.5 15929 5503.37 0.55 207294 248398.15 20.92 370 159.61 0.54 4396 5300.96 20.92 106 6 198 1378 78 2574 17.6 18.7 18.15 0.05
12600.0 354 106.15 0.5 4786 1479.15 0.5 15891 5502.93 0.55 223185 253901.08 20.92 350 159.76 0.54 4746 5460.72 20.92 106 6 198 1484 84 2772 17.6 18.7 18.15 0.05
13500.0 310 105.37 0.5 5096 1584.52 0.5 15825 5498.98 0.55 239010 259400.06 20.92 310 159.61 0.54 5056 5620.33 20.92 106 6 198 1590 90 2970 17.6 18.7 18.14 0.04
14400.0 310 105.37 0.5 5406 1689.89 0.5 15826 5498.38 0.55 254836 264898.44 20.92 310 159.61 0.54 5366 5779.94 20.92 106 6 198 1696 96 3168 17.6 18.7 18.13 0.05
15300.0 376 105.52 0.5 5782 1795.41 0.5 15885 5498.48 0.55 270721 270396.92 20.92 370 159.67 0.54 5736 5939.61 20.92 106 6 198 1802 102 3366 17.6 18.7 18.13 0.04
16200.0 354 106.15 0.5 6136 1901.56 0.5 15858 5496.82 0.55 286579 275893.74 20.92 350 159.76 0.54 6086 6099.37 20.92 106 6 198 1908 108 3564 17.6 18.7 18.13 0.04
17100.0 310 105.37 0.5 6446 2006.92 0.5 15819 5494.22 0.55 302398 281387.96 20.92 310 159.54 0.54 6396 6258.91 20.92 106 6 198 2014 114 3762 17.6 18.7 18.11 0.04
18000.0 310 105.37 0.5 6756 2112.29 0.5 15823 5495.25 0.55 318221 286883.21 20.92 310 159.54 0.54 6706 6418.45 20.92 106 6 198 2120 120 3960 17.6 18.7 18.1 0.04
18900.0 376 105.51 0.5 7132 2217.8 0.5 15883 5495.37 0.55 334104 292378.58 20.92 370 159.6 0.54 7076 6578.05 20.92 106 6 198 2226 126 4158 17.6 18.6 18.1 0.04
19800.0 354 106.14 0.5 7486 2323.94 0.5 15858 5494.22 0.55 349962 297872.8 20.92 350 159.69 0.54 7426 6737.74 20.92 106 6 198 2332 132 4356 17.6 18.6 18.1 0.04
20700.0 310 105.37 0.5 7796 2429.31 0.5 15818 5494.46 0.55 365780 303367.26 20.92 310 159.58 0.54 7736 6897.32 20.92 106 6 198 2438 138 4554 17.6 18.6 18.08 0.03
21600.0 310 105.37 0.5 8106 2534.68 0.5 15823 5495.51 0.55 381603 308862.77 20.92 310 159.57 0.54 8046 7056.89 20.92 106 6 198 2544 144 4752 17.6 18.6 18.07 0.03
22500.0 376 105.51 0.5 8482 2640.19 0.5 15882 5495.07 0.55 397485 314357.84 20.92 370 159.63 0.54 8416 7216.52 20.92 106 6 198 2650 150 4950 17.6 18.6 18.07 0.03
23400.0 354 106.15 0.5 8836 2746.34 0.5 15853 5496.0 0.55 413338 319853.84 20.92 350 159.76 0.54 8766 7376.29 20.92 106 6 198 2756 156 5148 17.6 18.6 18.07 0.03
24300.0 310 105.37 0.5 9146 2851.72 0.5 15809 5496.97 0.55 429147 325350.8 20.92 310 159.65 0.54 9076 7535.94 20.92 106 6 198 2862 162 5346 17.5 18.6 18.05 0.03
25200.0 310 105.37 0.5 9456 2957.09 0.5 15815 5498.56 0.55 444962 330849.36 20.92 310 159.64 0.54 9386 7695.58 20.92 106 6 198 2968 168 5544 17.5 18.6 18.04 0.03
26100.0 376 105.52 0.5 9832 3062.61 0.5 15874 5498.67 0.55 460836 336348.03 20.92 370 159.7 0.54 9756 7855.28 20.92 106 6 198 3074 174 5742 17.5 18.6 18.04 0.03
27000.0 354 106.15 0.5 10186 3168.76 0.5 15845 5497.61 0.55 476681 341845.64 20.92 350 159.8 0.54 10106 8015.08 20.92 106 6 198 3180 180 5940 17.5 18.6 18.04 0.03
27900.0 310 105.37 0.5 10496 3274.13 0.5 15816 5497.0 0.55 492497 347342.64 20.92 310 159.61 0.54 10416 8174.69 20.92 106 6 198 3286 186 6138 17.5 18.6 18.0 0.03
28800.0 310 105.37 0.5 10806 3379.51 0.5 15821 5497.48 0.55 508318 352840.13 20.92 310 159.6 0.54 10726 8334.29 20.92 106 6 198 3392 192 6336 17.5 18.6 17.99 0.03
29700.0 376 105.52 0.5 11182 3485.02 0.5 15879 5497.05 0.55 524197 358337.17 20.92 370 159.66 0.54 11096 8493.95 20.92 106 6 198 3498 198 6534 17.5 18.6 17.99 0.03
30600.0 354 106.15 0.5 11536 3591.17 0.5 15840 5493.78 0.55 540037 363830.96 20.92 350 159.75 0.54 11446 8653.71 20.92 106 6 198 3604 204 6732 17.5 18.6 17.99 0.03
31500.0 310 105.37 0.5 11846 3696.54 0.5 15806 5496.96 0.55 555843 369327.92 20.92 310 159.65 0.54 11756 8813.36 20.92 106 6 198 3710 210 6930 17.4 18.6 17.97 0.03
32400.0 310 105.37 0.5 12156 3801.92 0.5 15813 5498.56 0.55 571656 374826.48 20.92 310 159.64 0.54 12066 8973.0 20.92 106 6 198 3816 216 7128 17.4 18.6 17.95 0.03
33300.0 376 105.52 0.5 12532 3907.44 0.5 15872 5498.67 0.55 587528 380325.15 20.92 370 159.7 0.54 12436 9132.7 20.92 106 6 198 3922 222 7326 17.4 18.5 17.95 0.03
34200.0 354 106.15 0.5 12886 4013.59 0.5 15838 5496.51 0.55 603366 385821.66 20.92 350 159.8 0.54 12786 9292.5 20.92 106 6 198 4028 228 7524 17.4 18.5 17.95 0.03
35100.0 310 105.37 0.5 13196 4118.96 0.5 15806 5496.42 0.55 619172 391318.08 20.92 310 159.65 0.54 13096 9452.15 20.92 106 6 198 4134 234 7722 17.4 18.5 17.92 0.03
36000.0 310 105.37 0.5 13506 4224.34 0.5 15816 5499.11 0.55 634988 396817.19 20.92 310 159.64 0.54 13406 9611.79 20.92 106 6 198 4240 240 7920 17.4 18.5 17.91 0.03
36900.0 376 105.52 0.5 13882 4329.86 0.5 15876 5499.22 0.55 650864 402316.41 20.92 370 159.7 0.54 13776 9771.5 20.92 106 6 198 4346 246 8118 17.4 18.5 17.91 0.03
37800.0 354 106.15 0.5 14236 4436.0 0.5 15835 5493.34 0.55 666699 407809.75 20.92 350 159.72 0.54 14126 9931.22 20.92 106 6 198 4452 252 8316 17.4 18.5 17.91 0.03
38700.0 310 105.37 0.5 14546 4541.37 0.5 15803 5492.69 0.55 682502 413302.45 20.92 310 159.58 0.54 14436 10090.8 20.92 106 6 198 4558 258 8514 17.3 18.5 17.88 0.03
39600.0 310 105.37 0.5 14856 4646.74 0.5 15817 5495.39 0.55 698319 418797.83 20.92 310 159.57 0.54 14746 10250.37 20.92 106 6 198 4664 264 8712 17.3 18.5 17.87 0.04
40500.0 376 105.51 0.5 15232 4752.25 0.5 15874 5494.94 0.55 714193 424292.78 20.92 370 159.63 0.54 15116 10410.0 20.92 106 6 198 4770 270 8910 17.3 18.5 17.87 0.04
41400.0 354 106.15 0.5 15586 4858.4 0.5 15837 5496.51 0.55 730030 429789.29 20.92 350 159.8 0.54 15466 10569.8 20.92 106 6 198 4876 276 9108 17.3 18.5 17.87 0.04
42300.0 310 105.37 0.5 15896 4963.77 0.5 15805 5496.46 0.55 745835 435285.75 20.92 310 159.62 0.54 15776 10729.42 20.92 106 6 198 4982 282 9306 17.3 18.5 17.84 0.04
43200.0 310 105.37 0.5 16206 5069.15 0.5 15812 5497.5 0.55 761647 440783.24 20.92 310 159.61 0.54 16086 10889.03 20.92 106 6 198 5088 288 9504 17.3 18.5 17.82 0.04
44100.0 376 105.52 0.5 16582 5174.66 0.5 15872 5497.61 0.55 777519 446280.85 20.92 370 159.67 0.54 16456 11048.7 20.92 106 6 198 5194 294 9702 17.2 18.4 17.82 0.04
45000.0 354 106.15 0.5 16936 5280.81 0.5 15829 5493.25 0.55 793348 451774.1 20.92 350 159.76 0.54 16806 11208.46 20.92 106 6 198 5300 300 9900 17.2 18.4 17.82 0.04
45900.0 310 105.37 0.5 17246 5386.18 0.5 15801 5494.12 0.55 809149 457268.22 20.92 310 159.6 0.54 17116 11368.06 20.92 106 6 198 5406 306 10098 17.2 18.5 17.8 0.05
46800.0 310 105.37 0.5 17556 5491.55 0.5 15811 5495.16 0.55 824960 462763.38 20.92 310 159.59 0.54 17426 11527.65 20.92 106 6 198 5512 312 10296 17.2 18.5 17.78 0.05
47700.0 376 105.51 0.5 17932 5597.07 0.5 15870 5494.72 0.55 840830 468258.11 20.92 370 159.65 0.54 17796 11687.3 20.92 106 6 198 5618 318 10494 17.2 18.5 17.78 0.05
48600.0 354 106.15 0.5 18286 5703.22 0.5 15825 5490.37 0.55 856655 473748.47 20.92 350 159.74 0.54 18146 11847.04 20.92 106 6 198 5724 324 10692 17.2 18.5 17.78 0.05
49500.0 310 105.37 0.5 18596 5808.59 0.5 15799 5494.76 0.55 872454 479243.24 20.92 310 159.65 0.54 18456 12006.69 20.92 106 6 198 5830 330 10890 17.1 18.5 17.75 0.06
50400.0 310 105.37 0.5 18906 5913.97 0.5 15811 5496.36 0.55 888265 484739.6 20.92 310 159.64 0.54 18766 12166.34 20.92 106 6 198 5936 336 11088 17.1 18.5 17.74 0.07
51300.0 376 105.52 0.5 19282 6019.48 0.5 15871 5496.47 0.55 904136 490236.07 20.92 370 159.7 0.54 19136 12326.04 20.92 106 6 198 6042 342 11286 17.1 18.5 17.74 0.07
52200.0 354 106.15 0.5 19636 6125.64 0.5 15830 5494.86 0.55 919966 495730.93 20.92 350 159.8 0.54 19486 12485.83 20.92 106 6 198 6148 348 11484 17.1 18.5 17.74 0.07
53100.0 310 105.37 0.5 19946 6231.01 0.5 15789 5494.77 0.55 935755 501225.69 20.92 310 159.65 0.54 19796 12645.48 20.92 106 6 198 6254 354 11682 17.1 18.6 17.72 0.07
54000.0 310 105.37 0.5 20256 6336.39 0.5 15794 5495.26 0.55 951549 506720.95 20.92 310 159.64 0.54 20106 12805.13 20.92 106 6 198 6360 360 11880 17.1 18.6 17.72 0.07
54900.0 376 105.52 0.5 20632 6441.9 0.5 15852 5494.82 0.55 967401 512215.77 20.92 370 159.7 0.54 20476 12964.83 20.92 106 6 198 6466 366 12078 17.1 18.6 17.72 0.07
55800.0 354 106.15 0.5 20986 6548.06 0.5 15821 5493.21 0.55 983222 517708.98 20.92 350 159.8 0.54 20826 13124.63 20.92 106 6 198 6572 372 12276 17.1 18.6 17.72 0.07
56700.0 310 105.37 0.5 21296 6653.43 0.5 15801 5496.42 0.55 999023 523205.4 20.92 310 159.65 0.54 21136 13284.28 20.92 106 6 198 6678 378 12474 17.1 18.6 17.68 0.08
57600.0 310 105.37 0.5 21606 6758.8 0.5 15808 5496.91 0.55 1014831 528702.31 20.92 310 159.64 0.54 21446 13443.92 20.92 106 6 198 6784 384 12672 17.1 18.6 17.67 0.08
58500.0 376 105.52 0.5 21982 6864.32 0.5 15868 5497.02 0.55 1030699 534199.33 20.92 370 159.7 0.54 21816 13603.62 20.92 106 6 198 6890 390 12870 17.1 18.6 17.67 0.08
59400.0 354 106.15 0.5 22336 6970.47 0.5 15813 5490.28 0.55 1046512 539689.61 20.92 350 159.76 0.54 22166 13763.38 20.92 106 6 198 6996 396 13068 17.1 18.6 17.67 0.08
60300.0 310 105.37 0.5 22646 7075.84 0.5 15787 5493.48 0.55 1062299 545183.1 20.92 310 159.61 0.54 22476 13923.0 20.92 106 6 198 7102 402 13266 17.0 18.6 17.65 0.09
61200.0 310 105.37 0.5 22956 7181.21 0.5 15798 5495.63 0.55 1078097 550678.73 20.92 310 159.61 0.54 22786 14082.61 20.92 106 6 198 7208 408 13464 17.0 18.6 17.64 0.1
62100.0 376 105.52 0.5 23332 7286.73 0.5 15857 5495.73 0.55 1093954 556174.46 20.92 370 159.67 0.54 23156 14242.27 20.92 106 6 198 7314 414 13662 17.0 18.6 17.64 0.1
63000.0 354 106.14 0.5 23686 7392.87 0.5 15816 5486.91 0.55 1109770 561661.37 20.92 350 159.67 0.54 23506 14401.95 20.92 106 6 198 7420 420 13860 17.0 18.6 17.64 0.1
63900.0 310 105.36 0.5 23996 7498.24 0.5 15774 5484.06 0.55 1125544 567145.44 20.92 310 159.49 0.54 23816 14561.43 20.92 106 6 198 7526 426 14058 17.0 18.6 17.62 0.1
64800.0 310 105.36 0.5 24306 7603.6 0.5 15779 5484.01 0.55 1141323 572629.44 20.92 310 159.48 0.54 24126 14720.91 20.92 106 6 198 7632 432 14256 17.0 18.6 17.62 0.11
65700.0 376 105.5 0.5 24682 7709.1 0.5 15838 5483.56 0.55 1157161 578113.0 20.92 370 159.54 0.54 24496 14880.45 20.92 106 6 198 7738 438 14454 17.0 18.6 17.62 0.11
66600.0 354 106.14 0.5 25036 7815.24 0.5 15806 5481.39 0.55 1172967 583594.4 20.92 350 159.62 0.54 24846 15040.07 20.92 106 6 198 7844 444 14652 17.0 18.6 17.62 0.11
