# seed = 4, gamma = 0.0, beta = 1.0, dee = 0.1, dcc = 25.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 346.57 1.15 376 346.57 1.15 15178 16994.28 1.24 15178 16994.28 1.24 370 368.73 1.24 370 368.73 1.24 10 0 300 10 0 300 18.9 21.0 19.37 0.77
1800.0 356 347.32 1.16 732 693.9 1.16 15458 148589.2 20.6 30636 165583.48 20.6 352 3024.17 20.6 722 3392.91 20.6 10 0 300 20 0 600 18.7 21.0 18.9 0.01
2700.0 310 346.47 1.16 1042 1040.37 1.16 15115 17038.27 1.25 45751 182621.74 20.6 310 369.49 1.25 1032 3762.4 20.6 10 0 300 30 0 900 17.6 21.0 18.33 0.08
3600.0 310 346.47 1.16 1352 1386.84 1.16 15112 17038.23 1.25 60863 199659.98 20.6 310 369.49 1.25 1342 4131.89 20.6 10 0 300 40 0 1200 17.6 21.0 18.24 0.08
4500.0 376 346.63 1.16 1728 1733.46 1.16 15171 17038.42 1.25 76034 216698.4 20.6 370 369.65 1.25 1712 4501.53 20.6 10 0 300 50 0 1500 17.6 21.0 18.24 0.07
5400.0 356 347.33 1.16 2084 2080.8 1.16 15473 23428.3 20.64 91507 240126.71 20.64 352 390.26 20.64 2064 4891.79 20.64 10 0 300 60 0 1800 17.6 21.0 18.24 0.07
6300.0 310 346.47 1.16 2394 2427.27 1.16 15137 17062.85 1.25 106644 257189.55 20.64 310 369.63 1.25 2374 5261.42 20.64 10 0 300 70 0 2100 17.6 21.0 18.24 0.07
7200.0 310 346.47 1.16 2704 2773.74 1.16 15138 17062.81 1.25 121782 274252.36 20.64 310 369.63 1.25 2684 5631.05 20.64 10 0 300 80 0 2400 17.6 21.0 18.26 0.06
8100.0 376 346.62 1.16 3080 3120.36 1.16 15195 17063.01 1.25 136977 291315.37 20.64 370 369.78 1.25 3054 6000.83 20.64 10 0 300 90 0 2700 17.6 21.0 18.26 0.06
9000.0 356 347.33 1.16 3436 3467.69 1.16 15494 23450.81 20.67 152471 314766.18 20.67 352 390.22 20.67 3406 6391.05 20.67 10 0 300 100 0 3000 17.6 21.0 18.26 0.06
9900.0 310 346.47 1.16 3746 3814.16 1.16 15156 17069.55 1.25 167627 331835.73 20.67 310 369.54 1.25 3716 6760.59 20.67 10 0 300 110 0 3300 17.6 21.0 18.23 0.06
10800.0 310 346.47 1.16 4056 4160.62 1.16 15161 17069.56 1.25 182788 348905.28 20.67 310 369.53 1.25 4026 7130.13 20.67 10 0 300 120 0 3600 17.6 21.0 18.16 0.07
11700.0 376 346.61 1.16 4432 4507.24 1.16 15221 17069.71 1.25 198009 365974.99 20.67 370 369.69 1.25 4396 7499.81 20.67 10 0 300 130 0 3900 17.6 21.0 18.16 0.07
12600.0 354 347.25 1.16 4786 4854.49 1.16 15175 17074.24 1.25 213184 383049.23 20.67 350 369.73 1.25 4746 7869.54 20.67 10 0 300 140 0 4200 17.6 21.0 18.16 0.07
13500.0 310 346.47 1.16 5096 5200.96 1.16 15101 17074.15 1.25 228285 400123.38 20.67 310 369.63 1.25 5056 8239.17 20.67 10 0 300 150 0 4500 17.6 21.0 18.15 0.07
14400.0 310 346.47 1.16 5406 5547.43 1.16 15105 17074.14 1.25 243390 417197.52 20.67 310 369.63 1.25 5366 8608.8 20.67 10 0 300 160 0 4800 17.6 21.0 18.14 0.07
15300.0 376 346.62 1.16 5782 5894.05 1.16 15165 17074.3 1.25 258555 434271.82 20.67 370 369.78 1.25 5736 8978.58 20.67 10 0 300 170 0 5100 17.6 21.0 18.14 0.07
16200.0 354 347.25 1.16 6136 6241.3 1.16 15136 17071.46 1.25 273691 451343.28 20.67 350 369.68 1.25 6086 9348.26 20.67 10 0 300 180 0 5400 17.6 21.0 18.14 0.07
17100.0 310 346.47 1.16 6446 6587.76 1.16 15099 17067.76 1.25 288790 468411.04 20.67 310 369.5 1.25 6396 9717.76 20.67 10 0 300 190 0 5700 17.6 21.0 18.12 0.06
18000.0 310 346.47 1.16 6756 6934.23 1.16 15100 17067.73 1.25 303890 485478.77 20.67 310 369.5 1.25 6706 10087.26 20.67 10 0 300 200 0 6000 17.6 21.0 18.11 0.07
18900.0 376 346.61 1.16 7132 7280.84 1.16 15159 17067.91 1.25 319049 502546.68 20.67 370 369.65 1.25 7076 10456.92 20.67 10 0 300 210 0 6300 17.6 21.0 18.11 0.07
19800.0 354 347.25 1.16 7486 7628.09 1.16 15132 17071.23 1.25 334181 519617.91 20.67 350 369.67 1.25 7426 10826.59 20.67 10 0 300 220 0 6600 17.6 21.0 18.11 0.07
20700.0 310 346.47 1.16 7796 7974.56 1.16 15102 17071.14 1.25 349283 536689.05 20.67 310 369.57 1.25 7736 11196.15 20.67 10 0 300 230 0 6900 17.6 21.0 18.09 0.06
21600.0 310 346.47 1.16 8106 8321.03 1.16 15101 17071.13 1.25 364384 553760.18 20.67 310 369.57 1.25 8046 11565.72 20.67 10 0 300 240 0 7200 17.6 21.0 18.08 0.06
22500.0 376 346.61 1.16 8482 8667.64 1.16 15160 17071.29 1.25 379544 570831.47 20.67 370 369.72 1.25 8416 11935.44 20.67 10 0 300 250 0 7500 17.6 21.0 18.08 0.06
23400.0 354 347.25 1.16 8836 9014.89 1.16 15128 17075.11 1.25 394672 587906.58 20.67 350 369.75 1.25 8766 12305.19 20.67 10 0 300 260 0 7800 17.6 21.0 18.08 0.06
24300.0 310 346.48 1.16 9146 9361.37 1.16 15084 17079.28 1.25 409756 604985.85 20.67 310 369.74 1.25 9076 12674.93 20.67 10 0 300 270 0 8100 17.6 21.0 18.07 0.06
25200.0 310 346.48 1.16 9456 9707.84 1.16 15095 17079.28 1.25 424851 622065.13 20.67 310 369.74 1.25 9386 13044.66 20.67 10 0 300 280 0 8400 17.5 21.0 18.05 0.06
26100.0 376 346.62 1.16 9832 10054.46 1.16 15155 17079.43 1.25 440006 639144.56 20.67 370 369.89 1.25 9756 13414.55 20.67 10 0 300 290 0 8700 17.5 21.0 18.05 0.06
27000.0 354 347.25 1.16 10186 10401.72 1.16 15126 17079.38 1.25 455132 656223.94 20.67 350 369.84 1.25 10106 13784.39 20.67 10 0 300 300 0 9000 17.5 21.0 18.05 0.06
27900.0 310 346.47 1.16 10496 10748.19 1.16 15088 17074.77 1.25 470220 673298.71 20.67 310 369.64 1.25 10416 14154.03 20.67 10 0 300 310 0 9300 17.5 21.0 18.02 0.06
28800.0 310 346.47 1.16 10806 11094.66 1.16 15096 17074.76 1.25 485316 690373.47 20.67 310 369.64 1.25 10726 14523.67 20.67 10 0 300 320 0 9600 17.5 21.0 18.01 0.06
29700.0 376 346.62 1.16 11182 11441.28 1.16 15156 17074.92 1.25 500472 707448.39 20.67 370 369.79 1.25 11096 14893.47 20.67 10 0 300 330 0 9900 17.5 21.0 18.01 0.06
30600.0 354 347.25 1.16 11536 11788.53 1.16 15118 17074.86 1.25 515590 724523.25 20.67 350 369.74 1.25 11446 15263.21 20.67 10 0 300 340 0 10200 17.5 21.0 18.01 0.06
31500.0 310 346.48 1.16 11846 12135.01 1.16 15086 17079.28 1.25 530676 741602.53 20.67 310 369.74 1.25 11756 15632.95 20.67 10 0 300 350 0 10500 17.5 21.0 17.98 0.06
32400.0 310 346.48 1.16 12156 12481.48 1.16 15090 17079.28 1.25 545766 758681.81 20.67 310 369.74 1.25 12066 16002.68 20.67 10 0 300 360 0 10800 17.4 21.0 17.97 0.06
33300.0 376 346.62 1.16 12532 12828.1 1.16 15150 17079.43 1.25 560916 775761.24 20.67 370 369.89 1.25 12436 16372.57 20.67 10 0 300 370 0 11100 17.4 21.0 17.97 0.06
34200.0 354 347.25 1.16 12886 13175.36 1.16 15112 17079.38 1.25 576028 792840.61 20.67 350 369.84 1.25 12786 16742.41 20.67 10 0 300 380 0 11400 17.4 21.0 17.97 0.06
35100.0 310 346.48 1.16 13196 13521.83 1.16 15080 17079.28 1.25 591108 809919.9 20.67 310 369.74 1.25 13096 17112.14 20.67 10 0 300 390 0 11700 17.4 21.0 17.95 0.06
36000.0 310 346.48 1.16 13506 13868.31 1.16 15095 17079.28 1.25 606203 826999.17 20.67 310 369.74 1.25 13406 17481.88 20.67 10 0 300 400 0 12000 17.4 21.0 17.92 0.06
36900.0 376 346.62 1.16 13882 14214.93 1.16 15155 17079.43 1.25 621358 844078.6 20.67 370 369.89 1.25 13776 17851.76 20.67 10 0 300 410 0 12300 17.4 21.0 17.92 0.06
37800.0 354 347.25 1.16 14236 14562.18 1.16 15116 17069.78 1.25 636474 861148.39 20.67 350 369.64 1.25 14126 18221.4 20.67 10 0 300 420 0 12600 17.4 21.0 17.92 0.06
38700.0 310 346.47 1.16 14546 14908.65 1.16 15079 17069.68 1.25 651553 878218.07 20.67 310 369.54 1.25 14436 18590.94 20.67 10 0 300 430 0 12900 17.4 21.0 17.9 0.07
39600.0 310 346.47 1.16 14856 15255.12 1.16 15089 17069.68 1.25 666642 895287.75 20.67 310 369.54 1.25 14746 18960.48 20.67 10 0 300 440 0 13200 17.3 21.0 17.89 0.07
40500.0 376 346.61 1.16 15232 15601.73 1.16 15147 17069.84 1.25 681789 912357.58 20.67 370 369.69 1.25 15116 19330.17 20.67 10 0 300 450 0 13500 17.3 21.0 17.89 0.07
