# seed = 6, gamma = 0.66, beta = 1.0, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 451.72 1.5 376 451.72 1.5 15589 22724.99 1.6 15589 22724.99 1.6 370 479.27 1.6 370 479.27 1.6 4 6 300 4 6 300 18.9 21.0 19.45 0.85
1800.0 356 452.55 1.5 732 904.27 1.5 15876 163291.93 21.49 31465 186016.92 21.49 352 3239.02 21.49 722 3718.29 21.49 4 6 300 8 12 600 18.8 18.9 18.9 0.0
2700.0 310 451.62 1.51 1042 1355.89 1.51 15534 22780.87 1.6 46999 208797.79 21.49 310 480.3 1.6 1032 4198.59 21.49 4 6 300 12 18 900 17.7 18.9 18.42 0.03
3600.0 310 451.62 1.51 1352 1807.51 1.51 15534 22780.82 1.6 62533 231578.61 21.49 310 480.31 1.6 1342 4678.89 21.49 4 6 300 16 24 1200 17.6 18.9 18.23 0.06
4500.0 376 451.78 1.51 1728 2259.29 1.51 15589 22780.98 1.6 78122 254359.59 21.49 370 480.41 1.6 1712 5159.3 21.49 4 6 300 20 30 1500 17.6 18.7 18.23 0.06
5400.0 356 452.56 1.51 2084 2711.85 1.51 15904 29455.64 21.56 94026 283815.23 21.56 352 502.21 21.56 2064 5661.51 21.56 4 6 300 24 36 1800 17.6 18.7 18.23 0.06
6300.0 310 451.62 1.51 2394 3163.47 1.51 15580 22824.17 1.6 109606 306639.4 21.56 310 480.37 1.6 2374 6141.88 21.56 4 6 300 28 42 2100 17.6 18.7 18.23 0.05
7200.0 310 451.62 1.51 2704 3615.1 1.51 15584 22824.14 1.6 125190 329463.54 21.56 310 480.37 1.6 2684 6622.25 21.56 4 6 300 32 48 2400 17.6 18.7 18.25 0.04
8100.0 376 451.77 1.51 3080 4066.86 1.51 15641 22824.28 1.6 140831 352287.82 21.56 370 480.47 1.6 3054 7102.72 21.56 4 6 300 36 54 2700 17.6 18.7 18.25 0.04
9000.0 356 452.56 1.51 3436 4519.42 1.51 15934 29490.38 21.58 156765 381778.2 21.58 352 502.07 21.58 3406 7604.78 21.58 4 6 300 40 60 3000 17.6 18.7 18.25 0.04
9900.0 310 451.62 1.51 3746 4971.04 1.51 15589 22829.05 1.6 172354 404607.25 21.58 310 480.28 1.6 3716 8085.07 21.58 4 6 300 44 66 3300 17.6 18.7 18.23 0.04
10800.0 310 451.62 1.51 4056 5422.67 1.51 15590 22829.05 1.6 187944 427436.3 21.58 310 480.28 1.6 4026 8565.35 21.58 4 6 300 48 72 3600 17.6 18.7 18.16 0.05
11700.0 376 451.76 1.51 4432 5874.43 1.51 15649 22829.17 1.6 203593 450265.47 21.58 370 480.38 1.6 4396 9045.73 21.58 4 6 300 52 78 3900 17.6 18.7 18.16 0.05
12600.0 354 452.4 1.51 4786 6326.83 1.51 15620 22834.49 1.6 219213 473099.96 21.58 350 480.69 1.6 4746 9526.42 21.58 4 6 300 56 84 4200 17.6 18.7 18.16 0.05
13500.0 310 451.63 1.51 5096 6778.46 1.51 15547 22834.19 1.6 234760 495934.15 21.58 310 480.39 1.6 5056 10006.81 21.58 4 6 300 60 90 4500 17.6 18.7 18.14 0.05
14400.0 310 451.63 1.51 5406 7230.08 1.51 15544 22834.19 1.6 250304 518768.34 21.58 310 480.39 1.6 5366 10487.2 21.58 4 6 300 64 96 4800 17.6 18.7 18.14 0.05
15300.0 376 451.77 1.51 5782 7681.85 1.51 15602 22834.29 1.6 265906 541602.63 21.58 370 480.49 1.6 5736 10967.68 21.58 4 6 300 68 102 5100 17.6 18.7 18.14 0.05
16200.0 354 452.4 1.51 6136 8134.25 1.51 15577 22834.02 1.6 281483 564436.65 21.58 350 480.68 1.6 6086 11448.36 21.58 4 6 300 72 108 5400 17.6 18.7 18.14 0.05
17100.0 310 451.62 1.51 6446 8585.87 1.51 15541 22823.98 1.6 297024 587260.63 21.58 310 480.19 1.6 6396 11928.55 21.58 4 6 300 76 114 5700 17.6 18.7 18.12 0.04
18000.0 310 451.62 1.51 6756 9037.49 1.51 15543 22823.9 1.6 312567 610084.53 21.58 310 480.18 1.6 6706 12408.73 21.58 4 6 300 80 120 6000 17.6 18.7 18.11 0.04
