# seed = 9, gamma = 0.66, beta = 0.33, dee = 1.0, dcc = 25.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 7.51 0.05 376 7.51 0.05 14874 749.24 0.11 14874 749.24 0.11 370 24.59 0.11 370 24.59 0.11 205 6 99 205 6 99 18.9 21.0 19.2 0.54
1800.0 356 8.22 0.36 732 15.74 0.36 15156 139661.73 19.11 30030 140410.97 19.11 352 2895.29 19.11 722 2919.88 19.11 205 6 99 410 12 198 18.8 21.0 18.91 0.01
2700.0 310 7.38 0.05 1042 23.12 0.36 14811 791.21 0.11 44841 141202.18 19.11 310 25.48 0.11 1032 2945.36 19.11 205 6 99 615 18 297 17.8 21.0 18.35 0.07
3600.0 310 7.38 0.05 1352 30.5 0.36 14809 791.13 0.11 59650 141993.31 19.11 310 25.48 0.11 1342 2970.84 19.11 205 6 99 820 24 396 17.6 21.0 18.25 0.08
4500.0 376 7.52 0.05 1728 38.02 0.36 14865 790.92 0.11 74515 142784.24 19.11 370 25.49 0.11 1712 2996.33 19.11 205 6 99 1025 30 495 17.6 21.0 18.24 0.08
5400.0 356 8.23 0.36 2084 46.25 0.36 15191 6742.04 19.21 89706 149526.28 19.21 352 44.81 19.21 2064 3041.14 19.21 205 6 99 1230 36 594 17.6 21.0 18.24 0.08
6300.0 310 7.38 0.05 2394 53.63 0.36 14880 813.01 0.12 104586 150339.28 19.21 310 25.9 0.12 2374 3067.05 19.21 205 6 99 1435 42 693 17.6 21.0 18.25 0.07
7200.0 310 7.38 0.05 2704 61.01 0.36 14882 813.25 0.12 119468 151152.53 19.21 310 25.9 0.12 2684 3092.95 19.21 205 6 99 1640 48 792 17.6 21.0 18.27 0.06
8100.0 376 7.52 0.05 3080 68.53 0.36 14942 813.72 0.12 134410 151966.25 19.21 370 25.94 0.12 3054 3118.89 19.21 205 6 99 1845 54 891 17.6 21.0 18.27 0.06
9000.0 356 8.23 0.36 3436 76.76 0.36 15213 6738.44 19.17 149623 158704.69 19.21 352 44.92 19.17 3406 3163.81 19.21 205 6 99 2050 60 990 17.6 21.0 18.27 0.06
9900.0 310 7.38 0.05 3746 84.14 0.36 14844 799.01 0.12 164467 159503.7 19.21 310 25.63 0.12 3716 3189.45 19.21 205 6 99 2255 66 1089 17.6 21.0 18.25 0.06
10800.0 310 7.38 0.05 4056 91.51 0.36 14850 799.44 0.12 179317 160303.14 19.21 310 25.64 0.12 4026 3215.08 19.21 205 6 99 2460 72 1188 17.6 21.0 18.17 0.08
11700.0 376 7.52 0.05 4432 99.04 0.36 14910 799.89 0.12 194227 161103.03 19.21 370 25.67 0.12 4396 3240.75 19.21 205 6 99 2665 78 1287 17.6 21.0 18.17 0.08
12600.0 354 8.16 0.36 4786 107.19 0.36 14870 802.82 0.12 209097 161905.85 19.21 350 25.75 0.12 4746 3266.5 19.21 205 6 99 2870 84 1386 17.6 21.0 18.17 0.08
13500.0 310 7.38 0.05 5096 114.57 0.36 14796 801.11 0.12 223893 162706.96 19.21 310 25.72 0.12 5056 3292.22 19.21 205 6 99 3075 90 1485 17.6 21.0 18.16 0.07
14400.0 310 7.38 0.05 5406 121.95 0.36 14797 801.35 0.12 238690 163508.3 19.21 310 25.72 0.12 5366 3317.94 19.21 205 6 99 3280 96 1584 17.6 21.0 18.15 0.07
15300.0 376 7.52 0.05 5782 129.47 0.36 14855 801.74 0.12 253545 164310.04 19.21 370 25.75 0.12 5736 3343.69 19.21 205 6 99 3485 102 1683 17.6 21.0 18.15 0.07
16200.0 354 8.16 0.36 6136 137.63 0.36 14823 799.71 0.12 268368 165109.75 19.21 350 25.73 0.12 6086 3369.42 19.21 205 6 99 3690 108 1782 17.6 21.0 18.15 0.07
17100.0 310 7.38 0.05 6446 145.0 0.36 14785 790.41 0.11 283153 165900.16 19.21 310 25.5 0.11 6396 3394.92 19.21 205 6 99 3895 114 1881 17.6 21.0 18.13 0.07
18000.0 310 7.38 0.05 6756 152.38 0.36 14786 790.51 0.11 297939 166690.67 19.21 310 25.5 0.11 6706 3420.42 19.21 205 6 99 4100 120 1980 17.6 21.0 18.12 0.07
18900.0 376 7.52 0.05 7132 159.9 0.36 14845 790.98 0.11 312784 167481.65 19.21 370 25.53 0.11 7076 3445.95 19.21 205 6 99 4305 126 2079 17.6 21.0 18.12 0.07
19800.0 354 8.15 0.36 7486 168.06 0.36 14817 790.6 0.11 327601 168272.25 19.21 350 25.54 0.11 7426 3471.49 19.21 205 6 99 4510 132 2178 17.6 21.0 18.12 0.07
20700.0 310 7.38 0.05 7796 175.44 0.36 14789 795.45 0.12 342390 169067.71 19.21 310 25.6 0.12 7736 3497.09 19.21 205 6 99 4715 138 2277 17.6 21.0 18.1 0.06
21600.0 310 7.38 0.05 8106 182.82 0.36 14791 795.57 0.12 357181 169863.27 19.21 310 25.61 0.12 8046 3522.7 19.21 205 6 99 4920 144 2376 17.6 21.0 18.09 0.06
22500.0 376 7.52 0.05 8482 190.34 0.36 14850 795.97 0.12 372031 170659.24 19.21 370 25.64 0.12 8416 3548.33 19.21 205 6 99 5125 150 2475 17.6 21.0 18.09 0.06
23400.0 354 8.16 0.36 8836 198.49 0.36 14814 798.82 0.12 386845 171458.05 19.21 350 25.72 0.12 8766 3574.05 19.21 205 6 99 5330 156 2574 17.6 21.0 18.09 0.06
24300.0 310 7.38 0.05 9146 205.87 0.36 14780 803.35 0.12 401625 172261.4 19.21 310 25.78 0.12 9076 3599.83 19.21 205 6 99 5535 162 2673 17.6 21.0 18.07 0.06
25200.0 310 7.38 0.05 9456 213.25 0.36 14782 803.46 0.12 416407 173064.86 19.21 310 25.78 0.12 9386 3625.61 19.21 205 6 99 5740 168 2772 17.5 21.0 18.06 0.06
26100.0 376 7.52 0.05 9832 220.78 0.36 14842 803.92 0.12 431249 173868.79 19.21 370 25.81 0.12 9756 3651.42 19.21 205 6 99 5945 174 2871 17.5 21.0 18.06 0.06
27000.0 354 8.16 0.36 10186 228.93 0.36 14811 803.07 0.12 446060 174671.86 19.21 350 25.81 0.12 10106 3677.23 19.21 205 6 99 6150 180 2970 17.5 21.0 18.06 0.06
27900.0 310 7.38 0.05 10496 236.31 0.36 14786 799.59 0.12 460846 175471.45 19.21 310 25.7 0.12 10416 3702.93 19.21 205 6 99 6355 186 3069 17.5 21.0 18.03 0.06
28800.0 310 7.38 0.05 10806 243.69 0.36 14792 799.94 0.12 475638 176271.39 19.21 310 25.7 0.12 10726 3728.63 19.21 205 6 99 6560 192 3168 17.5 21.0 18.02 0.06
29700.0 376 7.52 0.05 11182 251.22 0.36 14851 800.35 0.12 490489 177071.74 19.21 370 25.73 0.12 11096 3754.36 19.21 205 6 99 6765 198 3267 17.5 21.0 18.02 0.05
30600.0 354 8.16 0.36 11536 259.37 0.36 14811 799.31 0.12 505300 177871.05 19.21 350 25.73 0.12 11446 3780.09 19.21 205 6 99 6970 204 3366 17.5 21.0 18.02 0.05
31500.0 310 7.38 0.05 11846 266.75 0.36 14782 803.17 0.12 520082 178674.22 19.21 310 25.78 0.12 11756 3805.87 19.21 205 6 99 7175 210 3465 17.5 21.0 17.99 0.06
32400.0 310 7.38 0.05 12156 274.13 0.36 14787 803.34 0.12 534869 179477.56 19.21 310 25.78 0.12 12066 3831.65 19.21 205 6 99 7380 216 3564 17.4 21.0 17.98 0.06
33300.0 376 7.52 0.05 12532 281.66 0.36 14847 803.81 0.12 549716 180281.37 19.21 370 25.81 0.12 12436 3857.46 19.21 205 6 99 7585 222 3663 17.4 21.0 17.98 0.06
34200.0 354 8.16 0.36 12886 289.81 0.36 14808 802.89 0.12 564524 181084.26 19.21 350 25.81 0.12 12786 3883.27 19.21 205 6 99 7790 228 3762 17.4 21.0 17.98 0.06
35100.0 310 7.38 0.05 13196 297.19 0.36 14772 802.93 0.12 579296 181887.19 19.21 310 25.78 0.12 13096 3909.05 19.21 205 6 99 7995 234 3861 17.4 21.0 17.95 0.06
36000.0 310 7.38 0.05 13506 304.58 0.36 14787 803.7 0.12 594083 182690.89 19.21 310 25.78 0.12 13406 3934.83 19.21 205 6 99 8200 240 3960 17.4 21.0 17.94 0.06
36900.0 376 7.52 0.05 13882 312.1 0.36 14846 804.1 0.12 608929 183494.99 19.21 370 25.81 0.12 13776 3960.64 19.21 205 6 99 8405 246 4059 17.4 21.0 17.94 0.06
37800.0 354 8.15 0.36 14236 320.25 0.36 14808 796.43 0.12 623737 184291.43 19.21 350 25.67 0.12 14126 3986.31 19.21 205 6 99 8610 252 4158 17.4 21.0 17.94 0.06
38700.0 310 7.38 0.05 14546 327.63 0.36 14770 796.1 0.12 638507 185087.53 19.21 310 25.63 0.12 14436 4011.94 19.21 205 6 99 8815 258 4257 17.4 21.0 17.91 0.06
39600.0 310 7.38 0.05 14856 335.01 0.36 14779 796.39 0.12 653286 185883.92 19.21 310 25.64 0.12 14746 4037.58 19.21 205 6 99 9020 264 4356 17.3 21.0 17.9 0.07
40500.0 376 7.52 0.05 15232 342.53 0.36 14838 796.86 0.12 668124 186680.78 19.21 370 25.67 0.12 15116 4063.25 19.21 205 6 99 9225 270 4455 17.3 21.0 17.9 0.07
41400.0 354 8.16 0.36 15586 350.69 0.36 14801 802.53 0.12 682925 187483.31 19.21 350 25.81 0.12 15466 4089.06 19.21 205 6 99 9430 276 4554 17.3 21.0 17.9 0.07
42300.0 310 7.38 0.05 15896 358.07 0.36 14781 798.8 0.12 697706 188282.1 19.21 310 25.68 0.12 15776 4114.74 19.21 205 6 99 9635 282 4653 17.3 21.0 17.87 0.07
43200.0 310 7.38 0.05 16206 365.45 0.36 14791 799.14 0.12 712497 189081.24 19.21 310 25.68 0.12 16086 4140.43 19.21 205 6 99 9840 288 4752 17.3 21.0 17.86 0.08
44100.0 376 7.52 0.05 16582 372.97 0.36 14851 799.61 0.12 727348 189880.85 19.21 370 25.72 0.12 16456 4166.14 19.21 205 6 99 10045 294 4851 17.2 21.0 17.86 0.08
45000.0 354 8.16 0.36 16936 381.12 0.36 14802 798.16 0.12 742150 190679.01 19.21 350 25.72 0.12 16806 4191.86 19.21 205 6 99 10250 300 4950 17.2 21.0 17.86 0.08
45900.0 310 7.38 0.05 17246 388.5 0.36 14773 799.97 0.12 756923 191478.98 19.21 310 25.71 0.12 17116 4217.57 19.21 205 6 99 10455 306 5049 17.2 21.0 17.83 0.08
46800.0 310 7.38 0.05 17556 395.88 0.36 14781 800.2 0.12 771704 192279.18 19.21 310 25.71 0.12 17426 4243.29 19.21 205 6 99 10660 312 5148 17.2 21.0 17.82 0.09
47700.0 376 7.52 0.05 17932 403.41 0.36 14841 800.67 0.12 786545 193079.85 19.21 370 25.75 0.12 17796 4269.04 19.21 205 6 99 10865 318 5247 17.2 21.0 17.82 0.09
48600.0 354 8.16 0.36 18286 411.56 0.36 14795 799.27 0.12 801340 193879.12 19.21 350 25.75 0.12 18146 4294.78 19.21 205 6 99 11070 324 5346 17.2 21.0 17.82 0.09
49500.0 310 7.38 0.05 18596 418.94 0.36 14776 803.17 0.12 816116 194682.29 19.21 310 25.78 0.12 18456 4320.56 19.21 205 6 99 11275 330 5445 17.2 21.0 17.79 0.1
50400.0 310 7.38 0.05 18906 426.32 0.36 14792 803.7 0.12 830908 195485.99 19.21 310 25.78 0.12 18766 4346.34 19.21 205 6 99 11480 336 5544 17.1 21.0 17.77 0.1
51300.0 376 7.52 0.05 19282 433.85 0.36 14851 804.1 0.12 845759 196290.1 19.21 370 25.81 0.12 19136 4372.15 19.21 205 6 99 11685 342 5643 17.1 21.0 17.77 0.11
52200.0 354 8.16 0.36 19636 442.0 0.36 14808 802.77 0.12 860567 197092.87 19.21 350 25.81 0.12 19486 4397.97 19.21 205 6 99 11890 348 5742 17.1 21.0 17.77 0.11
53100.0 310 7.38 0.05 19946 449.38 0.36 14759 802.33 0.12 875326 197895.2 19.21 310 25.78 0.12 19796 4423.74 19.21 205 6 99 12095 354 5841 17.1 21.0 17.76 0.11
