# seed = 6, gamma = 0.0, beta = 0.66, dee = 1.0, dcc = 100.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 81.82 0.35 376 81.82 0.35 15589 4091.95 0.38 15589 4091.95 0.38 370 112.15 0.38 370 112.15 0.38 112 0 198 112 0 198 18.9 21.0 19.45 0.85
1800.0 356 82.65 0.36 732 164.47 0.36 15876 162996.97 20.34 31465 167088.92 20.34 352 3252.41 20.34 722 3364.56 20.34 112 0 198 224 0 396 18.9 18.9 18.9 0.0
2700.0 310 81.72 0.36 1042 246.19 0.36 15534 4112.25 0.39 46999 171201.17 20.34 310 111.96 0.39 1032 3476.52 20.34 112 0 198 336 0 594 17.7 18.9 18.44 0.03
3600.0 310 81.72 0.36 1352 327.91 0.36 15534 4112.23 0.39 62533 175313.4 20.34 310 111.96 0.39 1342 3588.49 20.34 112 0 198 448 0 792 17.7 18.9 18.24 0.06
4500.0 376 81.86 0.36 1728 409.77 0.36 15589 4112.52 0.39 78122 179425.92 20.34 370 112.56 0.39 1712 3701.05 20.34 112 0 198 560 0 990 17.6 18.7 18.23 0.06
5400.0 356 82.66 0.36 2084 492.43 0.36 15904 10415.15 20.41 94026 189841.06 20.41 352 132.81 20.41 2064 3833.86 20.41 112 0 198 672 0 1188 17.6 18.7 18.23 0.06
6300.0 310 81.73 0.36 2394 574.16 0.36 15580 4128.0 0.39 109606 193969.07 20.41 310 112.1 0.39 2374 3945.95 20.41 112 0 198 784 0 1386 17.6 18.7 18.23 0.05
7200.0 310 81.73 0.36 2704 655.89 0.36 15584 4128.7 0.39 125190 198097.76 20.41 310 112.1 0.39 2684 4058.06 20.41 112 0 198 896 0 1584 17.6 18.7 18.25 0.04
8100.0 376 81.87 0.36 3080 737.75 0.36 15641 4129.31 0.39 140831 202227.08 20.41 370 112.7 0.39 3054 4170.76 20.41 112 0 198 1008 0 1782 17.6 18.7 18.25 0.04
