# seed = 5, gamma = 0.66, beta = 0.66, dee = 1.0, dcc = 5.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 21.19 0.1 376 21.19 0.1 15873 1278.98 0.14 15873 1278.98 0.14 370 36.03 0.14 370 36.03 0.14 106 6 198 106 6 198 18.9 21.0 19.29 0.66
1800.0 356 21.91 0.36 732 43.11 0.36 16159 168110.49 20.42 32032 169389.46 20.42 352 3276.93 20.42 722 3312.96 20.42 106 6 198 212 12 396 18.6 18.9 18.9 0.0
2700.0 310 21.07 0.1 1042 64.18 0.36 15813 1310.8 0.15 47845 170700.26 20.42 310 36.64 0.15 1032 3349.6 20.42 106 6 198 318 18 594 17.7 18.9 18.36 0.04
3600.0 310 21.07 0.1 1352 85.25 0.36 15814 1310.98 0.15 63659 172011.25 20.42 310 36.64 0.15 1342 3386.24 20.42 106 6 198 424 24 792 17.7 18.9 18.23 0.05
4500.0 376 21.21 0.1 1728 106.47 0.36 15869 1310.81 0.15 79528 173322.06 20.42 370 36.64 0.15 1712 3422.88 20.42 106 6 198 530 30 990 17.6 18.7 18.23 0.05
5400.0 356 21.92 0.36 2084 128.39 0.36 16192 7662.2 20.52 95720 180984.26 20.52 352 57.21 20.52 2064 3480.09 20.52 106 6 198 636 36 1188 17.6 18.7 18.23 0.05
6300.0 310 21.08 0.1 2394 149.47 0.36 15880 1322.26 0.15 111600 182306.51 20.52 310 36.81 0.15 2374 3516.89 20.52 106 6 198 742 42 1386 17.6 18.7 18.24 0.04
7200.0 310 21.08 0.1 2704 170.54 0.36 15880 1322.31 0.15 127480 183628.83 20.52 310 36.81 0.15 2684 3553.71 20.52 106 6 198 848 48 1584 17.6 18.7 18.26 0.04
8100.0 376 21.22 0.1 3080 191.76 0.36 15939 1322.27 0.15 143419 184951.1 20.52 370 36.82 0.15 3054 3590.52 20.52 106 6 198 954 54 1782 17.6 18.7 18.26 0.04
9000.0 356 21.92 0.36 3436 213.69 0.36 16220 7660.28 20.5 159639 192611.38 20.52 352 57.2 20.5 3406 3647.73 20.52 106 6 198 1060 60 1980 17.6 18.7 18.26 0.04
9900.0 310 21.07 0.1 3746 234.76 0.36 15859 1315.99 0.15 175498 193927.38 20.52 310 36.7 0.15 3716 3684.42 20.52 106 6 198 1166 66 2178 17.6 18.7 18.23 0.04
10800.0 310 21.07 0.1 4056 255.84 0.36 15869 1316.36 0.15 191367 195243.74 20.52 310 36.69 0.15 4026 3721.11 20.52 106 6 198 1272 72 2376 17.6 18.7 18.15 0.05
11700.0 376 21.22 0.1 4432 277.05 0.36 15929 1316.41 0.15 207296 196560.15 20.52 370 36.71 0.15 4396 3757.82 20.52 106 6 198 1378 78 2574 17.6 18.7 18.15 0.05
12600.0 354 21.85 0.36 4786 298.91 0.36 15890 1319.44 0.15 223186 197879.59 20.52 350 36.78 0.15 4746 3794.6 20.52 106 6 198 1484 84 2772 17.6 18.7 18.15 0.05
13500.0 310 21.08 0.1 5096 319.98 0.36 15826 1318.77 0.15 239012 199198.36 20.52 310 36.77 0.15 5056 3831.37 20.52 106 6 198 1590 90 2970 17.6 18.7 18.14 0.04
14400.0 310 21.08 0.1 5406 341.06 0.36 15826 1318.62 0.15 254838 200516.98 20.52 310 36.76 0.15 5366 3868.13 20.52 106 6 198 1696 96 3168 17.6 18.7 18.13 0.05
15300.0 376 21.22 0.1 5782 362.28 0.36 15885 1318.68 0.15 270723 201835.66 20.52 370 36.78 0.15 5736 3904.91 20.52 106 6 198 1802 102 3366 17.6 18.7 18.13 0.04
16200.0 354 21.85 0.36 6136 384.13 0.36 15857 1318.58 0.15 286580 203154.24 20.52 350 36.78 0.15 6086 3941.7 20.52 106 6 198 1908 108 3564 17.6 18.7 18.13 0.04
17100.0 310 21.07 0.1 6446 405.21 0.36 15819 1313.53 0.15 302399 204467.77 20.52 310 36.67 0.15 6396 3978.37 20.52 106 6 198 2014 114 3762 17.6 18.7 18.11 0.04
18000.0 310 21.07 0.1 6756 426.28 0.36 15823 1313.67 0.15 318222 205781.43 20.52 310 36.66 0.15 6706 4015.03 20.52 106 6 198 2120 120 3960 17.6 18.7 18.1 0.04
18900.0 376 21.22 0.1 7132 447.5 0.36 15883 1313.73 0.15 334105 207095.17 20.52 370 36.68 0.15 7076 4051.71 20.52 106 6 198 2226 126 4158 17.6 18.6 18.1 0.04
19800.0 354 21.85 0.36 7486 469.35 0.36 15858 1313.28 0.15 349963 208408.45 20.52 350 36.68 0.15 7426 4088.39 20.52 106 6 198 2332 132 4356 17.6 18.6 18.1 0.04
20700.0 310 21.08 0.1 7796 490.42 0.36 15819 1316.21 0.15 365782 209724.66 20.52 310 36.73 0.15 7736 4125.12 20.52 106 6 198 2438 138 4554 17.6 18.6 18.08 0.03
21600.0 310 21.08 0.1 8106 511.5 0.36 15823 1316.27 0.15 381605 211040.93 20.52 310 36.72 0.15 8046 4161.84 20.52 106 6 198 2544 144 4752 17.6 18.6 18.07 0.03
22500.0 376 21.22 0.1 8482 532.72 0.36 15882 1316.22 0.15 397487 212357.15 20.52 370 36.74 0.15 8416 4198.57 20.52 106 6 198 2650 150 4950 17.6 18.6 18.07 0.03
23400.0 354 21.85 0.36 8836 554.57 0.36 15852 1318.48 0.15 413339 213675.63 20.52 350 36.79 0.15 8766 4235.36 20.52 106 6 198 2756 156 5148 17.6 18.6 18.07 0.03
24300.0 310 21.08 0.1 9146 575.65 0.36 15809 1320.78 0.15 429148 214996.41 20.52 310 36.82 0.15 9076 4272.18 20.52 106 6 198 2862 162 5346 17.5 18.6 18.05 0.03
25200.0 310 21.08 0.1 9456 596.73 0.36 15815 1321.03 0.15 444963 216317.44 20.52 310 36.82 0.15 9386 4309.0 20.52 106 6 198 2968 168 5544 17.5 18.6 18.04 0.03
26100.0 376 21.22 0.1 9832 617.95 0.36 15874 1321.09 0.15 460837 217638.53 20.52 370 36.83 0.15 9756 4345.83 20.52 106 6 198 3074 174 5742 17.5 18.6 18.04 0.03
27000.0 354 21.86 0.36 10186 639.81 0.36 15847 1320.95 0.15 476684 218959.48 20.52 350 36.83 0.15 10106 4382.66 20.52 106 6 198 3180 180 5940 17.5 18.6 18.03 0.03
