# seed = 10, gamma = 1.0, beta = 0.33, dee = 10.0, dcc = 25.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.79 0.06 376 16.79 0.06 15323 1453.28 0.15 15323 1453.28 0.15 370 32.44 0.15 370 32.44 0.15 201 10 99 201 10 99 18.9 21.0 19.36 0.76
1800.0 356 17.5 0.36 732 34.29 0.36 15610 151162.51 19.68 30933 152615.8 19.68 352 3051.75 19.68 722 3084.19 19.68 201 10 99 402 20 198 18.6 18.9 18.9 0.0
2700.0 310 16.67 0.06 1042 50.96 0.36 15266 1510.26 0.16 46199 154126.06 19.68 310 33.61 0.16 1032 3117.8 19.68 201 10 99 603 30 297 17.7 18.9 18.41 0.03
3600.0 310 16.67 0.06 1352 67.62 0.36 15265 1510.14 0.16 61464 155636.2 19.68 310 33.61 0.16 1342 3151.41 19.68 201 10 99 804 40 396 17.6 18.7 18.22 0.05
4500.0 376 16.81 0.06 1728 84.43 0.36 15321 1509.77 0.16 76785 157145.97 19.68 370 33.62 0.16 1712 3185.03 19.68 201 10 99 1005 50 495 17.6 18.7 18.22 0.05
5400.0 356 17.51 0.36 2084 101.94 0.36 15631 7627.39 19.73 92416 164773.36 19.73 352 53.39 19.73 2064 3238.42 19.73 201 10 99 1206 60 594 17.6 18.7 18.22 0.05
6300.0 310 16.67 0.06 2394 118.61 0.36 15301 1522.35 0.16 107717 166295.72 19.73 310 33.83 0.16 2374 3272.25 19.73 201 10 99 1407 70 693 17.6 18.7 18.22 0.05
7200.0 310 16.67 0.06 2704 135.28 0.36 15304 1522.58 0.16 123021 167818.3 19.73 310 33.83 0.16 2684 3306.07 19.73 201 10 99 1608 80 792 17.6 18.7 18.24 0.04
8100.0 376 16.81 0.06 3080 152.09 0.36 15360 1522.26 0.16 138381 169340.56 19.73 370 33.83 0.16 3054 3339.9 19.73 201 10 99 1809 90 891 17.6 18.7 18.24 0.04
9000.0 356 17.51 0.36 3436 169.6 0.36 15642 7621.66 19.72 154023 176962.22 19.73 352 53.32 19.72 3406 3393.22 19.73 201 10 99 2010 100 990 17.6 18.7 18.24 0.04
9900.0 310 16.67 0.06 3746 186.27 0.36 15283 1513.45 0.16 169306 178475.67 19.73 310 33.68 0.16 3716 3426.9 19.73 201 10 99 2211 110 1089 17.6 18.7 18.22 0.04
10800.0 310 16.67 0.06 4056 202.93 0.36 15296 1514.27 0.16 184602 179989.94 19.73 310 33.68 0.16 4026 3460.58 19.73 201 10 99 2412 120 1188 17.6 18.7 18.14 0.04
11700.0 376 16.81 0.06 4432 219.74 0.36 15354 1514.06 0.16 199956 181504.01 19.73 370 33.68 0.16 4396 3494.26 19.73 201 10 99 2613 130 1287 17.6 18.7 18.14 0.04
12600.0 354 17.45 0.36 4786 237.19 0.36 15319 1520.41 0.16 215275 183024.42 19.73 350 33.83 0.16 4746 3528.09 19.73 201 10 99 2814 140 1386 17.6 18.7 18.14 0.04
13500.0 310 16.67 0.06 5096 253.86 0.36 15244 1518.3 0.16 230519 184542.73 19.73 310 33.83 0.16 5056 3561.92 19.73 201 10 99 3015 150 1485 17.6 18.7 18.13 0.04
14400.0 310 16.67 0.06 5406 270.53 0.36 15242 1518.21 0.16 245761 186060.94 19.73 310 33.83 0.16 5366 3595.74 19.73 201 10 99 3216 160 1584 17.6 18.7 18.12 0.04
15300.0 376 16.81 0.06 5782 287.34 0.36 15302 1518.21 0.16 261063 187579.14 19.73 370 33.83 0.16 5736 3629.57 19.73 201 10 99 3417 170 1683 17.6 18.7 18.12 0.04
16200.0 354 17.45 0.36 6136 304.78 0.36 15273 1516.39 0.16 276336 189095.53 19.73 350 33.81 0.16 6086 3663.38 19.73 201 10 99 3618 180 1782 17.6 18.7 18.12 0.04
17100.0 310 16.67 0.06 6446 321.45 0.36 15242 1506.16 0.16 291578 190601.7 19.73 310 33.58 0.16 6396 3696.96 19.73 201 10 99 3819 190 1881 17.6 18.7 18.1 0.03
18000.0 310 16.67 0.06 6756 338.11 0.36 15244 1506.39 0.16 306822 192108.09 19.73 310 33.58 0.16 6706 3730.54 19.73 201 10 99 4020 200 1980 17.6 18.6 18.09 0.04
18900.0 376 16.81 0.06 7132 354.92 0.36 15302 1506.16 0.16 322124 193614.25 19.73 370 33.58 0.16 7076 3764.12 19.73 201 10 99 4221 210 2079 17.6 18.6 18.09 0.04
19800.0 354 17.44 0.36 7486 372.37 0.36 15272 1506.6 0.16 337396 195120.85 19.73 350 33.61 0.16 7426 3797.73 19.73 201 10 99 4422 220 2178 17.6 18.6 18.09 0.04
20700.0 310 16.67 0.06 7796 389.03 0.36 15240 1512.67 0.16 352636 196633.52 19.73 310 33.72 0.16 7736 3831.45 19.73 201 10 99 4623 230 2277 17.6 18.6 18.06 0.03
21600.0 310 16.67 0.06 8106 405.7 0.36 15240 1512.69 0.16 367876 198146.21 19.73 310 33.72 0.16 8046 3865.17 19.73 201 10 99 4824 240 2376 17.6 18.6 18.06 0.03
22500.0 376 16.81 0.06 8482 422.51 0.36 15299 1512.57 0.16 383175 199658.78 19.73 370 33.72 0.16 8416 3898.89 19.73 201 10 99 5025 250 2475 17.6 18.6 18.06 0.03
23400.0 354 17.45 0.36 8836 439.96 0.36 15266 1515.45 0.16 398441 201174.23 19.73 350 33.8 0.16 8766 3932.69 19.73 201 10 99 5226 260 2574 17.6 18.6 18.06 0.03
24300.0 310 16.67 0.06 9146 456.63 0.36 15233 1521.24 0.16 413674 202695.47 19.73 310 33.91 0.16 9076 3966.6 19.73 201 10 99 5427 270 2673 17.6 18.6 18.04 0.03
25200.0 310 16.67 0.06 9456 473.3 0.36 15239 1521.96 0.16 428913 204217.43 19.73 310 33.91 0.16 9386 4000.51 19.73 201 10 99 5628 280 2772 17.5 18.6 18.03 0.03
26100.0 376 16.81 0.06 9832 490.11 0.36 15298 1521.94 0.16 444211 205739.38 19.73 370 33.91 0.16 9756 4034.42 19.73 201 10 99 5829 290 2871 17.5 18.6 18.03 0.03
27000.0 354 17.45 0.36 10186 507.56 0.36 15264 1520.86 0.16 459475 207260.24 19.73 350 33.91 0.16 10106 4068.33 19.73 201 10 99 6030 300 2970 17.5 18.6 18.03 0.03
27900.0 310 16.67 0.06 10496 524.23 0.36 15229 1516.24 0.16 474704 208776.48 19.73 310 33.81 0.16 10416 4102.14 19.73 201 10 99 6231 310 3069 17.5 18.6 18.0 0.03
28800.0 310 16.67 0.06 10806 540.9 0.36 15237 1516.76 0.16 489941 210293.24 19.73 310 33.81 0.16 10726 4135.95 19.73 201 10 99 6432 320 3168 17.5 18.6 17.99 0.03
29700.0 376 16.81 0.06 11182 557.71 0.36 15294 1516.44 0.16 505235 211809.68 19.73 370 33.81 0.16 11096 4169.76 19.73 201 10 99 6633 330 3267 17.5 18.6 17.99 0.03
30600.0 354 17.45 0.36 11536 575.16 0.36 15260 1515.36 0.16 520495 213325.04 19.73 350 33.81 0.16 11446 4203.57 19.73 201 10 99 6834 340 3366 17.5 18.6 17.99 0.03
31500.0 310 16.67 0.06 11846 591.83 0.36 15229 1521.34 0.16 535724 214846.38 19.73 310 33.91 0.16 11756 4237.48 19.73 201 10 99 7035 350 3465 17.4 18.6 17.96 0.03
32400.0 310 16.67 0.06 12156 608.5 0.36 15236 1521.96 0.16 550960 216368.34 19.73 310 33.91 0.16 12066 4271.39 19.73 201 10 99 7236 360 3564 17.4 18.5 17.95 0.03
33300.0 376 16.81 0.06 12532 625.31 0.36 15296 1521.94 0.16 566256 217890.28 19.73 370 33.91 0.16 12436 4305.3 19.73 201 10 99 7437 370 3663 17.4 18.5 17.95 0.03
34200.0 354 17.45 0.36 12886 642.76 0.36 15256 1520.26 0.16 581512 219410.54 19.73 350 33.91 0.16 12786 4339.21 19.73 201 10 99 7638 380 3762 17.4 18.5 17.95 0.03
35100.0 310 16.67 0.06 13196 659.43 0.36 15227 1520.64 0.16 596739 220931.19 19.73 310 33.91 0.16 13096 4373.12 19.73 201 10 99 7839 390 3861 17.4 18.5 17.92 0.03
36000.0 310 16.67 0.06 13506 676.1 0.36 15233 1521.26 0.16 611972 222452.45 19.73 310 33.91 0.16 13406 4407.03 19.73 201 10 99 8040 400 3960 17.4 18.5 17.91 0.03
36900.0 376 16.81 0.06 13882 692.92 0.36 15293 1521.24 0.16 627265 223973.69 19.73 370 33.91 0.16 13776 4440.95 19.73 201 10 99 8241 410 4059 17.4 18.5 17.91 0.03
37800.0 354 17.44 0.36 14236 710.36 0.36 15246 1510.44 0.16 642511 225484.13 19.73 350 33.72 0.16 14126 4474.67 19.73 201 10 99 8442 420 4158 17.4 18.5 17.91 0.03
38700.0 310 16.67 0.06 14546 727.03 0.36 15226 1512.03 0.16 657737 226996.17 19.73 310 33.72 0.16 14436 4508.39 19.73 201 10 99 8643 430 4257 17.3 18.5 17.88 0.03
39600.0 310 16.67 0.06 14856 743.69 0.36 15235 1512.54 0.16 672972 228508.7 19.73 310 33.72 0.16 14746 4542.11 19.73 201 10 99 8844 440 4356 17.3 18.5 17.87 0.04
40500.0 376 16.81 0.06 15232 760.51 0.36 15291 1512.14 0.16 688263 230020.84 19.73 370 33.72 0.16 15116 4575.84 19.73 201 10 99 9045 450 4455 17.3 18.5 17.87 0.04
41400.0 354 17.45 0.36 15586 777.95 0.36 15248 1519.26 0.16 703511 231540.1 19.73 350 33.91 0.16 15466 4609.75 19.73 201 10 99 9246 460 4554 17.3 18.5 17.87 0.04
